name,year,count,proportion
Henry,1974,39,0.0011198851399856426
Hugh,1974,86,0.0024694903086862887
Iain,1974,386,0.011083991385498922
Ian,1974,421,0.012089016511127064
Imran,1974,8,2.297200287150036e-4
Innes,1974,7,2.0100502512562814e-4
Ivan,1974,11,3.1586503948312995e-4
Ivor,1974,8,2.297200287150036e-4
Jack,1974,18,5.168700646087581e-4
Jacob,1974,3,8.614501076812635e-5
James,1974,1202,0.03451543431442929
Jamie,1974,88,0.0025269203158650396
Jan,1974,4,1.148600143575018e-4
Jason,1974,389,0.01117013639626705
Jay,1974,6,1.722900215362527e-4
Jeffrey,1974,21,6.030150753768845e-4
Jeremy,1974,17,4.881550610193826e-4
Jody,1974,5,1.4357501794687725e-4
John,1974,1528,0.043876525484565686
Johnathan,1974,8,2.297200287150036e-4
Johnston,1974,3,8.614501076812635e-5
Jon,1974,23,6.604450825556354e-4
Jonathan,1974,184,0.005283560660445083
Joseph,1974,172,0.0049389806173725775
Juan,1974,4,1.148600143575018e-4
Julian,1974,16,4.594400574300072e-4
Justin,1974,38,0.0010911701363962671
Karl,1974,12,3.445800430725054e-4
Keiron,1974,3,8.614501076812635e-5
Keith,1974,223,0.006403445800430725
Kelvin,1974,6,1.722900215362527e-4
Kennedy,1974,3,8.614501076812635e-5
Kenneth,1974,302,0.008671931083991386
Kerr,1974,12,3.445800430725054e-4
Kerry,1974,4,1.148600143575018e-4
Kevan,1974,8,2.297200287150036e-4
Kevin,1974,598,0.017171572146446518
Khalil,1974,3,8.614501076812635e-5
Kieran,1974,5,1.4357501794687725e-4
Kieron,1974,4,1.148600143575018e-4
Kirk,1974,5,1.4357501794687725e-4
Kris,1974,5,1.4357501794687725e-4
Kristian,1974,7,2.0100502512562814e-4
Kristofer,1974,3,8.614501076812635e-5
Kyle,1974,11,3.1586503948312995e-4
Lachlan,1974,7,2.0100502512562814e-4
Laurence,1974,13,3.7329504666188084e-4
Laurie,1974,3,8.614501076812635e-5
Lawrence,1974,13,3.7329504666188084e-4
Lee,1974,209,0.006001435750179469
Leigh,1974,11,3.1586503948312995e-4
Leighton,1974,6,1.722900215362527e-4
Leon,1974,16,4.594400574300072e-4
Leonard,1974,10,2.871500358937545e-4
Leslie,1974,26,7.465900933237617e-4
Lewis,1974,25,7.178750897343862e-4
Liam,1974,29,8.32735104091888e-4
Lindsay,1974,26,7.465900933237617e-4
Lloyd,1974,3,8.614501076812635e-5
Lorne,1974,11,3.1586503948312995e-4
Louis,1974,9,2.5843503230437906e-4
Luke,1974,4,1.148600143575018e-4
Lyall,1974,4,1.148600143575018e-4
Magnus,1974,13,3.7329504666188084e-4
Malcolm,1974,137,0.003933955491744436
Manus,1974,4,1.148600143575018e-4
Marc,1974,92,0.0026417803302225414
Marco,1974,6,1.722900215362527e-4
Marcus,1974,32,9.188801148600144e-4
Mario,1974,3,8.614501076812635e-5
Mark,1974,1234,0.03543431442928931
Marshall,1974,5,1.4357501794687725e-4
Martin,1974,473,0.013582196697774588
Martyn,1974,15,4.3072505384063173e-4
Marvin,1974,4,1.148600143575018e-4
Mathew,1974,7,2.0100502512562814e-4
Matthew,1974,151,0.004335965541995693
Maurice,1974,11,3.1586503948312995e-4
Max,1974,3,8.614501076812635e-5
Maxwell,1974,3,8.614501076812635e-5
Michael,1974,735,0.021105527638190954
Mitchell,1974,3,8.614501076812635e-5
Mohammad,1974,9,2.5843503230437906e-4
Mohammed,1974,12,3.445800430725054e-4
Moray,1974,7,2.0100502512562814e-4
Morgan,1974,4,1.148600143575018e-4
Morris,1974,3,8.614501076812635e-5
Muhammad,1974,5,1.4357501794687725e-4
Muir,1974,4,1.148600143575018e-4
Murdo,1974,11,3.1586503948312995e-4
Murray,1974,52,0.0014931801866475234
Myles,1974,4,1.148600143575018e-4
Nairn,1974,10,2.871500358937545e-4
Nathan,1974,17,4.881550610193826e-4
Nathaniel,1974,3,8.614501076812635e-5
Naveed,1974,3,8.614501076812635e-5
Neal,1974,8,2.297200287150036e-4
Neil,1974,446,0.01280689160086145
Neill,1974,9,2.5843503230437906e-4
Neville,1974,3,8.614501076812635e-5
Niall,1974,31,8.901651112706389e-4
Nicholas,1974,173,0.004967695620961952
Nickolas,1974,3,8.614501076812635e-5
Nicol,1974,7,2.0100502512562814e-4
Nicolas,1974,11,3.1586503948312995e-4
Nigel,1974,15,4.3072505384063173e-4
Noel,1974,9,2.5843503230437906e-4
Norman,1974,54,0.0015506101938262743
Oliver,1974,8,2.297200287150036e-4
Omar,1974,6,1.722900215362527e-4
Owen,1974,22,6.317300789662599e-4
Patrick,1974,96,0.002756640344580043
Paul,1974,1260,0.036180904522613064
Peter,1974,353,0.010136396267049534
Philip,1974,112,0.0032160804020100503
Phillip,1974,14,4.020100502512563e-4
Piers,1974,3,8.614501076812635e-5
Quentin,1974,3,8.614501076812635e-5
Ralph,1974,9,2.5843503230437906e-4
Ramsay,1974,5,1.4357501794687725e-4
Ray,1974,5,1.4357501794687725e-4
Raymond,1974,120,0.003445800430725054
Rennie,1974,3,8.614501076812635e-5
Reuben,1974,3,8.614501076812635e-5
Riccardo,1974,3,8.614501076812635e-5
Richard,1974,558,0.0160229720028715
Robbie,1974,8,2.297200287150036e-4
Robert,1974,885,0.025412778176597272
Roberto,1974,3,8.614501076812635e-5
Robin,1974,70,0.0020100502512562816
Roddy,1974,6,1.722900215362527e-4
Roderick,1974,56,0.0016080402010050252
Rodger,1974,5,1.4357501794687725e-4
Rodney,1974,12,3.445800430725054e-4
Roger,1974,24,6.891600861450108e-4
Roland,1974,8,2.297200287150036e-4
Ronald,1974,111,0.0031873653984206747
Ronnie,1974,4,1.148600143575018e-4
Rory,1974,25,7.178750897343862e-4
Ross,1974,187,0.005369705671213209
Rowan,1974,4,1.148600143575018e-4
Roy,1974,35,0.0010050251256281408
Ruaraidh,1974,3,8.614501076812635e-5
Ruaridh,1974,3,8.614501076812635e-5
Rupert,1974,4,1.148600143575018e-4
Russell,1974,64,0.0018377602297200287
Ryan,1974,98,0.002814070351758794
Samuel,1974,44,0.0012634601579325198
Sandy,1974,9,2.5843503230437906e-4
Scot,1974,10,2.871500358937545e-4
Scott,1974,1060,0.030437903804737976
Sean,1974,77,0.0022110552763819095
Seumas,1974,5,1.4357501794687725e-4
Shane,1974,7,2.0100502512562814e-4
Shaun,1974,36,0.0010337401292175163
Simon,1974,281,0.0080689160086145
Spencer,1974,4,1.148600143575018e-4
Stanley,1974,8,2.297200287150036e-4
Stefan,1974,10,2.871500358937545e-4
Stefano,1974,3,8.614501076812635e-5
Stephan,1974,4,1.148600143575018e-4
Stephen,1974,866,0.02486719310839914
Steve,1974,11,3.1586503948312995e-4
Steven,1974,1020,0.029289303661162957
Stewart,1974,171,0.004910265613783202
Struan,1974,4,1.148600143575018e-4
Stuart,1974,710,0.020387652548456568
Symon,1974,3,8.614501076812635e-5
Terence,1974,28,8.040201005025126e-4
Terry,1974,20,5.74300071787509e-4
Thomas,1974,458,0.013151471643933956
Timothy,1974,35,0.0010050251256281408
Tobias,1974,3,8.614501076812635e-5
Toby,1974,10,2.871500358937545e-4
Todd,1974,3,8.614501076812635e-5
Tom,1974,6,1.722900215362527e-4
Tommy,1974,5,1.4357501794687725e-4
Tony,1974,7,2.0100502512562814e-4
Torquil,1974,4,1.148600143575018e-4
Trevor,1974,26,7.465900933237617e-4
Victor,1974,12,3.445800430725054e-4
Vincent,1974,26,7.465900933237617e-4
Wai,1974,5,1.4357501794687725e-4
Wallace,1974,4,1.148600143575018e-4
Walter,1974,19,5.455850681981336e-4
Warren,1974,10,2.871500358937545e-4
Wayne,1974,76,0.0021823402727925343
William,1974,777,0.022311557788944725
Aaron,1975,22,6.466023983070773e-4
Adam,1975,63,0.0018516341406066305
Adrian,1975,37,0.0010874676698800847
Ahmad,1975,3,8.817305431460145e-5
Aidan,1975,6,1.763461086292029e-4
Alan,1975,715,0.021014577944980014
Alasdair,1975,85,0.002498236538913708
Alastair,1975,102,0.0029978838466964497
Albert,1975,6,1.763461086292029e-4
Alex,1975,9,2.645191629438044e-4
Alexander,1975,370,0.010874676698800847
Alfred,1975,5,1.4695509052433577e-4
Alisdair,1975,16,4.7025628967787447e-4
Alistair,1975,139,0.004085351516576534
Alister,1975,11,3.2330119915353867e-4
Allan,1975,259,0.0076122736891605924
Allen,1975,7,2.0573712673407007e-4
Allister,1975,3,8.817305431460145e-5
Alun,1975,6,1.763461086292029e-4
Andrew,1975,1032,0.030331530684222903
Angelo,1975,3,8.817305431460145e-5
Angus,1975,56,0.0016458970138725606
Anthony,1975,181,0.005319774276980955
Antonio,1975,5,1.4695509052433577e-4
Antony,1975,33,9.699035974606161e-4
Archibald,1975,11,3.2330119915353867e-4
Archie,1975,3,8.817305431460145e-5
Arran,1975,5,1.4695509052433577e-4
Arron,1975,5,1.4695509052433577e-4
Arthur,1975,18,5.290383258876088e-4
Asif,1975,3,8.817305431460145e-5
Austin,1975,9,2.645191629438044e-4
Barrie,1975,31,9.111215612508817e-4
Barry,1975,454,0.013343522219609688
Ben,1975,16,4.7025628967787447e-4
Benedict,1975,4,1.1756407241946862e-4
Benjamin,1975,46,0.001351986832823889
Bernard,1975,28,8.229485069362803e-4
Billy,1975,11,3.2330119915353867e-4
Blair,1975,15,4.408652715730073e-4
Bobby,1975,3,8.817305431460145e-5
Boyd,1975,5,1.4695509052433577e-4
Bradley,1975,8,2.3512814483893723e-4
Brendan,1975,26,7.64166470726546e-4
Brent,1975,5,1.4695509052433577e-4
Brett,1975,12,3.526922172584058e-4
Brian,1975,588,0.017281918645661885
Bruce,1975,118,0.003468140136374324
Bryan,1975,110,0.003233011991535387
Callum,1975,28,8.229485069362803e-4
Calum,1975,68,0.001998589231130966
Cameron,1975,58,0.0017046790500822948
Campbell,1975,37,0.0010874676698800847
Carl,1975,6,1.763461086292029e-4
Carlo,1975,4,1.1756407241946862e-4
Chad,1975,3,8.817305431460145e-5
Charles,1975,129,0.003791441335527863
Chi,1975,7,2.0573712673407007e-4
Chris,1975,6,1.763461086292029e-4
Christian,1975,20,5.878203620973431e-4
Christie,1975,3,8.817305431460145e-5
Christopher,1975,720,0.02116153303550435
Ciaran,1975,3,8.817305431460145e-5
Clark,1975,17,4.996473077827415e-4
Clifford,1975,8,2.3512814483893723e-4
Clinton,1975,3,8.817305431460145e-5
Colin,1975,618,0.0181636491888079
Conrad,1975,3,8.817305431460145e-5
Cornelius,1975,3,8.817305431460145e-5
Craig,1975,740,0.021749353397601694
Crawford,1975,14,4.1147425346814014e-4
Dale,1975,27,7.935574888314131e-4
Damian,1975,24,7.053844345168116e-4
Damien,1975,5,1.4695509052433577e-4
Daniel,1975,154,0.004526216788149542
Danny,1975,4,1.1756407241946862e-4
Daron,1975,3,8.817305431460145e-5
Darran,1975,5,1.4695509052433577e-4
Darren,1975,247,0.007259581471902187
Darrin,1975,6,1.763461086292029e-4
Darryl,1975,9,2.645191629438044e-4
Darryn,1975,3,8.817305431460145e-5
Daryl,1975,4,1.1756407241946862e-4
David,1975,1793,0.052698095462026806
Dean,1975,42,0.0012344227604044204
Denis,1975,16,4.7025628967787447e-4
Dennis,1975,13,3.82083235363273e-4
Derek,1975,538,0.01581236774041853
Derrick,1975,18,5.290383258876088e-4
Deryck,1975,3,8.817305431460145e-5
Desmond,1975,23,6.759934164119445e-4
Diarmid,1975,3,8.817305431460145e-5
Dominic,1975,26,7.64166470726546e-4
Don,1975,8,2.3512814483893723e-4
Donald,1975,142,0.004173524570891136
Dougal,1975,5,1.4695509052433577e-4
Douglas,1975,218,0.006407241946861039
Drew,1975,8,2.3512814483893723e-4
Dugald,1975,7,2.0573712673407007e-4
Duncan,1975,102,0.0029978838466964497
Dylan,1975,7,2.0573712673407007e-4
Edmund,1975,6,1.763461086292029e-4
Edward,1975,135,0.003967787444157066
Edwin,1975,3,8.817305431460145e-5
Elliot,1975,11,3.2330119915353867e-4
Eoin,1975,3,8.817305431460145e-5
Eric,1975,36,0.0010580766517752176
Erik,1975,5,1.4695509052433577e-4
Erlend,1975,3,8.817305431460145e-5
Euan,1975,66,0.0019398071949212321
Evan,1975,8,2.3512814483893723e-4
Ewan,1975,80,0.0023512814483893723
Ewen,1975,19,5.584293439924759e-4
Faisal,1975,3,8.817305431460145e-5
Fergus,1975,18,5.290383258876088e-4
Findlay,1975,6,1.763461086292029e-4
Finlay,1975,8,2.3512814483893723e-4
Forbes,1975,5,1.4695509052433577e-4
Francesco,1975,3,8.817305431460145e-5
Francis,1975,109,0.0032036209734305197
Frank,1975,31,9.111215612508817e-4
Fraser,1975,147,0.004320479661415471
Frazer,1975,16,4.7025628967787447e-4
Frederick,1975,7,2.0573712673407007e-4
Gareth,1975,33,9.699035974606161e-4
Garrie,1975,3,8.817305431460145e-5
Garry,1975,118,0.003468140136374324
Gary,1975,469,0.013784387491182694
Gavin,1975,182,0.005349165295085822
Geoffrey,1975,11,3.2330119915353867e-4
George,1975,296,0.008699741359040678
Gerald,1975,48,0.0014107688690336232
Gerard,1975,58,0.0017046790500822948
Gerrard,1975,7,2.0573712673407007e-4
Gilbert,1975,11,3.2330119915353867e-4
Giles,1975,8,2.3512814483893723e-4
Giovanni,1975,3,8.817305431460145e-5
Giuseppe,1975,3,8.817305431460145e-5
Glen,1975,35,0.0010286856336703502
Glenn,1975,14,4.1147425346814014e-4
Glyn,1975,3,8.817305431460145e-5
Gordon,1975,411,0.012079708441100399
Graeme,1975,365,0.01072772160827651
Graham,1975,327,0.00961086292029156
Grahame,1975,5,1.4695509052433577e-4
Grant,1975,191,0.005613684458029626
Greg,1975,38,0.0011168586879849519
Gregg,1975,19,5.584293439924759e-4
Gregor,1975,50,0.0014695509052433577
Gregory,1975,21,6.172113802022102e-4
Greig,1975,55,0.0016165059957676934
Guy,1975,13,3.82083235363273e-4
Hamish,1975,21,6.172113802022102e-4
Harry,1975,11,3.2330119915353867e-4
Hector,1975,3,8.817305431460145e-5
Hendry,1975,4,1.1756407241946862e-4
Henry,1975,29,8.523395250411474e-4
Howard,1975,4,1.1756407241946862e-4
Hugh,1975,72,0.002116153303550435
Hugo,1975,3,8.817305431460145e-5
Iain,1975,354,0.010404420409122973
Ian,1975,428,0.012579355748883142
Imran,1975,5,1.4695509052433577e-4
Innes,1975,15,4.408652715730073e-4
Irvine,1975,3,8.817305431460145e-5
Ivan,1975,8,2.3512814483893723e-4
Ivor,1975,7,2.0573712673407007e-4
Jack,1975,18,5.290383258876088e-4
Jackie,1975,3,8.817305431460145e-5
James,1975,1193,0.03506348459910651
Jamie,1975,118,0.003468140136374324
Jason,1975,299,0.008787914413355278
Jay,1975,13,3.82083235363273e-4
Jeffrey,1975,15,4.408652715730073e-4
Jeremy,1975,16,4.7025628967787447e-4
Jim,1975,5,1.4695509052433577e-4
Jody,1975,6,1.763461086292029e-4
John,1975,1481,0.043528097813308256
John-Paul,1975,3,8.817305431460145e-5
Johnathan,1975,4,1.1756407241946862e-4
Johnnie,1975,5,1.4695509052433577e-4
Johnny,1975,3,8.817305431460145e-5
Johnston,1975,3,8.817305431460145e-5
Jon,1975,23,6.759934164119445e-4
Jonathan,1975,171,0.0050258640959322835
Jose,1975,4,1.1756407241946862e-4
Joseph,1975,184,0.005407947331295556
Joshua,1975,4,1.1756407241946862e-4
Julian,1975,10,2.9391018104867153e-4
Justin,1975,51,0.0014989419233482249
Karl,1975,14,4.1147425346814014e-4
Keir,1975,8,2.3512814483893723e-4
Keiran,1975,4,1.1756407241946862e-4
Keiron,1975,3,8.817305431460145e-5
Keith,1975,256,0.0075241006348459915
Kenneth,1975,387,0.011374324006583588
Kerr,1975,3,8.817305431460145e-5
Kevan,1975,6,1.763461086292029e-4
Kevin,1975,642,0.01886903362332471
Kieran,1975,12,3.526922172584058e-4
Kieron,1975,4,1.1756407241946862e-4
Kirk,1975,9,2.645191629438044e-4
Kris,1975,10,2.9391018104867153e-4
Kristian,1975,5,1.4695509052433577e-4
Kristoffer,1975,3,8.817305431460145e-5
Kristofor,1975,3,8.817305431460145e-5
Kyle,1975,5,1.4695509052433577e-4
Lachlan,1975,6,1.763461086292029e-4
Laurence,1975,17,4.996473077827415e-4
Laurie,1975,5,1.4695509052433577e-4
Lawrence,1975,14,4.1147425346814014e-4
Lee,1975,197,0.005790030566658829
Leigh,1975,9,2.645191629438044e-4
Leon,1975,8,2.3512814483893723e-4
Leonard,1975,12,3.526922172584058e-4
Leslie,1975,31,9.111215612508817e-4
Lewis,1975,18,5.290383258876088e-4
Liam,1975,30,8.817305431460145e-4
Lindsay,1975,18,5.290383258876088e-4
Lloyd,1975,6,1.763461086292029e-4
Lorne,1975,11,3.2330119915353867e-4
Louis,1975,5,1.4695509052433577e-4
Luke,1975,6,1.763461086292029e-4
Lyall,1975,3,8.817305431460145e-5
Magnus,1975,9,2.645191629438044e-4
Malcolm,1975,140,0.004114742534681401
Marc,1975,75,0.0022043263578650366
Marcel,1975,5,1.4695509052433577e-4
Marco,1975,6,1.763461086292029e-4
Marcus,1975,14,4.1147425346814014e-4
Mario,1975,6,1.763461086292029e-4
Mark,1975,1132,0.033270632494709615
Marshall,1975,3,8.817305431460145e-5
Martin,1975,440,0.012932047966141547
Martyn,1975,17,4.996473077827415e-4
Mathew,1975,5,1.4695509052433577e-4
Matthew,1975,147,0.004320479661415471
Maurice,1975,3,8.817305431460145e-5
Michael,1975,708,0.020808840818245945
Mitchell,1975,4,1.1756407241946862e-4
Mohammad,1975,20,5.878203620973431e-4
Mohammed,1975,18,5.290383258876088e-4
Moray,1975,8,2.3512814483893723e-4
Morgan,1975,8,2.3512814483893723e-4
Muhammad,1975,6,1.763461086292029e-4
Muir,1975,4,1.1756407241946862e-4
Murdo,1975,12,3.526922172584058e-4
Murdoch,1975,5,1.4695509052433577e-4
Murray,1975,58,0.0017046790500822948
Myles,1975,7,2.0573712673407007e-4
Nadeem,1975,5,1.4695509052433577e-4
Nairn,1975,4,1.1756407241946862e-4
Nathan,1975,15,4.408652715730073e-4
Nathaniel,1975,3,8.817305431460145e-5
Neal,1975,9,2.645191629438044e-4
Neil,1975,520,0.01528332941453092
Neill,1975,14,4.1147425346814014e-4
Niall,1975,36,0.0010580766517752176
Nicholas,1975,186,0.00546672936750529
Nicol,1975,7,2.0573712673407007e-4
Nicolas,1975,7,2.0573712673407007e-4
Niel,1975,4,1.1756407241946862e-4
Nigel,1975,16,4.7025628967787447e-4
Noel,1975,6,1.763461086292029e-4
Nolan,1975,4,1.1756407241946862e-4
Norman,1975,58,0.0017046790500822948
Oliver,1975,12,3.526922172584058e-4
Omar,1975,4,1.1756407241946862e-4
Owen,1975,26,7.64166470726546e-4
Patrick,1975,98,0.0028803197742769807
Paul,1975,1207,0.03547495885257465
Peter,1975,365,0.01072772160827651
Philip,1975,123,0.0036150952268986596
Phillip,1975,15,4.408652715730073e-4
Quintin,1975,3,8.817305431460145e-5
Ralph,1975,10,2.9391018104867153e-4
Ramon,1975,3,8.817305431460145e-5
Ramsay,1975,3,8.817305431460145e-5
Ranald,1975,3,8.817305431460145e-5
Ray,1975,4,1.1756407241946862e-4
Raymond,1975,130,0.00382083235363273
Richard,1975,489,0.014372207853280038
Ricky,1975,7,2.0573712673407007e-4
Rikki,1975,3,8.817305431460145e-5
Ritchie,1975,3,8.817305431460145e-5
Robbie,1975,8,2.3512814483893723e-4
Robert,1975,842,0.024747237244298143
Robin,1975,70,0.0020573712673407005
Roddy,1975,5,1.4695509052433577e-4
Roderick,1975,47,0.001381377850928756
Rodger,1975,4,1.1756407241946862e-4
Rodney,1975,10,2.9391018104867153e-4
Roger,1975,24,7.053844345168116e-4
Ronald,1975,93,0.002733364683752645
Ronnie,1975,7,2.0573712673407007e-4
Rory,1975,15,4.408652715730073e-4
Ross,1975,214,0.006289677874441571
Rowan,1975,3,8.817305431460145e-5
Roy,1975,47,0.001381377850928756
Ruairidh,1975,3,8.817305431460145e-5
Ruaraidh,1975,3,8.817305431460145e-5
Russell,1975,62,0.0018222431225017634
Ryan,1975,114,0.0033505760639548554
Salvatore,1975,3,8.817305431460145e-5
Sam,1975,8,2.3512814483893723e-4
Samuel,1975,39,0.001146249706089819
Sandy,1975,9,2.645191629438044e-4
Scot,1975,14,4.1147425346814014e-4
Scott,1975,1081,0.031771690571361394
Sean,1975,70,0.0020573712673407005
Shane,1975,10,2.9391018104867153e-4
Shaun,1975,38,0.0011168586879849519
Sidney,1975,3,8.817305431460145e-5
Simeon,1975,3,8.817305431460145e-5
Simon,1975,238,0.006995062308958382
Sinclair,1975,3,8.817305431460145e-5
Stanley,1975,11,3.2330119915353867e-4
Stefan,1975,3,8.817305431460145e-5
Stephan,1975,4,1.1756407241946862e-4
Stephen,1975,746,0.021925699506230897
Stevan,1975,3,8.817305431460145e-5
Steve,1975,14,4.1147425346814014e-4
Steven,1975,996,0.029273454032447684
Stewart,1975,204,0.0059957676933928995
Struan,1975,4,1.1756407241946862e-4
Stuart,1975,707,0.020779449800141077
Terence,1975,19,5.584293439924759e-4
Terry,1975,16,4.7025628967787447e-4
Thomas,1975,436,0.012814483893722079
Timothy,1975,44,0.0012932047966141547
Toby,1975,3,8.817305431460145e-5
Tom,1975,3,8.817305431460145e-5
Tony,1975,14,4.1147425346814014e-4
Trevor,1975,35,0.0010286856336703502
Tristan,1975,6,1.763461086292029e-4
Troy,1975,3,8.817305431460145e-5
Victor,1975,11,3.2330119915353867e-4
Vincent,1975,26,7.64166470726546e-4
