name,year,count,proportion
Myrtle,1911,75,0.008327781479013991
Ella,1911,74,0.008216744392627137
Willie,1911,73,0.008105707306240285
Frances,1911,72,0.007994670219853431
Bessie,1911,70,0.007772596047079724
Sarah,1911,68,0.007550521874306018
Agnes,1911,67,0.007439484787919165
Emma,1911,66,0.0073284477015323115
Florence,1911,65,0.0072174106151454585
Viola,1911,65,0.0072174106151454585
Clara,1911,64,0.0071063735287586055
Gertrude,1911,64,0.0071063735287586055
Margaret,1911,64,0.0071063735287586055
Mattie,1911,64,0.0071063735287586055
Laura,1911,63,0.0069953364423717525
Martha,1911,63,0.0069953364423717525
Irene,1911,62,0.006884299355984899
Ida,1911,61,0.006773262269598046
Bernice,1911,60,0.006662225183211193
Lena,1911,59,0.00655118809682434
Eva,1911,58,0.006440151010437486
Evelyn,1911,58,0.006440151010437486
Pearl,1911,58,0.006440151010437486
Beulah,1911,57,0.006329113924050633
Carrie,1911,55,0.006107039751276927
Eunice,1911,55,0.006107039751276927
Rosie,1911,54,0.005996002664890073
Hilda,1911,53,0.00588496557850322
Mabel,1911,53,0.00588496557850322
Inez,1911,52,0.005773928492116367
Mamie,1911,51,0.005662891405729514
Hattie,1911,50,0.00555185431934266
Fannie,1911,49,0.005440817232955807
Irma,1911,49,0.005440817232955807
Grace,1911,48,0.005329780146568954
Nellie,1911,48,0.005329780146568954
Leona,1911,47,0.005218743060182101
Mae,1911,47,0.005218743060182101
Lula,1911,46,0.005107705973795247
Rosa,1911,46,0.005107705973795247
Virginia,1911,46,0.005107705973795247
Pauline,1911,44,0.004885631801021541
Alberta,1911,43,0.004774594714634688
Daisy,1911,43,0.004774594714634688
Mable,1911,43,0.004774594714634688
Catherine,1911,41,0.0045525205418609814
Marguerite,1911,41,0.0045525205418609814
Edith,1911,39,0.0043304463690872754
Julia,1911,39,0.0043304463690872754
Leola,1911,38,0.004219409282700422
Vivian,1911,38,0.004219409282700422
Jessie,1911,36,0.003997335109926716
Blanche,1911,35,0.003886298023539862
Elsie,1911,35,0.003886298023539862
Eula,1911,35,0.003886298023539862
Minnie,1911,35,0.003886298023539862
Ellen,1911,33,0.0036642238507661557
Estelle,1911,33,0.0036642238507661557
Rosalie,1911,33,0.0036642238507661557
Esther,1911,32,0.0035531867643793028
Lucy,1911,32,0.0035531867643793028
Effie,1911,31,0.0034421496779924493
Stella,1911,31,0.0034421496779924493
Cecile,1911,29,0.003220075505218743
Olivia,1911,29,0.003220075505218743
Susie,1911,29,0.003220075505218743
Aline,1911,28,0.00310903841883189
Georgia,1911,28,0.00310903841883189
Maggie,1911,28,0.00310903841883189
Ollie,1911,28,0.00310903841883189
Ada,1911,27,0.0029980013324450365
Cora,1911,27,0.0029980013324450365
Doris,1911,27,0.0029980013324450365
Vera,1911,27,0.0029980013324450365
Juanita,1911,26,0.0028869642460581835
Velma,1911,26,0.0028869642460581835
Amelia,1911,25,0.00277592715967133
Audrey,1911,25,0.00277592715967133
Lois,1911,25,0.00277592715967133
May,1911,25,0.00277592715967133
Lydia,1911,24,0.002664890073284477
Rena,1911,24,0.002664890073284477
Lela,1911,23,0.0025538529868976236
Nora,1911,23,0.0025538529868976236
Sadie,1911,23,0.0025538529868976236
Emily,1911,22,0.0024428159005107706
Essie,1911,22,0.0024428159005107706
Jeanne,1911,22,0.0024428159005107706
Katie,1911,22,0.0024428159005107706
Nettie,1911,22,0.0024428159005107706
Ora,1911,21,0.002331778814123917
Rita,1911,21,0.002331778814123917
Henrietta,1911,20,0.0022207417277370642
Katherine,1911,20,0.0022207417277370642
Amy,1911,19,0.002109704641350211
Dora,1911,19,0.002109704641350211
Lizzie,1911,19,0.002109704641350211
Ola,1911,19,0.002109704641350211
Marion,1911,18,0.001998667554963358
Rebecca,1911,18,0.001998667554963358
Victoria,1911,18,0.001998667554963358
Winnie,1911,18,0.001998667554963358
Allie,1911,17,0.0018876304685765046
Anita,1911,17,0.0018876304685765046
Ann,1911,17,0.0018876304685765046
Janie,1911,17,0.0018876304685765046
Lelia,1911,17,0.0018876304685765046
Nancy,1911,17,0.0018876304685765046
Rachel,1911,17,0.0018876304685765046
Wilma,1911,17,0.0018876304685765046
Addie,1911,16,0.0017765933821896514
Ernestine,1911,16,0.0017765933821896514
Lessie,1911,16,0.0017765933821896514
Lorena,1911,16,0.0017765933821896514
Myrtis,1911,16,0.0017765933821896514
Elnora,1911,15,0.0016655562958027982
Sallie,1911,15,0.0016655562958027982
Violet,1911,15,0.0016655562958027982
Betty,1911,14,0.001554519209415945
Claudia,1911,14,0.001554519209415945
Lou,1911,14,0.001554519209415945
Maude,1911,14,0.001554519209415945
Nola,1911,14,0.001554519209415945
Theresa,1911,14,0.001554519209415945
Adele,1911,13,0.0014434821230290917
Corinne,1911,13,0.0014434821230290917
Eleanor,1911,13,0.0014434821230290917
Eliza,1911,13,0.0014434821230290917
Elma,1911,13,0.0014434821230290917
Elodie,1911,13,0.0014434821230290917
Elvira,1911,13,0.0014434821230290917
Gracie,1911,13,0.0014434821230290917
Isabelle,1911,13,0.0014434821230290917
Lilly,1911,13,0.0014434821230290917
Naomi,1911,13,0.0014434821230290917
Norma,1911,13,0.0014434821230290917
Verna,1911,13,0.0014434821230290917
Albertha,1911,12,0.0013324450366422385
Antoinette,1911,12,0.0013324450366422385
Charlotte,1911,12,0.0013324450366422385
Claire,1911,12,0.0013324450366422385
Enola,1911,12,0.0013324450366422385
Francis,1911,12,0.0013324450366422385
Geneva,1911,12,0.0013324450366422385
Harriet,1911,12,0.0013324450366422385
Iva,1911,12,0.0013324450366422385
Lee,1911,12,0.0013324450366422385
Lottie,1911,12,0.0013324450366422385
Octavia,1911,12,0.0013324450366422385
Olga,1911,12,0.0013324450366422385
Olive,1911,12,0.0013324450366422385
Ophelia,1911,12,0.0013324450366422385
Pearlie,1911,12,0.0013324450366422385
Virgie,1911,12,0.0013324450366422385
Althea,1911,11,0.0012214079502553853
Annette,1911,11,0.0012214079502553853
Bertie,1911,11,0.0012214079502553853
Caroline,1911,11,0.0012214079502553853
Della,1911,11,0.0012214079502553853
Eloise,1911,11,0.0012214079502553853
Elvina,1911,11,0.0012214079502553853
Jane,1911,11,0.0012214079502553853
Jennie,1911,11,0.0012214079502553853
Lola,1911,11,0.0012214079502553853
Marjorie,1911,11,0.0012214079502553853
Maud,1911,11,0.0012214079502553853
Neva,1911,11,0.0012214079502553853
Adeline,1911,10,0.0011103708638685321
Doretha,1911,10,0.0011103708638685321
Elise,1911,10,0.0011103708638685321
Elva,1911,10,0.0011103708638685321
Erma,1911,10,0.0011103708638685321
Estella,1911,10,0.0011103708638685321
Gertie,1911,10,0.0011103708638685321
Johnnie,1911,10,0.0011103708638685321
Lucile,1911,10,0.0011103708638685321
Nita,1911,10,0.0011103708638685321
Odette,1911,10,0.0011103708638685321
Sylvia,1911,10,0.0011103708638685321
Anne,1911,9,9.99333777481679e-4
Augusta,1911,9,9.99333777481679e-4
Carmen,1911,9,9.99333777481679e-4
Celestine,1911,9,9.99333777481679e-4
Cleo,1911,9,9.99333777481679e-4
Corine,1911,9,9.99333777481679e-4
Etta,1911,9,9.99333777481679e-4
Isabella,1911,9,9.99333777481679e-4
Ivy,1911,9,9.99333777481679e-4
Kathleen,1911,9,9.99333777481679e-4
Lucinda,1911,9,9.99333777481679e-4
Luella,1911,9,9.99333777481679e-4
Odelia,1911,9,9.99333777481679e-4
Olevia,1911,9,9.99333777481679e-4
Artie,1911,8,8.882966910948257e-4
Bernadette,1911,8,8.882966910948257e-4
Camille,1911,8,8.882966910948257e-4
Christine,1911,8,8.882966910948257e-4
Clementine,1911,8,8.882966910948257e-4
Dolores,1911,8,8.882966910948257e-4
Edwina,1911,8,8.882966910948257e-4
Genevieve,1911,8,8.882966910948257e-4
Gussie,1911,8,8.882966910948257e-4
Idell,1911,8,8.882966910948257e-4
Iris,1911,8,8.882966910948257e-4
Jewel,1911,8,8.882966910948257e-4
Kathryn,1911,8,8.882966910948257e-4
Letha,1911,8,8.882966910948257e-4
Loretta,1911,8,8.882966910948257e-4
Maria,1911,8,8.882966910948257e-4
Melvina,1911,8,8.882966910948257e-4
Mercedes,1911,8,8.882966910948257e-4
Miriam,1911,8,8.882966910948257e-4
Nannie,1911,8,8.882966910948257e-4
Odeal,1911,8,8.882966910948257e-4
Orelia,1911,8,8.882966910948257e-4
Regina,1911,8,8.882966910948257e-4
Yvonne,1911,8,8.882966910948257e-4
Angelina,1911,7,7.772596047079725e-4
Annabelle,1911,7,7.772596047079725e-4
Billie,1911,7,7.772596047079725e-4
Celeste,1911,7,7.772596047079725e-4
Dessie,1911,7,7.772596047079725e-4
Eugenia,1911,7,7.772596047079725e-4
Eve,1911,7,7.772596047079725e-4
Frankie,1911,7,7.772596047079725e-4
Hannah,1911,7,7.772596047079725e-4
Isabell,1911,7,7.772596047079725e-4
Josie,1911,7,7.772596047079725e-4
Julie,1911,7,7.772596047079725e-4
Juliette,1911,7,7.772596047079725e-4
Leah,1911,7,7.772596047079725e-4
Minerva,1911,7,7.772596047079725e-4
Patricia,1911,7,7.772596047079725e-4
Rowena,1911,7,7.772596047079725e-4
Sally,1911,7,7.772596047079725e-4
Shirley,1911,7,7.772596047079725e-4
Angela,1911,6,6.662225183211193e-4
Avis,1911,6,6.662225183211193e-4
Beaulah,1911,6,6.662225183211193e-4
Belle,1911,6,6.662225183211193e-4
Callie,1911,6,6.662225183211193e-4
Carolyn,1911,6,6.662225183211193e-4
Concetta,1911,6,6.662225183211193e-4
Earnestine,1911,6,6.662225183211193e-4
Edmonia,1911,6,6.662225183211193e-4
Elda,1911,6,6.662225183211193e-4
Emmer,1911,6,6.662225183211193e-4
Evie,1911,6,6.662225183211193e-4
Fay,1911,6,6.662225183211193e-4
Flora,1911,6,6.662225183211193e-4
Florida,1911,6,6.662225183211193e-4
Georgiana,1911,6,6.662225183211193e-4
Idella,1911,6,6.662225183211193e-4
Ione,1911,6,6.662225183211193e-4
Jeanette,1911,6,6.662225183211193e-4
Leora,1911,6,6.662225183211193e-4
Lorraine,1911,6,6.662225183211193e-4
Lubertha,1911,6,6.662225183211193e-4
Mandy,1911,6,6.662225183211193e-4
Margie,1911,6,6.662225183211193e-4
Matilda,1911,6,6.662225183211193e-4
Maxine,1911,6,6.662225183211193e-4
Opal,1911,6,6.662225183211193e-4
Queen,1911,6,6.662225183211193e-4
Rosemary,1911,6,6.662225183211193e-4
Rosetta,1911,6,6.662225183211193e-4
Sedonia,1911,6,6.662225183211193e-4
Therese,1911,6,6.662225183211193e-4
Zelma,1911,6,6.662225183211193e-4
Zenobia,1911,6,6.662225183211193e-4
Alida,1911,5,5.551854319342661e-4
Augustine,1911,5,5.551854319342661e-4
Barbara,1911,5,5.551854319342661e-4
Bella,1911,5,5.551854319342661e-4
Beryl,1911,5,5.551854319342661e-4
Bulah,1911,5,5.551854319342661e-4
Cecelia,1911,5,5.551854319342661e-4
Cecilia,1911,5,5.551854319342661e-4
Clarice,1911,5,5.551854319342661e-4
Cloteal,1911,5,5.551854319342661e-4
Cornelia,1911,5,5.551854319342661e-4
Earline,1911,5,5.551854319342661e-4
Emelda,1911,5,5.551854319342661e-4
Freda,1911,5,5.551854319342661e-4
Georgie,1911,5,5.551854319342661e-4
Geraldine,1911,5,5.551854319342661e-4
Goldie,1911,5,5.551854319342661e-4
Hester,1911,5,5.551854319342661e-4
Ina,1911,5,5.551854319342661e-4
Isabel,1911,5,5.551854319342661e-4
Jean,1911,5,5.551854319342661e-4
Jeannette,1911,5,5.551854319342661e-4
Kate,1911,5,5.551854319342661e-4
Laurence,1911,5,5.551854319342661e-4
Linda,1911,5,5.551854319342661e-4
Louisa,1911,5,5.551854319342661e-4
Mathilda,1911,5,5.551854319342661e-4
Mathilde,1911,5,5.551854319342661e-4
Maudie,1911,5,5.551854319342661e-4
Merle,1911,5,5.551854319342661e-4
Myra,1911,5,5.551854319342661e-4
Odessa,1911,5,5.551854319342661e-4
Ouida,1911,5,5.551854319342661e-4
Ozite,1911,5,5.551854319342661e-4
Philomene,1911,5,5.551854319342661e-4
Roberta,1911,5,5.551854319342661e-4
Sara,1911,5,5.551854319342661e-4
Selena,1911,5,5.551854319342661e-4
Selma,1911,5,5.551854319342661e-4
Sue,1911,5,5.551854319342661e-4
Sybil,1911,5,5.551854319342661e-4
Wilhelmina,1911,5,5.551854319342661e-4
Mary,1912,658,0.05515507124895222
Marie,1912,203,0.017015926236378875
