name,year,count,proportion
Dorothea,1910,8,9.252833680314596e-4
Edythe,1910,8,9.252833680314596e-4
Emilie,1910,8,9.252833680314596e-4
Erma,1910,8,9.252833680314596e-4
Gloria,1910,8,9.252833680314596e-4
Helena,1910,8,9.252833680314596e-4
Isabella,1910,8,9.252833680314596e-4
Jeanne,1910,8,9.252833680314596e-4
Nettie,1910,8,9.252833680314596e-4
Rita,1910,8,9.252833680314596e-4
Roberta,1910,8,9.252833680314596e-4
Rosalie,1910,8,9.252833680314596e-4
Sophia,1910,8,9.252833680314596e-4
Stephanie,1910,8,9.252833680314596e-4
Susie,1910,8,9.252833680314596e-4
Amelia,1910,7,8.096229470275272e-4
Beulah,1910,7,8.096229470275272e-4
Carmela,1910,7,8.096229470275272e-4
Carmella,1910,7,8.096229470275272e-4
Carrie,1910,7,8.096229470275272e-4
Christina,1910,7,8.096229470275272e-4
Connie,1910,7,8.096229470275272e-4
Freda,1910,7,8.096229470275272e-4
Lee,1910,7,8.096229470275272e-4
Lillie,1910,7,8.096229470275272e-4
Naomi,1910,7,8.096229470275272e-4
Nora,1910,7,8.096229470275272e-4
Rachel,1910,7,8.096229470275272e-4
Tessie,1910,7,8.096229470275272e-4
Amy,1910,6,6.939625260235947e-4
Augusta,1910,6,6.939625260235947e-4
Dolores,1910,6,6.939625260235947e-4
Dora,1910,6,6.939625260235947e-4
Etta,1910,6,6.939625260235947e-4
Filomena,1910,6,6.939625260235947e-4
Georgiana,1910,6,6.939625260235947e-4
Joan,1910,6,6.939625260235947e-4
June,1910,6,6.939625260235947e-4
Kay,1910,6,6.939625260235947e-4
Leona,1910,6,6.939625260235947e-4
Lorraine,1910,6,6.939625260235947e-4
Millicent,1910,6,6.939625260235947e-4
Molly,1910,6,6.939625260235947e-4
Norma,1910,6,6.939625260235947e-4
Wilma,1910,6,6.939625260235947e-4
Bess,1910,5,5.783021050196623e-4
Catharine,1910,5,5.783021050196623e-4
Elaine,1910,5,5.783021050196623e-4
Elisabeth,1910,5,5.783021050196623e-4
Estella,1910,5,5.783021050196623e-4
Eugenia,1910,5,5.783021050196623e-4
Eunice,1910,5,5.783021050196623e-4
Inez,1910,5,5.783021050196623e-4
Isabell,1910,5,5.783021050196623e-4
Katharine,1910,5,5.783021050196623e-4
Lauretta,1910,5,5.783021050196623e-4
Leah,1910,5,5.783021050196623e-4
Louisa,1910,5,5.783021050196623e-4
Lulu,1910,5,5.783021050196623e-4
Minerva,1910,5,5.783021050196623e-4
Myra,1910,5,5.783021050196623e-4
Nell,1910,5,5.783021050196623e-4
Peggy,1910,5,5.783021050196623e-4
Priscilla,1910,5,5.783021050196623e-4
Rhoda,1910,5,5.783021050196623e-4
Rosalind,1910,5,5.783021050196623e-4
Rosemary,1910,5,5.783021050196623e-4
Selma,1910,5,5.783021050196623e-4
Tillie,1910,5,5.783021050196623e-4
Mary,1911,733,0.07319752346714599
Helen,1911,523,0.052226882364689434
Anna,1911,409,0.040842820051927305
Margaret,1911,390,0.03894547633313361
Elizabeth,1911,329,0.03285400439384861
Dorothy,1911,299,0.029858198522069102
Rose,1911,238,0.0237667265827841
Ruth,1911,225,0.022468544038346316
Mildred,1911,204,0.02037147992810066
Catherine,1911,203,0.020271619732374676
Florence,1911,192,0.019173157579388856
Marie,1911,187,0.018673856600758938
Josephine,1911,164,0.016377072099061314
Lillian,1911,159,0.015877771120431396
Frances,1911,145,0.014479728380267625
Evelyn,1911,131,0.013081685640103854
Alice,1911,130,0.01298182544437787
Grace,1911,115,0.011483922508488117
Ethel,1911,114,0.011384062312762133
Anne,1911,110,0.010984621529858199
Edith,1911,99,0.009886159376872379
Eleanor,1911,98,0.009786299181146395
Louise,1911,97,0.009686438985420412
Gertrude,1911,95,0.009486718593968444
Edna,1911,93,0.009286998202516477
Jean,1911,88,0.00878769722388656
Agnes,1911,87,0.008687837028160575
Bertha,1911,85,0.008488116636708608
Ann,1911,83,0.008288396245256641
Irene,1911,83,0.008288396245256641
Julia,1911,79,0.007888955462352706
Marion,1911,78,0.007789095266626723
Emma,1911,77,0.007689235070900739
Elsie,1911,71,0.007090073896544837
Gladys,1911,67,0.006690633113640903
Beatrice,1911,62,0.006191332135010985
Betty,1911,62,0.006191332135010985
Katherine,1911,62,0.006191332135010985
Ida,1911,61,0.006091471939285001
Stella,1911,61,0.006091471939285001
Virginia,1911,61,0.006091471939285001
Marjorie,1911,57,0.005692031156381066
Theresa,1911,56,0.005592170960655083
Jennie,1911,55,0.0054923107649290995
Kathryn,1911,55,0.0054923107649290995
Mae,1911,55,0.0054923107649290995
Esther,1911,54,0.005392450569203115
Martha,1911,54,0.005392450569203115
Viola,1911,54,0.005392450569203115
Pauline,1911,52,0.0051927301777511484
Sophie,1911,48,0.004793289394847214
Angelina,1911,45,0.004493708807669263
Emily,1911,45,0.004493708807669263
Hazel,1911,45,0.004493708807669263
Clara,1911,44,0.00439384861194328
Doris,1911,44,0.00439384861194328
Sarah,1911,41,0.0040942680247653285
Blanche,1911,40,0.003994407829039345
Lucy,1911,39,0.0038945476333133613
Mabel,1911,38,0.0037946874375873775
Sylvia,1911,38,0.0037946874375873775
Thelma,1911,38,0.0037946874375873775
Estelle,1911,37,0.003694827241861394
Laura,1911,37,0.003694827241861394
Lena,1911,37,0.003694827241861394
Harriet,1911,34,0.003395246654683443
Marian,1911,33,0.0032953864589574597
Minnie,1911,33,0.0032953864589574597
Antoinette,1911,31,0.0030956660675054925
Jane,1911,31,0.0030956660675054925
Genevieve,1911,30,0.0029958058717795086
Sadie,1911,30,0.0029958058717795086
Barbara,1911,29,0.0028959456760535253
Lucille,1911,29,0.0028959456760535253
Madeline,1911,29,0.0028959456760535253
Vivian,1911,29,0.0028959456760535253
Charlotte,1911,28,0.0027960854803275414
Alma,1911,27,0.0026962252846015576
Olga,1911,27,0.0026962252846015576
Violet,1911,27,0.0026962252846015576
Ellen,1911,26,0.0025963650888755742
Hilda,1911,25,0.0024965048931495904
Myrtle,1911,25,0.0024965048931495904
Caroline,1911,24,0.002396644697423607
Ella,1911,24,0.002396644697423607
Nancy,1911,24,0.002396644697423607
Nellie,1911,24,0.002396644697423607
Jessie,1911,23,0.002296784501697623
Maria,1911,23,0.002296784501697623
Bessie,1911,22,0.00219692430597164
Claire,1911,22,0.00219692430597164
Victoria,1911,22,0.00219692430597164
Cecelia,1911,21,0.002097064110245656
Christine,1911,21,0.002097064110245656
Eva,1911,21,0.002097064110245656
Marguerite,1911,21,0.002097064110245656
Pearl,1911,21,0.002097064110245656
Veronica,1911,21,0.002097064110245656
Henrietta,1911,20,0.0019972039145196726
Matilda,1911,20,0.0019972039145196726
Olive,1911,20,0.0019972039145196726
Teresa,1911,20,0.0019972039145196726
Adelaide,1911,19,0.0018973437187936888
Carmela,1911,19,0.0018973437187936888
Loretta,1911,19,0.0018973437187936888
May,1911,19,0.0018973437187936888
Bernice,1911,18,0.0017974835230677051
Jeanette,1911,18,0.0017974835230677051
Amelia,1911,17,0.0016976233273417215
Geraldine,1911,17,0.0016976233273417215
Isabel,1911,17,0.0016976233273417215
Ada,1911,16,0.001597763131615738
Adeline,1911,16,0.001597763131615738
Cecilia,1911,16,0.001597763131615738
Constance,1911,16,0.001597763131615738
Patricia,1911,16,0.001597763131615738
Sara,1911,16,0.001597763131615738
Selma,1911,16,0.001597763131615738
Alberta,1911,15,0.0014979029358897543
Dorothea,1911,15,0.0014979029358897543
Eileen,1911,15,0.0014979029358897543
Hannah,1911,15,0.0014979029358897543
Isabelle,1911,15,0.0014979029358897543
Muriel,1911,15,0.0014979029358897543
Rita,1911,15,0.0014979029358897543
Vera,1911,15,0.0014979029358897543
Carolyn,1911,14,0.0013980427401637707
Carrie,1911,14,0.0013980427401637707
Janet,1911,14,0.0013980427401637707
Regina,1911,14,0.0013980427401637707
Adele,1911,13,0.0012981825444377871
Angela,1911,13,0.0012981825444377871
Concetta,1911,13,0.0012981825444377871
Helene,1911,13,0.0012981825444377871
Johanna,1911,13,0.0012981825444377871
Sally,1911,13,0.0012981825444377871
Shirley,1911,13,0.0012981825444377871
Elvira,1911,12,0.0011983223487118035
Irma,1911,12,0.0011983223487118035
Kathleen,1911,12,0.0011983223487118035
Natalie,1911,12,0.0011983223487118035
Phyllis,1911,12,0.0011983223487118035
Verna,1911,12,0.0011983223487118035
Carmella,1911,11,0.00109846215298582
Celia,1911,11,0.00109846215298582
Daisy,1911,11,0.00109846215298582
Frieda,1911,11,0.00109846215298582
Joan,1911,11,0.00109846215298582
Miriam,1911,11,0.00109846215298582
Philomena,1911,11,0.00109846215298582
Tessie,1911,11,0.00109846215298582
Wilma,1911,11,0.00109846215298582
Winifred,1911,11,0.00109846215298582
Fannie,1911,10,9.986019572598363e-4
Jeanne,1911,10,9.986019572598363e-4
Nettie,1911,10,9.986019572598363e-4
Nora,1911,10,9.986019572598363e-4
Rebecca,1911,10,9.986019572598363e-4
Roberta,1911,10,9.986019572598363e-4
Rosalie,1911,10,9.986019572598363e-4
Rosemary,1911,10,9.986019572598363e-4
Stephanie,1911,10,9.986019572598363e-4
Wanda,1911,10,9.986019572598363e-4
Alyce,1911,9,8.987417615338526e-4
Annie,1911,9,8.987417615338526e-4
Augusta,1911,9,8.987417615338526e-4
Carol,1911,9,8.987417615338526e-4
Christina,1911,9,8.987417615338526e-4
Cora,1911,9,8.987417615338526e-4
Dolores,1911,9,8.987417615338526e-4
Elinor,1911,9,8.987417615338526e-4
Flora,1911,9,8.987417615338526e-4
Freda,1911,9,8.987417615338526e-4
Gussie,1911,9,8.987417615338526e-4
Katharine,1911,9,8.987417615338526e-4
Lee,1911,9,8.987417615338526e-4
Lois,1911,9,8.987417615338526e-4
Lottie,1911,9,8.987417615338526e-4
Sophia,1911,9,8.987417615338526e-4
Angeline,1911,8,7.98881565807869e-4
Edythe,1911,8,7.98881565807869e-4
Etta,1911,8,7.98881565807869e-4
Fay,1911,8,7.98881565807869e-4
Helena,1911,8,7.98881565807869e-4
Kay,1911,8,7.98881565807869e-4
Lydia,1911,8,7.98881565807869e-4
Madeleine,1911,8,7.98881565807869e-4
Tillie,1911,8,7.98881565807869e-4
Annette,1911,7,6.990213700818854e-4
Catharine,1911,7,6.990213700818854e-4
Hattie,1911,7,6.990213700818854e-4
Jeannette,1911,7,6.990213700818854e-4
Leah,1911,7,6.990213700818854e-4
Mollie,1911,7,6.990213700818854e-4
Norma,1911,7,6.990213700818854e-4
Peggy,1911,7,6.990213700818854e-4
Susan,1911,7,6.990213700818854e-4
Susie,1911,7,6.990213700818854e-4
Anita,1911,6,5.991611743559018e-4
Belle,1911,6,5.991611743559018e-4
Beulah,1911,6,5.991611743559018e-4
Cornelia,1911,6,5.991611743559018e-4
Della,1911,6,5.991611743559018e-4
Dora,1911,6,5.991611743559018e-4
Eleanore,1911,6,5.991611743559018e-4
Eugenia,1911,6,5.991611743559018e-4
Filomena,1911,6,5.991611743559018e-4
Inez,1911,6,5.991611743559018e-4
Lorraine,1911,6,5.991611743559018e-4
Mamie,1911,6,5.991611743559018e-4
Minerva,1911,6,5.991611743559018e-4
Molly,1911,6,5.991611743559018e-4
Naomi,1911,6,5.991611743559018e-4
Rachel,1911,6,5.991611743559018e-4
Reba,1911,6,5.991611743559018e-4
Trina,1911,6,5.991611743559018e-4
Wilhelmina,1911,6,5.991611743559018e-4
Yolanda,1911,6,5.991611743559018e-4
Amy,1911,5,4.993009786299181e-4
Annabelle,1911,5,4.993009786299181e-4
Audrey,1911,5,4.993009786299181e-4
Clementine,1911,5,4.993009786299181e-4
Elma,1911,5,4.993009786299181e-4
Elsa,1911,5,4.993009786299181e-4
Elvera,1911,5,4.993009786299181e-4
Faye,1911,5,4.993009786299181e-4
Felicia,1911,5,4.993009786299181e-4
Gloria,1911,5,4.993009786299181e-4
Joanna,1911,5,4.993009786299181e-4
Leona,1911,5,4.993009786299181e-4
Louisa,1911,5,4.993009786299181e-4
Millie,1911,5,4.993009786299181e-4
Mina,1911,5,4.993009786299181e-4
Olivia,1911,5,4.993009786299181e-4
Rosalind,1911,5,4.993009786299181e-4
Vilma,1911,5,4.993009786299181e-4
Mary,1912,1024,0.0740044807400448
Helen,1912,722,0.0521789405217894
Anna,1912,532,0.03844764038447641
Margaret,1912,489,0.035340030353400304
Dorothy,1912,444,0.0320878803208788
Elizabeth,1912,439,0.0317265303172653
Rose,1912,308,0.0222591602225916
Ruth,1912,305,0.0220423502204235
Marie,1912,280,0.020235600202356003
Mildred,1912,267,0.019296090192960903
Florence,1912,265,0.0191515501915155
Catherine,1912,241,0.017417070174170702
Frances,1912,224,0.016188480161884802
Lillian,1912,191,0.013803570138035702
Alice,1912,188,0.013586760135867602
Eleanor,1912,182,0.013153140131531401
Josephine,1912,171,0.012358170123581702
Evelyn,1912,154,0.0111295801112958
Marion,1912,152,0.010985040109850401
Gertrude,1912,146,0.0105514201055142
Jean,1912,142,0.010262340102623401
Anne,1912,131,0.0094673700946737
Grace,1912,128,0.0092505600925056
Ann,1912,125,0.009033750090337501
Edna,1912,124,0.0089614800896148
Ethel,1912,119,0.0086001300860013
Beatrice,1912,117,0.008455590084555901
Edith,1912,116,0.0083833200838332
Julia,1912,115,0.008311050083110502
Louise,1912,106,0.0076606200766062005
Ida,1912,104,0.007516080075160801
Irene,1912,98,0.007082460070824601
Agnes,1912,96,0.0069379200693792005
Jennie,1912,92,0.0066488400664884
Katherine,1912,92,0.0066488400664884
Theresa,1912,92,0.0066488400664884
Emma,1912,90,0.006504300065043001
Bertha,1912,85,0.006142950061429501
Virginia,1912,83,0.0059984100599841
Elsie,1912,81,0.0058538700585387005
Gladys,1912,81,0.0058538700585387005
Kathryn,1912,79,0.005709330057093301
Betty,1912,77,0.0055647900556479
Sarah,1912,76,0.0054925200549252005
Sophie,1912,75,0.005420250054202501
Stella,1912,74,0.005347980053479801
Doris,1912,73,0.0052757100527571
Esther,1912,73,0.0052757100527571
Hazel,1912,71,0.0051311700513117006
Viola,1912,68,0.0049143600491436
Clara,1912,66,0.0047698200476982006
Marjorie,1912,65,0.004697550046975501
Pauline,1912,65,0.004697550046975501
Mae,1912,62,0.0044807400448074
Emily,1912,56,0.004047120040471201
Sylvia,1912,56,0.004047120040471201
Martha,1912,55,0.003974850039748501
Blanche,1912,54,0.0039025800390258005
Thelma,1912,52,0.0037580400375804004
Estelle,1912,51,0.0036857700368577
Veronica,1912,50,0.0036135000361350003
Madeline,1912,49,0.0035412300354123005
Charlotte,1912,48,0.0034689600346896002
Harriet,1912,47,0.0033966900339669004
Laura,1912,46,0.0033244200332442
Mabel,1912,46,0.0033244200332442
Minnie,1912,46,0.0033244200332442
Pearl,1912,45,0.0032521500325215003
Myrtle,1912,44,0.0031798800317988005
Barbara,1912,43,0.0031076100310761003
Lena,1912,43,0.0031076100310761003
Antoinette,1912,42,0.0030353400303534004
Ella,1912,42,0.0030353400303534004
Nellie,1912,42,0.0030353400303534004
Alma,1912,41,0.0029630700296307
Jane,1912,41,0.0029630700296307
Lucy,1912,41,0.0029630700296307
Angelina,1912,40,0.0028908000289080004
Genevieve,1912,39,0.0028185300281853
Ellen,1912,38,0.0027462600274626003
Lucille,1912,38,0.0027462600274626003
Marian,1912,37,0.0026739900267399004
Muriel,1912,37,0.0026739900267399004
Amelia,1912,36,0.0026017200260172
Carolyn,1912,36,0.0026017200260172
Eva,1912,36,0.0026017200260172
Vera,1912,36,0.0026017200260172
Violet,1912,36,0.0026017200260172
Caroline,1912,35,0.0025294500252945004
Sara,1912,33,0.0023849100238491003
Olga,1912,32,0.0023126400231264
Sadie,1912,32,0.0023126400231264
Winifred,1912,32,0.0023126400231264
Loretta,1912,30,0.0021681000216810004
Matilda,1912,30,0.0021681000216810004
May,1912,30,0.0021681000216810004
Bessie,1912,29,0.0020958300209583
Constance,1912,29,0.0020958300209583
Jessie,1912,29,0.0020958300209583
Miriam,1912,29,0.0020958300209583
Teresa,1912,29,0.0020958300209583
Victoria,1912,29,0.0020958300209583
Christine,1912,28,0.0020235600202356003
Fannie,1912,28,0.0020235600202356003
Henrietta,1912,28,0.0020235600202356003
Janet,1912,28,0.0020235600202356003
Marguerite,1912,28,0.0020235600202356003
Cecelia,1912,27,0.0019512900195129002
Rita,1912,27,0.0019512900195129002
Ada,1912,25,0.0018067500180675002
Angela,1912,25,0.0018067500180675002
Cecilia,1912,25,0.0018067500180675002
Sally,1912,25,0.0018067500180675002
Adele,1912,24,0.0017344800173448001
Geraldine,1912,24,0.0017344800173448001
Hilda,1912,24,0.0017344800173448001
Jeanette,1912,24,0.0017344800173448001
Kathleen,1912,24,0.0017344800173448001
Bernice,1912,23,0.0016622100166221
Claire,1912,23,0.0016622100166221
Regina,1912,23,0.0016622100166221
Susan,1912,23,0.0016622100166221
Dorothea,1912,22,0.0015899400158994003
Helene,1912,22,0.0015899400158994003
Katharine,1912,22,0.0015899400158994003
Maria,1912,22,0.0015899400158994003
Irma,1912,21,0.0015176700151767002
Adeline,1912,20,0.0014454000144540002
Verna,1912,20,0.0014454000144540002
Nancy,1912,19,0.0013731300137313001
Olive,1912,19,0.0013731300137313001
Frieda,1912,18,0.0013008600130086
Isabel,1912,18,0.0013008600130086
Joan,1912,18,0.0013008600130086
Phyllis,1912,18,0.0013008600130086
Rebecca,1912,18,0.0013008600130086
Alberta,1912,17,0.0012285900122859
Carmela,1912,17,0.0012285900122859
Rosalie,1912,17,0.0012285900122859
Sophia,1912,17,0.0012285900122859
Tessie,1912,17,0.0012285900122859
Vivian,1912,17,0.0012285900122859
Isabelle,1912,16,0.0011563200115632
Jeanne,1912,16,0.0011563200115632
Naomi,1912,16,0.0011563200115632
Wanda,1912,16,0.0011563200115632
Adelaide,1912,15,0.0010840500108405002
Eileen,1912,15,0.0010840500108405002
Filomena,1912,15,0.0010840500108405002
Hannah,1912,15,0.0010840500108405002
Susie,1912,15,0.0010840500108405002
Beulah,1912,14,0.0010117800101178001
Carmella,1912,14,0.0010117800101178001
Elvira,1912,14,0.0010117800101178001
Jeannette,1912,14,0.0010117800101178001
Lois,1912,14,0.0010117800101178001
Lydia,1912,14,0.0010117800101178001
Anita,1912,13,9.395100093951001e-4
Annie,1912,13,9.395100093951001e-4
Celia,1912,13,9.395100093951001e-4
Freda,1912,13,9.395100093951001e-4
Nora,1912,13,9.395100093951001e-4
Dolores,1912,12,8.672400086724001e-4
Edythe,1912,12,8.672400086724001e-4
Fay,1912,12,8.672400086724001e-4
Leona,1912,12,8.672400086724001e-4
Norma,1912,12,8.672400086724001e-4
Philomena,1912,12,8.672400086724001e-4
Selma,1912,12,8.672400086724001e-4
Shirley,1912,12,8.672400086724001e-4
Stephanie,1912,12,8.672400086724001e-4
Carrie,1912,11,7.949700079497001e-4
Christina,1912,11,7.949700079497001e-4
Concetta,1912,11,7.949700079497001e-4
Eleanore,1912,11,7.949700079497001e-4
Johanna,1912,11,7.949700079497001e-4
Lottie,1912,11,7.949700079497001e-4
Mamie,1912,11,7.949700079497001e-4
Reba,1912,11,7.949700079497001e-4
Wilhelmina,1912,11,7.949700079497001e-4
Amy,1912,10,7.227000072270001e-4
Carol,1912,10,7.227000072270001e-4
Elinor,1912,10,7.227000072270001e-4
Etta,1912,10,7.227000072270001e-4
Isabella,1912,10,7.227000072270001e-4
Lillie,1912,10,7.227000072270001e-4
Molly,1912,10,7.227000072270001e-4
Nettie,1912,10,7.227000072270001e-4
Rachel,1912,10,7.227000072270001e-4
Roberta,1912,10,7.227000072270001e-4
Tillie,1912,10,7.227000072270001e-4
Angeline,1912,9,6.504300065043e-4
Augusta,1912,9,6.504300065043e-4
Belle,1912,9,6.504300065043e-4
Catharine,1912,9,6.504300065043e-4
Cora,1912,9,6.504300065043e-4
Hattie,1912,9,6.504300065043e-4
June,1912,9,6.504300065043e-4
Leah,1912,9,6.504300065043e-4
Margery,1912,9,6.504300065043e-4
Marietta,1912,9,6.504300065043e-4
Patricia,1912,9,6.504300065043e-4
Priscilla,1912,9,6.504300065043e-4
Alyce,1912,8,5.781600057816e-4
Annette,1912,8,5.781600057816e-4
Cornelia,1912,8,5.781600057816e-4
Daisy,1912,8,5.781600057816e-4
Dora,1912,8,5.781600057816e-4
Elsa,1912,8,5.781600057816e-4
Erma,1912,8,5.781600057816e-4
Flora,1912,8,5.781600057816e-4
Georgianna,1912,8,5.781600057816e-4
Helena,1912,8,5.781600057816e-4
Lorraine,1912,8,5.781600057816e-4
Minerva,1912,8,5.781600057816e-4
Palma,1912,8,5.781600057816e-4
Rosa,1912,8,5.781600057816e-4
Sue,1912,8,5.781600057816e-4
Amanda,1912,7,5.058900050589001e-4
Audrey,1912,7,5.058900050589001e-4
Estella,1912,7,5.058900050589001e-4
Fanny,1912,7,5.058900050589001e-4
Goldie,1912,7,5.058900050589001e-4
Inez,1912,7,5.058900050589001e-4
Linda,1912,7,5.058900050589001e-4
Lola,1912,7,5.058900050589001e-4
Madelyn,1912,7,5.058900050589001e-4
Marcia,1912,7,5.058900050589001e-4
Marianne,1912,7,5.058900050589001e-4
Millie,1912,7,5.058900050589001e-4
Myra,1912,7,5.058900050589001e-4
Natalie,1912,7,5.058900050589001e-4
Ruby,1912,7,5.058900050589001e-4
Clare,1912,6,4.3362000433620003e-4
Clementine,1912,6,4.3362000433620003e-4
Elaine,1912,6,4.3362000433620003e-4
Eunice,1912,6,4.3362000433620003e-4
Francis,1912,6,4.3362000433620003e-4
Lee,1912,6,4.3362000433620003e-4
