name,year,count,proportion
Leon,2020,7,0.00274294670846395
Maxwell,2020,7,0.00274294670846395
Nathan,2020,7,0.00274294670846395
Orion,2020,7,0.00274294670846395
Parker,2020,7,0.00274294670846395
Raymond,2020,7,0.00274294670846395
Rhett,2020,7,0.00274294670846395
Timothy,2020,7,0.00274294670846395
Tristan,2020,7,0.00274294670846395
Zane,2020,7,0.00274294670846395
Zion,2020,7,0.00274294670846395
Blake,2020,6,0.0023510971786833857
Brandon,2020,6,0.0023510971786833857
Braxton,2020,6,0.0023510971786833857
Colt,2020,6,0.0023510971786833857
Derek,2020,6,0.0023510971786833857
Enzo,2020,6,0.0023510971786833857
Frank,2020,6,0.0023510971786833857
Gunnar,2020,6,0.0023510971786833857
Jax,2020,6,0.0023510971786833857
Justin,2020,6,0.0023510971786833857
Micah,2020,6,0.0023510971786833857
Oscar,2020,6,0.0023510971786833857
Quinton,2020,6,0.0023510971786833857
Thatcher,2020,6,0.0023510971786833857
Titus,2020,6,0.0023510971786833857
Tyler,2020,6,0.0023510971786833857
Warren,2020,6,0.0023510971786833857
Zachary,2020,6,0.0023510971786833857
Alden,2020,5,0.001959247648902821
Atticus,2020,5,0.001959247648902821
Beckett,2020,5,0.001959247648902821
Bradley,2020,5,0.001959247648902821
Bruce,2020,5,0.001959247648902821
Callum,2020,5,0.001959247648902821
Caspian,2020,5,0.001959247648902821
Cyrus,2020,5,0.001959247648902821
Daxton,2020,5,0.001959247648902821
Dean,2020,5,0.001959247648902821
Desmond,2020,5,0.001959247648902821
Dominic,2020,5,0.001959247648902821
Donovan,2020,5,0.001959247648902821
Emmitt,2020,5,0.001959247648902821
Forrest,2020,5,0.001959247648902821
Gideon,2020,5,0.001959247648902821
Grant,2020,5,0.001959247648902821
Harvey,2020,5,0.001959247648902821
Jakob,2020,5,0.001959247648902821
Jason,2020,5,0.001959247648902821
Jeremy,2020,5,0.001959247648902821
Joel,2020,5,0.001959247648902821
Jude,2020,5,0.001959247648902821
Kane,2020,5,0.001959247648902821
Karson,2020,5,0.001959247648902821
Leif,2020,5,0.001959247648902821
Leonardo,2020,5,0.001959247648902821
Leonidas,2020,5,0.001959247648902821
Lewis,2020,5,0.001959247648902821
Lorenzo,2020,5,0.001959247648902821
Magnus,2020,5,0.001959247648902821
Mark,2020,5,0.001959247648902821
Marshall,2020,5,0.001959247648902821
Maximus,2020,5,0.001959247648902821
Milo,2020,5,0.001959247648902821
Nathaniel,2020,5,0.001959247648902821
Paxton,2020,5,0.001959247648902821
Phillip,2020,5,0.001959247648902821
Porter,2020,5,0.001959247648902821
Riley,2020,5,0.001959247648902821
Rylan,2020,5,0.001959247648902821
Samson,2020,5,0.001959247648902821
Shawn,2020,5,0.001959247648902821
Solomon,2020,5,0.001959247648902821
Tyson,2020,5,0.001959247648902821
Vincent,2020,5,0.001959247648902821
Wilder,2020,5,0.001959247648902821
Zachariah,2020,5,0.001959247648902821
Noah,2021,42,0.01643192488262911
Oliver,2021,42,0.01643192488262911
Liam,2021,36,0.014084507042253521
James,2021,35,0.013693270735524257
Wyatt,2021,35,0.013693270735524257
William,2021,34,0.013302034428794992
Lucas,2021,32,0.012519561815336464
Elias,2021,29,0.01134585289514867
Maverick,2021,29,0.01134585289514867
Michael,2021,29,0.01134585289514867
Owen,2021,29,0.01134585289514867
Theodore,2021,29,0.01134585289514867
Benjamin,2021,28,0.010954616588419406
