name,year,count,proportion
Mark,1947,17,0.0042799597180261835
Henry,1947,16,0.004028197381671702
Stanley,1947,16,0.004028197381671702
Christopher,1947,15,0.0037764350453172208
Gordon,1947,15,0.0037764350453172208
Rodney,1947,15,0.0037764350453172208
Roy,1947,15,0.0037764350453172208
Fred,1947,14,0.003524672708962739
Leslie,1947,14,0.003524672708962739
Maurice,1947,14,0.003524672708962739
Andrew,1947,13,0.003272910372608258
Keith,1947,13,0.003272910372608258
Leo,1947,13,0.003272910372608258
Reginald,1947,13,0.003272910372608258
Roland,1947,13,0.003272910372608258
Barry,1947,12,0.0030211480362537764
Duane,1947,12,0.0030211480362537764
Terrance,1947,12,0.0030211480362537764
Albert,1947,11,0.0027693856998992953
Dana,1947,11,0.0027693856998992953
Harry,1947,11,0.0027693856998992953
Jeffrey,1947,11,0.0027693856998992953
Leonard,1947,11,0.0027693856998992953
Theodore,1947,11,0.0027693856998992953
Allan,1947,10,0.0025176233635448137
Eugene,1947,10,0.0025176233635448137
Neil,1947,10,0.0025176233635448137
Wendell,1947,10,0.0025176233635448137
Danny,1947,9,0.0022658610271903325
Eric,1947,9,0.0022658610271903325
Gene,1947,9,0.0022658610271903325
Jack,1947,9,0.0022658610271903325
Jay,1947,9,0.0022658610271903325
Louis,1947,9,0.0022658610271903325
Alfred,1947,8,0.002014098690835851
Anthony,1947,8,0.002014098690835851
Clarence,1947,8,0.002014098690835851
Clayton,1947,8,0.002014098690835851
Edwin,1947,8,0.002014098690835851
Guy,1947,8,0.002014098690835851
Leon,1947,8,0.002014098690835851
Phillip,1947,8,0.002014098690835851
Curtis,1947,7,0.0017623363544813696
Earl,1947,7,0.0017623363544813696
Everett,1947,7,0.0017623363544813696
Floyd,1947,7,0.0017623363544813696
Franklin,1947,7,0.0017623363544813696
Lee,1947,7,0.0017623363544813696
Mike,1947,7,0.0017623363544813696
Ronnie,1947,7,0.0017623363544813696
Scott,1947,7,0.0017623363544813696
Warren,1947,7,0.0017623363544813696
Bradley,1947,6,0.0015105740181268882
Calvin,1947,6,0.0015105740181268882
Chester,1947,6,0.0015105740181268882
Claude,1947,6,0.0015105740181268882
Clifford,1947,6,0.0015105740181268882
Clifton,1947,6,0.0015105740181268882
Elwin,1947,6,0.0015105740181268882
Jonathan,1947,6,0.0015105740181268882
Kevin,1947,6,0.0015105740181268882
Laurence,1947,6,0.0015105740181268882
Lloyd,1947,6,0.0015105740181268882
Randall,1947,6,0.0015105740181268882
Vernon,1947,6,0.0015105740181268882
Wallace,1947,6,0.0015105740181268882
Alton,1947,5,0.0012588116817724068
Armand,1947,5,0.0012588116817724068
Brent,1947,5,0.0012588116817724068
Burton,1947,5,0.0012588116817724068
Dean,1947,5,0.0012588116817724068
Edmund,1947,5,0.0012588116817724068
Gilbert,1947,5,0.0012588116817724068
Jon,1947,5,0.0012588116817724068
Lester,1947,5,0.0012588116817724068
Malcolm,1947,5,0.0012588116817724068
Oscar,1947,5,0.0012588116817724068
Ray,1947,5,0.0012588116817724068
Steve,1947,5,0.0012588116817724068
Stewart,1947,5,0.0012588116817724068
Victor,1947,5,0.0012588116817724068
Robert,1948,224,0.056910569105691054
David,1948,205,0.052083333333333336
John,1948,199,0.050558943089430895
James,1948,177,0.04496951219512195
Richard,1948,162,0.041158536585365856
Michael,1948,156,0.039634146341463415
Gary,1948,121,0.030741869918699188
William,1948,114,0.028963414634146343
Thomas,1948,105,0.026676829268292682
Ronald,1948,97,0.02464430894308943
Donald,1948,96,0.024390243902439025
Paul,1948,75,0.019054878048780487
Stephen,1948,73,0.018546747967479675
George,1948,71,0.018038617886178863
Charles,1948,70,0.017784552845528455
Raymond,1948,61,0.015497967479674796
Edward,1948,60,0.01524390243902439
Bruce,1948,58,0.014735772357723578
Roger,1948,56,0.014227642276422764
Steven,1948,54,0.013719512195121951
Peter,1948,51,0.012957317073170731
Dennis,1948,48,0.012195121951219513
Douglas,1948,48,0.012195121951219513
Daniel,1948,45,0.011432926829268292
Joseph,1948,45,0.011432926829268292
Larry,1948,44,0.011178861788617886
Wayne,1948,44,0.011178861788617886
Kenneth,1948,38,0.009654471544715448
Timothy,1948,37,0.009400406504065041
Francis,1948,35,0.008892276422764227
Frank,1948,34,0.008638211382113821
Lawrence,1948,33,0.008384146341463415
Alan,1948,31,0.007876016260162601
Norman,1948,30,0.007621951219512195
Walter,1948,30,0.007621951219512195
Philip,1948,28,0.007113821138211382
Brian,1948,26,0.0066056910569105695
Gerald,1948,26,0.0066056910569105695
Mark,1948,26,0.0066056910569105695
Frederick,1948,24,0.006097560975609756
Allen,1948,23,0.005843495934959349
Gregory,1948,23,0.005843495934959349
Rodney,1948,22,0.005589430894308943
Stanley,1948,22,0.005589430894308943
Ernest,1948,21,0.005335365853658537
Patrick,1948,21,0.005335365853658537
Bernard,1948,20,0.00508130081300813
Harold,1948,20,0.00508130081300813
Carl,1948,19,0.004827235772357724
Roy,1948,19,0.004827235772357724
Arthur,1948,18,0.004573170731707317
Reginald,1948,18,0.004573170731707317
Russell,1948,18,0.004573170731707317
Gordon,1948,16,0.0040650406504065045
Henry,1948,16,0.0040650406504065045
Howard,1948,16,0.0040650406504065045
Jeffrey,1948,16,0.0040650406504065045
Ralph,1948,16,0.0040650406504065045
Louis,1948,15,0.0038109756097560975
Barry,1948,14,0.003556910569105691
Keith,1948,14,0.003556910569105691
Leo,1948,14,0.003556910569105691
Phillip,1948,14,0.003556910569105691
Terry,1948,14,0.003556910569105691
Andrew,1948,13,0.0033028455284552847
Kevin,1948,13,0.0033028455284552847
Albert,1948,12,0.003048780487804878
Carroll,1948,12,0.003048780487804878
Dana,1948,12,0.003048780487804878
Dean,1948,12,0.003048780487804878
Eugene,1948,12,0.003048780487804878
