name,year,count,proportion
Franklin,1912,6,0.003929273084479371
Gerald,1912,6,0.003929273084479371
Gordon,1912,6,0.003929273084479371
Herbert,1912,6,0.003929273084479371
Horace,1912,6,0.003929273084479371
Karl,1912,6,0.003929273084479371
Lynn,1912,6,0.003929273084479371
Marion,1912,6,0.003929273084479371
Stanley,1912,6,0.003929273084479371
Vernon,1912,6,0.003929273084479371
Warren,1912,6,0.003929273084479371
Arnold,1912,5,0.0032743942370661427
Delbert,1912,5,0.0032743942370661427
Edwin,1912,5,0.0032743942370661427
Elmo,1912,5,0.0032743942370661427
Leland,1912,5,0.0032743942370661427
Leslie,1912,5,0.0032743942370661427
Louis,1912,5,0.0032743942370661427
Rex,1912,5,0.0032743942370661427
Rodney,1912,5,0.0032743942370661427
Ronald,1912,5,0.0032743942370661427
Ross,1912,5,0.0032743942370661427
Theodore,1912,5,0.0032743942370661427
Virgil,1912,5,0.0032743942370661427
Wallace,1912,5,0.0032743942370661427
Woodrow,1912,5,0.0032743942370661427
John,1913,114,0.05688622754491018
William,1913,86,0.04291417165668663
James,1913,67,0.03343313373253493
Joseph,1913,58,0.028942115768463075
Robert,1913,57,0.02844311377245509
George,1913,51,0.025449101796407185
Harold,1913,47,0.023453093812375248
Charles,1913,45,0.02245508982035928
Richard,1913,35,0.01746506986027944
Frank,1913,33,0.016467065868263474
Arthur,1913,27,0.01347305389221557
Edward,1913,25,0.0124750499001996
Albert,1913,24,0.011976047904191617
Earl,1913,24,0.011976047904191617
Jack,1913,24,0.011976047904191617
Melvin,1913,24,0.011976047904191617
Raymond,1913,24,0.011976047904191617
Howard,1913,23,0.011477045908183632
Kenneth,1913,23,0.011477045908183632
Donald,1913,22,0.010978043912175649
Glen,1913,22,0.010978043912175649
Ralph,1913,22,0.010978043912175649
Walter,1913,22,0.010978043912175649
David,1913,21,0.010479041916167664
Max,1913,21,0.010479041916167664
Grant,1913,20,0.00998003992015968
Lawrence,1913,20,0.00998003992015968
Paul,1913,20,0.00998003992015968
Carl,1913,18,0.008982035928143712
Clarence,1913,18,0.008982035928143712
Don,1913,18,0.008982035928143712
Louis,1913,18,0.008982035928143712
Leonard,1913,17,0.008483033932135729
Ray,1913,17,0.008483033932135729
Thomas,1913,17,0.008483033932135729
Fred,1913,16,0.007984031936127744
Leo,1913,16,0.007984031936127744
Alma,1913,15,0.0074850299401197605
Clyde,1913,15,0.0074850299401197605
Eugene,1913,15,0.0074850299401197605
Harry,1913,15,0.0074850299401197605
Roy,1913,14,0.006986027944111776
Willard,1913,14,0.006986027944111776
Ernest,1913,13,0.006487025948103792
Russell,1913,13,0.006487025948103792
Elmer,1913,12,0.005988023952095809
Floyd,1913,12,0.005988023952095809
Herbert,1913,12,0.005988023952095809
Jay,1913,12,0.005988023952095809
Lloyd,1913,12,0.005988023952095809
Reed,1913,12,0.005988023952095809
Wallace,1913,12,0.005988023952095809
Allen,1913,11,0.0054890219560878245
Clifford,1913,11,0.0054890219560878245
Dean,1913,11,0.0054890219560878245
Henry,1913,11,0.0054890219560878245
Keith,1913,11,0.0054890219560878245
Leland,1913,11,0.0054890219560878245
Lester,1913,11,0.0054890219560878245
Marvin,1913,11,0.0054890219560878245
Norman,1913,11,0.0054890219560878245
Wayne,1913,11,0.0054890219560878245
Arnold,1913,10,0.00499001996007984
Edwin,1913,10,0.00499001996007984
Eldon,1913,10,0.00499001996007984
Elmo,1913,10,0.00499001996007984
Francis,1913,10,0.00499001996007984
Glenn,1913,10,0.00499001996007984
Joe,1913,10,0.00499001996007984
Leroy,1913,10,0.00499001996007984
Marion,1913,10,0.00499001996007984
Rex,1913,10,0.00499001996007984
Stanley,1913,10,0.00499001996007984
Vernon,1913,10,0.00499001996007984
Victor,1913,10,0.00499001996007984
Woodrow,1913,10,0.00499001996007984
Alfred,1913,9,0.004491017964071856
Alvin,1913,9,0.004491017964071856
Chester,1913,9,0.004491017964071856
Lee,1913,9,0.004491017964071856
Leon,1913,9,0.004491017964071856
Parley,1913,9,0.004491017964071856
Samuel,1913,9,0.004491017964071856
Delbert,1913,8,0.003992015968063872
Douglas,1913,8,0.003992015968063872
Milton,1913,8,0.003992015968063872
Bernard,1913,7,0.003493013972055888
Boyd,1913,7,0.003493013972055888
Clark,1913,7,0.003493013972055888
Everett,1913,7,0.003493013972055888
Harvey,1913,7,0.003493013972055888
Ivan,1913,7,0.003493013972055888
Karl,1913,7,0.003493013972055888
Lamar,1913,7,0.003493013972055888
Lewis,1913,7,0.003493013972055888
Lowell,1913,7,0.003493013972055888
Lynn,1913,7,0.003493013972055888
Anthony,1913,6,0.0029940119760479044
Bert,1913,6,0.0029940119760479044
Blaine,1913,6,0.0029940119760479044
Dan,1913,6,0.0029940119760479044
Dee,1913,6,0.0029940119760479044
Elwood,1913,6,0.0029940119760479044
Evan,1913,6,0.0029940119760479044
Frederick,1913,6,0.0029940119760479044
Heber,1913,6,0.0029940119760479044
Leslie,1913,6,0.0029940119760479044
Lorenzo,1913,6,0.0029940119760479044
Mark,1913,6,0.0029940119760479044
Merlin,1913,6,0.0029940119760479044
Morris,1913,6,0.0029940119760479044
Myron,1913,6,0.0029940119760479044
Ned,1913,6,0.0029940119760479044
Peter,1913,6,0.0029940119760479044
Sidney,1913,6,0.0029940119760479044
Spencer,1913,6,0.0029940119760479044
Warren,1913,6,0.0029940119760479044
Wendell,1913,6,0.0029940119760479044
Benjamin,1913,5,0.00249500998003992
Clair,1913,5,0.00249500998003992
Claude,1913,5,0.00249500998003992
Clifton,1913,5,0.00249500998003992
Dale,1913,5,0.00249500998003992
Gilbert,1913,5,0.00249500998003992
Golden,1913,5,0.00249500998003992
Gordon,1913,5,0.00249500998003992
Herman,1913,5,0.00249500998003992
Hugh,1913,5,0.00249500998003992
Jesse,1913,5,0.00249500998003992
Lorin,1913,5,0.00249500998003992
Maurice,1913,5,0.00249500998003992
Orville,1913,5,0.00249500998003992
Phil,1913,5,0.00249500998003992
Roscoe,1913,5,0.00249500998003992
Ross,1913,5,0.00249500998003992
Scott,1913,5,0.00249500998003992
Verl,1913,5,0.00249500998003992
Waldo,1913,5,0.00249500998003992
Ward,1913,5,0.00249500998003992
Willis,1913,5,0.00249500998003992
John,1914,165,0.0603290676416819
William,1914,110,0.04021937842778794
James,1914,107,0.03912248628884826
Robert,1914,80,0.029250457038391225
George,1914,76,0.027787934186471665
Frank,1914,71,0.025959780621572212
Joseph,1914,64,0.02340036563071298
Charles,1914,58,0.02120658135283364
Harold,1914,56,0.020475319926873858
Jack,1914,48,0.017550274223034734
Ralph,1914,38,0.013893967093235832
Thomas,1914,37,0.013528336380255941
Max,1914,36,0.01316270566727605
Ray,1914,36,0.01316270566727605
Edward,1914,35,0.012797074954296161
Arthur,1914,34,0.01243144424131627
Glen,1914,33,0.01206581352833638
Kenneth,1914,33,0.01206581352833638
Albert,1914,32,0.01170018281535649
Paul,1914,31,0.0113345521023766
Richard,1914,31,0.0113345521023766
Grant,1914,29,0.01060329067641682
Clarence,1914,28,0.010237659963436929
Howard,1914,25,0.009140767824497258
Walter,1914,25,0.009140767824497258
David,1914,24,0.008775137111517367
Don,1914,24,0.008775137111517367
Earl,1914,24,0.008775137111517367
Floyd,1914,24,0.008775137111517367
Keith,1914,24,0.008775137111517367
Harry,1914,23,0.008409506398537478
Henry,1914,23,0.008409506398537478
Lawrence,1914,23,0.008409506398537478
Roy,1914,23,0.008409506398537478
Carl,1914,22,0.008043875685557587
Lynn,1914,22,0.008043875685557587
Ernest,1914,21,0.007678244972577696
Dean,1914,20,0.007312614259597806
Rex,1914,20,0.007312614259597806
Donald,1914,19,0.006946983546617916
Lloyd,1914,19,0.006946983546617916
Raymond,1914,19,0.006946983546617916
Elmer,1914,18,0.006581352833638025
Fred,1914,18,0.006581352833638025
Leo,1914,18,0.006581352833638025
Eugene,1914,17,0.006215722120658135
Jay,1914,17,0.006215722120658135
Wayne,1914,17,0.006215722120658135
Leland,1914,16,0.005850091407678245
Lewis,1914,16,0.005850091407678245
Francis,1914,15,0.005484460694698354
Lee,1914,15,0.005484460694698354
Leroy,1914,15,0.005484460694698354
Andrew,1914,14,0.005118829981718464
Bert,1914,14,0.005118829981718464
Gerald,1914,14,0.005118829981718464
Gordon,1914,14,0.005118829981718464
Melvin,1914,14,0.005118829981718464
Norman,1914,14,0.005118829981718464
Owen,1914,14,0.005118829981718464
Wallace,1914,14,0.005118829981718464
Allen,1914,13,0.004753199268738574
Boyd,1914,13,0.004753199268738574
Clifford,1914,13,0.004753199268738574
Harvey,1914,13,0.004753199268738574
Herman,1914,13,0.004753199268738574
Karl,1914,13,0.004753199268738574
Alma,1914,12,0.0043875685557586835
Daniel,1914,12,0.0043875685557586835
Edwin,1914,12,0.0043875685557586835
Eldon,1914,12,0.0043875685557586835
Elmo,1914,12,0.0043875685557586835
Glenn,1914,12,0.0043875685557586835
Ivan,1914,12,0.0043875685557586835
Louis,1914,12,0.0043875685557586835
Milton,1914,12,0.0043875685557586835
Morris,1914,12,0.0043875685557586835
Samuel,1914,12,0.0043875685557586835
Alfred,1914,11,0.0040219378427787935
Byron,1914,11,0.0040219378427787935
Herbert,1914,11,0.0040219378427787935
Lester,1914,11,0.0040219378427787935
Reed,1914,11,0.0040219378427787935
Vernon,1914,11,0.0040219378427787935
Arnold,1914,10,0.003656307129798903
Clyde,1914,10,0.003656307129798903
Delbert,1914,10,0.003656307129798903
Douglas,1914,10,0.003656307129798903
Ross,1914,10,0.003656307129798903
Virgil,1914,10,0.003656307129798903
Woodrow,1914,10,0.003656307129798903
Alvin,1914,9,0.0032906764168190127
Franklin,1914,9,0.0032906764168190127
Hyrum,1914,9,0.0032906764168190127
Leon,1914,9,0.0032906764168190127
Mark,1914,9,0.0032906764168190127
Marvin,1914,9,0.0032906764168190127
Russell,1914,9,0.0032906764168190127
Dee,1914,8,0.0029250457038391227
Ellis,1914,8,0.0029250457038391227
Jesse,1914,8,0.0029250457038391227
Joe,1914,8,0.0029250457038391227
Leslie,1914,8,0.0029250457038391227
Maurice,1914,8,0.0029250457038391227
Parley,1914,8,0.0029250457038391227
Philip,1914,8,0.0029250457038391227
Stanley,1914,8,0.0029250457038391227
Vern,1914,8,0.0029250457038391227
Willard,1914,8,0.0029250457038391227
Dale,1914,7,0.002559414990859232
Lowell,1914,7,0.002559414990859232
Theron,1914,7,0.002559414990859232
Wendell,1914,7,0.002559414990859232
Wesley,1914,7,0.002559414990859232
Alexander,1914,6,0.0021937842778793418
Chester,1914,6,0.0021937842778793418
Dan,1914,6,0.0021937842778793418
Darwin,1914,6,0.0021937842778793418
Duane,1914,6,0.0021937842778793418
Elden,1914,6,0.0021937842778793418
Gilbert,1914,6,0.0021937842778793418
Horace,1914,6,0.0021937842778793418
Irvin,1914,6,0.0021937842778793418
Martin,1914,6,0.0021937842778793418
Merlin,1914,6,0.0021937842778793418
Ned,1914,6,0.0021937842778793418
Nick,1914,6,0.0021937842778793418
Pete,1914,6,0.0021937842778793418
Phillip,1914,6,0.0021937842778793418
Roland,1914,6,0.0021937842778793418
Ronald,1914,6,0.0021937842778793418
Shirley,1914,6,0.0021937842778793418
Sterling,1914,6,0.0021937842778793418
Vaughn,1914,6,0.0021937842778793418
Warren,1914,6,0.0021937842778793418
Wilford,1914,6,0.0021937842778793418
Alton,1914,5,0.0018281535648994515
Archie,1914,5,0.0018281535648994515
Ben,1914,5,0.0018281535648994515
Claude,1914,5,0.0018281535648994515
Clinton,1914,5,0.0018281535648994515
Conrad,1914,5,0.0018281535648994515
Doyle,1914,5,0.0018281535648994515
Dwight,1914,5,0.0018281535648994515
Forrest,1914,5,0.0018281535648994515
Frederick,1914,5,0.0018281535648994515
Hal,1914,5,0.0018281535648994515
Hugh,1914,5,0.0018281535648994515
Isaac,1914,5,0.0018281535648994515
Leonard,1914,5,0.0018281535648994515
Lyman,1914,5,0.0018281535648994515
Royal,1914,5,0.0018281535648994515
Rulon,1914,5,0.0018281535648994515
John,1915,172,0.04689203925845147
William,1915,168,0.04580152671755725
Robert,1915,98,0.026717557251908396
George,1915,95,0.02589967284623773
James,1915,88,0.023991275899672846
Joseph,1915,81,0.02208287895310796
Charles,1915,69,0.0188113413304253
Jack,1915,67,0.01826608505997819
Frank,1915,66,0.017993456924754635
Harold,1915,66,0.017993456924754635
Richard,1915,57,0.015539803707742638
Thomas,1915,56,0.015267175572519083
Ray,1915,55,0.014994547437295528
Donald,1915,54,0.014721919302071973
David,1915,48,0.013086150490730643
Glen,1915,47,0.012813522355507088
Paul,1915,46,0.012540894220283533
Kenneth,1915,44,0.011995637949836423
Arthur,1915,43,0.011723009814612868
Henry,1915,43,0.011723009814612868
Ralph,1915,42,0.011450381679389313
Don,1915,41,0.011177753544165758
Earl,1915,40,0.010905125408942203
Raymond,1915,39,0.010632497273718648
Edward,1915,37,0.010087241003271538
Fred,1915,37,0.010087241003271538
Clarence,1915,35,0.009541984732824428
Howard,1915,35,0.009541984732824428
Wayne,1915,32,0.008724100327153763
Albert,1915,31,0.008451472191930208
Grant,1915,31,0.008451472191930208
Roy,1915,31,0.008451472191930208
Walter,1915,31,0.008451472191930208
Elmer,1915,29,0.007906215921483098
Lawrence,1915,28,0.007633587786259542
Melvin,1915,28,0.007633587786259542
Max,1915,27,0.007360959651035987
Russell,1915,27,0.007360959651035987
Dean,1915,26,0.007088331515812432
Louis,1915,26,0.007088331515812432
Carl,1915,25,0.006815703380588877
Lynn,1915,25,0.006815703380588877
Leonard,1915,23,0.0062704471101417665
Lloyd,1915,23,0.0062704471101417665
Mark,1915,23,0.0062704471101417665
Clyde,1915,22,0.0059978189749182115
Dale,1915,22,0.0059978189749182115
Floyd,1915,22,0.0059978189749182115
Allen,1915,21,0.0057251908396946565
Reed,1915,21,0.0057251908396946565
Francis,1915,20,0.0054525627044711015
Harry,1915,20,0.0054525627044711015
Norman,1915,20,0.0054525627044711015
Alfred,1915,19,0.005179934569247546
Gordon,1915,19,0.005179934569247546
Jay,1915,19,0.005179934569247546
Keith,1915,18,0.004907306434023991
Owen,1915,18,0.004907306434023991
Bert,1915,17,0.004634678298800436
Blaine,1915,17,0.004634678298800436
Clifford,1915,17,0.004634678298800436
Ernest,1915,17,0.004634678298800436
Eugene,1915,17,0.004634678298800436
Rex,1915,17,0.004634678298800436
Wallace,1915,17,0.004634678298800436
Wilford,1915,17,0.004634678298800436
Alvin,1915,16,0.004362050163576881
Boyd,1915,16,0.004362050163576881
Gerald,1915,16,0.004362050163576881
Glenn,1915,16,0.004362050163576881
Leo,1915,16,0.004362050163576881
Marvin,1915,16,0.004362050163576881
Arnold,1915,15,0.004089422028353326
Ivan,1915,15,0.004089422028353326
Leland,1915,15,0.004089422028353326
Ronald,1915,15,0.004089422028353326
Vernon,1915,15,0.004089422028353326
Morris,1915,14,0.003816793893129771
Samuel,1915,14,0.003816793893129771
Cecil,1915,13,0.003544165757906216
Edwin,1915,13,0.003544165757906216
Leroy,1915,13,0.003544165757906216
Leslie,1915,13,0.003544165757906216
Wesley,1915,13,0.003544165757906216
Dee,1915,12,0.003271537622682661
Stanley,1915,12,0.003271537622682661
Verl,1915,12,0.003271537622682661
Victor,1915,12,0.003271537622682661
Willard,1915,12,0.003271537622682661
Elmo,1915,11,0.0029989094874591058
Lee,1915,11,0.0029989094874591058
Maurice,1915,11,0.0029989094874591058
Claude,1915,10,0.0027262813522355507
Daniel,1915,10,0.0027262813522355507
Eldon,1915,10,0.0027262813522355507
Ellis,1915,10,0.0027262813522355507
Everett,1915,10,0.0027262813522355507
Joe,1915,10,0.0027262813522355507
Lester,1915,10,0.0027262813522355507
Milton,1915,10,0.0027262813522355507
Sherman,1915,10,0.0027262813522355507
Willis,1915,10,0.0027262813522355507
Woodrow,1915,10,0.0027262813522355507
Alma,1915,9,0.0024536532170119957
Alton,1915,9,0.0024536532170119957
Burton,1915,9,0.0024536532170119957
Delbert,1915,9,0.0024536532170119957
Evan,1915,9,0.0024536532170119957
Homer,1915,9,0.0024536532170119957
Horace,1915,9,0.0024536532170119957
Jesse,1915,9,0.0024536532170119957
Lamar,1915,9,0.0024536532170119957
Leon,1915,9,0.0024536532170119957
Martin,1915,9,0.0024536532170119957
Ross,1915,9,0.0024536532170119957
Sidney,1915,9,0.0024536532170119957
Virgil,1915,9,0.0024536532170119957
Wendell,1915,9,0.0024536532170119957
Bill,1915,8,0.0021810250817884407
Douglas,1915,8,0.0021810250817884407
Elwood,1915,8,0.0021810250817884407
Franklin,1915,8,0.0021810250817884407
Frederick,1915,8,0.0021810250817884407
Gilbert,1915,8,0.0021810250817884407
Lewis,1915,8,0.0021810250817884407
Merrill,1915,8,0.0021810250817884407
Mike,1915,8,0.0021810250817884407
Rulon,1915,8,0.0021810250817884407
Vern,1915,8,0.0021810250817884407
Benjamin,1915,7,0.0019083969465648854
Bruce,1915,7,0.0019083969465648854
Chester,1915,7,0.0019083969465648854
Clifton,1915,7,0.0019083969465648854
Darrell,1915,7,0.0019083969465648854
Elden,1915,7,0.0019083969465648854
Fay,1915,7,0.0019083969465648854
Heber,1915,7,0.0019083969465648854
Merlin,1915,7,0.0019083969465648854
Orville,1915,7,0.0019083969465648854
Peter,1915,7,0.0019083969465648854
Philip,1915,7,0.0019083969465648854
Preston,1915,7,0.0019083969465648854
Allan,1915,6,0.0016357688113413304
Byron,1915,6,0.0016357688113413304
Clinton,1915,6,0.0016357688113413304
Dell,1915,6,0.0016357688113413304
Emery,1915,6,0.0016357688113413304
Farrell,1915,6,0.0016357688113413304
Guy,1915,6,0.0016357688113413304
Harvey,1915,6,0.0016357688113413304
Herbert,1915,6,0.0016357688113413304
Herman,1915,6,0.0016357688113413304
Hugh,1915,6,0.0016357688113413304
Hyrum,1915,6,0.0016357688113413304
Mack,1915,6,0.0016357688113413304
Ned,1915,6,0.0016357688113413304
Nick,1915,6,0.0016357688113413304
Roland,1915,6,0.0016357688113413304
Stanford,1915,6,0.0016357688113413304
Ted,1915,6,0.0016357688113413304
Theodore,1915,6,0.0016357688113413304
Warren,1915,6,0.0016357688113413304
Afton,1915,5,0.0013631406761177754
Archie,1915,5,0.0013631406761177754
Calvin,1915,5,0.0013631406761177754
Clair,1915,5,0.0013631406761177754
Clayton,1915,5,0.0013631406761177754
Dan,1915,5,0.0013631406761177754
Darrel,1915,5,0.0013631406761177754
Demar,1915,5,0.0013631406761177754
Ervin,1915,5,0.0013631406761177754
Garth,1915,5,0.0013631406761177754
Irvin,1915,5,0.0013631406761177754
Irving,1915,5,0.0013631406761177754
Karl,1915,5,0.0013631406761177754
Lavell,1915,5,0.0013631406761177754
Lowell,1915,5,0.0013631406761177754
Myron,1915,5,0.0013631406761177754
Neal,1915,5,0.0013631406761177754
Newell,1915,5,0.0013631406761177754
Orvil,1915,5,0.0013631406761177754
Oscar,1915,5,0.0013631406761177754
Otto,1915,5,0.0013631406761177754
Parley,1915,5,0.0013631406761177754
Shirl,1915,5,0.0013631406761177754
Theron,1915,5,0.0013631406761177754
Vaughn,1915,5,0.0013631406761177754
Weldon,1915,5,0.0013631406761177754
Wilbur,1915,5,0.0013631406761177754
John,1916,180,0.0455005055611729
William,1916,149,0.03766430738119313
George,1916,136,0.034378159757330634
Robert,1916,121,0.03058645096056623
James,1916,120,0.030333670374115267
Charles,1916,79,0.019969666329625886
Jack,1916,79,0.019969666329625886
Joseph,1916,78,0.019716885743174924
Frank,1916,71,0.0179474216380182
Richard,1916,65,0.016430738119312435
Ralph,1916,56,0.014155712841253791
Harold,1916,55,0.013902932254802831
Kenneth,1916,53,0.01339737108190091
Earl,1916,50,0.012639029322548028
Donald,1916,49,0.012386248736097068
Max,1916,49,0.012386248736097068
Howard,1916,47,0.011880687563195146
David,1916,44,0.011122345803842264
Arthur,1916,42,0.010616784630940344
Albert,1916,41,0.010364004044489384
Eugene,1916,40,0.010111223458038422
Paul,1916,40,0.010111223458038422
Thomas,1916,39,0.009858442871587462
Don,1916,38,0.009605662285136502
Edward,1916,37,0.00935288169868554
Fred,1916,35,0.00884732052578362
Ray,1916,34,0.008594539939332659
Harry,1916,33,0.008341759352881698
Glen,1916,32,0.008088978766430738
Carl,1916,31,0.007836198179979777
Grant,1916,31,0.007836198179979777
Jay,1916,31,0.007836198179979777
Wayne,1916,31,0.007836198179979777
Raymond,1916,30,0.007583417593528817
Clarence,1916,29,0.007330637007077857
Lloyd,1916,29,0.007330637007077857
Clyde,1916,28,0.007077856420626896
Lawrence,1916,27,0.006825075834175936
Lynn,1916,27,0.006825075834175936
Floyd,1916,25,0.006319514661274014
Stanley,1916,25,0.006319514661274014
Walter,1916,25,0.006319514661274014
Dean,1916,24,0.006066734074823054
Leo,1916,24,0.006066734074823054
Melvin,1916,24,0.006066734074823054
Clifford,1916,23,0.005813953488372093
Ernest,1916,23,0.005813953488372093
Keith,1916,23,0.005813953488372093
Russell,1916,23,0.005813953488372093
Henry,1916,22,0.005561172901921132
Jesse,1916,21,0.005308392315470172
Louis,1916,21,0.005308392315470172
Roy,1916,21,0.005308392315470172
Dale,1916,20,0.005055611729019211
Glenn,1916,20,0.005055611729019211
Lee,1916,20,0.005055611729019211
Rex,1916,20,0.005055611729019211
Edwin,1916,19,0.004802831142568251
Woodrow,1916,19,0.004802831142568251
Alfred,1916,18,0.00455005055611729
Gerald,1916,18,0.00455005055611729
Delbert,1916,16,0.004044489383215369
Douglas,1916,16,0.004044489383215369
Francis,1916,16,0.004044489383215369
