name,year,count,proportion
Clyde,1913,10,0.003827018752391887
Lionel,1913,10,0.003827018752391887
Oscar,1913,10,0.003827018752391887
Owen,1913,10,0.003827018752391887
Perley,1913,10,0.003827018752391887
Roger,1913,10,0.003827018752391887
Laurence,1913,9,0.003444316877152698
Leslie,1913,9,0.003444316877152698
Lester,1913,9,0.003444316877152698
Michael,1913,9,0.003444316877152698
Wilbur,1913,9,0.003444316877152698
Cecil,1913,8,0.0030616150019135095
Claude,1913,8,0.0030616150019135095
Edmond,1913,8,0.0030616150019135095
Edmund,1913,8,0.0030616150019135095
Guy,1913,8,0.0030616150019135095
Keith,1913,8,0.0030616150019135095
Leland,1913,8,0.0030616150019135095
Leonard,1913,8,0.0030616150019135095
Peter,1913,8,0.0030616150019135095
Reginald,1913,8,0.0030616150019135095
Victor,1913,8,0.0030616150019135095
Armand,1913,7,0.0026789131266743206
Gilbert,1913,7,0.0026789131266743206
Lucien,1913,7,0.0026789131266743206
Marshall,1913,7,0.0026789131266743206
Raoul,1913,7,0.0026789131266743206
Stephen,1913,7,0.0026789131266743206
Willard,1913,7,0.0026789131266743206
Adrian,1913,6,0.002296211251435132
Adrien,1913,6,0.002296211251435132
Alton,1913,6,0.002296211251435132
Earle,1913,6,0.002296211251435132
Herman,1913,6,0.002296211251435132
Horace,1913,6,0.002296211251435132
Hugh,1913,6,0.002296211251435132
Irving,1913,6,0.002296211251435132
Jack,1913,6,0.002296211251435132
Maynard,1913,6,0.002296211251435132
Melvin,1913,6,0.002296211251435132
Patrick,1913,6,0.002296211251435132
Rodney,1913,6,0.002296211251435132
Romeo,1913,6,0.002296211251435132
Samuel,1913,6,0.002296211251435132
Sidney,1913,6,0.002296211251435132
Wallace,1913,6,0.002296211251435132
Antonio,1913,5,0.0019135093761959434
Benjamin,1913,5,0.0019135093761959434
Carlton,1913,5,0.0019135093761959434
Clifford,1913,5,0.0019135093761959434
Elwood,1913,5,0.0019135093761959434
Emile,1913,5,0.0019135093761959434
Floyd,1913,5,0.0019135093761959434
Franklin,1913,5,0.0019135093761959434
Harvey,1913,5,0.0019135093761959434
Llewellyn,1913,5,0.0019135093761959434
Martin,1913,5,0.0019135093761959434
Millard,1913,5,0.0019135093761959434
Morris,1913,5,0.0019135093761959434
Vernon,1913,5,0.0019135093761959434
Wesley,1913,5,0.0019135093761959434
John,1914,178,0.045547594677584444
Robert,1914,153,0.03915046059365404
William,1914,131,0.033520982599795295
George,1914,130,0.03326509723643808
Charles,1914,119,0.0304503582395087
Joseph,1914,107,0.027379733879222108
Donald,1914,79,0.020214943705220062
James,1914,76,0.019447287615148412
Edward,1914,74,0.018935516888433982
Harold,1914,74,0.018935516888433982
Arthur,1914,72,0.01842374616171955
Lawrence,1914,71,0.018167860798362332
Kenneth,1914,69,0.017656090071647902
Frank,1914,67,0.01714431934493347
Richard,1914,63,0.016120777891504606
Raymond,1914,58,0.014841351074718526
Walter,1914,55,0.014073694984646877
Ralph,1914,53,0.013561924257932446
Paul,1914,52,0.01330603889457523
Albert,1914,51,0.013050153531218014
Maurice,1914,48,0.012282497441146366
Roland,1914,46,0.011770726714431934
Herbert,1914,44,0.011258955987717503
Henry,1914,43,0.011003070624360286
Louis,1914,42,0.010747185261003071
Leo,1914,41,0.010491299897645854
Philip,1914,41,0.010491299897645854
Stanley,1914,40,0.01023541453428864
Ernest,1914,37,0.009467758444216991
Francis,1914,36,0.009211873080859774
Harry,1914,35,0.00895598771750256
Norman,1914,35,0.00895598771750256
Clarence,1914,34,0.008700102354145343
Fred,1914,34,0.008700102354145343
Frederick,1914,33,0.008444216990788126
Thomas,1914,33,0.008444216990788126
Lewis,1914,30,0.007676560900716479
Earl,1914,29,0.007420675537359263
Carl,1914,28,0.007164790174002047
Howard,1914,28,0.007164790174002047
Alfred,1914,27,0.006908904810644831
Chester,1914,26,0.006653019447287615
Bernard,1914,25,0.0063971340839304
Gerald,1914,25,0.0063971340839304
Edwin,1914,24,0.006141248720573183
Roger,1914,24,0.006141248720573183
Russell,1914,24,0.006141248720573183
Clifford,1914,23,0.005885363357215967
Elmer,1914,21,0.0053735926305015355
David,1914,20,0.00511770726714432
Eugene,1914,19,0.004861821903787103
Armand,1914,17,0.004350051177072671
Arnold,1914,17,0.004350051177072671
Everett,1914,17,0.004350051177072671
Leon,1914,17,0.004350051177072671
Lloyd,1914,17,0.004350051177072671
Samuel,1914,17,0.004350051177072671
Warren,1914,17,0.004350051177072671
Gordon,1914,16,0.0040941658137154556
Milton,1914,16,0.0040941658137154556
Carroll,1914,15,0.0038382804503582393
Cecil,1914,15,0.0038382804503582393
Claude,1914,15,0.0038382804503582393
Herman,1914,15,0.0038382804503582393
Leonard,1914,15,0.0038382804503582393
Lionel,1914,15,0.0038382804503582393
Edgar,1914,14,0.0035823950870010235
Edmund,1914,14,0.0035823950870010235
Floyd,1914,14,0.0035823950870010235
Gilbert,1914,14,0.0035823950870010235
Merle,1914,14,0.0035823950870010235
Ronald,1914,14,0.0035823950870010235
Willard,1914,14,0.0035823950870010235
Earle,1914,13,0.0033265097236438077
Lester,1914,13,0.0033265097236438077
Linwood,1914,13,0.0033265097236438077
Myron,1914,13,0.0033265097236438077
Peter,1914,13,0.0033265097236438077
Victor,1914,13,0.0033265097236438077
Benjamin,1914,12,0.0030706243602865915
Clyde,1914,12,0.0030706243602865915
Daniel,1914,12,0.0030706243602865915
Fernand,1914,12,0.0030706243602865915
Leroy,1914,12,0.0030706243602865915
Michael,1914,12,0.0030706243602865915
Oscar,1914,12,0.0030706243602865915
Clayton,1914,11,0.0028147389969293756
Clifton,1914,11,0.0028147389969293756
Guy,1914,11,0.0028147389969293756
Harvey,1914,11,0.0028147389969293756
Lucien,1914,11,0.0028147389969293756
Malcolm,1914,11,0.0028147389969293756
Reginald,1914,11,0.0028147389969293756
Shirley,1914,11,0.0028147389969293756
Theodore,1914,11,0.0028147389969293756
Wilbur,1914,11,0.0028147389969293756
Horace,1914,10,0.00255885363357216
Maynard,1914,10,0.00255885363357216
Nelson,1914,10,0.00255885363357216
Percy,1914,10,0.00255885363357216
Romeo,1914,10,0.00255885363357216
Roy,1914,10,0.00255885363357216
Wallace,1914,10,0.00255885363357216
Wilfred,1914,10,0.00255885363357216
Alphonse,1914,9,0.0023029682702149436
Dana,1914,9,0.0023029682702149436
Emery,1914,9,0.0023029682702149436
Gerard,1914,9,0.0023029682702149436
Melvin,1914,9,0.0023029682702149436
Rodney,1914,9,0.0023029682702149436
Woodrow,1914,9,0.0023029682702149436
Allen,1914,8,0.0020470829068577278
Alton,1914,8,0.0020470829068577278
Carleton,1914,8,0.0020470829068577278
Elwood,1914,8,0.0020470829068577278
Erwin,1914,8,0.0020470829068577278
Forrest,1914,8,0.0020470829068577278
Laurence,1914,8,0.0020470829068577278
Patrick,1914,8,0.0020470829068577278
Vernon,1914,8,0.0020470829068577278
Adrien,1914,7,0.0017911975435005118
Anthony,1914,7,0.0017911975435005118
Byron,1914,7,0.0017911975435005118
Dwight,1914,7,0.0017911975435005118
Herschel,1914,7,0.0017911975435005118
Irving,1914,7,0.0017911975435005118
Jack,1914,7,0.0017911975435005118
Leland,1914,7,0.0017911975435005118
Martin,1914,7,0.0017911975435005118
Vinal,1914,7,0.0017911975435005118
Wesley,1914,7,0.0017911975435005118
Willie,1914,7,0.0017911975435005118
Willis,1914,7,0.0017911975435005118
Aubrey,1914,6,0.0015353121801432957
Bertrand,1914,6,0.0015353121801432957
Conrad,1914,6,0.0015353121801432957
Darrell,1914,6,0.0015353121801432957
Emile,1914,6,0.0015353121801432957
Franklin,1914,6,0.0015353121801432957
Glenwood,1914,6,0.0015353121801432957
Ivan,1914,6,0.0015353121801432957
Jean,1914,6,0.0015353121801432957
Jerome,1914,6,0.0015353121801432957
Laurier,1914,6,0.0015353121801432957
Omer,1914,6,0.0015353121801432957
Owen,1914,6,0.0015353121801432957
Phillip,1914,6,0.0015353121801432957
Sidney,1914,6,0.0015353121801432957
Stephen,1914,6,0.0015353121801432957
Vincent,1914,6,0.0015353121801432957
Virgil,1914,6,0.0015353121801432957
Wendell,1914,6,0.0015353121801432957
Alcide,1914,5,0.00127942681678608
Alexander,1914,5,0.00127942681678608
Alvah,1914,5,0.00127942681678608
Andrew,1914,5,0.00127942681678608
Antonio,1914,5,0.00127942681678608
Basil,1914,5,0.00127942681678608
Clinton,1914,5,0.00127942681678608
Curtis,1914,5,0.00127942681678608
Delbert,1914,5,0.00127942681678608
Edmond,1914,5,0.00127942681678608
Elwin,1914,5,0.00127942681678608
Erlon,1914,5,0.00127942681678608
Ervin,1914,5,0.00127942681678608
Felix,1914,5,0.00127942681678608
Harlan,1914,5,0.00127942681678608
Harland,1914,5,0.00127942681678608
Hollis,1914,5,0.00127942681678608
Hugh,1914,5,0.00127942681678608
Keith,1914,5,0.00127942681678608
Lee,1914,5,0.00127942681678608
Leslie,1914,5,0.00127942681678608
Loomis,1914,5,0.00127942681678608
Merrill,1914,5,0.00127942681678608
Millard,1914,5,0.00127942681678608
Nicholas,1914,5,0.00127942681678608
Otis,1914,5,0.00127942681678608
Ray,1914,5,0.00127942681678608
Rene,1914,5,0.00127942681678608
Vaughn,1914,5,0.00127942681678608
Waldo,1914,5,0.00127942681678608
John,1915,231,0.047472256473489516
George,1915,187,0.038429921907110566
William,1915,171,0.03514180024660912
Charles,1915,152,0.031237155774763666
Robert,1915,148,0.030415125359638306
James,1915,122,0.02507192766132347
Joseph,1915,121,0.024866420057542128
Donald,1915,118,0.02424989724619811
Arthur,1915,101,0.020756267981915332
Harold,1915,95,0.01952322235922729
Edward,1915,94,0.019317714755445952
Paul,1915,80,0.016440608302507192
Ralph,1915,80,0.016440608302507192
Albert,1915,75,0.015413070283600493
Frank,1915,75,0.015413070283600493
Richard,1915,74,0.015207562679819153
Raymond,1915,73,0.015002055076037813
Kenneth,1915,71,0.014591039868475134
Lawrence,1915,65,0.013357994245787094
Roland,1915,65,0.013357994245787094
Philip,1915,59,0.012124948623099055
Henry,1915,58,0.011919441019317715
Stanley,1915,58,0.011919441019317715
Norman,1915,53,0.010891903000411015
Ernest,1915,51,0.010480887792848335
Thomas,1915,51,0.010480887792848335
Leo,1915,48,0.009864364981504316
Walter,1915,48,0.009864364981504316
Harry,1915,46,0.009453349773941636
Maurice,1915,43,0.008836826962597617
Alfred,1915,41,0.008425811755034936
Francis,1915,41,0.008425811755034936
Herbert,1915,40,0.008220304151253596
Clarence,1915,39,0.008014796547472256
Frederick,1915,39,0.008014796547472256
Louis,1915,39,0.008014796547472256
Roger,1915,36,0.007398273736128237
Carl,1915,35,0.007192766132346897
Bernard,1915,34,0.006987258528565557
Everett,1915,34,0.006987258528565557
Fred,1915,34,0.006987258528565557
Earl,1915,33,0.006781750924784217
Gordon,1915,33,0.006781750924784217
Gerald,1915,31,0.006370735717221537
Leon,1915,31,0.006370735717221537
Lloyd,1915,31,0.006370735717221537
Lewis,1915,30,0.006165228113440197
Arnold,1915,29,0.005959720509658858
Leonard,1915,27,0.005548705302096177
Eugene,1915,26,0.005343197698314837
Howard,1915,26,0.005343197698314837
Leslie,1915,26,0.005343197698314837
Edgar,1915,24,0.004932182490752158
Russell,1915,24,0.004932182490752158
Clifford,1915,23,0.004726674886970818
Willard,1915,23,0.004726674886970818
Carroll,1915,22,0.004521167283189478
Cecil,1915,22,0.004521167283189478
Clifton,1915,22,0.004521167283189478
Clyde,1915,22,0.004521167283189478
Elmer,1915,21,0.004315659679408138
Anthony,1915,20,0.004110152075626798
Edwin,1915,20,0.004110152075626798
Armand,1915,19,0.003904644471845458
Gerard,1915,19,0.003904644471845458
Theodore,1915,19,0.003904644471845458
Andrew,1915,18,0.0036991368680641184
Wilfred,1915,18,0.0036991368680641184
Alton,1915,17,0.0034936292642827787
Chester,1915,17,0.0034936292642827787
Daniel,1915,17,0.0034936292642827787
Samuel,1915,17,0.0034936292642827787
Linwood,1915,16,0.0032881216605014385
Lucien,1915,16,0.0032881216605014385
Edmund,1915,15,0.0030826140567200987
Floyd,1915,15,0.0030826140567200987
Gilbert,1915,15,0.0030826140567200987
Irving,1915,15,0.0030826140567200987
Leland,1915,15,0.0030826140567200987
David,1915,14,0.002877106452938759
Earle,1915,14,0.002877106452938759
Laurence,1915,14,0.002877106452938759
Malcolm,1915,14,0.002877106452938759
Merle,1915,14,0.002877106452938759
Reginald,1915,14,0.002877106452938759
Roy,1915,14,0.002877106452938759
Wallace,1915,14,0.002877106452938759
Warren,1915,14,0.002877106452938759
Allen,1915,13,0.0026715988491574187
Clayton,1915,13,0.0026715988491574187
Franklin,1915,13,0.0026715988491574187
Harvey,1915,13,0.0026715988491574187
Lester,1915,13,0.0026715988491574187
Lionel,1915,13,0.0026715988491574187
Wendell,1915,13,0.0026715988491574187
Wilbur,1915,13,0.0026715988491574187
Dana,1915,12,0.002466091245376079
Romeo,1915,12,0.002466091245376079
Ronald,1915,12,0.002466091245376079
Vernon,1915,12,0.002466091245376079
Victor,1915,12,0.002466091245376079
Forrest,1915,11,0.002260583641594739
Herman,1915,11,0.002260583641594739
Martin,1915,11,0.002260583641594739
Oscar,1915,11,0.002260583641594739
Vincent,1915,11,0.002260583641594739
Wesley,1915,11,0.002260583641594739
Woodrow,1915,11,0.002260583641594739
Conrad,1915,10,0.002055076037813399
Dwight,1915,10,0.002055076037813399
Emery,1915,10,0.002055076037813399
Emile,1915,10,0.002055076037813399
Guy,1915,10,0.002055076037813399
Leroy,1915,10,0.002055076037813399
Melvin,1915,10,0.002055076037813399
Ray,1915,10,0.002055076037813399
Adrien,1915,9,0.0018495684340320592
Alphonse,1915,9,0.0018495684340320592
Elwood,1915,9,0.0018495684340320592
Fernand,1915,9,0.0018495684340320592
Karl,1915,9,0.0018495684340320592
Milton,1915,9,0.0018495684340320592
Perley,1915,9,0.0018495684340320592
Peter,1915,9,0.0018495684340320592
Raoul,1915,9,0.0018495684340320592
Carleton,1915,8,0.0016440608302507192
Douglas,1915,8,0.0016440608302507192
Horace,1915,8,0.0016440608302507192
Jack,1915,8,0.0016440608302507192
Merton,1915,8,0.0016440608302507192
Michael,1915,8,0.0016440608302507192
Milford,1915,8,0.0016440608302507192
Myron,1915,8,0.0016440608302507192
Nelson,1915,8,0.0016440608302507192
Oliver,1915,8,0.0016440608302507192
Patrick,1915,8,0.0016440608302507192
Percy,1915,8,0.0016440608302507192
Rene,1915,8,0.0016440608302507192
Shirley,1915,8,0.0016440608302507192
Stephen,1915,8,0.0016440608302507192
Benjamin,1915,7,0.0014385532264693795
Byron,1915,7,0.0014385532264693795
Camille,1915,7,0.0014385532264693795
Claude,1915,7,0.0014385532264693795
Elwin,1915,7,0.0014385532264693795
Ivan,1915,7,0.0014385532264693795
Maynard,1915,7,0.0014385532264693795
Rosaire,1915,7,0.0014385532264693795
Sylvio,1915,7,0.0014385532264693795
Adrian,1915,6,0.0012330456226880395
Alvin,1915,6,0.0012330456226880395
Antonio,1915,6,0.0012330456226880395
Bertram,1915,6,0.0012330456226880395
Clement,1915,6,0.0012330456226880395
Ellsworth,1915,6,0.0012330456226880395
