name,year,count,proportion
Hazel,1912,15,0.010380622837370242
Jeannette,1912,15,0.010380622837370242
Barbara,1912,14,0.009688581314878892
Bertha,1912,14,0.009688581314878892
Edna,1912,14,0.009688581314878892
Gertrude,1912,14,0.009688581314878892
Josephine,1912,14,0.009688581314878892
Marjorie,1912,14,0.009688581314878892
Yvonne,1912,14,0.009688581314878892
Katherine,1912,13,0.008996539792387544
Olive,1912,13,0.008996539792387544
Agnes,1912,12,0.008304498269896194
Cecile,1912,12,0.008304498269896194
Clara,1912,12,0.008304498269896194
Ellen,1912,12,0.008304498269896194
Ida,1912,12,0.008304498269896194
Marguerite,1912,12,0.008304498269896194
Virginia,1912,12,0.008304498269896194
Juliette,1912,11,0.007612456747404845
Thelma,1912,11,0.007612456747404845
Anne,1912,10,0.006920415224913495
Charlotte,1912,10,0.006920415224913495
Elsie,1912,10,0.006920415224913495
Jennie,1912,10,0.006920415224913495
Laura,1912,10,0.006920415224913495
Lena,1912,10,0.006920415224913495
Lois,1912,10,0.006920415224913495
Ann,1912,9,0.006228373702422145
Blanche,1912,9,0.006228373702422145
Grace,1912,9,0.006228373702422145
Martha,1912,9,0.006228373702422145
Violet,1912,9,0.006228373702422145
Caroline,1912,8,0.005536332179930796
Madeline,1912,8,0.005536332179930796
Ruby,1912,8,0.005536332179930796
Antoinette,1912,7,0.004844290657439446
Bernadette,1912,7,0.004844290657439446
Geraldine,1912,7,0.004844290657439446
Germaine,1912,7,0.004844290657439446
Isabelle,1912,7,0.004844290657439446
Jeanne,1912,7,0.004844290657439446
Julia,1912,7,0.004844290657439446
Leona,1912,7,0.004844290657439446
Lucille,1912,7,0.004844290657439446
Mabel,1912,7,0.004844290657439446
Pauline,1912,7,0.004844290657439446
Verna,1912,7,0.004844290657439446
Annette,1912,6,0.004152249134948097
Bernice,1912,6,0.004152249134948097
Estelle,1912,6,0.004152249134948097
Esther,1912,6,0.004152249134948097
Kathleen,1912,6,0.004152249134948097
Theresa,1912,6,0.004152249134948097
Alberta,1912,5,0.0034602076124567475
Angelina,1912,5,0.0034602076124567475
Christine,1912,5,0.0034602076124567475
Cora,1912,5,0.0034602076124567475
Dorothea,1912,5,0.0034602076124567475
Eunice,1912,5,0.0034602076124567475
Flora,1912,5,0.0034602076124567475
Genevieve,1912,5,0.0034602076124567475
Jane,1912,5,0.0034602076124567475
Loretta,1912,5,0.0034602076124567475
Marian,1912,5,0.0034602076124567475
May,1912,5,0.0034602076124567475
Muriel,1912,5,0.0034602076124567475
Nellie,1912,5,0.0034602076124567475
Patricia,1912,5,0.0034602076124567475
Phyllis,1912,5,0.0034602076124567475
Priscilla,1912,5,0.0034602076124567475
Shirley,1912,5,0.0034602076124567475
Stella,1912,5,0.0034602076124567475
Mary,1913,98,0.05724299065420561
Helen,1913,73,0.04264018691588785
Dorothy,1913,62,0.036214953271028034
Alice,1913,55,0.03212616822429906
Ruth,1913,51,0.029789719626168224
Elizabeth,1913,41,0.02394859813084112
Margaret,1913,40,0.02336448598130841
Irene,1913,39,0.0227803738317757
Frances,1913,35,0.02044392523364486
Evelyn,1913,34,0.01985981308411215
Marion,1913,33,0.019275700934579438
Anna,1913,31,0.018107476635514017
Marie,1913,31,0.018107476635514017
Beatrice,1913,30,0.017523364485981307
Florence,1913,30,0.017523364485981307
Lillian,1913,30,0.017523364485981307
Barbara,1913,25,0.014602803738317757
Doris,1913,25,0.014602803738317757
Eleanor,1913,25,0.014602803738317757
Rose,1913,24,0.014018691588785047
Mildred,1913,22,0.012850467289719626
Pauline,1913,21,0.012266355140186916
Esther,1913,20,0.011682242990654205
Marjorie,1913,20,0.011682242990654205
Germaine,1913,19,0.011098130841121495
Gertrude,1913,19,0.011098130841121495
Gladys,1913,19,0.011098130841121495
Catherine,1913,17,0.009929906542056074
Charlotte,1913,17,0.009929906542056074
Louise,1913,17,0.009929906542056074
Stella,1913,17,0.009929906542056074
Eva,1913,16,0.009345794392523364
Grace,1913,16,0.009345794392523364
Lucille,1913,16,0.009345794392523364
Katherine,1913,15,0.008761682242990653
Thelma,1913,15,0.008761682242990653
Edith,1913,14,0.008177570093457943
Hazel,1913,14,0.008177570093457943
Josephine,1913,14,0.008177570093457943
Marguerite,1913,14,0.008177570093457943
Agnes,1913,13,0.007593457943925234
Bertha,1913,13,0.007593457943925234
Cecile,1913,13,0.007593457943925234
Edna,1913,13,0.007593457943925234
Ethel,1913,13,0.007593457943925234
Jeannette,1913,13,0.007593457943925234
Madeline,1913,13,0.007593457943925234
Virginia,1913,13,0.007593457943925234
Ann,1913,12,0.007009345794392523
Mabel,1913,11,0.006425233644859813
Anne,1913,10,0.005841121495327103
Bernice,1913,10,0.005841121495327103
Dora,1913,10,0.005841121495327103
Ida,1913,10,0.005841121495327103
Lena,1913,10,0.005841121495327103
Pearl,1913,10,0.005841121495327103
Annie,1913,9,0.005257009345794392
Harriet,1913,9,0.005257009345794392
Jennie,1913,9,0.005257009345794392
Juliette,1913,9,0.005257009345794392
Kathleen,1913,9,0.005257009345794392
Phyllis,1913,9,0.005257009345794392
Rachel,1913,9,0.005257009345794392
Rita,1913,9,0.005257009345794392
Viola,1913,9,0.005257009345794392
Annette,1913,8,0.004672897196261682
Blanche,1913,8,0.004672897196261682
Emily,1913,8,0.004672897196261682
Jane,1913,8,0.004672897196261682
Julia,1913,8,0.004672897196261682
Laura,1913,8,0.004672897196261682
Leona,1913,8,0.004672897196261682
Nora,1913,8,0.004672897196261682
Olive,1913,8,0.004672897196261682
Anita,1913,7,0.0040887850467289715
Antoinette,1913,7,0.0040887850467289715
Caroline,1913,7,0.0040887850467289715
Clara,1913,7,0.0040887850467289715
Ellen,1913,7,0.0040887850467289715
Martha,1913,7,0.0040887850467289715
Yvette,1913,7,0.0040887850467289715
Alma,1913,6,0.0035046728971962616
Bernadette,1913,6,0.0035046728971962616
Claire,1913,6,0.0035046728971962616
Elsie,1913,6,0.0035046728971962616
Jean,1913,6,0.0035046728971962616
Lucy,1913,6,0.0035046728971962616
Muriel,1913,6,0.0035046728971962616
Nellie,1913,6,0.0035046728971962616
Sylvia,1913,6,0.0035046728971962616
Alberta,1913,5,0.0029205607476635513
Arlene,1913,5,0.0029205607476635513
Bessie,1913,5,0.0029205607476635513
Christine,1913,5,0.0029205607476635513
Constance,1913,5,0.0029205607476635513
Elinor,1913,5,0.0029205607476635513
Emma,1913,5,0.0029205607476635513
Geraldine,1913,5,0.0029205607476635513
Hilda,1913,5,0.0029205607476635513
Ina,1913,5,0.0029205607476635513
Isabel,1913,5,0.0029205607476635513
Isabelle,1913,5,0.0029205607476635513
Jeanne,1913,5,0.0029205607476635513
Laurette,1913,5,0.0029205607476635513
Myrtle,1913,5,0.0029205607476635513
Natalie,1913,5,0.0029205607476635513
Olga,1913,5,0.0029205607476635513
Sarah,1913,5,0.0029205607476635513
Simone,1913,5,0.0029205607476635513
Sophie,1913,5,0.0029205607476635513
Theresa,1913,5,0.0029205607476635513
Velma,1913,5,0.0029205607476635513
Yvonne,1913,5,0.0029205607476635513
Mary,1914,138,0.053613053613053616
Helen,1914,79,0.030691530691530692
Dorothy,1914,74,0.028749028749028748
Irene,1914,68,0.02641802641802642
Ruth,1914,66,0.02564102564102564
Margaret,1914,62,0.024087024087024088
Elizabeth,1914,57,0.022144522144522144
Doris,1914,55,0.021367521367521368
Evelyn,1914,53,0.020590520590520592
Mildred,1914,52,0.020202020202020204
Alice,1914,51,0.019813519813519812
Lillian,1914,48,0.018648018648018648
Florence,1914,46,0.017871017871017872
Marion,1914,44,0.017094017094017096
Anna,1914,41,0.015928515928515928
Frances,1914,40,0.01554001554001554
Beatrice,1914,38,0.014763014763014764
Pauline,1914,38,0.014763014763014764
Eleanor,1914,35,0.013597513597513598
Gladys,1914,32,0.012432012432012432
Barbara,1914,31,0.012043512043512044
Edna,1914,28,0.010878010878010878
Gertrude,1914,27,0.01048951048951049
Marie,1914,27,0.01048951048951049
Marjorie,1914,27,0.01048951048951049
Bertha,1914,26,0.010101010101010102
Eva,1914,26,0.010101010101010102
Rose,1914,26,0.010101010101010102
Virginia,1914,26,0.010101010101010102
Catherine,1914,25,0.009712509712509712
Louise,1914,24,0.009324009324009324
Rachel,1914,23,0.008935508935508936
Ethel,1914,22,0.008547008547008548
Hazel,1914,22,0.008547008547008548
Esther,1914,21,0.008158508158508158
Grace,1914,21,0.008158508158508158
Ida,1914,20,0.00777000777000777
Jeannette,1914,20,0.00777000777000777
Marguerite,1914,19,0.007381507381507382
Nellie,1914,19,0.007381507381507382
Phyllis,1914,19,0.007381507381507382
Yvonne,1914,19,0.007381507381507382
Arlene,1914,18,0.006993006993006993
Bernice,1914,18,0.006993006993006993
Lucille,1914,18,0.006993006993006993
Laura,1914,17,0.006604506604506605
Muriel,1914,17,0.006604506604506605
Rita,1914,17,0.006604506604506605
Sophie,1914,17,0.006604506604506605
Stella,1914,17,0.006604506604506605
Agnes,1914,16,0.006216006216006216
Anne,1914,16,0.006216006216006216
Blanche,1914,16,0.006216006216006216
Cecile,1914,15,0.005827505827505828
Germaine,1914,15,0.005827505827505828
Katherine,1914,15,0.005827505827505828
Annette,1914,14,0.005439005439005439
Edith,1914,14,0.005439005439005439
Antoinette,1914,13,0.005050505050505051
Lena,1914,13,0.005050505050505051
Olive,1914,13,0.005050505050505051
Thelma,1914,13,0.005050505050505051
Yvette,1914,13,0.005050505050505051
Ann,1914,12,0.004662004662004662
Clara,1914,12,0.004662004662004662
Jennie,1914,12,0.004662004662004662
Kathleen,1914,12,0.004662004662004662
Leona,1914,12,0.004662004662004662
Mabel,1914,12,0.004662004662004662
Martha,1914,12,0.004662004662004662
Emma,1914,11,0.004273504273504274
Josephine,1914,11,0.004273504273504274
Julia,1914,11,0.004273504273504274
Pearl,1914,11,0.004273504273504274
Vera,1914,11,0.004273504273504274
Bernadette,1914,10,0.003885003885003885
Bessie,1914,10,0.003885003885003885
Charlotte,1914,10,0.003885003885003885
Elsie,1914,10,0.003885003885003885
Lucienne,1914,10,0.003885003885003885
Lucy,1914,10,0.003885003885003885
Natalie,1914,10,0.003885003885003885
Sarah,1914,10,0.003885003885003885
Violet,1914,10,0.003885003885003885
Anita,1914,9,0.0034965034965034965
Ellen,1914,9,0.0034965034965034965
Flora,1914,9,0.0034965034965034965
Jeanne,1914,9,0.0034965034965034965
Madeline,1914,9,0.0034965034965034965
Priscilla,1914,9,0.0034965034965034965
Viola,1914,9,0.0034965034965034965
Alma,1914,8,0.003108003108003108
Emily,1914,8,0.003108003108003108
Geraldine,1914,8,0.003108003108003108
Harriet,1914,8,0.003108003108003108
Shirley,1914,8,0.003108003108003108
Sylvia,1914,8,0.003108003108003108
Veronica,1914,8,0.003108003108003108
Ada,1914,7,0.0027195027195027195
Annie,1914,7,0.0027195027195027195
Arline,1914,7,0.0027195027195027195
Aurore,1914,7,0.0027195027195027195
Beulah,1914,7,0.0027195027195027195
Eileen,1914,7,0.0027195027195027195
Eunice,1914,7,0.0027195027195027195
Juliette,1914,7,0.0027195027195027195
Lydia,1914,7,0.0027195027195027195
Nora,1914,7,0.0027195027195027195
Olga,1914,7,0.0027195027195027195
Alberta,1914,6,0.002331002331002331
Caroline,1914,6,0.002331002331002331
Celia,1914,6,0.002331002331002331
Claire,1914,6,0.002331002331002331
Constance,1914,6,0.002331002331002331
Elinor,1914,6,0.002331002331002331
Isabelle,1914,6,0.002331002331002331
Jane,1914,6,0.002331002331002331
Jean,1914,6,0.002331002331002331
Jessie,1914,6,0.002331002331002331
Laurette,1914,6,0.002331002331002331
Loretta,1914,6,0.002331002331002331
Myrtle,1914,6,0.002331002331002331
Patricia,1914,6,0.002331002331002331
Rena,1914,6,0.002331002331002331
Rosamond,1914,6,0.002331002331002331
Theresa,1914,6,0.002331002331002331
Verna,1914,6,0.002331002331002331
Winifred,1914,6,0.002331002331002331
Audrey,1914,5,0.0019425019425019425
Christine,1914,5,0.0019425019425019425
Cora,1914,5,0.0019425019425019425
Dora,1914,5,0.0019425019425019425
Elaine,1914,5,0.0019425019425019425
Eldora,1914,5,0.0019425019425019425
Estelle,1914,5,0.0019425019425019425
Geneva,1914,5,0.0019425019425019425
Isabel,1914,5,0.0019425019425019425
Marian,1914,5,0.0019425019425019425
Minnie,1914,5,0.0019425019425019425
Miriam,1914,5,0.0019425019425019425
Nancy,1914,5,0.0019425019425019425
Naomi,1914,5,0.0019425019425019425
Sally,1914,5,0.0019425019425019425
Mary,1915,186,0.05933014354066986
Dorothy,1915,113,0.03604465709728868
Helen,1915,91,0.029027113237639554
Ruth,1915,80,0.025518341307814992
Alice,1915,79,0.025199362041467305
Irene,1915,77,0.02456140350877193
Elizabeth,1915,68,0.021690590111642743
Evelyn,1915,61,0.01945773524720893
Pauline,1915,61,0.01945773524720893
Margaret,1915,59,0.018819776714513556
Barbara,1915,54,0.01722488038277512
Marion,1915,53,0.01690590111642743
Beatrice,1915,50,0.01594896331738437
Doris,1915,50,0.01594896331738437
Lillian,1915,47,0.014992025518341308
Florence,1915,45,0.014354066985645933
Louise,1915,43,0.013716108452950558
Anna,1915,41,0.013078149920255184
Mildred,1915,41,0.013078149920255184
Frances,1915,40,0.012759170653907496
Marie,1915,39,0.012440191387559809
Ethel,1915,35,0.011164274322169059
Eleanor,1915,34,0.010845295055821371
Gertrude,1915,33,0.010526315789473684
Josephine,1915,33,0.010526315789473684
Lucille,1915,33,0.010526315789473684
Cecile,1915,32,0.010207336523125997
Marjorie,1915,32,0.010207336523125997
Rose,1915,31,0.009888357256778309
Stella,1915,31,0.009888357256778309
Virginia,1915,31,0.009888357256778309
Esther,1915,30,0.009569377990430622
Hazel,1915,30,0.009569377990430622
Eva,1915,28,0.008931419457735247
Gladys,1915,28,0.008931419457735247
Jeannette,1915,28,0.008931419457735247
Rita,1915,27,0.00861244019138756
Catherine,1915,26,0.008293460925039872
Lena,1915,25,0.007974481658692184
Bertha,1915,23,0.00733652312599681
Blanche,1915,23,0.00733652312599681
Edith,1915,23,0.00733652312599681
Germaine,1915,22,0.007017543859649123
Edna,1915,20,0.006379585326953748
Leona,1915,20,0.006379585326953748
Phyllis,1915,20,0.006379585326953748
Yvonne,1915,20,0.006379585326953748
Grace,1915,19,0.006060606060606061
Theresa,1915,19,0.006060606060606061
Bernice,1915,18,0.005741626794258373
Julia,1915,18,0.005741626794258373
Katherine,1915,17,0.005422647527910686
Yvette,1915,17,0.005422647527910686
Martha,1915,16,0.005103668261562998
Nellie,1915,16,0.005103668261562998
Sophie,1915,16,0.005103668261562998
Thelma,1915,16,0.005103668261562998
Charlotte,1915,15,0.004784688995215311
Elsie,1915,15,0.004784688995215311
Ida,1915,15,0.004784688995215311
Jennie,1915,15,0.004784688995215311
Anne,1915,14,0.004465709728867623
Arlene,1915,14,0.004465709728867623
Flora,1915,14,0.004465709728867623
Laura,1915,14,0.004465709728867623
Lois,1915,14,0.004465709728867623
Olive,1915,14,0.004465709728867623
Rachel,1915,14,0.004465709728867623
Ann,1915,13,0.004146730462519936
Christine,1915,13,0.004146730462519936
Emma,1915,13,0.004146730462519936
Juliette,1915,13,0.004146730462519936
Mabel,1915,13,0.004146730462519936
Madeline,1915,13,0.004146730462519936
Annette,1915,12,0.003827751196172249
Annie,1915,12,0.003827751196172249
Claire,1915,12,0.003827751196172249
Dora,1915,12,0.003827751196172249
Estelle,1915,12,0.003827751196172249
Muriel,1915,12,0.003827751196172249
Priscilla,1915,12,0.003827751196172249
Ellen,1915,11,0.0035087719298245615
Geraldine,1915,11,0.0035087719298245615
Harriet,1915,11,0.0035087719298245615
Myrtle,1915,11,0.0035087719298245615
Pearl,1915,11,0.0035087719298245615
Agnes,1915,10,0.003189792663476874
Anita,1915,10,0.003189792663476874
Antoinette,1915,10,0.003189792663476874
Cora,1915,10,0.003189792663476874
Hilda,1915,10,0.003189792663476874
Jean,1915,10,0.003189792663476874
Laurette,1915,10,0.003189792663476874
Loretta,1915,10,0.003189792663476874
Lucy,1915,10,0.003189792663476874
Ruby,1915,10,0.003189792663476874
Alberta,1915,9,0.0028708133971291866
Constance,1915,9,0.0028708133971291866
Kathleen,1915,9,0.0028708133971291866
Kathryn,1915,9,0.0028708133971291866
Marguerite,1915,9,0.0028708133971291866
Shirley,1915,9,0.0028708133971291866
Ella,1915,8,0.002551834130781499
Jane,1915,8,0.002551834130781499
Norma,1915,8,0.002551834130781499
Patricia,1915,8,0.002551834130781499
Rena,1915,8,0.002551834130781499
Vera,1915,8,0.002551834130781499
Veronica,1915,8,0.002551834130781499
Violet,1915,8,0.002551834130781499
Alma,1915,7,0.0022328548644338117
Bernadette,1915,7,0.0022328548644338117
Beulah,1915,7,0.0022328548644338117
Clara,1915,7,0.0022328548644338117
Fannie,1915,7,0.0022328548644338117
Genevieve,1915,7,0.0022328548644338117
Georgia,1915,7,0.0022328548644338117
Janet,1915,7,0.0022328548644338117
Jeanette,1915,7,0.0022328548644338117
Jessie,1915,7,0.0022328548644338117
June,1915,7,0.0022328548644338117
Lucienne,1915,7,0.0022328548644338117
Mae,1915,7,0.0022328548644338117
Natalie,1915,7,0.0022328548644338117
Olivette,1915,7,0.0022328548644338117
Regina,1915,7,0.0022328548644338117
Sally,1915,7,0.0022328548644338117
Vivian,1915,7,0.0022328548644338117
Amelia,1915,6,0.0019138755980861245
Arline,1915,6,0.0019138755980861245
Celia,1915,6,0.0019138755980861245
Dorothea,1915,6,0.0019138755980861245
Emily,1915,6,0.0019138755980861245
Evangeline,1915,6,0.0019138755980861245
Lorraine,1915,6,0.0019138755980861245
Marian,1915,6,0.0019138755980861245
Miriam,1915,6,0.0019138755980861245
Simone,1915,6,0.0019138755980861245
Sylvia,1915,6,0.0019138755980861245
Verna,1915,6,0.0019138755980861245
Viola,1915,6,0.0019138755980861245
Avis,1915,5,0.001594896331738437
Bessie,1915,5,0.001594896331738437
Betty,1915,5,0.001594896331738437
Ernestine,1915,5,0.001594896331738437
Fernande,1915,5,0.001594896331738437
Helene,1915,5,0.001594896331738437
Joan,1915,5,0.001594896331738437
Lorette,1915,5,0.001594896331738437
Madelyn,1915,5,0.001594896331738437
Minnie,1915,5,0.001594896331738437
Olga,1915,5,0.001594896331738437
Roberta,1915,5,0.001594896331738437
Sadie,1915,5,0.001594896331738437
Winifred,1915,5,0.001594896331738437
Mary,1916,157,0.0525963149078727
Dorothy,1916,112,0.037520938023450585
Ruth,1916,103,0.03450586264656617
Helen,1916,97,0.03249581239530988
Margaret,1916,74,0.024790619765494137
Alice,1916,70,0.023450586264656615
Irene,1916,57,0.019095477386934675
Barbara,1916,55,0.018425460636515914
Florence,1916,55,0.018425460636515914
Doris,1916,54,0.018090452261306532
Elizabeth,1916,50,0.01675041876046901
Mildred,1916,50,0.01675041876046901
Lillian,1916,49,0.01641541038525963
Evelyn,1916,48,0.016080402010050253
Virginia,1916,46,0.01541038525963149
Frances,1916,44,0.01474036850921273
Beatrice,1916,42,0.01407035175879397
Marion,1916,41,0.01373534338358459
Eleanor,1916,39,0.01306532663316583
Pauline,1916,38,0.012730318257956449
Marie,1916,37,0.012395309882747068
Anna,1916,32,0.010720268006700168
Cecile,1916,32,0.010720268006700168
Jeannette,1916,31,0.010385259631490788
Louise,1916,31,0.010385259631490788
Lucille,1916,31,0.010385259631490788
Marjorie,1916,31,0.010385259631490788
Gladys,1916,29,0.009715242881072027
Edna,1916,28,0.009380234505862646
Katherine,1916,27,0.009045226130653266
Phyllis,1916,27,0.009045226130653266
Thelma,1916,27,0.009045226130653266
Catherine,1916,26,0.008710217755443886
Jennie,1916,26,0.008710217755443886
Stella,1916,26,0.008710217755443886
Ethel,1916,25,0.008375209380234505
Ann,1916,24,0.008040201005025126
Blanche,1916,24,0.008040201005025126
Edith,1916,24,0.008040201005025126
Hazel,1916,24,0.008040201005025126
Rita,1916,24,0.008040201005025126
Agnes,1916,22,0.007370184254606365
Bertha,1916,22,0.007370184254606365
Gertrude,1916,22,0.007370184254606365
Rose,1916,22,0.007370184254606365
Grace,1916,21,0.007035175879396985
Laura,1916,21,0.007035175879396985
Marguerite,1916,21,0.007035175879396985
Yvonne,1916,21,0.007035175879396985
Olive,1916,20,0.006700167504187605
Charlotte,1916,19,0.006365159128978224
Anne,1916,18,0.006030150753768844
Madeline,1916,18,0.006030150753768844
Viola,1916,18,0.006030150753768844
Esther,1916,17,0.005695142378559464
Eva,1916,17,0.005695142378559464
Josephine,1916,17,0.005695142378559464
Lena,1916,17,0.005695142378559464
Annette,1916,16,0.005360134003350084
Arlene,1916,15,0.005025125628140704
Bernice,1916,15,0.005025125628140704
Ida,1916,15,0.005025125628140704
Annie,1916,14,0.004690117252931323
Emma,1916,14,0.004690117252931323
Germaine,1916,14,0.004690117252931323
Kathryn,1916,14,0.004690117252931323
Clara,1916,13,0.004355108877721943
Genevieve,1916,13,0.004355108877721943
Isabelle,1916,13,0.004355108877721943
Jane,1916,13,0.004355108877721943
Jean,1916,13,0.004355108877721943
Julia,1916,13,0.004355108877721943
Martha,1916,13,0.004355108877721943
Nellie,1916,13,0.004355108877721943
Priscilla,1916,13,0.004355108877721943
Anita,1916,12,0.004020100502512563
Ella,1916,12,0.004020100502512563
Geraldine,1916,12,0.004020100502512563
June,1916,12,0.004020100502512563
Laurette,1916,12,0.004020100502512563
Sophie,1916,12,0.004020100502512563
Claire,1916,11,0.0036850921273031824
Gabrielle,1916,11,0.0036850921273031824
Loretta,1916,11,0.0036850921273031824
