name,year,count,proportion
Donald,1919,10,0.032467532467532464
Joseph,1919,10,0.032467532467532464
Roy,1919,10,0.032467532467532464
Richard,1919,9,0.02922077922077922
Albert,1919,8,0.025974025974025976
Harold,1919,8,0.025974025974025976
Raymond,1919,8,0.025974025974025976
Lawrence,1919,7,0.022727272727272728
Charles,1919,6,0.01948051948051948
Douglas,1919,6,0.01948051948051948
Earl,1919,6,0.01948051948051948
Harry,1919,6,0.01948051948051948
Kenneth,1919,6,0.01948051948051948
Peter,1919,6,0.01948051948051948
Arthur,1919,5,0.016233766233766232
Edwin,1919,5,0.016233766233766232
Francis,1919,5,0.016233766233766232
Joe,1919,5,0.016233766233766232
Ray,1919,5,0.016233766233766232
Robert,1920,40,0.12987012987012986
William,1920,30,0.09740259740259741
John,1920,27,0.08766233766233766
James,1920,23,0.07467532467532467
Frank,1920,16,0.05194805194805195
George,1920,16,0.05194805194805195
Jack,1920,12,0.03896103896103896
Harold,1920,11,0.03571428571428571
Harry,1920,10,0.032467532467532464
Joe,1920,10,0.032467532467532464
Joseph,1920,10,0.032467532467532464
Ralph,1920,10,0.032467532467532464
Charles,1920,9,0.02922077922077922
Donald,1920,9,0.02922077922077922
Edward,1920,9,0.02922077922077922
Louis,1920,8,0.025974025974025976
Arthur,1920,7,0.022727272727272728
Roy,1920,7,0.022727272727272728
David,1920,6,0.01948051948051948
Ernest,1920,6,0.01948051948051948
Max,1920,6,0.01948051948051948
Walter,1920,6,0.01948051948051948
Alfred,1920,5,0.016233766233766232
Carl,1920,5,0.016233766233766232
Delbert,1920,5,0.016233766233766232
Richard,1920,5,0.016233766233766232
John,1921,43,0.13694267515923567
Robert,1921,41,0.1305732484076433
William,1921,27,0.08598726114649681
James,1921,17,0.054140127388535034
Donald,1921,14,0.044585987261146494
Charles,1921,13,0.041401273885350316
Thomas,1921,13,0.041401273885350316
Jack,1921,12,0.03821656050955414
George,1921,11,0.03503184713375796
Edward,1921,10,0.03184713375796178
Frank,1921,10,0.03184713375796178
Raymond,1921,10,0.03184713375796178
Richard,1921,10,0.03184713375796178
Howard,1921,8,0.025477707006369428
Joseph,1921,8,0.025477707006369428
David,1921,7,0.022292993630573247
Ernest,1921,7,0.022292993630573247
Bill,1921,6,0.01910828025477707
Ray,1921,6,0.01910828025477707
Warren,1921,6,0.01910828025477707
Albert,1921,5,0.01592356687898089
Harold,1921,5,0.01592356687898089
Henry,1921,5,0.01592356687898089
Kenneth,1921,5,0.01592356687898089
Lester,1921,5,0.01592356687898089
Manuel,1921,5,0.01592356687898089
Walter,1921,5,0.01592356687898089
John,1922,36,0.13533834586466165
William,1922,30,0.11278195488721804
Robert,1922,27,0.10150375939849623
Charles,1922,18,0.06766917293233082
George,1922,17,0.06390977443609022
Donald,1922,15,0.05639097744360902
James,1922,15,0.05639097744360902
Richard,1922,14,0.05263157894736842
Edward,1922,13,0.04887218045112782
Jack,1922,12,0.045112781954887216
Frank,1922,9,0.03383458646616541
Joseph,1922,9,0.03383458646616541
Harold,1922,8,0.03007518796992481
Carl,1922,7,0.02631578947368421
Harry,1922,7,0.02631578947368421
Raymond,1922,7,0.02631578947368421
Roy,1922,7,0.02631578947368421
Kenneth,1922,5,0.018796992481203006
Lee,1922,5,0.018796992481203006
Ralph,1922,5,0.018796992481203006
Robert,1923,40,0.12779552715654952
John,1923,33,0.10543130990415335
William,1923,28,0.08945686900958466
James,1923,21,0.0670926517571885
Frank,1923,14,0.04472843450479233
Harry,1923,14,0.04472843450479233
George,1923,11,0.03514376996805112
Raymond,1923,10,0.03194888178913738
Walter,1923,10,0.03194888178913738
David,1923,9,0.02875399361022364
Harold,1923,9,0.02875399361022364
Albert,1923,8,0.025559105431309903
Arthur,1923,8,0.025559105431309903
Charles,1923,8,0.025559105431309903
Thomas,1923,8,0.025559105431309903
Edward,1923,7,0.022364217252396165
Joe,1923,7,0.022364217252396165
Louis,1923,7,0.022364217252396165
Richard,1923,7,0.022364217252396165
Donald,1923,6,0.019169329073482427
Jack,1923,6,0.019169329073482427
Joseph,1923,6,0.019169329073482427
Kenneth,1923,6,0.019169329073482427
Carl,1923,5,0.01597444089456869
Earl,1923,5,0.01597444089456869
Eugene,1923,5,0.01597444089456869
Gordon,1923,5,0.01597444089456869
Henry,1923,5,0.01597444089456869
Neil,1923,5,0.01597444089456869
Robert,1924,44,0.12716763005780346
William,1924,36,0.10404624277456648
John,1924,31,0.08959537572254335
James,1924,22,0.06358381502890173
George,1924,15,0.04335260115606936
Joseph,1924,15,0.04335260115606936
Donald,1924,13,0.03757225433526012
Harry,1924,13,0.03757225433526012
Charles,1924,11,0.031791907514450865
Arthur,1924,10,0.028901734104046242
Albert,1924,9,0.02601156069364162
Raymond,1924,8,0.023121387283236993
Thomas,1924,8,0.023121387283236993
Frank,1924,7,0.02023121387283237
Harold,1924,7,0.02023121387283237
Vernon,1924,7,0.02023121387283237
Calvin,1924,6,0.017341040462427744
Gordon,1924,6,0.017341040462427744
Kenneth,1924,6,0.017341040462427744
Lloyd,1924,6,0.017341040462427744
Louis,1924,6,0.017341040462427744
Norman,1924,6,0.017341040462427744
Richard,1924,6,0.017341040462427744
Roy,1924,6,0.017341040462427744
Stanley,1924,6,0.017341040462427744
Walter,1924,6,0.017341040462427744
Bob,1924,5,0.014450867052023121
Earl,1924,5,0.014450867052023121
Edward,1924,5,0.014450867052023121
Eugene,1924,5,0.014450867052023121
Jack,1924,5,0.014450867052023121
Paul,1924,5,0.014450867052023121
Robert,1925,39,0.12580645161290321
William,1925,30,0.0967741935483871
John,1925,24,0.07741935483870968
George,1925,18,0.05806451612903226
James,1925,18,0.05806451612903226
Richard,1925,18,0.05806451612903226
Joe,1925,17,0.054838709677419356
Donald,1925,15,0.04838709677419355
Jack,1925,12,0.03870967741935484
Charles,1925,11,0.035483870967741936
Edward,1925,11,0.035483870967741936
Joseph,1925,10,0.03225806451612903
Frank,1925,8,0.025806451612903226
Harry,1925,8,0.025806451612903226
Roy,1925,8,0.025806451612903226
Daniel,1925,6,0.01935483870967742
Kenneth,1925,6,0.01935483870967742
Ralph,1925,6,0.01935483870967742
Albert,1925,5,0.016129032258064516
Arthur,1925,5,0.016129032258064516
Billy,1925,5,0.016129032258064516
David,1925,5,0.016129032258064516
Harold,1925,5,0.016129032258064516
Henry,1925,5,0.016129032258064516
Leonard,1925,5,0.016129032258064516
Ray,1925,5,0.016129032258064516
Raymond,1925,5,0.016129032258064516
Robert,1926,39,0.1266233766233766
John,1926,30,0.09740259740259741
William,1926,27,0.08766233766233766
James,1926,24,0.07792207792207792
Richard,1926,20,0.06493506493506493
Frank,1926,15,0.048701298701298704
Donald,1926,12,0.03896103896103896
Charles,1926,11,0.03571428571428571
George,1926,10,0.032467532467532464
Joseph,1926,10,0.032467532467532464
Joe,1926,9,0.02922077922077922
Harold,1926,8,0.025974025974025976
Walter,1926,8,0.025974025974025976
Clarence,1926,7,0.022727272727272728
Kenneth,1926,7,0.022727272727272728
Allen,1926,6,0.01948051948051948
David,1926,6,0.01948051948051948
Edward,1926,6,0.01948051948051948
Gordon,1926,6,0.01948051948051948
Harry,1926,6,0.01948051948051948
Raymond,1926,6,0.01948051948051948
Carl,1926,5,0.016233766233766232
Gerald,1926,5,0.016233766233766232
Norman,1926,5,0.016233766233766232
Pete,1926,5,0.016233766233766232
Ralph,1926,5,0.016233766233766232
Roy,1926,5,0.016233766233766232
Tony,1926,5,0.016233766233766232
Robert,1927,40,0.10899182561307902
John,1927,31,0.08446866485013624
William,1927,29,0.07901907356948229
Donald,1927,23,0.06267029972752043
James,1927,22,0.05994550408719346
George,1927,20,0.05449591280653951
Charles,1927,16,0.043596730245231606
Frank,1927,14,0.03814713896457766
Albert,1927,11,0.02997275204359673
Harold,1927,11,0.02997275204359673
Jack,1927,10,0.027247956403269755
Earl,1927,9,0.02452316076294278
Edward,1927,9,0.02452316076294278
Henry,1927,9,0.02452316076294278
Raymond,1927,9,0.02452316076294278
Richard,1927,9,0.02452316076294278
David,1927,8,0.021798365122615803
Joseph,1927,8,0.021798365122615803
Paul,1927,8,0.021798365122615803
Thomas,1927,8,0.021798365122615803
Harry,1927,7,0.01907356948228883
Tony,1927,6,0.01634877384196185
Carl,1927,5,0.013623978201634877
Clyde,1927,5,0.013623978201634877
Ernest,1927,5,0.013623978201634877
Herbert,1927,5,0.013623978201634877
Joe,1927,5,0.013623978201634877
Kenneth,1927,5,0.013623978201634877
Leslie,1927,5,0.013623978201634877
Manuel,1927,5,0.013623978201634877
Melvin,1927,5,0.013623978201634877
Pete,1927,5,0.013623978201634877
Robert,1928,26,0.087248322147651
John,1928,24,0.08053691275167785
Donald,1928,20,0.06711409395973154
George,1928,20,0.06711409395973154
William,1928,17,0.05704697986577181
Richard,1928,14,0.04697986577181208
Frank,1928,13,0.0436241610738255
Charles,1928,11,0.03691275167785235
Jack,1928,11,0.03691275167785235
James,1928,11,0.03691275167785235
Harold,1928,9,0.030201342281879196
Ralph,1928,9,0.030201342281879196
Harry,1928,8,0.026845637583892617
Kenneth,1928,8,0.026845637583892617
Bob,1928,7,0.02348993288590604
Joseph,1928,7,0.02348993288590604
Stanley,1928,7,0.02348993288590604
Albert,1928,6,0.020134228187919462
Carl,1928,6,0.020134228187919462
Fred,1928,6,0.020134228187919462
Herbert,1928,6,0.020134228187919462
Ray,1928,6,0.020134228187919462
Thomas,1928,6,0.020134228187919462
Clarence,1928,5,0.016778523489932886
Edward,1928,5,0.016778523489932886
Floyd,1928,5,0.016778523489932886
Joe,1928,5,0.016778523489932886
Lawrence,1928,5,0.016778523489932886
Raymond,1928,5,0.016778523489932886
Roy,1928,5,0.016778523489932886
Walter,1928,5,0.016778523489932886
Robert,1929,38,0.12751677852348994
George,1929,19,0.06375838926174497
Donald,1929,18,0.06040268456375839
James,1929,18,0.06040268456375839
John,1929,18,0.06040268456375839
William,1929,17,0.05704697986577181
Jack,1929,16,0.053691275167785234
Richard,1929,12,0.040268456375838924
Edward,1929,11,0.03691275167785235
Charles,1929,10,0.03355704697986577
Arthur,1929,9,0.030201342281879196
David,1929,9,0.030201342281879196
Harold,1929,9,0.030201342281879196
Thomas,1929,9,0.030201342281879196
Frank,1929,8,0.026845637583892617
Joseph,1929,8,0.026845637583892617
Jerry,1929,7,0.02348993288590604
Joe,1929,7,0.02348993288590604
Kenneth,1929,7,0.02348993288590604
Carl,1929,6,0.020134228187919462
Paul,1929,6,0.020134228187919462
Stanley,1929,6,0.020134228187919462
Bobby,1929,5,0.016778523489932886
Bruce,1929,5,0.016778523489932886
Gerald,1929,5,0.016778523489932886
Jimmy,1929,5,0.016778523489932886
Raymond,1929,5,0.016778523489932886
Walter,1929,5,0.016778523489932886
Robert,1930,45,0.13513513513513514
Donald,1930,27,0.08108108108108109
James,1930,21,0.06306306306306306
William,1930,21,0.06306306306306306
George,1930,20,0.06006006006006006
Richard,1930,20,0.06006006006006006
John,1930,17,0.05105105105105105
Jack,1930,16,0.04804804804804805
Charles,1930,15,0.04504504504504504
David,1930,13,0.03903903903903904
Frank,1930,13,0.03903903903903904
Joseph,1930,9,0.02702702702702703
Kenneth,1930,7,0.021021021021021023
Leo,1930,7,0.021021021021021023
Albert,1930,6,0.018018018018018018
Don,1930,6,0.018018018018018018
Douglas,1930,6,0.018018018018018018
Gordon,1930,6,0.018018018018018018
Leslie,1930,6,0.018018018018018018
Ronald,1930,6,0.018018018018018018
Walter,1930,6,0.018018018018018018
Edward,1930,5,0.015015015015015015
Harold,1930,5,0.015015015015015015
Henry,1930,5,0.015015015015015015
Herman,1930,5,0.015015015015015015
Joe,1930,5,0.015015015015015015
Lawrence,1930,5,0.015015015015015015
Norman,1930,5,0.015015015015015015
Vernon,1930,5,0.015015015015015015
John,1931,30,0.10638297872340426
James,1931,24,0.0851063829787234
Robert,1931,22,0.07801418439716312
Donald,1931,21,0.07446808510638298
William,1931,19,0.0673758865248227
Richard,1931,17,0.06028368794326241
Charles,1931,14,0.04964539007092199
George,1931,14,0.04964539007092199
Jack,1931,11,0.03900709219858156
Paul,1931,9,0.031914893617021274
Edward,1931,8,0.028368794326241134
Gordon,1931,7,0.024822695035460994
Walter,1931,7,0.024822695035460994
Bill,1931,6,0.02127659574468085
Daniel,1931,6,0.02127659574468085
David,1931,6,0.02127659574468085
Frank,1931,6,0.02127659574468085
Henry,1931,6,0.02127659574468085
Joe,1931,6,0.02127659574468085
Joseph,1931,6,0.02127659574468085
Lee,1931,6,0.02127659574468085
Raymond,1931,6,0.02127659574468085
Chester,1931,5,0.01773049645390071
Clarence,1931,5,0.01773049645390071
Gene,1931,5,0.01773049645390071
Kenneth,1931,5,0.01773049645390071
Melvin,1931,5,0.01773049645390071
Robert,1932,33,0.11619718309859155
James,1932,23,0.08098591549295775
John,1932,23,0.08098591549295775
Richard,1932,18,0.06338028169014084
William,1932,17,0.05985915492957746
Charles,1932,16,0.056338028169014086
Donald,1932,16,0.056338028169014086
Jack,1932,12,0.04225352112676056
David,1932,11,0.03873239436619718
Frank,1932,9,0.03169014084507042
George,1932,9,0.03169014084507042
Harold,1932,9,0.03169014084507042
Ralph,1932,9,0.03169014084507042
Raymond,1932,9,0.03169014084507042
Kenneth,1932,8,0.028169014084507043
Ronald,1932,7,0.02464788732394366
Thomas,1932,7,0.02464788732394366
Edward,1932,6,0.02112676056338028
Norman,1932,6,0.02112676056338028
Roy,1932,6,0.02112676056338028
Douglas,1932,5,0.017605633802816902
Earl,1932,5,0.017605633802816902
Gordon,1932,5,0.017605633802816902
Joe,1932,5,0.017605633802816902
Joseph,1932,5,0.017605633802816902
Pete,1932,5,0.017605633802816902
John,1933,32,0.10126582278481013
James,1933,29,0.09177215189873418
Robert,1933,26,0.08227848101265822
Richard,1933,18,0.056962025316455694
Donald,1933,17,0.05379746835443038
George,1933,17,0.05379746835443038
Frank,1933,14,0.04430379746835443
William,1933,14,0.04430379746835443
Charles,1933,12,0.0379746835443038
Paul,1933,9,0.028481012658227847
Gary,1933,8,0.02531645569620253
Albert,1933,7,0.022151898734177215
Edward,1933,7,0.022151898734177215
Fred,1933,7,0.022151898734177215
Ralph,1933,7,0.022151898734177215
Roger,1933,7,0.022151898734177215
Ronald,1933,7,0.022151898734177215
David,1933,6,0.0189873417721519
Don,1933,6,0.0189873417721519
Gerald,1933,6,0.0189873417721519
Jack,1933,6,0.0189873417721519
Jerry,1933,6,0.0189873417721519
Joseph,1933,6,0.0189873417721519
Lawrence,1933,6,0.0189873417721519
Raymond,1933,6,0.0189873417721519
Douglas,1933,5,0.015822784810126583
Gordon,1933,5,0.015822784810126583
Howard,1933,5,0.015822784810126583
Kenneth,1933,5,0.015822784810126583
Lloyd,1933,5,0.015822784810126583
Thomas,1933,5,0.015822784810126583
Robert,1934,49,0.11666666666666667
John,1934,27,0.06428571428571428
James,1934,24,0.05714285714285714
George,1934,22,0.05238095238095238
William,1934,22,0.05238095238095238
Donald,1934,21,0.05
Jack,1934,17,0.04047619047619048
Frank,1934,14,0.03333333333333333
Kenneth,1934,13,0.030952380952380953
Richard,1934,13,0.030952380952380953
Edward,1934,12,0.02857142857142857
Lawrence,1934,10,0.023809523809523808
Ronald,1934,10,0.023809523809523808
David,1934,9,0.02142857142857143
Don,1934,9,0.02142857142857143
Thomas,1934,9,0.02142857142857143
Jerry,1934,8,0.01904761904761905
Ray,1934,8,0.01904761904761905
Roy,1934,8,0.01904761904761905
Albert,1934,7,0.016666666666666666
Charles,1934,7,0.016666666666666666
Paul,1934,7,0.016666666666666666
Raymond,1934,7,0.016666666666666666
Bob,1934,6,0.014285714285714285
Daniel,1934,6,0.014285714285714285
Gordon,1934,6,0.014285714285714285
Joseph,1934,6,0.014285714285714285
Larry,1934,6,0.014285714285714285
Vernon,1934,6,0.014285714285714285
Walter,1934,6,0.014285714285714285
Bill,1934,5,0.011904761904761904
Bruce,1934,5,0.011904761904761904
Eddie,1934,5,0.011904761904761904
Fred,1934,5,0.011904761904761904
Gerald,1934,5,0.011904761904761904
Harold,1934,5,0.011904761904761904
Harry,1934,5,0.011904761904761904
Joe,1934,5,0.011904761904761904
Michael,1934,5,0.011904761904761904
Robert,1935,36,0.09113924050632911
James,1935,27,0.06835443037974684
Donald,1935,23,0.05822784810126582
Charles,1935,22,0.05569620253164557
John,1935,20,0.05063291139240506
Richard,1935,19,0.04810126582278481
Jack,1935,16,0.04050632911392405
William,1935,15,0.0379746835443038
George,1935,14,0.035443037974683546
Edward,1935,13,0.03291139240506329
David,1935,12,0.030379746835443037
Bill,1935,10,0.02531645569620253
Bob,1935,10,0.02531645569620253
Don,1935,10,0.02531645569620253
Frank,1935,10,0.02531645569620253
Jerry,1935,10,0.02531645569620253
Thomas,1935,9,0.02278481012658228
Jim,1935,8,0.020253164556962026
Kenneth,1935,7,0.017721518987341773
Michael,1935,7,0.017721518987341773
Paul,1935,7,0.017721518987341773
Roy,1935,7,0.017721518987341773
Wayne,1935,7,0.017721518987341773
Albert,1935,6,0.015189873417721518
Harry,1935,6,0.015189873417721518
Norman,1935,6,0.015189873417721518
Ralph,1935,6,0.015189873417721518
Raymond,1935,6,0.015189873417721518
Ronald,1935,6,0.015189873417721518
Carl,1935,5,0.012658227848101266
Douglas,1935,5,0.012658227848101266
Fred,1935,5,0.012658227848101266
Gary,1935,5,0.012658227848101266
Harold,1935,5,0.012658227848101266
Joseph,1935,5,0.012658227848101266
Larry,1935,5,0.012658227848101266
Max,1935,5,0.012658227848101266
Robert,1936,37,0.09736842105263158
John,1936,31,0.08157894736842106
James,1936,26,0.06842105263157895
Richard,1936,26,0.06842105263157895
William,1936,23,0.060526315789473685
Donald,1936,21,0.05526315789473684
David,1936,17,0.04473684210526316
Charles,1936,15,0.039473684210526314
George,1936,15,0.039473684210526314
Frank,1936,12,0.031578947368421054
Fred,1936,12,0.031578947368421054
Don,1936,10,0.02631578947368421
Ronald,1936,10,0.02631578947368421
Thomas,1936,9,0.02368421052631579
Arthur,1936,8,0.021052631578947368
Harold,1936,8,0.021052631578947368
Jack,1936,8,0.021052631578947368
Gary,1936,7,0.018421052631578946
Gerald,1936,7,0.018421052631578946
Ralph,1936,7,0.018421052631578946
Dennis,1936,6,0.015789473684210527
Gordon,1936,6,0.015789473684210527
Kenneth,1936,6,0.015789473684210527
Larry,1936,6,0.015789473684210527
Paul,1936,6,0.015789473684210527
Walter,1936,6,0.015789473684210527
Albert,1936,5,0.013157894736842105
Bill,1936,5,0.013157894736842105
Ernest,1936,5,0.013157894736842105
Joe,1936,5,0.013157894736842105
Peter,1936,5,0.013157894736842105
Roy,1936,5,0.013157894736842105
Wayne,1936,5,0.013157894736842105
Robert,1937,40,0.07827788649706457
Richard,1937,39,0.07632093933463796
John,1937,33,0.06457925636007827
James,1937,29,0.05675146771037182
William,1937,28,0.0547945205479452
Jack,1937,17,0.033268101761252444
Ronald,1937,17,0.033268101761252444
Charles,1937,16,0.03131115459882583
Gary,1937,16,0.03131115459882583
Larry,1937,16,0.03131115459882583
David,1937,14,0.0273972602739726
Kenneth,1937,13,0.025440313111545987
Donald,1937,12,0.023483365949119372
Edward,1937,12,0.023483365949119372
George,1937,12,0.023483365949119372
Thomas,1937,12,0.023483365949119372
Don,1937,11,0.021526418786692758
Paul,1937,11,0.021526418786692758
Joseph,1937,10,0.019569471624266144
Bill,1937,9,0.01761252446183953
Frank,1937,9,0.01761252446183953
Lawrence,1937,9,0.01761252446183953
Gordon,1937,8,0.015655577299412915
Jerry,1937,8,0.015655577299412915
Joe,1937,8,0.015655577299412915
Michael,1937,8,0.015655577299412915
Roy,1937,8,0.015655577299412915
Wayne,1937,8,0.015655577299412915
Floyd,1937,7,0.0136986301369863
Roger,1937,7,0.0136986301369863
Eugene,1937,6,0.011741682974559686
Gerald,1937,6,0.011741682974559686
Marvin,1937,6,0.011741682974559686
Tom,1937,6,0.011741682974559686
Dan,1937,5,0.009784735812133072
Fred,1937,5,0.009784735812133072
Harvey,1937,5,0.009784735812133072
Howard,1937,5,0.009784735812133072
Lloyd,1937,5,0.009784735812133072
Patrick,1937,5,0.009784735812133072
Ralph,1937,5,0.009784735812133072
Ray,1937,5,0.009784735812133072
John,1938,51,0.08838821490467938
Robert,1938,44,0.07625649913344887
William,1938,37,0.06412478336221837
James,1938,31,0.053726169844020795
Richard,1938,29,0.05025996533795494
David,1938,23,0.03986135181975736
George,1938,22,0.038128249566724434
Thomas,1938,20,0.03466204506065858
Gary,1938,18,0.03119584055459272
Jack,1938,15,0.025996533795493933
Charles,1938,14,0.024263431542461005
Ronald,1938,14,0.024263431542461005
Donald,1938,12,0.02079722703639515
Michael,1938,12,0.02079722703639515
Jerry,1938,11,0.019064124783362217
Edward,1938,10,0.01733102253032929
Kenneth,1938,10,0.01733102253032929
Douglas,1938,9,0.01559792027729636
Frank,1938,9,0.01559792027729636
Harold,1938,9,0.01559792027729636
Paul,1938,9,0.01559792027729636
Fred,1938,8,0.01386481802426343
Larry,1938,8,0.01386481802426343
Roger,1938,8,0.01386481802426343
Tom,1938,8,0.01386481802426343
Dennis,1938,7,0.012131715771230503
Louis,1938,7,0.012131715771230503
Roy,1938,7,0.012131715771230503
Stanley,1938,7,0.012131715771230503
Ted,1938,7,0.012131715771230503
Joseph,1938,6,0.010398613518197574
Ralph,1938,6,0.010398613518197574
Ray,1938,6,0.010398613518197574
Raymond,1938,6,0.010398613518197574
Terry,1938,6,0.010398613518197574
