name,year,count,proportion
Ronald,1989,17,0.00362087326943557
Evan,1989,16,0.0034078807241746537
Ian,1989,16,0.0034078807241746537
Brett,1989,15,0.003194888178913738
Cory,1989,15,0.003194888178913738
Bradley,1989,14,0.002981895633652822
Frank,1989,14,0.002981895633652822
Philip,1989,14,0.002981895633652822
Taylor,1989,14,0.002981895633652822
Brendan,1989,13,0.0027689030883919063
Colin,1989,13,0.0027689030883919063
Dylan,1989,13,0.0027689030883919063
Erik,1989,13,0.0027689030883919063
Wesley,1989,13,0.0027689030883919063
Cody,1989,12,0.0025559105431309905
Marcus,1989,12,0.0025559105431309905
Russell,1989,12,0.0025559105431309905
Troy,1989,12,0.0025559105431309905
Wayne,1989,12,0.0025559105431309905
Alex,1989,11,0.0023429179978700747
Cameron,1989,11,0.0023429179978700747
Derrick,1989,11,0.0023429179978700747
Garrett,1989,11,0.0023429179978700747
Jared,1989,11,0.0023429179978700747
Phillip,1989,11,0.0023429179978700747
Carl,1989,10,0.002129925452609159
Curtis,1989,10,0.002129925452609159
Dominique,1989,10,0.002129925452609159
Francis,1989,10,0.002129925452609159
Isaiah,1989,10,0.002129925452609159
Allen,1989,9,0.0019169329073482429
Antonio,1989,9,0.0019169329073482429
Ethan,1989,9,0.0019169329073482429
Jamar,1989,9,0.0019169329073482429
Jeffery,1989,9,0.0019169329073482429
Keith,1989,9,0.0019169329073482429
Alan,1989,8,0.0017039403620873268
Andre,1989,8,0.0017039403620873268
Bruce,1989,8,0.0017039403620873268
Christian,1989,8,0.0017039403620873268
Dale,1989,8,0.0017039403620873268
Dennis,1989,8,0.0017039403620873268
Gary,1989,8,0.0017039403620873268
Harry,1989,8,0.0017039403620873268
Logan,1989,8,0.0017039403620873268
Marc,1989,8,0.0017039403620873268
Trevor,1989,8,0.0017039403620873268
Angel,1989,7,0.001490947816826411
Brent,1989,7,0.001490947816826411
Bryant,1989,7,0.001490947816826411
Darnell,1989,7,0.001490947816826411
Devon,1989,7,0.001490947816826411
Ernest,1989,7,0.001490947816826411
Jerry,1989,7,0.001490947816826411
Jose,1989,7,0.001490947816826411
Larry,1989,7,0.001490947816826411
Martin,1989,7,0.001490947816826411
Randy,1989,7,0.001490947816826411
Todd,1989,7,0.001490947816826411
Walter,1989,7,0.001490947816826411
Byron,1989,6,0.0012779552715654952
Darius,1989,6,0.0012779552715654952
Devin,1989,6,0.0012779552715654952
Drew,1989,6,0.0012779552715654952
Elijah,1989,6,0.0012779552715654952
Henry,1989,6,0.0012779552715654952
Isaac,1989,6,0.0012779552715654952
Isiah,1989,6,0.0012779552715654952
Lawrence,1989,6,0.0012779552715654952
Maurice,1989,6,0.0012779552715654952
Omar,1989,6,0.0012779552715654952
Randall,1989,6,0.0012779552715654952
Theodore,1989,6,0.0012779552715654952
Victor,1989,6,0.0012779552715654952
Adrian,1989,5,0.0010649627263045794
Arthur,1989,5,0.0010649627263045794
Austin,1989,5,0.0010649627263045794
Blake,1989,5,0.0010649627263045794
Casey,1989,5,0.0010649627263045794
