name,year,count,proportion
Lorena,1910,8,0.0010823975104857259
Lottie,1910,8,0.0010823975104857259
May,1910,8,0.0010823975104857259
Nancy,1910,8,0.0010823975104857259
Veronica,1910,8,0.0010823975104857259
Amy,1910,7,9.470978216750102e-4
Cleo,1910,7,9.470978216750102e-4
Dolores,1910,7,9.470978216750102e-4
Gretchen,1910,7,9.470978216750102e-4
Harriett,1910,7,9.470978216750102e-4
Imogene,1910,7,9.470978216750102e-4
Irma,1910,7,9.470978216750102e-4
Jeannette,1910,7,9.470978216750102e-4
Lorraine,1910,7,9.470978216750102e-4
Madeline,1910,7,9.470978216750102e-4
Mamie,1910,7,9.470978216750102e-4
Patricia,1910,7,9.470978216750102e-4
Phyllis,1910,7,9.470978216750102e-4
Tillie,1910,7,9.470978216750102e-4
Winifred,1910,7,9.470978216750102e-4
Cecelia,1910,6,8.117981328642944e-4
Cecile,1910,6,8.117981328642944e-4
Clarice,1910,6,8.117981328642944e-4
Essie,1910,6,8.117981328642944e-4
Etta,1910,6,8.117981328642944e-4
Hannah,1910,6,8.117981328642944e-4
Hester,1910,6,8.117981328642944e-4
Iris,1910,6,8.117981328642944e-4
Joan,1910,6,8.117981328642944e-4
Katie,1910,6,8.117981328642944e-4
Lila,1910,6,8.117981328642944e-4
Lora,1910,6,8.117981328642944e-4
Maggie,1910,6,8.117981328642944e-4
Marcia,1910,6,8.117981328642944e-4
Marietta,1910,6,8.117981328642944e-4
Merle,1910,6,8.117981328642944e-4
Mona,1910,6,8.117981328642944e-4
Orpha,1910,6,8.117981328642944e-4
Rosa,1910,6,8.117981328642944e-4
Sadie,1910,6,8.117981328642944e-4
Susan,1910,6,8.117981328642944e-4
Theresa,1910,6,8.117981328642944e-4
Victoria,1910,6,8.117981328642944e-4
Zelma,1910,6,8.117981328642944e-4
Aileen,1910,5,6.764984440535787e-4
Anita,1910,5,6.764984440535787e-4
Annie,1910,5,6.764984440535787e-4
Bernadine,1910,5,6.764984440535787e-4
Catharine,1910,5,6.764984440535787e-4
Christina,1910,5,6.764984440535787e-4
Elaine,1910,5,6.764984440535787e-4
Elma,1910,5,6.764984440535787e-4
Eloise,1910,5,6.764984440535787e-4
Elsa,1910,5,6.764984440535787e-4
Estelle,1910,5,6.764984440535787e-4
Freida,1910,5,6.764984440535787e-4
Frieda,1910,5,6.764984440535787e-4
Goldia,1910,5,6.764984440535787e-4
Katharine,1910,5,6.764984440535787e-4
Lulu,1910,5,6.764984440535787e-4
Madge,1910,5,6.764984440535787e-4
Margie,1910,5,6.764984440535787e-4
Mayme,1910,5,6.764984440535787e-4
Melba,1910,5,6.764984440535787e-4
Nell,1910,5,6.764984440535787e-4
Ramona,1910,5,6.764984440535787e-4
Reba,1910,5,6.764984440535787e-4
Regina,1910,5,6.764984440535787e-4
Rosemary,1910,5,6.764984440535787e-4
Sara,1910,5,6.764984440535787e-4
Selma,1910,5,6.764984440535787e-4
Sophia,1910,5,6.764984440535787e-4
Zella,1910,5,6.764984440535787e-4
Mary,1911,612,0.0776945537641234
Helen,1911,370,0.04697219753713343
Dorothy,1911,308,0.03910118065253269
Ruth,1911,249,0.03161101942363844
Mildred,1911,217,0.027548559096102578
Margaret,1911,199,0.025263425161863654
Martha,1911,125,0.01586898565443697
Elizabeth,1911,119,0.015107274343023993
Thelma,1911,119,0.015107274343023993
Florence,1911,117,0.014853370572553003
Anna,1911,111,0.014091659261140027
Marie,1911,111,0.014091659261140027
Edna,1911,107,0.013583851720198045
Esther,1911,107,0.013583851720198045
Frances,1911,103,0.013076044179256062
Evelyn,1911,100,0.012695188523549575
Hazel,1911,99,0.012568236638314079
Alice,1911,91,0.011552621556430113
Irene,1911,89,0.011298717785959122
Edith,1911,87,0.01104481401548813
Lucille,1911,86,0.010917862130252634
Gladys,1911,83,0.010537006474546147
Ruby,1911,81,0.010283102704075156
Ethel,1911,80,0.01015615081883966
Virginia,1911,80,0.01015615081883966
Louise,1911,77,0.009775295163133172
Catherine,1911,71,0.009013583851720198
Mabel,1911,68,0.008632728196013711
Pauline,1911,66,0.008378824425542719
Lois,1911,65,0.008251872540307223
Marjorie,1911,64,0.008124920655071729
Grace,1911,61,0.007744064999365241
Lillian,1911,61,0.007744064999365241
Clara,1911,59,0.007490161228894249
Eva,1911,54,0.00685540180271677
Violet,1911,54,0.00685540180271677
Alma,1911,50,0.006347594261774787
Nellie,1911,50,0.006347594261774787
Opal,1911,50,0.006347594261774787
Bernice,1911,49,0.006220642376539291
Kathryn,1911,49,0.006220642376539291
Rose,1911,49,0.006220642376539291
Wilma,1911,49,0.006220642376539291
Elsie,1911,48,0.006093690491303796
Vivian,1911,48,0.006093690491303796
Gertrude,1911,45,0.005712834835597308
Pearl,1911,45,0.005712834835597308
Agnes,1911,44,0.005585882950361813
Bertha,1911,44,0.005585882950361813
Josephine,1911,43,0.005458931065126317
Katherine,1911,43,0.005458931065126317
Emma,1911,42,0.005331979179890822
Leona,1911,40,0.00507807540941983
Geneva,1911,38,0.004824171638948839
Vera,1911,38,0.004824171638948839
Viola,1911,38,0.004824171638948839
Betty,1911,37,0.0046972197537133425
Juanita,1911,37,0.0046972197537133425
Doris,1911,36,0.004570267868477847
Sarah,1911,35,0.004443315983242351
Beatrice,1911,33,0.0041894122127713596
Beulah,1911,33,0.0041894122127713596
Georgia,1911,31,0.003935508442300368
Laura,1911,29,0.0036816046718293766
Fern,1911,28,0.003554652786593881
Ida,1911,28,0.003554652786593881
Jessie,1911,28,0.003554652786593881
Marguerite,1911,28,0.003554652786593881
Maxine,1911,28,0.003554652786593881
Stella,1911,28,0.003554652786593881
Velma,1911,28,0.003554652786593881
Irma,1911,27,0.003427700901358385
Julia,1911,27,0.003427700901358385
Mable,1911,26,0.0033007490161228894
Naomi,1911,26,0.0033007490161228894
Charlotte,1911,25,0.0031737971308873937
Jane,1911,25,0.0031737971308873937
Myrtle,1911,25,0.0031737971308873937
Eleanor,1911,24,0.003046845245651898
Ann,1911,23,0.0029198933604164022
Audrey,1911,23,0.0029198933604164022
Blanche,1911,23,0.0029198933604164022
Inez,1911,23,0.0029198933604164022
Jean,1911,23,0.0029198933604164022
Alberta,1911,22,0.0027929414751809065
Ellen,1911,22,0.0027929414751809065
Marian,1911,21,0.002665989589945411
Minnie,1911,21,0.002665989589945411
Freda,1911,20,0.002539037704709915
Geraldine,1911,20,0.002539037704709915
Lena,1911,20,0.002539037704709915
Marcella,1911,20,0.002539037704709915
Barbara,1911,19,0.0024120858194744193
Bessie,1911,19,0.0024120858194744193
Lucile,1911,19,0.0024120858194744193
Luella,1911,19,0.0024120858194744193
Olive,1911,19,0.0024120858194744193
Cora,1911,18,0.0022851339342389236
Genevieve,1911,18,0.0022851339342389236
Harriet,1911,18,0.0022851339342389236
Jeanette,1911,18,0.0022851339342389236
Nina,1911,18,0.0022851339342389236
Norma,1911,18,0.0022851339342389236
Dora,1911,17,0.002158182049003428
Ella,1911,17,0.002158182049003428
Goldie,1911,17,0.002158182049003428
Mae,1911,17,0.002158182049003428
Alta,1911,16,0.002031230163767932
Flora,1911,16,0.002031230163767932
Theresa,1911,16,0.002031230163767932
Eloise,1911,15,0.0019042782785324362
Sylvia,1911,15,0.0019042782785324362
Erma,1911,14,0.0017773263932969405
Garnet,1911,14,0.0017773263932969405
Hilda,1911,14,0.0017773263932969405
Bonnie,1911,13,0.0016503745080614447
Cecelia,1911,13,0.0016503745080614447
Dolores,1911,13,0.0016503745080614447
Iris,1911,13,0.0016503745080614447
Iva,1911,13,0.0016503745080614447
Lola,1911,13,0.0016503745080614447
Madge,1911,13,0.0016503745080614447
Mamie,1911,13,0.0016503745080614447
Marion,1911,13,0.0016503745080614447
Anne,1911,12,0.001523422622825949
Dorotha,1911,12,0.001523422622825949
Eunice,1911,12,0.001523422622825949
Henrietta,1911,12,0.001523422622825949
Lucy,1911,12,0.001523422622825949
Lydia,1911,12,0.001523422622825949
May,1911,12,0.001523422622825949
Annabelle,1911,11,0.0013964707375904533
Carrie,1911,11,0.0013964707375904533
Helene,1911,11,0.0013964707375904533
Madeline,1911,11,0.0013964707375904533
Nettie,1911,11,0.0013964707375904533
Nora,1911,11,0.0013964707375904533
Verna,1911,11,0.0013964707375904533
Wanda,1911,11,0.0013964707375904533
Ada,1911,10,0.0012695188523549575
Caroline,1911,10,0.0012695188523549575
Cecilia,1911,10,0.0012695188523549575
Cleo,1911,10,0.0012695188523549575
Emily,1911,10,0.0012695188523549575
Estelle,1911,10,0.0012695188523549575
Jeannette,1911,10,0.0012695188523549575
Jennie,1911,10,0.0012695188523549575
June,1911,10,0.0012695188523549575
Kathleen,1911,10,0.0012695188523549575
Lela,1911,10,0.0012695188523549575
Lillie,1911,10,0.0012695188523549575
Loretta,1911,10,0.0012695188523549575
Lula,1911,10,0.0012695188523549575
Maude,1911,10,0.0012695188523549575
Nancy,1911,10,0.0012695188523549575
Carolyn,1911,9,0.0011425669671194618
Crystal,1911,9,0.0011425669671194618
Donna,1911,9,0.0011425669671194618
Dortha,1911,9,0.0011425669671194618
Elva,1911,9,0.0011425669671194618
Fannie,1911,9,0.0011425669671194618
Imogene,1911,9,0.0011425669671194618
Janet,1911,9,0.0011425669671194618
Lorena,1911,9,0.0011425669671194618
Miriam,1911,9,0.0011425669671194618
Rachel,1911,9,0.0011425669671194618
Winifred,1911,9,0.0011425669671194618
Berniece,1911,8,0.001015615081883966
Charlene,1911,8,0.001015615081883966
Elma,1911,8,0.001015615081883966
Fay,1911,8,0.001015615081883966
Frieda,1911,8,0.001015615081883966
Harriett,1911,8,0.001015615081883966
Lorene,1911,8,0.001015615081883966
Madonna,1911,8,0.001015615081883966
Phyllis,1911,8,0.001015615081883966
Sophia,1911,8,0.001015615081883966
Amelia,1911,7,8.886631966484702e-4
Amy,1911,7,8.886631966484702e-4
Della,1911,7,8.886631966484702e-4
Delores,1911,7,8.886631966484702e-4
Dorothea,1911,7,8.886631966484702e-4
Estella,1911,7,8.886631966484702e-4
Faye,1911,7,8.886631966484702e-4
Flossie,1911,7,8.886631966484702e-4
Lulu,1911,7,8.886631966484702e-4
Mattie,1911,7,8.886631966484702e-4
Neva,1911,7,8.886631966484702e-4
Priscilla,1911,7,8.886631966484702e-4
Rebecca,1911,7,8.886631966484702e-4
Rita,1911,7,8.886631966484702e-4
Rosie,1911,7,8.886631966484702e-4
Susan,1911,7,8.886631966484702e-4
Susie,1911,7,8.886631966484702e-4
Alpha,1911,6,7.617113114129745e-4
Anita,1911,6,7.617113114129745e-4
Blanch,1911,6,7.617113114129745e-4
Carmen,1911,6,7.617113114129745e-4
Clementine,1911,6,7.617113114129745e-4
Daisy,1911,6,7.617113114129745e-4
Edythe,1911,6,7.617113114129745e-4
Effie,1911,6,7.617113114129745e-4
Eileen,1911,6,7.617113114129745e-4
Elnora,1911,6,7.617113114129745e-4
Enid,1911,6,7.617113114129745e-4
Etta,1911,6,7.617113114129745e-4
Eula,1911,6,7.617113114129745e-4
Freida,1911,6,7.617113114129745e-4
Gretchen,1911,6,7.617113114129745e-4
Gwendolyn,1911,6,7.617113114129745e-4
Hattie,1911,6,7.617113114129745e-4
Hester,1911,6,7.617113114129745e-4
Ina,1911,6,7.617113114129745e-4
Jeanne,1911,6,7.617113114129745e-4
Leah,1911,6,7.617113114129745e-4
Lottie,1911,6,7.617113114129745e-4
Nedra,1911,6,7.617113114129745e-4
Olivia,1911,6,7.617113114129745e-4
Orpha,1911,6,7.617113114129745e-4
Patricia,1911,6,7.617113114129745e-4
Reba,1911,6,7.617113114129745e-4
Roberta,1911,6,7.617113114129745e-4
Rosa,1911,6,7.617113114129745e-4
Rosella,1911,6,7.617113114129745e-4
Sara,1911,6,7.617113114129745e-4
Selma,1911,6,7.617113114129745e-4
Shirley,1911,6,7.617113114129745e-4
Tillie,1911,6,7.617113114129745e-4
Wava,1911,6,7.617113114129745e-4
Amanda,1911,5,6.347594261774788e-4
Audra,1911,5,6.347594261774788e-4
Belle,1911,5,6.347594261774788e-4
Carol,1911,5,6.347594261774788e-4
Christina,1911,5,6.347594261774788e-4
Clarice,1911,5,6.347594261774788e-4
Dessie,1911,5,6.347594261774788e-4
Elinor,1911,5,6.347594261774788e-4
Essie,1911,5,6.347594261774788e-4
Golda,1911,5,6.347594261774788e-4
Isabel,1911,5,6.347594261774788e-4
Lee,1911,5,6.347594261774788e-4
Lelia,1911,5,6.347594261774788e-4
Lenora,1911,5,6.347594261774788e-4
Marietta,1911,5,6.347594261774788e-4
Matilda,1911,5,6.347594261774788e-4
Melba,1911,5,6.347594261774788e-4
Millie,1911,5,6.347594261774788e-4
Myra,1911,5,6.347594261774788e-4
Nola,1911,5,6.347594261774788e-4
Pansy,1911,5,6.347594261774788e-4
Rosemary,1911,5,6.347594261774788e-4
Sally,1911,5,6.347594261774788e-4
Mary,1912,935,0.08221948645796694
Helen,1912,549,0.04827646851916989
Dorothy,1912,430,0.03781217024270137
Ruth,1912,347,0.030513542033063664
Mildred,1912,329,0.02893070699964826
Margaret,1912,319,0.028051354203306365
Thelma,1912,183,0.01609215617305663
Frances,1912,175,0.015388673935983116
Martha,1912,165,0.014509321139641224
Elizabeth,1912,162,0.014245515300738656
Florence,1912,149,0.013102356665494197
Evelyn,1912,143,0.012574744987689061
Anna,1912,142,0.012486809708054871
Alice,1912,137,0.012047133309883926
Marie,1912,137,0.012047133309883926
Edna,1912,136,0.011959198030249736
Virginia,1912,135,0.011871262750615548
Louise,1912,127,0.011167780513542032
Irene,1912,125,0.010991909954273654
Lucille,1912,120,0.010552233556102708
Lillian,1912,118,0.01037636299683433
Marjorie,1912,117,0.01028842771720014
Esther,1912,114,0.010024621878297573
Gladys,1912,112,0.009848751319029195
Ethel,1912,110,0.009672880759760817
Edith,1912,108,0.009497010200492437
Hazel,1912,104,0.009145269081955681
Catherine,1912,98,0.008617657404150545
Grace,1912,93,0.0081779810059796
Ruby,1912,93,0.0081779810059796
Josephine,1912,87,0.007650369328174464
Pauline,1912,84,0.007386563489271896
Katherine,1912,83,0.007298628209637707
Doris,1912,80,0.007034822370735139
Clara,1912,77,0.006771016531832571
Lois,1912,76,0.006683081252198382
Mabel,1912,72,0.006331340133661625
Elsie,1912,68,0.005979599015124868
Marguerite,1912,64,0.005627857896588111
Kathryn,1912,63,0.005539922616953922
Vera,1912,63,0.005539922616953922
Wilma,1912,63,0.005539922616953922
Opal,1912,62,0.005451987337319733
Violet,1912,62,0.005451987337319733
Eva,1912,61,0.005364052057685543
Emma,1912,60,0.005276116778051354
Gertrude,1912,60,0.005276116778051354
Bertha,1912,59,0.005188181498417165
Laura,1912,58,0.005100246218782975
Bernice,1912,57,0.005012310939148786
Velma,1912,57,0.005012310939148786
Alma,1912,56,0.004924375659514597
Eleanor,1912,56,0.004924375659514597
Betty,1912,55,0.004836440379880408
Geneva,1912,55,0.004836440379880408
Juanita,1912,55,0.004836440379880408
Julia,1912,55,0.004836440379880408
Sarah,1912,55,0.004836440379880408
Ann,1912,54,0.0047485051002462185
Beatrice,1912,52,0.0045726345409778405
Charlotte,1912,52,0.0045726345409778405
Agnes,1912,50,0.004396763981709462
Nellie,1912,48,0.004220893422441084
Viola,1912,48,0.004220893422441084
Maxine,1912,47,0.004132958142806894
Genevieve,1912,46,0.004045022863172705
Pearl,1912,46,0.004045022863172705
Bessie,1912,45,0.003957087583538516
Beulah,1912,45,0.003957087583538516
Rose,1912,45,0.003957087583538516
Hilda,1912,44,0.0038691523039043265
Leona,1912,43,0.003781217024270137
Olive,1912,41,0.0036053464650017586
Vivian,1912,41,0.0036053464650017586
Jessie,1912,40,0.0035174111853675696
Marian,1912,40,0.0035174111853675696
Jane,1912,38,0.003341540626099191
Ida,1912,37,0.0032536053464650018
Geraldine,1912,36,0.0031656700668308124
Lucile,1912,35,0.0030777347871966234
Mable,1912,35,0.0030777347871966234
Anne,1912,34,0.002989799507562434
Naomi,1912,33,0.002901864227928245
Blanche,1912,32,0.0028139289482940555
Lena,1912,32,0.0028139289482940555
Myrtle,1912,32,0.0028139289482940555
Alberta,1912,31,0.0027259936686598665
Fern,1912,30,0.002638058389025677
Goldie,1912,30,0.002638058389025677
Nora,1912,30,0.002638058389025677
Ellen,1912,29,0.0025501231093914877
Harriet,1912,29,0.0025501231093914877
Jean,1912,28,0.0024621878297572987
Erma,1912,27,0.0023742525501231093
Stella,1912,27,0.0023742525501231093
Mae,1912,26,0.0022863172704889203
Minnie,1912,25,0.002198381990854731
Georgia,1912,24,0.002110446711220542
Lucy,1912,24,0.002110446711220542
Sylvia,1912,24,0.002110446711220542
Ada,1912,23,0.0020225114315863524
Ella,1912,23,0.0020225114315863524
Inez,1912,23,0.0020225114315863524
Irma,1912,23,0.0020225114315863524
Jeanette,1912,23,0.0020225114315863524
Marcella,1912,23,0.0020225114315863524
Norma,1912,23,0.0020225114315863524
Henrietta,1912,22,0.0019345761519521632
Audrey,1912,21,0.001846640872317974
Dorotha,1912,21,0.001846640872317974
Kathleen,1912,21,0.001846640872317974
Lula,1912,21,0.001846640872317974
June,1912,20,0.0017587055926837848
Carrie,1912,19,0.0016707703130495956
Dora,1912,19,0.0016707703130495956
Luella,1912,19,0.0016707703130495956
Miriam,1912,19,0.0016707703130495956
Barbara,1912,18,0.0015828350334154062
Jennie,1912,18,0.0015828350334154062
Rachel,1912,18,0.0015828350334154062
Wanda,1912,18,0.0015828350334154062
Alta,1912,17,0.001494899753781217
Carolyn,1912,17,0.001494899753781217
Crystal,1912,17,0.001494899753781217
Flossie,1912,17,0.001494899753781217
Frieda,1912,17,0.001494899753781217
Harriett,1912,17,0.001494899753781217
Madge,1912,17,0.001494899753781217
Winifred,1912,17,0.001494899753781217
Eloise,1912,16,0.0014069644741470278
Eunice,1912,16,0.0014069644741470278
Faye,1912,16,0.0014069644741470278
Flora,1912,16,0.0014069644741470278
Freda,1912,16,0.0014069644741470278
Nancy,1912,16,0.0014069644741470278
Verna,1912,16,0.0014069644741470278
Amelia,1912,15,0.0013190291945128386
Bonnie,1912,15,0.0013190291945128386
Cora,1912,15,0.0013190291945128386
Dorothea,1912,15,0.0013190291945128386
Fannie,1912,15,0.0013190291945128386
Isabelle,1912,15,0.0013190291945128386
Loretta,1912,15,0.0013190291945128386
Lydia,1912,15,0.0013190291945128386
Mamie,1912,15,0.0013190291945128386
Nina,1912,15,0.0013190291945128386
Theresa,1912,15,0.0013190291945128386
Dolores,1912,14,0.0012310939148786493
Lola,1912,14,0.0012310939148786493
Lorene,1912,14,0.0012310939148786493
Anita,1912,13,0.0011431586352444601
Dortha,1912,13,0.0011431586352444601
Iva,1912,13,0.0011431586352444601
Marion,1912,13,0.0011431586352444601
Rosemary,1912,13,0.0011431586352444601
Sara,1912,13,0.0011431586352444601
Cleo,1912,12,0.001055223355610271
Daisy,1912,12,0.001055223355610271
Emily,1912,12,0.001055223355610271
Etta,1912,12,0.001055223355610271
Janet,1912,12,0.001055223355610271
Laverne,1912,12,0.001055223355610271
Lela,1912,12,0.001055223355610271
Lillie,1912,12,0.001055223355610271
Lorraine,1912,12,0.001055223355610271
Reba,1912,12,0.001055223355610271
Roberta,1912,12,0.001055223355610271
Susie,1912,12,0.001055223355610271
Avis,1912,11,9.672880759760816e-4
Delores,1912,11,9.672880759760816e-4
Sophie,1912,11,9.672880759760816e-4
Christina,1912,10,8.793527963418924e-4
Della,1912,10,8.793527963418924e-4
Edythe,1912,10,8.793527963418924e-4
Eileen,1912,10,8.793527963418924e-4
Hattie,1912,10,8.793527963418924e-4
Jeannette,1912,10,8.793527963418924e-4
Joan,1912,10,8.793527963418924e-4
Maude,1912,10,8.793527963418924e-4
Orpha,1912,10,8.793527963418924e-4
Regina,1912,10,8.793527963418924e-4
Susan,1912,10,8.793527963418924e-4
Berniece,1912,9,7.914175167077031e-4
Isabel,1912,9,7.914175167077031e-4
Madeline,1912,9,7.914175167077031e-4
Nettie,1912,9,7.914175167077031e-4
Neva,1912,9,7.914175167077031e-4
Olivia,1912,9,7.914175167077031e-4
Pansy,1912,9,7.914175167077031e-4
Phyllis,1912,9,7.914175167077031e-4
Rebecca,1912,9,7.914175167077031e-4
Adeline,1912,8,7.034822370735139e-4
Caroline,1912,8,7.034822370735139e-4
Cecelia,1912,8,7.034822370735139e-4
Cecilia,1912,8,7.034822370735139e-4
Christine,1912,8,7.034822370735139e-4
Clarice,1912,8,7.034822370735139e-4
Cornelia,1912,8,7.034822370735139e-4
Donna,1912,8,7.034822370735139e-4
Elnora,1912,8,7.034822370735139e-4
Hildred,1912,8,7.034822370735139e-4
Ina,1912,8,7.034822370735139e-4
Iris,1912,8,7.034822370735139e-4
Lorena,1912,8,7.034822370735139e-4
Lottie,1912,8,7.034822370735139e-4
Muriel,1912,8,7.034822370735139e-4
Ollie,1912,8,7.034822370735139e-4
Ora,1912,8,7.034822370735139e-4
Rita,1912,8,7.034822370735139e-4
Rosella,1912,8,7.034822370735139e-4
Rosetta,1912,8,7.034822370735139e-4
Selma,1912,8,7.034822370735139e-4
Treva,1912,8,7.034822370735139e-4
Velva,1912,8,7.034822370735139e-4
Veronica,1912,8,7.034822370735139e-4
Angeline,1912,7,6.155469574393247e-4
Annette,1912,7,6.155469574393247e-4
Augusta,1912,7,6.155469574393247e-4
Catharine,1912,7,6.155469574393247e-4
Charlene,1912,7,6.155469574393247e-4
Eleanore,1912,7,6.155469574393247e-4
Elinor,1912,7,6.155469574393247e-4
