name,year,count,proportion
Amos,1911,5,8.738203425375742e-4
Arvil,1911,5,8.738203425375742e-4
Carlton,1911,5,8.738203425375742e-4
Carroll,1911,5,8.738203425375742e-4
Carson,1911,5,8.738203425375742e-4
Charley,1911,5,8.738203425375742e-4
Dallas,1911,5,8.738203425375742e-4
Donald,1911,5,8.738203425375742e-4
Edmund,1911,5,8.738203425375742e-4
Elvin,1911,5,8.738203425375742e-4
Everette,1911,5,8.738203425375742e-4
Hobart,1911,5,8.738203425375742e-4
Isiah,1911,5,8.738203425375742e-4
Jeff,1911,5,8.738203425375742e-4
Johnny,1911,5,8.738203425375742e-4
Lonnie,1911,5,8.738203425375742e-4
Malcolm,1911,5,8.738203425375742e-4
Martin,1911,5,8.738203425375742e-4
Mason,1911,5,8.738203425375742e-4
Michael,1911,5,8.738203425375742e-4
Millard,1911,5,8.738203425375742e-4
Owen,1911,5,8.738203425375742e-4
Roland,1911,5,8.738203425375742e-4
Rosevelt,1911,5,8.738203425375742e-4
Sandy,1911,5,8.738203425375742e-4
Solomon,1911,5,8.738203425375742e-4
Walker,1911,5,8.738203425375742e-4
Willard,1911,5,8.738203425375742e-4
Wilmer,1911,5,8.738203425375742e-4
James,1912,777,0.0796024997438787
William,1912,734,0.07519721340026636
John,1912,633,0.06484991291875833
Robert,1912,412,0.042208790082983304
George,1912,351,0.035959430386230916
Charles,1912,292,0.02991496772871632
Thomas,1912,232,0.02376805655158283
Joseph,1912,216,0.022128880237680566
Edward,1912,171,0.017518696854830446
Willie,1912,166,0.01700645425673599
Henry,1912,153,0.0156746235016904
Richard,1912,141,0.014445241266263703
Walter,1912,136,0.013932998668169244
Harry,1912,125,0.012806064952361439
Frank,1912,120,0.012293822354266981
Clarence,1912,110,0.011269337158078065
Charlie,1912,109,0.011166888638459174
Samuel,1912,104,0.010654646040364717
Woodrow,1912,101,0.010347300481508042
Raymond,1912,99,0.01014240344227026
Paul,1912,90,0.009220366765700235
Roy,1912,79,0.00809343304989243
Howard,1912,78,0.007990984530273538
Arthur,1912,76,0.007786087491035754
Ernest,1912,75,0.007683638971416863
Albert,1912,68,0.006966499334084622
David,1912,61,0.006249359696752382
Earl,1912,60,0.006146911177133491
Herman,1912,60,0.006146911177133491
Andrew,1912,59,0.006044462657514599
Harold,1912,58,0.005942014137895708
Lewis,1912,57,0.005839565618276816
Ralph,1912,56,0.005737117098657925
Russell,1912,56,0.005737117098657925
Carl,1912,55,0.005634668579039033
Claude,1912,52,0.0053273230201823585
Herbert,1912,52,0.0053273230201823585
Alfred,1912,51,0.0052248745005634666
Floyd,1912,51,0.0052248745005634666
Fred,1912,49,0.0050199774613256835
Jack,1912,49,0.0050199774613256835
Benjamin,1912,47,0.0048150804220879004
Eugene,1912,47,0.0048150804220879004
Joe,1912,46,0.004712631902469009
Lawrence,1912,45,0.004610183382850117
Jesse,1912,43,0.004405286343612335
Louis,1912,39,0.003995492265136769
Clyde,1912,37,0.0037905952258989856
Harvey,1912,36,0.003688146706280094
Leonard,1912,36,0.003688146706280094
Milton,1912,36,0.003688146706280094
Bernard,1912,35,0.0035856981866612026
Oscar,1912,35,0.0035856981866612026
Leroy,1912,34,0.003483249667042311
Luther,1912,34,0.003483249667042311
Marvin,1912,34,0.003483249667042311
Melvin,1912,34,0.003483249667042311
Daniel,1912,32,0.0032783526278045284
Emmett,1912,31,0.003175904108185637
Lloyd,1912,31,0.003175904108185637
Stanley,1912,31,0.003175904108185637
Curtis,1912,30,0.0030734555885667454
Lee,1912,30,0.0030734555885667454
Lester,1912,30,0.0030734555885667454
Norman,1912,30,0.0030734555885667454
Alvin,1912,29,0.002971007068947854
Edwin,1912,29,0.002971007068947854
Elmer,1912,29,0.002971007068947854
Hubert,1912,29,0.002971007068947854
Theodore,1912,29,0.002971007068947854
Horace,1912,28,0.0028685585493289623
Ray,1912,28,0.0028685585493289623
Sam,1912,28,0.0028685585493289623
Wilson,1912,28,0.0028685585493289623
Frederick,1912,27,0.002766110029710071
Kenneth,1912,27,0.002766110029710071
Linwood,1912,27,0.002766110029710071
Edgar,1912,26,0.0026636615100911793
Jessie,1912,26,0.0026636615100911793
Vernon,1912,26,0.0026636615100911793
Alexander,1912,25,0.0025612129904722877
Earnest,1912,25,0.0025612129904722877
Marshall,1912,25,0.0025612129904722877
Oliver,1912,25,0.0025612129904722877
Percy,1912,25,0.0025612129904722877
Warren,1912,25,0.0025612129904722877
Cecil,1912,23,0.0023563159512345047
Chester,1912,23,0.0023563159512345047
Clifton,1912,23,0.0023563159512345047
Eddie,1912,23,0.0023563159512345047
Everett,1912,23,0.0023563159512345047
Aubrey,1912,22,0.002253867431615613
Hugh,1912,22,0.002253867431615613
Johnnie,1912,22,0.002253867431615613
Otis,1912,22,0.002253867431615613
Wilbur,1912,22,0.002253867431615613
Homer,1912,21,0.0021514189119967216
Leslie,1912,20,0.00204897039237783
Marion,1912,20,0.00204897039237783
Wallace,1912,20,0.00204897039237783
Guy,1912,19,0.0019465218727589386
Douglas,1912,18,0.001844073353140047
Jacob,1912,18,0.001844073353140047
Sidney,1912,17,0.0017416248335211555
Allen,1912,16,0.0016391763139022642
Clifford,1912,16,0.0016391763139022642
Francis,1912,16,0.0016391763139022642
Gordon,1912,16,0.0016391763139022642
Isaac,1912,16,0.0016391763139022642
Julian,1912,16,0.0016391763139022642
Leon,1912,16,0.0016391763139022642
Moses,1912,16,0.0016391763139022642
Nathan,1912,16,0.0016391763139022642
Roger,1912,16,0.0016391763139022642
Clinton,1912,15,0.0015367277942833727
Franklin,1912,15,0.0015367277942833727
Nathaniel,1912,15,0.0015367277942833727
Rufus,1912,15,0.0015367277942833727
Bennie,1912,14,0.0014342792746644812
Calvin,1912,14,0.0014342792746644812
Elbert,1912,14,0.0014342792746644812
Garland,1912,14,0.0014342792746644812
Gilbert,1912,14,0.0014342792746644812
Ira,1912,14,0.0014342792746644812
Preston,1912,14,0.0014342792746644812
Bill,1912,13,0.0013318307550455896
Elijah,1912,13,0.0013318307550455896
Elwood,1912,13,0.0013318307550455896
Irvin,1912,13,0.0013318307550455896
Irving,1912,13,0.0013318307550455896
Sherman,1912,13,0.0013318307550455896
Silas,1912,13,0.0013318307550455896
Stephen,1912,13,0.0013318307550455896
Ben,1912,12,0.001229382235426698
Carroll,1912,12,0.001229382235426698
Randolph,1912,12,0.001229382235426698
Alton,1912,11,0.0011269337158078066
Archie,1912,11,0.0011269337158078066
Carlton,1912,11,0.0011269337158078066
Cleveland,1912,11,0.0011269337158078066
Glenn,1912,11,0.0011269337158078066
Jerry,1912,11,0.0011269337158078066
Lonnie,1912,11,0.0011269337158078066
Maurice,1912,11,0.0011269337158078066
Michael,1912,11,0.0011269337158078066
Stewart,1912,11,0.0011269337158078066
Victor,1912,11,0.0011269337158078066
Virgil,1912,11,0.0011269337158078066
Wesley,1912,11,0.0011269337158078066
Willard,1912,11,0.0011269337158078066
Ellis,1912,10,0.001024485196188915
Glen,1912,10,0.001024485196188915
Lacy,1912,10,0.001024485196188915
Mack,1912,10,0.001024485196188915
Matthew,1912,10,0.001024485196188915
Philip,1912,10,0.001024485196188915
Phillip,1912,10,0.001024485196188915
Roland,1912,10,0.001024485196188915
Roscoe,1912,10,0.001024485196188915
Stuart,1912,10,0.001024485196188915
Tom,1912,10,0.001024485196188915
Willis,1912,10,0.001024485196188915
Abraham,1912,9,9.220366765700235e-4
Alphonso,1912,9,9.220366765700235e-4
Ashby,1912,9,9.220366765700235e-4
Eli,1912,9,9.220366765700235e-4
Forrest,1912,9,9.220366765700235e-4
Harrison,1912,9,9.220366765700235e-4
Jake,1912,9,9.220366765700235e-4
Julius,1912,9,9.220366765700235e-4
Junius,1912,9,9.220366765700235e-4
Leo,1912,9,9.220366765700235e-4
Ollie,1912,9,9.220366765700235e-4
Owen,1912,9,9.220366765700235e-4
Roosevelt,1912,9,9.220366765700235e-4
Aaron,1912,8,8.195881569511321e-4
Amos,1912,8,8.195881569511321e-4
Austin,1912,8,8.195881569511321e-4
Donald,1912,8,8.195881569511321e-4
Elvin,1912,8,8.195881569511321e-4
Freddie,1912,8,8.195881569511321e-4
Gerald,1912,8,8.195881569511321e-4
Hunter,1912,8,8.195881569511321e-4
Jim,1912,8,8.195881569511321e-4
Kermit,1912,8,8.195881569511321e-4
Kyle,1912,8,8.195881569511321e-4
Neal,1912,8,8.195881569511321e-4
Nelson,1912,8,8.195881569511321e-4
Nicholas,1912,8,8.195881569511321e-4
Odell,1912,8,8.195881569511321e-4
Reginald,1912,8,8.195881569511321e-4
Shirley,1912,8,8.195881569511321e-4
Wilbert,1912,8,8.195881569511321e-4
Wiley,1912,8,8.195881569511321e-4
Wilmer,1912,8,8.195881569511321e-4
Winston,1912,8,8.195881569511321e-4
Anthony,1912,7,7.171396373322406e-4
Arnold,1912,7,7.171396373322406e-4
Buster,1912,7,7.171396373322406e-4
Cornelius,1912,7,7.171396373322406e-4
Dennis,1912,7,7.171396373322406e-4
Grover,1912,7,7.171396373322406e-4
Malcolm,1912,7,7.171396373322406e-4
Martin,1912,7,7.171396373322406e-4
Mary,1912,7,7.171396373322406e-4
Mckinley,1912,7,7.171396373322406e-4
Orville,1912,7,7.171396373322406e-4
Reuben,1912,7,7.171396373322406e-4
Russel,1912,7,7.171396373322406e-4
Ryland,1912,7,7.171396373322406e-4
Vincent,1912,7,7.171396373322406e-4
Wilton,1912,7,7.171396373322406e-4
Alex,1912,6,6.14691117713349e-4
Bruce,1912,6,6.14691117713349e-4
Carson,1912,6,6.14691117713349e-4
Clark,1912,6,6.14691117713349e-4
Dallas,1912,6,6.14691117713349e-4
Felix,1912,6,6.14691117713349e-4
Fletcher,1912,6,6.14691117713349e-4
Hampton,1912,6,6.14691117713349e-4
Hiram,1912,6,6.14691117713349e-4
Jerome,1912,6,6.14691117713349e-4
Jess,1912,6,6.14691117713349e-4
Johnie,1912,6,6.14691117713349e-4
Kelly,1912,6,6.14691117713349e-4
Lynwood,1912,6,6.14691117713349e-4
Major,1912,6,6.14691117713349e-4
Marcus,1912,6,6.14691117713349e-4
Mathew,1912,6,6.14691117713349e-4
Peter,1912,6,6.14691117713349e-4
Raleigh,1912,6,6.14691117713349e-4
Royal,1912,6,6.14691117713349e-4
Tommie,1912,6,6.14691117713349e-4
Troy,1912,6,6.14691117713349e-4
Turner,1912,6,6.14691117713349e-4
Wade,1912,6,6.14691117713349e-4
Walker,1912,6,6.14691117713349e-4
Waverly,1912,6,6.14691117713349e-4
Algie,1912,5,5.122425980944575e-4
Berkley,1912,5,5.122425980944575e-4
Burton,1912,5,5.122425980944575e-4
Carlyle,1912,5,5.122425980944575e-4
Columbus,1912,5,5.122425980944575e-4
Coy,1912,5,5.122425980944575e-4
Delbert,1912,5,5.122425980944575e-4
Dewey,1912,5,5.122425980944575e-4
Earle,1912,5,5.122425980944575e-4
Emanuel,1912,5,5.122425980944575e-4
Emory,1912,5,5.122425980944575e-4
Ervin,1912,5,5.122425980944575e-4
Foster,1912,5,5.122425980944575e-4
Graham,1912,5,5.122425980944575e-4
Grant,1912,5,5.122425980944575e-4
Harman,1912,5,5.122425980944575e-4
Isaiah,1912,5,5.122425980944575e-4
Jasper,1912,5,5.122425980944575e-4
Jimmie,1912,5,5.122425980944575e-4
Johnny,1912,5,5.122425980944575e-4
Lemuel,1912,5,5.122425980944575e-4
Lenard,1912,5,5.122425980944575e-4
Loyd,1912,5,5.122425980944575e-4
Lucian,1912,5,5.122425980944575e-4
Mark,1912,5,5.122425980944575e-4
Milford,1912,5,5.122425980944575e-4
Millard,1912,5,5.122425980944575e-4
Morris,1912,5,5.122425980944575e-4
Otha,1912,5,5.122425980944575e-4
Otho,1912,5,5.122425980944575e-4
Rudolph,1912,5,5.122425980944575e-4
Sandy,1912,5,5.122425980944575e-4
Smith,1912,5,5.122425980944575e-4
Sterling,1912,5,5.122425980944575e-4
Thurman,1912,5,5.122425980944575e-4
Ulysses,1912,5,5.122425980944575e-4
Vivian,1912,5,5.122425980944575e-4
Weldon,1912,5,5.122425980944575e-4
Will,1912,5,5.122425980944575e-4
James,1913,881,0.07820683533067022
William,1913,787,0.0698624056813138
John,1913,721,0.06400355082112738
Robert,1913,465,0.041278295605858856
Charles,1913,353,0.03133599644917887
George,1913,351,0.03115845539280959
Thomas,1913,257,0.022814025743453172
Joseph,1913,225,0.019973368841544607
Edward,1913,213,0.018908122503328895
Walter,1913,164,0.014558366622281403
Willie,1913,162,0.014380825565912117
Richard,1913,159,0.01411451398135819
Henry,1913,156,0.013848202396804262
Clarence,1913,148,0.013138038171327119
Frank,1913,135,0.011984021304926764
Harry,1913,135,0.011984021304926764
Woodrow,1913,125,0.011096316023080338
Samuel,1913,120,0.010652463382157125
Charlie,1913,110,0.009764758100310697
Raymond,1913,106,0.009409675987572126
Arthur,1913,102,0.009054593874833556
Ernest,1913,102,0.009054593874833556
Paul,1913,97,0.008610741233910342
Roy,1913,94,0.008344429649356413
Howard,1913,93,0.00825565912117177
Herbert,1913,84,0.0074567243675099865
Albert,1913,81,0.007190412782956059
Earl,1913,81,0.007190412782956059
Claude,1913,80,0.007101642254771416
David,1913,76,0.006746560142032845
Ralph,1913,71,0.0063027075011096315
Russell,1913,70,0.006213936972924989
Carl,1913,68,0.006036395916555704
Lawrence,1913,68,0.006036395916555704
Herman,1913,67,0.005947625388371061
Eugene,1913,66,0.005858854860186418
Fred,1913,66,0.005858854860186418
Harold,1913,66,0.005858854860186418
Louis,1913,62,0.005503772747447847
Alfred,1913,59,0.005237461162893919
Andrew,1913,58,0.0051486906347092765
Jack,1913,53,0.004704837993786063
Jesse,1913,53,0.004704837993786063
Melvin,1913,53,0.004704837993786063
Floyd,1913,52,0.00461606746560142
Benjamin,1913,49,0.004349755881047492
Lewis,1913,49,0.004349755881047492
Daniel,1913,47,0.004172214824678206
