name,year,count,proportion
David,1911,68,0.007355327203893996
Samuel,1911,68,0.007355327203893996
Carl,1911,64,0.006922660897782585
Peter,1911,61,0.006598161168199027
Kenneth,1911,60,0.006489994591671174
Manuel,1911,60,0.006489994591671174
Daniel,1911,59,0.006381828015143321
Howard,1911,57,0.0061654948620876145
Bernard,1911,53,0.005732828555976203
Philip,1911,50,0.005408328826392645
Vincent,1911,50,0.005408328826392645
Eugene,1911,49,0.005300162249864792
Fred,1911,49,0.005300162249864792
Benjamin,1911,44,0.004759329367225527
Clarence,1911,44,0.004759329367225527
Leonard,1911,44,0.004759329367225527
Norman,1911,42,0.004542996214169821
Chester,1911,39,0.004218496484586263
Alexander,1911,36,0.0038939967550027043
Edwin,1911,36,0.0038939967550027043
Maurice,1911,36,0.0038939967550027043
Roger,1911,36,0.0038939967550027043
Earl,1911,35,0.0037858301784748512
Edmund,1911,34,0.003677663601946998
Russell,1911,32,0.0034613304488912925
Theodore,1911,32,0.0034613304488912925
Warren,1911,31,0.00335316387236344
Gordon,1911,30,0.003244997295835587
Roland,1911,30,0.003244997295835587
Stephen,1911,29,0.0031368307193077338
Wilfred,1911,29,0.0031368307193077338
Elmer,1911,28,0.003028664142779881
Armand,1911,26,0.002812330989724175
Gerald,1911,26,0.002812330989724175
Victor,1911,26,0.002812330989724175
Martin,1911,25,0.0027041644131963224
Max,1911,25,0.0027041644131963224
Patrick,1911,25,0.0027041644131963224
Roy,1911,25,0.0027041644131963224
Clifford,1911,24,0.0025959978366684694
Melvin,1911,24,0.0025959978366684694
Milton,1911,24,0.0025959978366684694
Andrew,1911,23,0.0024878312601406168
Angelo,1911,23,0.0024878312601406168
Irving,1911,23,0.0024878312601406168
Matthew,1911,23,0.0024878312601406168
Morris,1911,23,0.0024878312601406168
Jacob,1911,22,0.0023796646836127637
Arnold,1911,20,0.002163331530557058
Leon,1911,20,0.002163331530557058
Sidney,1911,20,0.002163331530557058
Hyman,1911,18,0.0019469983775013521
Lester,1911,18,0.0019469983775013521
Nicholas,1911,18,0.0019469983775013521
Romeo,1911,18,0.0019469983775013521
Antonio,1911,17,0.001838831800973499
Herman,1911,17,0.001838831800973499
Nathan,1911,17,0.001838831800973499
Oscar,1911,17,0.001838831800973499
Antone,1911,16,0.0017306652244456463
Everett,1911,16,0.0017306652244456463
Lewis,1911,15,0.0016224986479177934
Edgar,1911,14,0.0015143320713899406
Jack,1911,14,0.0015143320713899406
Salvatore,1911,14,0.0015143320713899406
Timothy,1911,14,0.0015143320713899406
Abraham,1911,13,0.0014061654948620875
Adolph,1911,13,0.0014061654948620875
Alphonse,1911,13,0.0014061654948620875
Gerard,1911,13,0.0014061654948620875
Malcolm,1911,13,0.0014061654948620875
Adam,1911,12,0.0012979989183342347
Dominic,1911,12,0.0012979989183342347
Gilbert,1911,12,0.0012979989183342347
Allan,1911,11,0.0011898323418063819
Carlton,1911,11,0.0011898323418063819
Emil,1911,11,0.0011898323418063819
Felix,1911,11,0.0011898323418063819
Hugh,1911,11,0.0011898323418063819
Julius,1911,11,0.0011898323418063819
Leslie,1911,11,0.0011898323418063819
Rene,1911,11,0.0011898323418063819
Wilbur,1911,11,0.0011898323418063819
Allen,1911,10,0.001081665765278529
Ellsworth,1911,10,0.001081665765278529
Lionel,1911,10,0.001081665765278529
Ronald,1911,10,0.001081665765278529
Willard,1911,10,0.001081665765278529
Douglas,1911,9,9.734991887506761e-4
Eli,1911,9,9.734991887506761e-4
Franklin,1911,9,9.734991887506761e-4
Harvey,1911,9,9.734991887506761e-4
Leroy,1911,9,9.734991887506761e-4
Lloyd,1911,9,9.734991887506761e-4
Oliver,1911,9,9.734991887506761e-4
Pasquale,1911,9,9.734991887506761e-4
Wallace,1911,9,9.734991887506761e-4
Wendell,1911,9,9.734991887506761e-4
Americo,1911,8,8.653326122228231e-4
Clement,1911,8,8.653326122228231e-4
Earle,1911,8,8.653326122228231e-4
Edmond,1911,8,8.653326122228231e-4
Isadore,1911,8,8.653326122228231e-4
Laurence,1911,8,8.653326122228231e-4
Myer,1911,8,8.653326122228231e-4
Rocco,1911,8,8.653326122228231e-4
Alton,1911,7,7.571660356949703e-4
Alvin,1911,7,7.571660356949703e-4
Bradford,1911,7,7.571660356949703e-4
Burton,1911,7,7.571660356949703e-4
Carmen,1911,7,7.571660356949703e-4
Cornelius,1911,7,7.571660356949703e-4
Dennis,1911,7,7.571660356949703e-4
Guy,1911,7,7.571660356949703e-4
Julian,1911,7,7.571660356949703e-4
Mark,1911,7,7.571660356949703e-4
Napoleon,1911,7,7.571660356949703e-4
Ray,1911,7,7.571660356949703e-4
Rosario,1911,7,7.571660356949703e-4
Wesley,1911,7,7.571660356949703e-4
Augustine,1911,6,6.489994591671173e-4
Augustus,1911,6,6.489994591671173e-4
Carmelo,1911,6,6.489994591671173e-4
Claude,1911,6,6.489994591671173e-4
Emile,1911,6,6.489994591671173e-4
Gaetano,1911,6,6.489994591671173e-4
Hector,1911,6,6.489994591671173e-4
Homer,1911,6,6.489994591671173e-4
Ovila,1911,6,6.489994591671173e-4
Patsy,1911,6,6.489994591671173e-4
Phillip,1911,6,6.489994591671173e-4
Rudolph,1911,6,6.489994591671173e-4
Sam,1911,6,6.489994591671173e-4
Saul,1911,6,6.489994591671173e-4
Aaron,1911,5,5.408328826392645e-4
Alden,1911,5,5.408328826392645e-4
Austin,1911,5,5.408328826392645e-4
Bruce,1911,5,5.408328826392645e-4
Calvin,1911,5,5.408328826392645e-4
Carlo,1911,5,5.408328826392645e-4
Carroll,1911,5,5.408328826392645e-4
Christopher,1911,5,5.408328826392645e-4
Clayton,1911,5,5.408328826392645e-4
Clinton,1911,5,5.408328826392645e-4
Clyde,1911,5,5.408328826392645e-4
Dana,1911,5,5.408328826392645e-4
Elliot,1911,5,5.408328826392645e-4
Elliott,1911,5,5.408328826392645e-4
Emerson,1911,5,5.408328826392645e-4
Horace,1911,5,5.408328826392645e-4
Israel,1911,5,5.408328826392645e-4
Jesse,1911,5,5.408328826392645e-4
Merton,1911,5,5.408328826392645e-4
Mitchell,1911,5,5.408328826392645e-4
Morton,1911,5,5.408328826392645e-4
Murray,1911,5,5.408328826392645e-4
Otis,1911,5,5.408328826392645e-4
Reginald,1911,5,5.408328826392645e-4
Sumner,1911,5,5.408328826392645e-4
Sydney,1911,5,5.408328826392645e-4
Toivo,1911,5,5.408328826392645e-4
Wayne,1911,5,5.408328826392645e-4
John,1912,1276,0.08429675629252824
Joseph,1912,877,0.05793750412895554
William,1912,796,0.05258637774988439
James,1912,597,0.03943978331241329
George,1912,533,0.03521173284006078
Edward,1912,503,0.033229834181145536
Charles,1912,500,0.033031644315254016
Robert,1912,403,0.026623505318094733
Frank,1912,354,0.02338640417519984
Thomas,1912,341,0.022527581423003238
Francis,1912,335,0.02213120169122019
Arthur,1912,294,0.01942260685736936
Walter,1912,260,0.017176455043932087
Henry,1912,241,0.015921252559952435
Albert,1912,222,0.014666050075972782
Harold,1912,205,0.013542974169254145
Paul,1912,205,0.013542974169254145
Richard,1912,192,0.01268415141705754
Alfred,1912,189,0.012485961551166018
Raymond,1912,189,0.012485961551166018
Anthony,1912,188,0.01241989826253551
Louis,1912,178,0.011759265376230428
Frederick,1912,146,0.009645240140054172
Harry,1912,145,0.009579176851423664
Ralph,1912,135,0.008918543965118583
David,1912,134,0.008852480676488075
Michael,1912,133,0.008786417387857567
Stanley,1912,133,0.008786417387857567
Ernest,1912,128,0.008456100944705027
Samuel,1912,124,0.008191847790182996
Donald,1912,120,0.007927594635660963
Peter,1912,120,0.007927594635660963
Leo,1912,115,0.007597278192508423
Herbert,1912,111,0.007333025037986391
Lawrence,1912,108,0.007134835172094867
Daniel,1912,106,0.00700270859483385
Philip,1912,94,0.006209949131267755
Kenneth,1912,93,0.006143885842637246
Howard,1912,87,0.0057475061108541985
Carl,1912,81,0.00535112637907115
Manuel,1912,80,0.005285063090440642
Vincent,1912,80,0.005285063090440642
Bernard,1912,79,0.005218999801810134
Theodore,1912,76,0.00502080993591861
Chester,1912,73,0.004822620070027086
Eugene,1912,73,0.004822620070027086
Fred,1912,73,0.004822620070027086
Norman,1912,73,0.004822620070027086
Andrew,1912,72,0.004756556781396578
Stephen,1912,69,0.004558366915505054
Alexander,1912,67,0.0044262403382440375
Edwin,1912,64,0.0042280504723525136
Benjamin,1912,61,0.00402986060646099
Edmund,1912,57,0.0037656074519389574
Leonard,1912,57,0.0037656074519389574
Warren,1912,54,0.0035674175860474335
Gordon,1912,51,0.0033692277201559095
Irving,1912,51,0.0033692277201559095
Maurice,1912,49,0.0032371011428948934
Wilfred,1912,48,0.003171037854264385
Abraham,1912,47,0.0031049745656338773
Roland,1912,47,0.0031049745656338773
Clarence,1912,46,0.003038911277003369
Everett,1912,46,0.003038911277003369
Earl,1912,44,0.002906784699742353
Victor,1912,44,0.002906784699742353
Gerald,1912,43,0.002840721411111845
Patrick,1912,42,0.0027746581224813373
Russell,1912,42,0.0027746581224813373
Jack,1912,41,0.002708594833850829
Roger,1912,41,0.002708594833850829
Morris,1912,38,0.002510404967959305
Nicholas,1912,38,0.002510404967959305
Edgar,1912,36,0.002378278390698289
Leon,1912,36,0.002378278390698289
Martin,1912,36,0.002378278390698289
Sidney,1912,36,0.002378278390698289
Angelo,1912,35,0.0023122151020677807
Armand,1912,34,0.002246151813437273
Milton,1912,34,0.002246151813437273
Clifford,1912,33,0.002180088524806765
Roy,1912,33,0.002180088524806765
Antonio,1912,32,0.0021140252361762568
Gerard,1912,30,0.0019818986589152407
Jacob,1912,30,0.0019818986589152407
Lester,1912,30,0.0019818986589152407
Elmer,1912,28,0.0018497720816542248
Matthew,1912,27,0.0017837087930237167
Leslie,1912,26,0.0017176455043932087
Arnold,1912,25,0.0016515822157627006
Dominic,1912,25,0.0016515822157627006
Lewis,1912,25,0.0016515822157627006
Salvatore,1912,25,0.0016515822157627006
Max,1912,24,0.0015855189271321926
Gilbert,1912,23,0.0015194556385016845
Herman,1912,23,0.0015194556385016845
Horace,1912,22,0.0014533923498711765
Lloyd,1912,22,0.0014533923498711765
Nathan,1912,22,0.0014533923498711765
Wallace,1912,22,0.0014533923498711765
Antone,1912,21,0.0013873290612406686
Frederic,1912,21,0.0013873290612406686
Oscar,1912,21,0.0013873290612406686
Cornelius,1912,20,0.0013212657726101606
Franklin,1912,20,0.0013212657726101606
Hyman,1912,20,0.0013212657726101606
Melvin,1912,19,0.0012552024839796525
Allan,1912,18,0.0011891391953491445
Alphonse,1912,18,0.0011891391953491445
Lionel,1912,18,0.0011891391953491445
Willard,1912,18,0.0011891391953491445
Domenic,1912,17,0.0011230759067186364
Harvey,1912,17,0.0011230759067186364
Hugh,1912,17,0.0011230759067186364
Clement,1912,16,0.0010570126180881284
Laurence,1912,16,0.0010570126180881284
Ronald,1912,16,0.0010570126180881284
Timothy,1912,16,0.0010570126180881284
Christopher,1912,15,9.909493294576203e-4
Sumner,1912,15,9.909493294576203e-4
Sydney,1912,15,9.909493294576203e-4
Austin,1912,14,9.248860408271124e-4
Earle,1912,14,9.248860408271124e-4
Emile,1912,14,9.248860408271124e-4
Myron,1912,14,9.248860408271124e-4
Nelson,1912,14,9.248860408271124e-4
Rudolph,1912,14,9.248860408271124e-4
Wilbur,1912,14,9.248860408271124e-4
Jerome,1912,13,8.588227521966043e-4
Julius,1912,13,8.588227521966043e-4
Oliver,1912,13,8.588227521966043e-4
Archie,1912,12,7.927594635660963e-4
Isadore,1912,12,7.927594635660963e-4
Malcolm,1912,12,7.927594635660963e-4
Stuart,1912,12,7.927594635660963e-4
Vernon,1912,12,7.927594635660963e-4
Bertram,1912,11,7.266961749355882e-4
Clifton,1912,11,7.266961749355882e-4
Edmond,1912,11,7.266961749355882e-4
Ellsworth,1912,11,7.266961749355882e-4
Harrison,1912,11,7.266961749355882e-4
Hector,1912,11,7.266961749355882e-4
Israel,1912,11,7.266961749355882e-4
Lucien,1912,11,7.266961749355882e-4
Rene,1912,11,7.266961749355882e-4
Rocco,1912,11,7.266961749355882e-4
Saul,1912,11,7.266961749355882e-4
Allen,1912,10,6.606328863050803e-4
Americo,1912,10,6.606328863050803e-4
Dominick,1912,10,6.606328863050803e-4
Eli,1912,10,6.606328863050803e-4
Homer,1912,10,6.606328863050803e-4
Isaac,1912,10,6.606328863050803e-4
Jeremiah,1912,10,6.606328863050803e-4
Karl,1912,10,6.606328863050803e-4
Lee,1912,10,6.606328863050803e-4
Mario,1912,10,6.606328863050803e-4
Nathaniel,1912,10,6.606328863050803e-4
Pasquale,1912,10,6.606328863050803e-4
Sam,1912,10,6.606328863050803e-4
Simon,1912,10,6.606328863050803e-4
Tony,1912,10,6.606328863050803e-4
Wendell,1912,10,6.606328863050803e-4
Adolph,1912,9,5.945695976745722e-4
Clinton,1912,9,5.945695976745722e-4
Douglas,1912,9,5.945695976745722e-4
Eino,1912,9,5.945695976745722e-4
Felix,1912,9,5.945695976745722e-4
Jesse,1912,9,5.945695976745722e-4
Julian,1912,9,5.945695976745722e-4
Leroy,1912,9,5.945695976745722e-4
Lincoln,1912,9,5.945695976745722e-4
Mark,1912,9,5.945695976745722e-4
Mitchell,1912,9,5.945695976745722e-4
Omer,1912,9,5.945695976745722e-4
Reginald,1912,9,5.945695976745722e-4
Romeo,1912,9,5.945695976745722e-4
Adam,1912,8,5.285063090440642e-4
Aldo,1912,8,5.285063090440642e-4
Alton,1912,8,5.285063090440642e-4
Augustus,1912,8,5.285063090440642e-4
Cecil,1912,8,5.285063090440642e-4
Clyde,1912,8,5.285063090440642e-4
Dennis,1912,8,5.285063090440642e-4
Emil,1912,8,5.285063090440642e-4
Forrest,1912,8,5.285063090440642e-4
Guy,1912,8,5.285063090440642e-4
Myer,1912,8,5.285063090440642e-4
Patsy,1912,8,5.285063090440642e-4
Phillip,1912,8,5.285063090440642e-4
Solomon,1912,8,5.285063090440642e-4
Willis,1912,8,5.285063090440642e-4
Augustine,1912,7,4.624430204135562e-4
Barney,1912,7,4.624430204135562e-4
Bennie,1912,7,4.624430204135562e-4
Burton,1912,7,4.624430204135562e-4
Claude,1912,7,4.624430204135562e-4
Emery,1912,7,4.624430204135562e-4
Floyd,1912,7,4.624430204135562e-4
Hubert,1912,7,4.624430204135562e-4
Myles,1912,7,4.624430204135562e-4
Roderick,1912,7,4.624430204135562e-4
Royal,1912,7,4.624430204135562e-4
Stanislaus,1912,7,4.624430204135562e-4
Wesley,1912,7,4.624430204135562e-4
Alan,1912,6,3.9637973178304815e-4
Alvin,1912,6,3.9637973178304815e-4
Bruce,1912,6,3.9637973178304815e-4
Bruno,1912,6,3.9637973178304815e-4
Carleton,1912,6,3.9637973178304815e-4
Carlton,1912,6,3.9637973178304815e-4
Carmen,1912,6,3.9637973178304815e-4
Carroll,1912,6,3.9637973178304815e-4
Clayton,1912,6,3.9637973178304815e-4
Dwight,1912,6,3.9637973178304815e-4
Elliott,1912,6,3.9637973178304815e-4
Eric,1912,6,3.9637973178304815e-4
Gardner,1912,6,3.9637973178304815e-4
Hugo,1912,6,3.9637973178304815e-4
Irvin,1912,6,3.9637973178304815e-4
Ivan,1912,6,3.9637973178304815e-4
Jerry,1912,6,3.9637973178304815e-4
Mary,1912,6,3.9637973178304815e-4
Merton,1912,6,3.9637973178304815e-4
Neil,1912,6,3.9637973178304815e-4
Oswald,1912,6,3.9637973178304815e-4
Preston,1912,6,3.9637973178304815e-4
Randolph,1912,6,3.9637973178304815e-4
Sherman,1912,6,3.9637973178304815e-4
Sigmund,1912,6,3.9637973178304815e-4
Steve,1912,6,3.9637973178304815e-4
Woodrow,1912,6,3.9637973178304815e-4
Aaron,1912,5,3.3031644315254015e-4
Aime,1912,5,3.3031644315254015e-4
Alcide,1912,5,3.3031644315254015e-4
Alden,1912,5,3.3031644315254015e-4
August,1912,5,3.3031644315254015e-4
Bertil,1912,5,3.3031644315254015e-4
Bertrand,1912,5,3.3031644315254015e-4
Bradford,1912,5,3.3031644315254015e-4
Chandler,1912,5,3.3031644315254015e-4
Elias,1912,5,3.3031644315254015e-4
Emilio,1912,5,3.3031644315254015e-4
Gaetano,1912,5,3.3031644315254015e-4
Guido,1912,5,3.3031644315254015e-4
Irwin,1912,5,3.3031644315254015e-4
Lowell,1912,5,3.3031644315254015e-4
Luke,1912,5,3.3031644315254015e-4
Marcel,1912,5,3.3031644315254015e-4
Marshall,1912,5,3.3031644315254015e-4
Mathew,1912,5,3.3031644315254015e-4
Morton,1912,5,3.3031644315254015e-4
Murray,1912,5,3.3031644315254015e-4
Normand,1912,5,3.3031644315254015e-4
Orlando,1912,5,3.3031644315254015e-4
Primo,1912,5,3.3031644315254015e-4
Raoul,1912,5,3.3031644315254015e-4
Reuben,1912,5,3.3031644315254015e-4
Rosario,1912,5,3.3031644315254015e-4
Stewart,1912,5,3.3031644315254015e-4
Waldo,1912,5,3.3031644315254015e-4
Wayne,1912,5,3.3031644315254015e-4
Winthrop,1912,5,3.3031644315254015e-4
John,1913,1480,0.08410046596204114
Joseph,1913,987,0.05608591885441527
William,1913,880,0.05000568246391635
James,1913,666,0.03784520968291851
George,1913,634,0.03602682122968519
Charles,1913,562,0.03193544720991022
Edward,1913,555,0.03153767473576543
Robert,1913,492,0.027957722468462325
Francis,1913,368,0.0209114672121832
Thomas,1913,361,0.020513694738038414
Arthur,1913,344,0.01954767587225821
Frank,1913,340,0.019320377315604046
Walter,1913,325,0.018468007728150927
Albert,1913,285,0.016195022161609274
Henry,1913,276,0.015683600409137403
Richard,1913,240,0.013637913399249914
Harold,1913,224,0.012728719172633254
Paul,1913,217,0.012330946698488464
Raymond,1913,212,0.012046823502670757
Alfred,1913,211,0.011989998863507217
Stanley,1913,211,0.011989998863507217
Anthony,1913,195,0.011080804636890556
Louis,1913,194,0.011023979997727014
Frederick,1913,189,0.010739856801909307
Harry,1913,167,0.009489714740311399
Michael,1913,163,0.009262416183657234
Ernest,1913,162,0.009205591544493692
Leo,1913,160,0.00909194226616661
David,1913,150,0.008523695874531197
Ralph,1913,149,0.008466871235367655
Donald,1913,144,0.008182748039549948
Philip,1913,141,0.008012274122059324
Peter,1913,129,0.007330378452096829
Herbert,1913,128,0.007273553812933288
Daniel,1913,126,0.007159904534606206
Lawrence,1913,123,0.006989430617115581
Samuel,1913,119,0.006762132060461416
Manuel,1913,112,0.006364359586316627
Bernard,1913,98,0.005568814638027049
Howard,1913,95,0.0053983407205364245
Carl,1913,94,0.005341516081372883
Chester,1913,93,0.005284691442209342
Kenneth,1913,92,0.0052278668030458
Norman,1913,92,0.0052278668030458
Vincent,1913,92,0.0052278668030458
Theodore,1913,80,0.004545971133083305
Russell,1913,79,0.004489146493919764
Leonard,1913,76,0.00431867257642914
Benjamin,1913,75,0.0042618479372655985
Roland,1913,74,0.004205023298102057
Fred,1913,72,0.004091374019774974
Eugene,1913,70,0.003977724741447892
Clarence,1913,69,0.003920900102284351
Edwin,1913,69,0.003920900102284351
Roger,1913,66,0.0037504261847937266
Edmund,1913,65,0.003693601545630185
Stephen,1913,65,0.003693601545630185
Andrew,1913,64,0.003636776906466644
Alexander,1913,59,0.0033526537106489374
Earl,1913,57,0.0032390044323218547
Warren,1913,56,0.0031821797931583136
Morris,1913,54,0.003068530514831231
Irving,1913,53,0.0030117058756676893
Everett,1913,52,0.002954881236504148
Salvatore,1913,52,0.002954881236504148
Victor,1913,51,0.002898056597340607
Maurice,1913,48,0.002727582679849983
Nicholas,1913,48,0.002727582679849983
Wilfred,1913,48,0.002727582679849983
Armand,1913,44,0.002500284123195818
Max,1913,44,0.002500284123195818
Angelo,1913,42,0.002386634844868735
Hyman,1913,42,0.002386634844868735
Jacob,1913,42,0.002386634844868735
Roy,1913,42,0.002386634844868735
Sidney,1913,42,0.002386634844868735
Abraham,1913,40,0.0022729855665416525
Patrick,1913,40,0.0022729855665416525
Gordon,1913,39,0.002216160927378111
Milton,1913,39,0.002216160927378111
Gerald,1913,37,0.0021025116490510287
Jack,1913,37,0.0021025116490510287
Martin,1913,35,0.001988862370723946
Clifford,1913,34,0.0019320377315604046
Elmer,1913,34,0.0019320377315604046
Leon,1913,34,0.0019320377315604046
Melvin,1913,34,0.0019320377315604046
Arnold,1913,32,0.001818388453233322
Antonio,1913,30,0.0017047391749062393
Gerard,1913,30,0.0017047391749062393
Nathan,1913,29,0.0016479145357426981
Edgar,1913,28,0.0015910898965791568
Oscar,1913,28,0.0015910898965791568
Alphonse,1913,27,0.0015342652574156155
Antone,1913,27,0.0015342652574156155
Earle,1913,27,0.0015342652574156155
Herman,1913,26,0.001477440618252074
Rudolph,1913,26,0.001477440618252074
Dominic,1913,25,0.0014206159790885328
Hugh,1913,25,0.0014206159790885328
Lester,1913,25,0.0014206159790885328
Gilbert,1913,24,0.0013637913399249914
Guy,1913,23,0.00130696670076145
Franklin,1913,22,0.001250142061597909
Lewis,1913,22,0.001250142061597909
Matthew,1913,22,0.001250142061597909
Mitchell,1913,22,0.001250142061597909
Wilbur,1913,22,0.001250142061597909
Adam,1913,21,0.0011933174224343676
Romeo,1913,21,0.0011933174224343676
Harvey,1913,20,0.0011364927832708263
Lionel,1913,20,0.0011364927832708263
Malcolm,1913,20,0.0011364927832708263
Nelson,1913,20,0.0011364927832708263
Ronald,1913,20,0.0011364927832708263
Wallace,1913,20,0.0011364927832708263
Edmond,1913,19,0.001079668144107285
Felix,1913,19,0.001079668144107285
Israel,1913,19,0.001079668144107285
