name,year,count,proportion
May,1911,7,0.0014253716147424149
Rena,1911,7,0.0014253716147424149
Susie,1911,7,0.0014253716147424149
Augusta,1911,6,0.0012217470983506415
Dorothea,1911,6,0.0012217470983506415
Georgia,1911,6,0.0012217470983506415
Geraldine,1911,6,0.0012217470983506415
Inez,1911,6,0.0012217470983506415
Nancy,1911,6,0.0012217470983506415
Regina,1911,6,0.0012217470983506415
Rhoda,1911,6,0.0012217470983506415
Rita,1911,6,0.0012217470983506415
Rosa,1911,6,0.0012217470983506415
Rosetta,1911,6,0.0012217470983506415
Vera,1911,6,0.0012217470983506415
Winifred,1911,6,0.0012217470983506415
Antoinette,1911,5,0.0010181225819588678
Caroline,1911,5,0.0010181225819588678
Christine,1911,5,0.0010181225819588678
Elaine,1911,5,0.0010181225819588678
Eloise,1911,5,0.0010181225819588678
Etta,1911,5,0.0010181225819588678
Hannah,1911,5,0.0010181225819588678
Marcella,1911,5,0.0010181225819588678
Mattie,1911,5,0.0010181225819588678
Rosemary,1911,5,0.0010181225819588678
Sally,1911,5,0.0010181225819588678
Selma,1911,5,0.0010181225819588678
Velma,1911,5,0.0010181225819588678
Victoria,1911,5,0.0010181225819588678
Virgie,1911,5,0.0010181225819588678
Mary,1912,562,0.08451127819548872
Margaret,1912,296,0.044511278195488724
Helen,1912,256,0.03849624060150376
Dorothy,1912,230,0.03458646616541353
Elizabeth,1912,205,0.030827067669172932
Anna,1912,175,0.02631578947368421
Ruth,1912,170,0.02556390977443609
Catherine,1912,140,0.021052631578947368
Mildred,1912,133,0.02
Evelyn,1912,131,0.01969924812030075
Marie,1912,130,0.019548872180451128
Frances,1912,99,0.014887218045112782
Louise,1912,93,0.013984962406015038
Lillian,1912,87,0.013082706766917293
Virginia,1912,86,0.012932330827067668
Ethel,1912,82,0.012330827067669173
Florence,1912,82,0.012330827067669173
Thelma,1912,82,0.012330827067669173
Alice,1912,76,0.011428571428571429
Edna,1912,73,0.010977443609022556
Gladys,1912,73,0.010977443609022556
Martha,1912,69,0.01037593984962406
Rose,1912,63,0.009473684210526316
Hazel,1912,62,0.009323308270676692
Emma,1912,61,0.009172932330827067
Gertrude,1912,61,0.009172932330827067
Edith,1912,60,0.009022556390977444
Sarah,1912,60,0.009022556390977444
Hilda,1912,56,0.008421052631578947
Bertha,1912,54,0.0081203007518797
Katherine,1912,54,0.0081203007518797
Grace,1912,53,0.007969924812030075
Agnes,1912,52,0.007819548872180452
Viola,1912,52,0.007819548872180452
Esther,1912,48,0.007218045112781955
Doris,1912,47,0.007067669172932331
Elsie,1912,47,0.007067669172932331
Josephine,1912,47,0.007067669172932331
Nellie,1912,47,0.007067669172932331
Eleanor,1912,46,0.0069172932330827065
Clara,1912,44,0.006616541353383459
Irene,1912,44,0.006616541353383459
Myrtle,1912,44,0.006616541353383459
Julia,1912,42,0.00631578947368421
Beatrice,1912,41,0.006165413533834587
Mabel,1912,40,0.006015037593984963
Bessie,1912,35,0.005263157894736842
Ida,1912,34,0.005112781954887218
Laura,1912,34,0.005112781954887218
Pauline,1912,34,0.005112781954887218
Anne,1912,33,0.004962406015037594
Charlotte,1912,33,0.004962406015037594
Eva,1912,32,0.00481203007518797
Marguerite,1912,32,0.00481203007518797
Naomi,1912,31,0.004661654135338346
Jane,1912,30,0.004511278195488722
Pearl,1912,30,0.004511278195488722
Ann,1912,28,0.004210526315789474
Carrie,1912,27,0.00406015037593985
Blanche,1912,25,0.0037593984962406013
Ella,1912,25,0.0037593984962406013
Kathryn,1912,25,0.0037593984962406013
Minnie,1912,25,0.0037593984962406013
Ellen,1912,24,0.0036090225563909775
Mae,1912,24,0.0036090225563909775
Theresa,1912,24,0.0036090225563909775
Annie,1912,23,0.0034586466165413532
Genevieve,1912,23,0.0034586466165413532
Lena,1912,23,0.0034586466165413532
Loretta,1912,23,0.0034586466165413532
Lucille,1912,23,0.0034586466165413532
Bernice,1912,22,0.0033082706766917294
Betty,1912,20,0.0030075187969924814
Cora,1912,20,0.0030075187969924814
Madeline,1912,20,0.0030075187969924814
Alma,1912,19,0.002857142857142857
Marjorie,1912,19,0.002857142857142857
Rebecca,1912,18,0.002706766917293233
Ada,1912,17,0.002556390977443609
Audrey,1912,17,0.002556390977443609
Jean,1912,17,0.002556390977443609
Jessie,1912,17,0.002556390977443609
Leona,1912,17,0.002556390977443609
Marian,1912,17,0.002556390977443609
Vera,1912,17,0.002556390977443609
Barbara,1912,16,0.002406015037593985
Fannie,1912,16,0.002406015037593985
Hattie,1912,16,0.002406015037593985
Henrietta,1912,16,0.002406015037593985
Ruby,1912,16,0.002406015037593985
Caroline,1912,15,0.002255639097744361
Lula,1912,15,0.002255639097744361
May,1912,15,0.002255639097744361
Nettie,1912,15,0.002255639097744361
Sara,1912,15,0.002255639097744361
Stella,1912,15,0.002255639097744361
Sylvia,1912,15,0.002255639097744361
Violet,1912,15,0.002255639097744361
Amelia,1912,14,0.002105263157894737
Beulah,1912,14,0.002105263157894737
Dorothea,1912,14,0.002105263157894737
Emily,1912,14,0.002105263157894737
Estelle,1912,14,0.002105263157894737
Jeannette,1912,14,0.002105263157894737
Kathleen,1912,14,0.002105263157894737
Marion,1912,14,0.002105263157894737
Sadie,1912,14,0.002105263157894737
Alberta,1912,13,0.001954887218045113
Lucy,1912,13,0.001954887218045113
Olive,1912,13,0.001954887218045113
Rachel,1912,13,0.001954887218045113
Rosie,1912,13,0.001954887218045113
Susie,1912,13,0.001954887218045113
Vivian,1912,13,0.001954887218045113
Daisy,1912,12,0.0018045112781954887
Dora,1912,12,0.0018045112781954887
Erma,1912,12,0.0018045112781954887
Irma,1912,12,0.0018045112781954887
Lottie,1912,12,0.0018045112781954887
Muriel,1912,12,0.0018045112781954887
Norma,1912,12,0.0018045112781954887
Regina,1912,12,0.0018045112781954887
Cecelia,1912,11,0.0016541353383458647
Christine,1912,11,0.0016541353383458647
Dolores,1912,11,0.0016541353383458647
Isabelle,1912,11,0.0016541353383458647
Jennie,1912,11,0.0016541353383458647
Reba,1912,11,0.0016541353383458647
Rosalie,1912,11,0.0016541353383458647
Alverta,1912,10,0.0015037593984962407
Angela,1912,10,0.0015037593984962407
Carolyn,1912,10,0.0015037593984962407
Geraldine,1912,10,0.0015037593984962407
Mable,1912,10,0.0015037593984962407
Maggie,1912,10,0.0015037593984962407
Nancy,1912,10,0.0015037593984962407
Phyllis,1912,10,0.0015037593984962407
Rosa,1912,10,0.0015037593984962407
Veronica,1912,10,0.0015037593984962407
Antoinette,1912,9,0.0013533834586466164
Freda,1912,9,0.0013533834586466164
Harriet,1912,9,0.0013533834586466164
Lois,1912,9,0.0013533834586466164
Maude,1912,9,0.0013533834586466164
Miriam,1912,9,0.0013533834586466164
Mollie,1912,9,0.0013533834586466164
Addie,1912,8,0.0012030075187969924
Anita,1912,8,0.0012030075187969924
Elva,1912,8,0.0012030075187969924
Estella,1912,8,0.0012030075187969924
Katharine,1912,8,0.0012030075187969924
Lola,1912,8,0.0012030075187969924
Mamie,1912,8,0.0012030075187969924
Margie,1912,8,0.0012030075187969924
Mattie,1912,8,0.0012030075187969924
Maxine,1912,8,0.0012030075187969924
Verna,1912,8,0.0012030075187969924
Wanda,1912,8,0.0012030075187969924
Annabelle,1912,7,0.0010526315789473684
Belle,1912,7,0.0010526315789473684
Cecilia,1912,7,0.0010526315789473684
Flora,1912,7,0.0010526315789473684
Hannah,1912,7,0.0010526315789473684
Inez,1912,7,0.0010526315789473684
Janet,1912,7,0.0010526315789473684
Juanita,1912,7,0.0010526315789473684
Lillie,1912,7,0.0010526315789473684
Louisa,1912,7,0.0010526315789473684
Marcella,1912,7,0.0010526315789473684
Mazie,1912,7,0.0010526315789473684
Rita,1912,7,0.0010526315789473684
Rosetta,1912,7,0.0010526315789473684
Sally,1912,7,0.0010526315789473684
Sophia,1912,7,0.0010526315789473684
Sophie,1912,7,0.0010526315789473684
Belva,1912,6,9.022556390977444e-4
Catharine,1912,6,9.022556390977444e-4
Eileen,1912,6,9.022556390977444e-4
Frieda,1912,6,9.022556390977444e-4
Hortense,1912,6,9.022556390977444e-4
Kate,1912,6,9.022556390977444e-4
Matilda,1912,6,9.022556390977444e-4
Nora,1912,6,9.022556390977444e-4
Sallie,1912,6,9.022556390977444e-4
Shirley,1912,6,9.022556390977444e-4
Amanda,1912,5,7.518796992481203e-4
Annette,1912,5,7.518796992481203e-4
Celia,1912,5,7.518796992481203e-4
Elaine,1912,5,7.518796992481203e-4
Elisabeth,1912,5,7.518796992481203e-4
Eliza,1912,5,7.518796992481203e-4
Eloise,1912,5,7.518796992481203e-4
Etta,1912,5,7.518796992481203e-4
Fay,1912,5,7.518796992481203e-4
Georgia,1912,5,7.518796992481203e-4
Helena,1912,5,7.518796992481203e-4
Johanna,1912,5,7.518796992481203e-4
June,1912,5,7.518796992481203e-4
Lorraine,1912,5,7.518796992481203e-4
Lydia,1912,5,7.518796992481203e-4
Maria,1912,5,7.518796992481203e-4
Roberta,1912,5,7.518796992481203e-4
Selma,1912,5,7.518796992481203e-4
Velma,1912,5,7.518796992481203e-4
Victoria,1912,5,7.518796992481203e-4
Virgie,1912,5,7.518796992481203e-4
Zelda,1912,5,7.518796992481203e-4
Mary,1913,617,0.08607700892857142
Margaret,1913,343,0.0478515625
Dorothy,1913,269,0.03752790178571429
Helen,1913,264,0.036830357142857144
Elizabeth,1913,224,0.03125
Mildred,1913,173,0.024135044642857144
Anna,1913,170,0.023716517857142856
Catherine,1913,165,0.023018973214285716
Marie,1913,144,0.020089285714285716
Ruth,1913,144,0.020089285714285716
Evelyn,1913,138,0.019252232142857144
Lillian,1913,121,0.016880580357142856
Virginia,1913,117,0.016322544642857144
Frances,1913,109,0.015206473214285714
Louise,1913,96,0.013392857142857142
Thelma,1913,94,0.013113839285714286
Alice,1913,90,0.012555803571428572
Edna,1913,87,0.012137276785714286
Ethel,1913,79,0.011021205357142858
Katherine,1913,77,0.0107421875
Agnes,1913,75,0.010463169642857142
Grace,1913,73,0.010184151785714286
Bertha,1913,70,0.009765625
Florence,1913,70,0.009765625
Gertrude,1913,70,0.009765625
Gladys,1913,65,0.009068080357142858
Rose,1913,64,0.008928571428571428
Sarah,1913,61,0.008510044642857142
Edith,1913,60,0.008370535714285714
Emma,1913,57,0.007952008928571428
Hilda,1913,56,0.0078125
Eleanor,1913,54,0.007533482142857143
Josephine,1913,54,0.007533482142857143
Pauline,1913,54,0.007533482142857143
Clara,1913,51,0.007114955357142857
Doris,1913,50,0.006975446428571429
Hazel,1913,50,0.006975446428571429
Martha,1913,47,0.006556919642857143
Esther,1913,46,0.006417410714285714
Ida,1913,45,0.006277901785714286
Irene,1913,44,0.006138392857142857
Nellie,1913,44,0.006138392857142857
Myrtle,1913,43,0.005998883928571429
Ella,1913,42,0.005859375
Mabel,1913,42,0.005859375
Elsie,1913,41,0.005719866071428571
Viola,1913,41,0.005719866071428571
Eva,1913,40,0.005580357142857143
Pearl,1913,40,0.005580357142857143
Anne,1913,38,0.005301339285714286
Julia,1913,37,0.005161830357142857
Beatrice,1913,35,0.0048828125
Bessie,1913,35,0.0048828125
Annie,1913,33,0.004603794642857143
Blanche,1913,32,0.004464285714285714
Sylvia,1913,32,0.004464285714285714
Ann,1913,31,0.004324776785714286
Charlotte,1913,31,0.004324776785714286
Naomi,1913,31,0.004324776785714286
Marguerite,1913,30,0.004185267857142857
Beulah,1913,27,0.0037667410714285715
Leona,1913,26,0.003627232142857143
Madeline,1913,24,0.0033482142857142855
Marian,1913,24,0.0033482142857142855
Minnie,1913,24,0.0033482142857142855
Violet,1913,24,0.0033482142857142855
Alma,1913,23,0.003208705357142857
Lena,1913,23,0.003208705357142857
Amelia,1913,22,0.0030691964285714285
Bernice,1913,22,0.0030691964285714285
Ellen,1913,22,0.0030691964285714285
Genevieve,1913,22,0.0030691964285714285
Laura,1913,22,0.0030691964285714285
Estelle,1913,21,0.0029296875
Jessie,1913,21,0.0029296875
Mae,1913,21,0.0029296875
Sadie,1913,21,0.0029296875
Sara,1913,21,0.0029296875
Audrey,1913,20,0.0027901785714285715
Fannie,1913,20,0.0027901785714285715
Lucille,1913,20,0.0027901785714285715
Marion,1913,20,0.0027901785714285715
Irma,1913,19,0.002650669642857143
Jean,1913,19,0.002650669642857143
Lillie,1913,19,0.002650669642857143
Loretta,1913,19,0.002650669642857143
Theresa,1913,19,0.002650669642857143
Vera,1913,19,0.002650669642857143
Emily,1913,18,0.0025111607142857145
Kathryn,1913,18,0.0025111607142857145
Marjorie,1913,18,0.0025111607142857145
Miriam,1913,18,0.0025111607142857145
Ada,1913,17,0.0023716517857142855
Angela,1913,17,0.0023716517857142855
Barbara,1913,17,0.0023716517857142855
Dora,1913,17,0.0023716517857142855
Regina,1913,17,0.0023716517857142855
Vivian,1913,17,0.0023716517857142855
Jane,1913,16,0.002232142857142857
Kathleen,1913,16,0.002232142857142857
Maude,1913,16,0.002232142857142857
Betty,1913,15,0.0020926339285714285
Daisy,1913,15,0.0020926339285714285
Goldie,1913,15,0.0020926339285714285
Inez,1913,15,0.0020926339285714285
Jeannette,1913,15,0.0020926339285714285
Cecelia,1913,14,0.001953125
Hattie,1913,14,0.001953125
Lucy,1913,14,0.001953125
May,1913,14,0.001953125
Nancy,1913,14,0.001953125
Stella,1913,14,0.001953125
Adele,1913,13,0.0018136160714285715
Jennie,1913,13,0.0018136160714285715
Olive,1913,13,0.0018136160714285715
Dorothea,1913,12,0.0016741071428571428
Mamie,1913,12,0.0016741071428571428
Rachel,1913,12,0.0016741071428571428
Ruby,1913,12,0.0016741071428571428
Alberta,1913,11,0.0015345982142857143
Christine,1913,11,0.0015345982142857143
Isabel,1913,11,0.0015345982142857143
Matilda,1913,11,0.0015345982142857143
Maxine,1913,11,0.0015345982142857143
Addie,1913,10,0.0013950892857142857
Caroline,1913,10,0.0013950892857142857
Carrie,1913,10,0.0013950892857142857
Hannah,1913,10,0.0013950892857142857
Harriet,1913,10,0.0013950892857142857
Lois,1913,10,0.0013950892857142857
Lula,1913,10,0.0013950892857142857
Selma,1913,10,0.0013950892857142857
Sophia,1913,10,0.0013950892857142857
Susie,1913,10,0.0013950892857142857
Amanda,1913,9,0.0012555803571428572
Carolyn,1913,9,0.0012555803571428572
Estella,1913,9,0.0012555803571428572
Geraldine,1913,9,0.0012555803571428572
Henrietta,1913,9,0.0012555803571428572
Nettie,1913,9,0.0012555803571428572
Roberta,1913,9,0.0012555803571428572
Rosalie,1913,9,0.0012555803571428572
Shirley,1913,9,0.0012555803571428572
Sophie,1913,9,0.0012555803571428572
Victoria,1913,9,0.0012555803571428572
Wilma,1913,9,0.0012555803571428572
Helena,1913,8,0.0011160714285714285
Katharine,1913,8,0.0011160714285714285
Lottie,1913,8,0.0011160714285714285
Olivia,1913,8,0.0011160714285714285
Adelaide,1913,7,9.765625e-4
Belle,1913,7,9.765625e-4
Cecilia,1913,7,9.765625e-4
Cora,1913,7,9.765625e-4
Eloise,1913,7,9.765625e-4
Etta,1913,7,9.765625e-4
Freda,1913,7,9.765625e-4
Georgia,1913,7,9.765625e-4
Iva,1913,7,9.765625e-4
Juanita,1913,7,9.765625e-4
Lorraine,1913,7,9.765625e-4
Maria,1913,7,9.765625e-4
Myra,1913,7,9.765625e-4
Rebecca,1913,7,9.765625e-4
Rita,1913,7,9.765625e-4
Rosetta,1913,7,9.765625e-4
Veronica,1913,7,9.765625e-4
