name,year,count,proportion
Horace,1910,12,0.0018636434228917534
Julius,1910,12,0.0018636434228917534
Melvin,1910,12,0.0018636434228917534
Monroe,1910,12,0.0018636434228917534
Nathan,1910,12,0.0018636434228917534
Peter,1910,12,0.0018636434228917534
Stanley,1910,12,0.0018636434228917534
Sylvester,1910,12,0.0018636434228917534
Tommy,1910,12,0.0018636434228917534
Anderson,1910,11,0.0017083398043174407
Dock,1910,11,0.0017083398043174407
Isiah,1910,11,0.0017083398043174407
Leslie,1910,11,0.0017083398043174407
Raymond,1910,11,0.0017083398043174407
Wiley,1910,11,0.0017083398043174407
Buford,1910,10,0.0015530361857431277
Harold,1910,10,0.0015530361857431277
Leo,1910,10,0.0015530361857431277
Luke,1910,10,0.0015530361857431277
Sammie,1910,10,0.0015530361857431277
Silas,1910,10,0.0015530361857431277
Virgil,1910,10,0.0015530361857431277
Aaron,1910,9,0.001397732567168815
Anthony,1910,9,0.001397732567168815
Benjamin,1910,9,0.001397732567168815
Ellis,1910,9,0.001397732567168815
Gus,1910,9,0.001397732567168815
Hubert,1910,9,0.001397732567168815
Judge,1910,9,0.001397732567168815
Kenneth,1910,9,0.001397732567168815
Moses,1910,9,0.001397732567168815
Norman,1910,9,0.001397732567168815
Ralph,1910,9,0.001397732567168815
Ray,1910,9,0.001397732567168815
Steve,1910,9,0.001397732567168815
Vernon,1910,9,0.001397732567168815
Alexander,1910,8,0.0012424289485945023
Alton,1910,8,0.0012424289485945023
Alvin,1910,8,0.0012424289485945023
Clinton,1910,8,0.0012424289485945023
Grant,1910,8,0.0012424289485945023
Grover,1910,8,0.0012424289485945023
Haywood,1910,8,0.0012424289485945023
Ike,1910,8,0.0012424289485945023
Jeff,1910,8,0.0012424289485945023
Lamar,1910,8,0.0012424289485945023
Marion,1910,8,0.0012424289485945023
Matthew,1910,8,0.0012424289485945023
Mose,1910,8,0.0012424289485945023
Pete,1910,8,0.0012424289485945023
Roscoe,1910,8,0.0012424289485945023
Russell,1910,8,0.0012424289485945023
Wesley,1910,8,0.0012424289485945023
Wilbert,1910,8,0.0012424289485945023
Wilson,1910,8,0.0012424289485945023
Benny,1910,7,0.0010871253300201895
Buster,1910,7,0.0010871253300201895
Claud,1910,7,0.0010871253300201895
Edmond,1910,7,0.0010871253300201895
