name,year,count,proportion
Dora,1911,5,0.004091653027823241
Fawn,1911,5,0.004091653027823241
Hilda,1911,5,0.004091653027823241
Kathleen,1911,5,0.004091653027823241
Katie,1911,5,0.004091653027823241
Lillian,1911,5,0.004091653027823241
Lula,1911,5,0.004091653027823241
Marion,1911,5,0.004091653027823241
Minnie,1911,5,0.004091653027823241
Naomi,1911,5,0.004091653027823241
Pauline,1911,5,0.004091653027823241
Thora,1911,5,0.004091653027823241
Violet,1911,5,0.004091653027823241
Vivian,1911,5,0.004091653027823241
Wilma,1911,5,0.004091653027823241
Zelma,1911,5,0.004091653027823241
Mary,1912,86,0.04746136865342163
Helen,1912,68,0.037527593818984545
Ruth,1912,58,0.03200883002207505
Dorothy,1912,51,0.028145695364238412
Margaret,1912,50,0.02759381898454746
Edna,1912,40,0.02207505518763797
Virginia,1912,40,0.02207505518763797
Mildred,1912,35,0.019315673289183224
Alice,1912,33,0.018211920529801324
Florence,1912,33,0.018211920529801324
Edith,1912,26,0.01434878587196468
Evelyn,1912,26,0.01434878587196468
Bernice,1912,25,0.01379690949227373
Thelma,1912,24,0.013245033112582781
Hazel,1912,23,0.012693156732891833
Irene,1912,23,0.012693156732891833
Louise,1912,23,0.012693156732891833
Vera,1912,23,0.012693156732891833
Fern,1912,22,0.012141280353200883
Grace,1912,22,0.012141280353200883
Phyllis,1912,22,0.012141280353200883
Ruby,1912,22,0.012141280353200883
Eva,1912,21,0.011589403973509934
Gladys,1912,20,0.011037527593818985
Lois,1912,19,0.010485651214128035
Norma,1912,19,0.010485651214128035
Wanda,1912,19,0.010485651214128035
Emma,1912,18,0.009933774834437087
Ethel,1912,17,0.009381898454746136
Elizabeth,1912,16,0.008830022075055188
Erma,1912,16,0.008830022075055188
Josephine,1912,16,0.008830022075055188
Lucille,1912,16,0.008830022075055188
Anna,1912,15,0.008278145695364239
Blanche,1912,15,0.008278145695364239
Bessie,1912,14,0.00772626931567329
Elva,1912,14,0.00772626931567329
Ida,1912,14,0.00772626931567329
Marjorie,1912,14,0.00772626931567329
May,1912,14,0.00772626931567329
Nellie,1912,14,0.00772626931567329
Wilma,1912,14,0.00772626931567329
Ada,1912,13,0.00717439293598234
Afton,1912,13,0.00717439293598234
Beth,1912,13,0.00717439293598234
Clara,1912,13,0.00717439293598234
Frances,1912,13,0.00717439293598234
June,1912,13,0.00717439293598234
Katherine,1912,13,0.00717439293598234
Leona,1912,13,0.00717439293598234
Mabel,1912,13,0.00717439293598234
Donna,1912,12,0.006622516556291391
Ella,1912,12,0.006622516556291391
Ellen,1912,12,0.006622516556291391
Julia,1912,12,0.006622516556291391
Laura,1912,12,0.006622516556291391
Marie,1912,12,0.006622516556291391
Merle,1912,12,0.006622516556291391
Rose,1912,12,0.006622516556291391
Bertha,1912,10,0.005518763796909493
Elsie,1912,10,0.005518763796909493
Esther,1912,10,0.005518763796909493
Marguerite,1912,10,0.005518763796909493
Martha,1912,10,0.005518763796909493
Melba,1912,10,0.005518763796909493
Pearl,1912,10,0.005518763796909493
Viola,1912,10,0.005518763796909493
Beatrice,1912,9,0.004966887417218543
Elaine,1912,9,0.004966887417218543
Genevieve,1912,9,0.004966887417218543
Lillian,1912,9,0.004966887417218543
Marian,1912,9,0.004966887417218543
Maxine,1912,9,0.004966887417218543
Myrtle,1912,9,0.004966887417218543
Sarah,1912,9,0.004966887417218543
Verda,1912,9,0.004966887417218543
Annie,1912,8,0.004415011037527594
Beulah,1912,8,0.004415011037527594
Lola,1912,8,0.004415011037527594
Miriam,1912,8,0.004415011037527594
Thora,1912,8,0.004415011037527594
Audrey,1912,7,0.003863134657836645
Della,1912,7,0.003863134657836645
Enid,1912,7,0.003863134657836645
Jennie,1912,7,0.003863134657836645
Leah,1912,7,0.003863134657836645
Lila,1912,7,0.003863134657836645
Mable,1912,7,0.003863134657836645
Opal,1912,7,0.003863134657836645
Roma,1912,7,0.003863134657836645
Stella,1912,7,0.003863134657836645
Verna,1912,7,0.003863134657836645
Violet,1912,7,0.003863134657836645
Agnes,1912,6,0.0033112582781456954
Amelia,1912,6,0.0033112582781456954
Betty,1912,6,0.0033112582781456954
Doris,1912,6,0.0033112582781456954
Eunice,1912,6,0.0033112582781456954
Fay,1912,6,0.0033112582781456954
Flora,1912,6,0.0033112582781456954
Georgia,1912,6,0.0033112582781456954
Gwen,1912,6,0.0033112582781456954
Ila,1912,6,0.0033112582781456954
Naomi,1912,6,0.0033112582781456954
Nina,1912,6,0.0033112582781456954
Olive,1912,6,0.0033112582781456954
Reva,1912,6,0.0033112582781456954
Rosella,1912,6,0.0033112582781456954
Rowena,1912,6,0.0033112582781456954
Sally,1912,6,0.0033112582781456954
Sylvia,1912,6,0.0033112582781456954
Zola,1912,6,0.0033112582781456954
Alberta,1912,5,0.0027593818984547464
Alta,1912,5,0.0027593818984547464
Catherine,1912,5,0.0027593818984547464
Cleo,1912,5,0.0027593818984547464
Eleanor,1912,5,0.0027593818984547464
Gertrude,1912,5,0.0027593818984547464
Henrietta,1912,5,0.0027593818984547464
Hilda,1912,5,0.0027593818984547464
Ina,1912,5,0.0027593818984547464
Ivy,1912,5,0.0027593818984547464
Joyce,1912,5,0.0027593818984547464
Kathryn,1912,5,0.0027593818984547464
Lavon,1912,5,0.0027593818984547464
Lena,1912,5,0.0027593818984547464
Lucile,1912,5,0.0027593818984547464
Marion,1912,5,0.0027593818984547464
Nelda,1912,5,0.0027593818984547464
Pauline,1912,5,0.0027593818984547464
Rhea,1912,5,0.0027593818984547464
Vivian,1912,5,0.0027593818984547464
Mary,1913,82,0.03970944309927361
Helen,1913,79,0.038256658595641646
Ruth,1913,73,0.035351089588377724
Margaret,1913,63,0.030508474576271188
Dorothy,1913,48,0.02324455205811138
Alice,1913,39,0.018886198547215495
Mildred,1913,39,0.018886198547215495
Edna,1913,37,0.01791767554479419
Virginia,1913,36,0.017433414043583534
Louise,1913,34,0.01646489104116223
Marie,1913,31,0.015012106537530266
Vera,1913,31,0.015012106537530266
Florence,1913,29,0.014043583535108959
Marjorie,1913,28,0.013559322033898305
Pearl,1913,28,0.013559322033898305
Phyllis,1913,27,0.013075060532687652
Ethel,1913,26,0.012590799031476998
Hazel,1913,26,0.012590799031476998
Thelma,1913,25,0.012106537530266344
Afton,1913,23,0.011138014527845037
Elizabeth,1913,23,0.011138014527845037
Evelyn,1913,23,0.011138014527845037
Grace,1913,23,0.011138014527845037
Irene,1913,23,0.011138014527845037
Ruby,1913,21,0.010169491525423728
Frances,1913,20,0.009685230024213076
Fern,1913,19,0.009200968523002421
Lillian,1913,19,0.009200968523002421
Lois,1913,19,0.009200968523002421
Lucille,1913,19,0.009200968523002421
Blanche,1913,18,0.008716707021791767
Erma,1913,18,0.008716707021791767
Gladys,1913,18,0.008716707021791767
Mabel,1913,18,0.008716707021791767
June,1913,17,0.008232445520581114
Maxine,1913,17,0.008232445520581114
Olive,1913,17,0.008232445520581114
Ada,1913,16,0.00774818401937046
Bernice,1913,16,0.00774818401937046
Donna,1913,16,0.00774818401937046
Leah,1913,16,0.00774818401937046
Rose,1913,16,0.00774818401937046
Bessie,1913,15,0.007263922518159807
Beth,1913,15,0.007263922518159807
Ann,1913,14,0.006779661016949152
Ella,1913,14,0.006779661016949152
Norma,1913,14,0.006779661016949152
Wanda,1913,14,0.006779661016949152
Della,1913,13,0.006295399515738499
Doris,1913,13,0.006295399515738499
Edith,1913,13,0.006295399515738499
Esther,1913,13,0.006295399515738499
Eva,1913,13,0.006295399515738499
Gertrude,1913,13,0.006295399515738499
Jennie,1913,13,0.006295399515738499
Marion,1913,13,0.006295399515738499
Anna,1913,12,0.005811138014527845
Jean,1913,12,0.005811138014527845
Kathryn,1913,12,0.005811138014527845
Martha,1913,12,0.005811138014527845
Myrtle,1913,12,0.005811138014527845
Bertha,1913,11,0.005326876513317191
Beulah,1913,11,0.005326876513317191
Elsie,1913,11,0.005326876513317191
Emma,1913,11,0.005326876513317191
Inez,1913,11,0.005326876513317191
Josephine,1913,11,0.005326876513317191
Vivian,1913,11,0.005326876513317191
Beatrice,1913,10,0.004842615012106538
Elaine,1913,10,0.004842615012106538
Elva,1913,10,0.004842615012106538
Fay,1913,10,0.004842615012106538
Mae,1913,10,0.004842615012106538
Melba,1913,10,0.004842615012106538
Sylvia,1913,10,0.004842615012106538
Violet,1913,10,0.004842615012106538
Barbara,1913,9,0.0043583535108958835
Georgia,1913,9,0.0043583535108958835
Jane,1913,9,0.0043583535108958835
Leona,1913,9,0.0043583535108958835
Lola,1913,9,0.0043583535108958835
Maurine,1913,9,0.0043583535108958835
Merle,1913,9,0.0043583535108958835
Opal,1913,9,0.0043583535108958835
Verna,1913,9,0.0043583535108958835
Alta,1913,8,0.00387409200968523
Betty,1913,8,0.00387409200968523
Catherine,1913,8,0.00387409200968523
Dora,1913,8,0.00387409200968523
Ellen,1913,8,0.00387409200968523
Genevieve,1913,8,0.00387409200968523
Ida,1913,8,0.00387409200968523
Jessie,1913,8,0.00387409200968523
Lavon,1913,8,0.00387409200968523
May,1913,8,0.00387409200968523
Nellie,1913,8,0.00387409200968523
Wilma,1913,8,0.00387409200968523
Zella,1913,8,0.00387409200968523
Clara,1913,7,0.003389830508474576
Effie,1913,7,0.003389830508474576
Leola,1913,7,0.003389830508474576
Marguerite,1913,7,0.003389830508474576
Marian,1913,7,0.003389830508474576
Ora,1913,7,0.003389830508474576
Stella,1913,7,0.003389830508474576
Viola,1913,7,0.003389830508474576
Bonnie,1913,6,0.0029055690072639223
Carol,1913,6,0.0029055690072639223
Charlotte,1913,6,0.0029055690072639223
Cleo,1913,6,0.0029055690072639223
Eliza,1913,6,0.0029055690072639223
Emily,1913,6,0.0029055690072639223
Leone,1913,6,0.0029055690072639223
Leora,1913,6,0.0029055690072639223
Lorna,1913,6,0.0029055690072639223
Lucile,1913,6,0.0029055690072639223
Mable,1913,6,0.0029055690072639223
Melva,1913,6,0.0029055690072639223
Nora,1913,6,0.0029055690072639223
Reba,1913,6,0.0029055690072639223
Sarah,1913,6,0.0029055690072639223
Shirley,1913,6,0.0029055690072639223
Agnes,1913,5,0.002421307506053269
Arlene,1913,5,0.002421307506053269
Belle,1913,5,0.002421307506053269
Belva,1913,5,0.002421307506053269
Elda,1913,5,0.002421307506053269
Faye,1913,5,0.002421307506053269
Flora,1913,5,0.002421307506053269
Geneva,1913,5,0.002421307506053269
Hannah,1913,5,0.002421307506053269
Ina,1913,5,0.002421307506053269
Jeanne,1913,5,0.002421307506053269
Julia,1913,5,0.002421307506053269
Katherine,1913,5,0.002421307506053269
Laura,1913,5,0.002421307506053269
Lucy,1913,5,0.002421307506053269
Madge,1913,5,0.002421307506053269
Olga,1913,5,0.002421307506053269
Roberta,1913,5,0.002421307506053269
Sadie,1913,5,0.002421307506053269
Verda,1913,5,0.002421307506053269
Verla,1913,5,0.002421307506053269
Mary,1914,123,0.046136534133533386
Ruth,1914,107,0.04013503375843961
Helen,1914,101,0.03788447111777944
Margaret,1914,81,0.030382595648912228
Dorothy,1914,76,0.028507126781695424
Virginia,1914,50,0.018754688672168042
Florence,1914,46,0.0172543135783946
Mildred,1914,42,0.015753938484621154
Marjorie,1914,39,0.014628657164291074
Evelyn,1914,37,0.01387846961740435
Afton,1914,34,0.012753188297074268
Lucille,1914,34,0.012753188297074268
Alice,1914,33,0.012378094523630907
Frances,1914,29,0.010877719429857465
Lois,1914,29,0.010877719429857465
Norma,1914,29,0.010877719429857465
Elizabeth,1914,28,0.010502625656414103
Marie,1914,28,0.010502625656414103
Thelma,1914,28,0.010502625656414103
Edna,1914,26,0.009752438109527382
June,1914,26,0.009752438109527382
Ellen,1914,25,0.009377344336084021
Ethel,1914,25,0.009377344336084021
Bernice,1914,24,0.00900225056264066
Vera,1914,24,0.00900225056264066
Beth,1914,23,0.0086271567891973
Edith,1914,23,0.0086271567891973
Fern,1914,23,0.0086271567891973
Hazel,1914,23,0.0086271567891973
Ruby,1914,23,0.0086271567891973
Wanda,1914,22,0.008252063015753939
Barbara,1914,21,0.007876969242310577
Martha,1914,20,0.007501875468867217
Donna,1914,19,0.007126781695423856
Faye,1914,18,0.006751687921980495
Gladys,1914,18,0.006751687921980495
Jessie,1914,18,0.006751687921980495
Phyllis,1914,18,0.006751687921980495
Wilma,1914,18,0.006751687921980495
Bertha,1914,17,0.006376594148537134
Erma,1914,17,0.006376594148537134
Irene,1914,17,0.006376594148537134
Lillian,1914,17,0.006376594148537134
Vivian,1914,17,0.006376594148537134
Betty,1914,16,0.006001500375093774
Blanche,1914,16,0.006001500375093774
Elaine,1914,16,0.006001500375093774
Emma,1914,16,0.006001500375093774
Leah,1914,16,0.006001500375093774
Myrtle,1914,16,0.006001500375093774
Violet,1914,16,0.006001500375093774
Bessie,1914,15,0.005626406601650412
Clara,1914,15,0.005626406601650412
Elsie,1914,15,0.005626406601650412
Julia,1914,15,0.005626406601650412
Katherine,1914,15,0.005626406601650412
Maxine,1914,15,0.005626406601650412
Anna,1914,14,0.005251312828207052
Della,1914,14,0.005251312828207052
Doris,1914,14,0.005251312828207052
Eva,1914,14,0.005251312828207052
Ida,1914,14,0.005251312828207052
Josephine,1914,14,0.005251312828207052
Pauline,1914,14,0.005251312828207052
Alta,1914,13,0.004876219054763691
Dora,1914,13,0.004876219054763691
Ella,1914,13,0.004876219054763691
Jennie,1914,13,0.004876219054763691
Kathryn,1914,13,0.004876219054763691
Lila,1914,13,0.004876219054763691
Lucile,1914,13,0.004876219054763691
Nellie,1914,13,0.004876219054763691
Pearl,1914,13,0.004876219054763691
Rose,1914,13,0.004876219054763691
Sarah,1914,13,0.004876219054763691
Beulah,1914,12,0.00450112528132033
Grace,1914,12,0.00450112528132033
Jean,1914,12,0.00450112528132033
Larue,1914,12,0.00450112528132033
Laura,1914,12,0.00450112528132033
Louise,1914,12,0.00450112528132033
Mabel,1914,12,0.00450112528132033
Ann,1914,11,0.004126031507876969
Beatrice,1914,11,0.004126031507876969
Catherine,1914,11,0.004126031507876969
Charlotte,1914,11,0.004126031507876969
Cleo,1914,11,0.004126031507876969
Elva,1914,11,0.004126031507876969
Esther,1914,11,0.004126031507876969
Leona,1914,11,0.004126031507876969
Lucy,1914,11,0.004126031507876969
Marion,1914,11,0.004126031507876969
Sylvia,1914,11,0.004126031507876969
Audrey,1914,10,0.0037509377344336083
Eleanor,1914,10,0.0037509377344336083
Fay,1914,10,0.0037509377344336083
Harriet,1914,10,0.0037509377344336083
Lena,1914,10,0.0037509377344336083
Leone,1914,10,0.0037509377344336083
Merle,1914,10,0.0037509377344336083
Naomi,1914,10,0.0037509377344336083
Velma,1914,10,0.0037509377344336083
Verna,1914,10,0.0037509377344336083
Ina,1914,9,0.0033758439609902473
Janet,1914,9,0.0033758439609902473
Lola,1914,9,0.0033758439609902473
Mae,1914,9,0.0033758439609902473
Maurine,1914,9,0.0033758439609902473
Melba,1914,9,0.0033758439609902473
Olive,1914,9,0.0033758439609902473
Rhea,1914,9,0.0033758439609902473
Verda,1914,9,0.0033758439609902473
Ada,1914,8,0.003000750187546887
Elma,1914,8,0.003000750187546887
Emily,1914,8,0.003000750187546887
Ila,1914,8,0.003000750187546887
Iris,1914,8,0.003000750187546887
Lenore,1914,8,0.003000750187546887
Marian,1914,8,0.003000750187546887
Nina,1914,8,0.003000750187546887
Velda,1914,8,0.003000750187546887
Alma,1914,7,0.002625656414103526
Anne,1914,7,0.002625656414103526
Berniece,1914,7,0.002625656414103526
Ivy,1914,7,0.002625656414103526
Kathleen,1914,7,0.002625656414103526
Lorna,1914,7,0.002625656414103526
Luella,1914,7,0.002625656414103526
May,1914,7,0.002625656414103526
Ora,1914,7,0.002625656414103526
Rachel,1914,7,0.002625656414103526
Amy,1914,6,0.002250562640660165
Carma,1914,6,0.002250562640660165
Carol,1914,6,0.002250562640660165
Eileen,1914,6,0.002250562640660165
Elda,1914,6,0.002250562640660165
Genevieve,1914,6,0.002250562640660165
Hilda,1914,6,0.002250562640660165
Lela,1914,6,0.002250562640660165
Lydia,1914,6,0.002250562640660165
Melva,1914,6,0.002250562640660165
Nedra,1914,6,0.002250562640660165
Opal,1914,6,0.002250562640660165
Selma,1914,6,0.002250562640660165
Viola,1914,6,0.002250562640660165
Agnes,1914,5,0.0018754688672168042
Cora,1914,5,0.0018754688672168042
Dolores,1914,5,0.0018754688672168042
Georgia,1914,5,0.0018754688672168042
Gertrude,1914,5,0.0018754688672168042
Inez,1914,5,0.0018754688672168042
Iona,1914,5,0.0018754688672168042
Ione,1914,5,0.0018754688672168042
Iva,1914,5,0.0018754688672168042
Joy,1914,5,0.0018754688672168042
Juanita,1914,5,0.0018754688672168042
Lavon,1914,5,0.0018754688672168042
Leota,1914,5,0.0018754688672168042
Lillie,1914,5,0.0018754688672168042
Lula,1914,5,0.0018754688672168042
Mona,1914,5,0.0018754688672168042
Myrl,1914,5,0.0018754688672168042
Peggy,1914,5,0.0018754688672168042
Ramona,1914,5,0.0018754688672168042
Roberta,1914,5,0.0018754688672168042
Sadie,1914,5,0.0018754688672168042
Zelda,1914,5,0.0018754688672168042
Zella,1914,5,0.0018754688672168042
Mary,1915,183,0.04538690476190476
Helen,1915,160,0.03968253968253968
Ruth,1915,154,0.03819444444444445
Dorothy,1915,112,0.027777777777777776
Margaret,1915,100,0.0248015873015873
Virginia,1915,80,0.01984126984126984
Alice,1915,60,0.01488095238095238
Grace,1915,60,0.01488095238095238
Marjorie,1915,59,0.014632936507936508
Mildred,1915,59,0.014632936507936508
Lois,1915,54,0.013392857142857142
June,1915,50,0.01240079365079365
Norma,1915,50,0.01240079365079365
Lucille,1915,45,0.011160714285714286
Edna,1915,43,0.01066468253968254
Elizabeth,1915,41,0.010168650793650794
Phyllis,1915,41,0.010168650793650794
Thelma,1915,41,0.010168650793650794
Florence,1915,40,0.00992063492063492
Ruby,1915,39,0.009672619047619048
Vera,1915,39,0.009672619047619048
Hazel,1915,38,0.009424603174603174
Anna,1915,37,0.009176587301587302
Ethel,1915,35,0.008680555555555556
Evelyn,1915,35,0.008680555555555556
Fern,1915,35,0.008680555555555556
Donna,1915,34,0.008432539682539682
Frances,1915,34,0.008432539682539682
Irene,1915,34,0.008432539682539682
Edith,1915,33,0.00818452380952381
Ellen,1915,31,0.007688492063492063
Erma,1915,31,0.007688492063492063
Marie,1915,31,0.007688492063492063
Beth,1915,30,0.00744047619047619
Louise,1915,30,0.00744047619047619
Wanda,1915,29,0.007192460317460317
Barbara,1915,27,0.006696428571428571
Doris,1915,26,0.006448412698412698
Elaine,1915,26,0.006448412698412698
Gladys,1915,26,0.006448412698412698
Martha,1915,26,0.006448412698412698
Bernice,1915,25,0.006200396825396825
Clara,1915,25,0.006200396825396825
Maxine,1915,24,0.005952380952380952
Afton,1915,23,0.005704365079365079
Kathryn,1915,23,0.005704365079365079
Leah,1915,23,0.005704365079365079
Lillian,1915,23,0.005704365079365079
Pearl,1915,23,0.005704365079365079
Rose,1915,23,0.005704365079365079
Elva,1915,22,0.005456349206349206
Jean,1915,22,0.005456349206349206
Bessie,1915,21,0.005208333333333333
Esther,1915,21,0.005208333333333333
Laura,1915,21,0.005208333333333333
Melba,1915,21,0.005208333333333333
Eva,1915,20,0.00496031746031746
Lucile,1915,20,0.00496031746031746
Ann,1915,19,0.004712301587301587
Blanche,1915,19,0.004712301587301587
Elsie,1915,19,0.004712301587301587
Emma,1915,19,0.004712301587301587
Lola,1915,19,0.004712301587301587
Sylvia,1915,19,0.004712301587301587
Beatrice,1915,18,0.004464285714285714
Ida,1915,18,0.004464285714285714
Iris,1915,18,0.004464285714285714
Marian,1915,18,0.004464285714285714
Maurine,1915,18,0.004464285714285714
Sarah,1915,18,0.004464285714285714
Bertha,1915,17,0.004216269841269841
Mabel,1915,17,0.004216269841269841
Marion,1915,17,0.004216269841269841
Myrtle,1915,17,0.004216269841269841
Wilma,1915,17,0.004216269841269841
Jane,1915,16,0.003968253968253968
Jennie,1915,16,0.003968253968253968
Josephine,1915,16,0.003968253968253968
Katherine,1915,16,0.003968253968253968
Leona,1915,16,0.003968253968253968
Mae,1915,16,0.003968253968253968
Agnes,1915,15,0.003720238095238095
Lavon,1915,15,0.003720238095238095
Olive,1915,15,0.003720238095238095
Verda,1915,15,0.003720238095238095
Dora,1915,14,0.003472222222222222
Lorna,1915,14,0.003472222222222222
Rhea,1915,14,0.003472222222222222
Vivian,1915,14,0.003472222222222222
Alta,1915,13,0.003224206349206349
Ella,1915,13,0.003224206349206349
Gertrude,1915,13,0.003224206349206349
Nina,1915,13,0.003224206349206349
Nola,1915,13,0.003224206349206349
Stella,1915,13,0.003224206349206349
Velma,1915,13,0.003224206349206349
Viola,1915,13,0.003224206349206349
Ada,1915,12,0.002976190476190476
Annie,1915,12,0.002976190476190476
Eleanor,1915,12,0.002976190476190476
Fay,1915,12,0.002976190476190476
Larue,1915,12,0.002976190476190476
Madge,1915,12,0.002976190476190476
Merle,1915,12,0.002976190476190476
Ora,1915,12,0.002976190476190476
Catherine,1915,11,0.002728174603174603
Cleo,1915,11,0.002728174603174603
Della,1915,11,0.002728174603174603
Faye,1915,11,0.002728174603174603
Genevieve,1915,11,0.002728174603174603
Gwen,1915,11,0.002728174603174603
Ila,1915,11,0.002728174603174603
Ina,1915,11,0.002728174603174603
Lena,1915,11,0.002728174603174603
Reta,1915,11,0.002728174603174603
Reva,1915,11,0.002728174603174603
Betty,1915,10,0.00248015873015873
