name,year,count,proportion
Wilbur,1912,20,0.004012036108324975
Glenn,1912,19,0.003811434302908726
Edgar,1912,18,0.0036108324974924774
Lee,1912,18,0.0036108324974924774
Lloyd,1912,18,0.0036108324974924774
Glen,1912,17,0.0034102306920762286
Guy,1912,17,0.0034102306920762286
Marvin,1912,17,0.0034102306920762286
Norman,1912,16,0.0032096288866599798
Stanley,1912,16,0.0032096288866599798
Wilson,1912,16,0.0032096288866599798
Alfred,1912,15,0.003009027081243731
Basil,1912,15,0.003009027081243731
Dennis,1912,15,0.003009027081243731
Francis,1912,15,0.003009027081243731
Wilbert,1912,15,0.003009027081243731
Willie,1912,15,0.003009027081243731
Daniel,1912,14,0.0028084252758274826
Denver,1912,14,0.0028084252758274826
Frederick,1912,14,0.0028084252758274826
Hubert,1912,14,0.0028084252758274826
Oscar,1912,14,0.0028084252758274826
Roscoe,1912,14,0.0028084252758274826
Victor,1912,14,0.0028084252758274826
Willard,1912,14,0.0028084252758274826
Benjamin,1912,13,0.002607823470411234
Irvin,1912,13,0.002607823470411234
Leon,1912,13,0.002607823470411234
Martin,1912,13,0.002607823470411234
Mike,1912,13,0.002607823470411234
Charley,1912,12,0.002407221664994985
Charlie,1912,12,0.002407221664994985
Gerald,1912,12,0.002407221664994985
Jacob,1912,12,0.002407221664994985
Orville,1912,12,0.002407221664994985
Ted,1912,12,0.002407221664994985
Leo,1912,11,0.0022066198595787363
Leslie,1912,11,0.0022066198595787363
Melvin,1912,11,0.0022066198595787363
Wayne,1912,11,0.0022066198595787363
Arnold,1912,10,0.0020060180541624875
Boyd,1912,10,0.0020060180541624875
Bruce,1912,10,0.0020060180541624875
Grover,1912,10,0.0020060180541624875
Harvey,1912,10,0.0020060180541624875
Nathan,1912,10,0.0020060180541624875
Otis,1912,10,0.0020060180541624875
Vernon,1912,10,0.0020060180541624875
Allen,1912,9,0.0018054162487462387
Alva,1912,9,0.0018054162487462387
Alvin,1912,9,0.0018054162487462387
Archie,1912,9,0.0018054162487462387
Clinton,1912,9,0.0018054162487462387
Dewey,1912,9,0.0018054162487462387
Hugh,1912,9,0.0018054162487462387
Philip,1912,9,0.0018054162487462387
Ronald,1912,9,0.0018054162487462387
Warren,1912,9,0.0018054162487462387
Willis,1912,9,0.0018054162487462387
Aubrey,1912,8,0.0016048144433299899
Dale,1912,8,0.0016048144433299899
Earnest,1912,8,0.0016048144433299899
Elbert,1912,8,0.0016048144433299899
Forest,1912,8,0.0016048144433299899
Forrest,1912,8,0.0016048144433299899
Golden,1912,8,0.0016048144433299899
Julian,1912,8,0.0016048144433299899
Marion,1912,8,0.0016048144433299899
Nathaniel,1912,8,0.0016048144433299899
Orval,1912,8,0.0016048144433299899
Sam,1912,8,0.0016048144433299899
Steve,1912,8,0.0016048144433299899
Arlie,1912,7,0.0014042126379137413
Burl,1912,7,0.0014042126379137413
Buster,1912,7,0.0014042126379137413
Byron,1912,7,0.0014042126379137413
Clayton,1912,7,0.0014042126379137413
Curtis,1912,7,0.0014042126379137413
Dwight,1912,7,0.0014042126379137413
Edwin,1912,7,0.0014042126379137413
Gilbert,1912,7,0.0014042126379137413
Harley,1912,7,0.0014042126379137413
Isaac,1912,7,0.0014042126379137413
Ivan,1912,7,0.0014042126379137413
Jess,1912,7,0.0014042126379137413
Leroy,1912,7,0.0014042126379137413
Lonnie,1912,7,0.0014042126379137413
Lyle,1912,7,0.0014042126379137413
Marshall,1912,7,0.0014042126379137413
Okey,1912,7,0.0014042126379137413
Tony,1912,7,0.0014042126379137413
Vincent,1912,7,0.0014042126379137413
Calvin,1912,6,0.0012036108324974925
Claude,1912,6,0.0012036108324974925
Emery,1912,6,0.0012036108324974925
Emory,1912,6,0.0012036108324974925
Gordon,1912,6,0.0012036108324974925
Jay,1912,6,0.0012036108324974925
Julius,1912,6,0.0012036108324974925
Kermit,1912,6,0.0012036108324974925
Maurice,1912,6,0.0012036108324974925
Oliver,1912,6,0.0012036108324974925
Tom,1912,6,0.0012036108324974925
Troy,1912,6,0.0012036108324974925
Alexander,1912,5,0.0010030090270812437
Andy,1912,5,0.0010030090270812437
Arnett,1912,5,0.0010030090270812437
Austin,1912,5,0.0010030090270812437
Ben,1912,5,0.0010030090270812437
Bert,1912,5,0.0010030090270812437
Bill,1912,5,0.0010030090270812437
Carroll,1912,5,0.0010030090270812437
Dana,1912,5,0.0010030090270812437
Don,1912,5,0.0010030090270812437
Dorsey,1912,5,0.0010030090270812437
Foster,1912,5,0.0010030090270812437
French,1912,5,0.0010030090270812437
Garland,1912,5,0.0010030090270812437
Harlan,1912,5,0.0010030090270812437
Herschel,1912,5,0.0010030090270812437
Hobert,1912,5,0.0010030090270812437
Karl,1912,5,0.0010030090270812437
Leland,1912,5,0.0010030090270812437
Matthew,1912,5,0.0010030090270812437
Max,1912,5,0.0010030090270812437
Maynard,1912,5,0.0010030090270812437
Omer,1912,5,0.0010030090270812437
Patrick,1912,5,0.0010030090270812437
Percy,1912,5,0.0010030090270812437
Ross,1912,5,0.0010030090270812437
Sherman,1912,5,0.0010030090270812437
Stephen,1912,5,0.0010030090270812437
William,1913,386,0.06384386371154482
James,1913,352,0.058220310949388024
John,1913,327,0.05408534568309626
Charles,1913,222,0.03671849156467086
Robert,1913,209,0.03456830962619914
