name,year,count,proportion
Leonard,1911,20,0.003608805485384338
Julius,1911,18,0.003247924936845904
Earl,1911,17,0.003067484662576687
Edwin,1911,17,0.003067484662576687
Adam,1911,16,0.00288704438830747
Dominick,1911,16,0.00288704438830747
Elmer,1911,16,0.00288704438830747
Ernest,1911,16,0.00288704438830747
Clarence,1911,15,0.0027066041140382533
Emil,1911,15,0.0027066041140382533
Angelo,1911,14,0.0025261638397690365
Jerry,1911,13,0.0023457235654998194
Leon,1911,13,0.0023457235654998194
Lewis,1911,13,0.0023457235654998194
August,1911,12,0.0021652832912306026
Jacob,1911,12,0.0021652832912306026
Leo,1911,12,0.0021652832912306026
Lester,1911,12,0.0021652832912306026
Patsy,1911,12,0.0021652832912306026
Roy,1911,12,0.0021652832912306026
Sam,1911,12,0.0021652832912306026
Edmund,1911,11,0.001984843016961386
Leroy,1911,11,0.001984843016961386
Maurice,1911,11,0.001984843016961386
Alex,1911,10,0.001804402742692169
Alphonse,1911,10,0.001804402742692169
Clifford,1911,10,0.001804402742692169
Cornelius,1911,10,0.001804402742692169
Matthew,1911,10,0.001804402742692169
Rocco,1911,10,0.001804402742692169
Sidney,1911,10,0.001804402742692169
Steve,1911,10,0.001804402742692169
Abraham,1911,9,0.001623962468422952
Dominic,1911,9,0.001623962468422952
Franklin,1911,9,0.001623962468422952
Morris,1911,9,0.001623962468422952
Patrick,1911,9,0.001623962468422952
Rudolph,1911,9,0.001623962468422952
Warren,1911,9,0.001623962468422952
Wilbur,1911,9,0.001623962468422952
Abe,1911,8,0.001443522194153735
Ben,1911,8,0.001443522194153735
Isadore,1911,8,0.001443522194153735
Meyer,1911,8,0.001443522194153735
Oliver,1911,8,0.001443522194153735
Arnold,1911,7,0.0012630819198845183
Fredrick,1911,7,0.0012630819198845183
Horace,1911,7,0.0012630819198845183
Hyman,1911,7,0.0012630819198845183
Jerome,1911,7,0.0012630819198845183
Laurence,1911,7,0.0012630819198845183
Max,1911,7,0.0012630819198845183
Oscar,1911,7,0.0012630819198845183
Otto,1911,7,0.0012630819198845183
Allen,1911,6,0.0010826416456153013
Alvin,1911,6,0.0010826416456153013
Carmine,1911,6,0.0010826416456153013
Christian,1911,6,0.0010826416456153013
Edgar,1911,6,0.0010826416456153013
Elwood,1911,6,0.0010826416456153013
Ferdinand,1911,6,0.0010826416456153013
Gerald,1911,6,0.0010826416456153013
Gerard,1911,6,0.0010826416456153013
Gilbert,1911,6,0.0010826416456153013
Gordon,1911,6,0.0010826416456153013
Jesse,1911,6,0.0010826416456153013
Karl,1911,6,0.0010826416456153013
Melvin,1911,6,0.0010826416456153013
Nathan,1911,6,0.0010826416456153013
Phillip,1911,6,0.0010826416456153013
Roland,1911,6,0.0010826416456153013
Sigmund,1911,6,0.0010826416456153013
Tony,1911,6,0.0010826416456153013
Vito,1911,6,0.0010826416456153013
Wallace,1911,6,0.0010826416456153013
Willard,1911,6,0.0010826416456153013
Adrian,1911,5,9.022013713460845e-4
Alfonso,1911,5,9.022013713460845e-4
Bruno,1911,5,9.022013713460845e-4
Chris,1911,5,9.022013713460845e-4
Clayton,1911,5,9.022013713460845e-4
Earle,1911,5,9.022013713460845e-4
Emanuel,1911,5,9.022013713460845e-4
Everett,1911,5,9.022013713460845e-4
Floyd,1911,5,9.022013713460845e-4
Gustave,1911,5,9.022013713460845e-4
Hugh,1911,5,9.022013713460845e-4
Irvin,1911,5,9.022013713460845e-4
Joe,1911,5,9.022013713460845e-4
Luther,1911,5,9.022013713460845e-4
Marvin,1911,5,9.022013713460845e-4
Nick,1911,5,9.022013713460845e-4
Pasquale,1911,5,9.022013713460845e-4
Steven,1911,5,9.022013713460845e-4
Wesley,1911,5,9.022013713460845e-4
Wilbert,1911,5,9.022013713460845e-4
John,1912,1020,0.08547724796782033
Joseph,1912,720,0.06033688091846141
William,1912,707,0.05924746501298919
George,1912,466,0.03905137015000419
Charles,1912,453,0.03796195424453197
Edward,1912,378,0.03167686248219224
James,1912,377,0.03159306125869438
Frank,1912,375,0.03142545881169865
Robert,1912,271,0.022710131567920892
Thomas,1912,265,0.022207324226933712
Walter,1912,252,0.021117908321461494
Anthony,1912,227,0.019022877734014915
Michael,1912,222,0.018603871616525602
Albert,1912,200,0.016760244699572612
Harry,1912,184,0.015419425123606804
Louis,1912,178,0.014916617782619625
Arthur,1912,162,0.013575798206653817
Henry,1912,154,0.012905388418670912
Harold,1912,144,0.012067376183692281
Peter,1912,140,0.011732171289700829
Raymond,1912,121,0.01013994804324143
Stanley,1912,121,0.01013994804324143
Francis,1912,119,0.009972345596245704
Alfred,1912,113,0.009469538255258527
Richard,1912,112,0.009385737031760663
Paul,1912,104,0.008715327243777759
Samuel,1912,98,0.008212519902790582
Frederick,1912,97,0.008128718679292718
Stephen,1912,95,0.007961116232296991
Fred,1912,93,0.007793513785301265
Ralph,1912,93,0.007793513785301265
David,1912,90,0.007542110114807676
Andrew,1912,89,0.007458308891309813
Howard,1912,89,0.007458308891309813
Vincent,1912,86,0.007206905220816224
Nicholas,1912,77,0.006452694209335456
Philip,1912,74,0.006201290538841867
Alexander,1912,71,0.0059498868683482775
Herbert,1912,71,0.0059498868683482775
Carl,1912,66,0.005530880750858963
Daniel,1912,66,0.005530880750858963
Benjamin,1912,65,0.0054470795273611
Ernest,1912,59,0.004944272186373921
Herman,1912,59,0.004944272186373921
Jack,1912,59,0.004944272186373921
Theodore,1912,59,0.004944272186373921
Donald,1912,57,0.004776669739378195
Eugene,1912,57,0.004776669739378195
Irving,1912,55,0.004609067292382469
Lawrence,1912,54,0.0045252660688846055
Chester,1912,50,0.004190061174893153
Edwin,1912,49,0.004106259951395291
Martin,1912,49,0.004106259951395291
Leonard,1912,48,0.004022458727897428
Milton,1912,47,0.003938657504399565
Kenneth,1912,46,0.003854856280901701
Victor,1912,43,0.003603452610408112
Bernard,1912,42,0.003519651386910249
Sidney,1912,42,0.003519651386910249
Jacob,1912,41,0.003435850163412386
Elmer,1912,40,0.0033520489399145228
Norman,1912,40,0.0033520489399145228
Dominick,1912,39,0.0032682477164166597
Russell,1912,39,0.0032682477164166597
Julius,1912,38,0.0031844464929187966
Leon,1912,37,0.0031006452694209334
Lester,1912,36,0.0030168440459230703
Morris,1912,36,0.0030168440459230703
Leo,1912,35,0.0029330428224252072
Lewis,1912,35,0.0029330428224252072
Salvatore,1912,35,0.0029330428224252072
Abraham,1912,33,0.0027654403754294814
August,1912,32,0.0026816391519316183
Angelo,1912,31,0.002597837928433755
Clarence,1912,31,0.002597837928433755
Sam,1912,27,0.0022626330344423027
Franklin,1912,25,0.0020950305874465765
Nathan,1912,25,0.0020950305874465765
Patrick,1912,25,0.0020950305874465765
Edmund,1912,24,0.002011229363948714
Emil,1912,24,0.002011229363948714
Steve,1912,24,0.002011229363948714
Wilbur,1912,24,0.002011229363948714
Clifford,1912,23,0.0019274281404508505
Edgar,1912,23,0.0019274281404508505
Patsy,1912,23,0.0019274281404508505
Adolph,1912,22,0.0018436269169529876
Carmine,1912,22,0.0018436269169529876
Maurice,1912,22,0.0018436269169529876
Max,1912,22,0.0018436269169529876
Roy,1912,22,0.0018436269169529876
Warren,1912,22,0.0018436269169529876
Arnold,1912,21,0.0017598256934551245
Earl,1912,21,0.0017598256934551245
Adam,1912,20,0.0016760244699572614
Alex,1912,20,0.0016760244699572614
Leroy,1912,20,0.0016760244699572614
Rudolph,1912,20,0.0016760244699572614
Oscar,1912,19,0.0015922232464593983
Cornelius,1912,18,0.0015084220229615352
Gilbert,1912,18,0.0015084220229615352
Meyer,1912,18,0.0015084220229615352
Matthew,1912,17,0.0014246207994636723
Floyd,1912,16,0.0013408195759658092
Otto,1912,16,0.0013408195759658092
Elwood,1912,15,0.001257018352467946
Gerald,1912,15,0.001257018352467946
Gerard,1912,15,0.001257018352467946
Tony,1912,15,0.001257018352467946
Felix,1912,14,0.001173217128970083
Isadore,1912,14,0.001173217128970083
Mario,1912,14,0.001173217128970083
Nick,1912,14,0.001173217128970083
Oliver,1912,14,0.001173217128970083
Abe,1912,13,0.0010894159054722198
Christopher,1912,13,0.0010894159054722198
Dominic,1912,13,0.0010894159054722198
Emanuel,1912,13,0.0010894159054722198
Joe,1912,13,0.0010894159054722198
Melvin,1912,13,0.0010894159054722198
Pasquale,1912,13,0.0010894159054722198
Steven,1912,13,0.0010894159054722198
Alfonso,1912,12,0.001005614681974357
Ben,1912,12,0.001005614681974357
Carmen,1912,12,0.001005614681974357
Douglas,1912,12,0.001005614681974357
Gordon,1912,12,0.001005614681974357
Jerry,1912,12,0.001005614681974357
Nelson,1912,12,0.001005614681974357
Roger,1912,12,0.001005614681974357
Woodrow,1912,12,0.001005614681974357
Allan,1912,11,9.218134584764938e-4
Allen,1912,11,9.218134584764938e-4
Alphonse,1912,11,9.218134584764938e-4
Alvin,1912,11,9.218134584764938e-4
Isaac,1912,11,9.218134584764938e-4
Leslie,1912,11,9.218134584764938e-4
Percy,1912,11,9.218134584764938e-4
Roland,1912,11,9.218134584764938e-4
Clement,1912,10,8.380122349786307e-4
Everett,1912,10,8.380122349786307e-4
Ferdinand,1912,10,8.380122349786307e-4
Harvey,1912,10,8.380122349786307e-4
Hyman,1912,10,8.380122349786307e-4
Jesse,1912,10,8.380122349786307e-4
Sol,1912,10,8.380122349786307e-4
Aaron,1912,9,7.542110114807676e-4
Carlton,1912,9,7.542110114807676e-4
Fredrick,1912,9,7.542110114807676e-4
Gustave,1912,9,7.542110114807676e-4
Hugh,1912,9,7.542110114807676e-4
Julian,1912,9,7.542110114807676e-4
Malcolm,1912,9,7.542110114807676e-4
Rocco,1912,9,7.542110114807676e-4
Saul,1912,9,7.542110114807676e-4
Sigmund,1912,9,7.542110114807676e-4
Vernon,1912,9,7.542110114807676e-4
Willard,1912,9,7.542110114807676e-4
Abram,1912,8,6.704097879829046e-4
Adrian,1912,8,6.704097879829046e-4
Archie,1912,8,6.704097879829046e-4
Horace,1912,8,6.704097879829046e-4
Jerome,1912,8,6.704097879829046e-4
Larry,1912,8,6.704097879829046e-4
Laurence,1912,8,6.704097879829046e-4
Alan,1912,7,5.866085644850415e-4
Antonio,1912,7,5.866085644850415e-4
Barney,1912,7,5.866085644850415e-4
Bert,1912,7,5.866085644850415e-4
Bruno,1912,7,5.866085644850415e-4
Casper,1912,7,5.866085644850415e-4
Eric,1912,7,5.866085644850415e-4
Gus,1912,7,5.866085644850415e-4
Irvin,1912,7,5.866085644850415e-4
Seymour,1912,7,5.866085644850415e-4
Wesley,1912,7,5.866085644850415e-4
Wilbert,1912,7,5.866085644850415e-4
Anton,1912,6,5.028073409871785e-4
Calvin,1912,6,5.028073409871785e-4
Claude,1912,6,5.028073409871785e-4
Clinton,1912,6,5.028073409871785e-4
Ellsworth,1912,6,5.028073409871785e-4
Hugo,1912,6,5.028073409871785e-4
Jules,1912,6,5.028073409871785e-4
Karl,1912,6,5.028073409871785e-4
Morton,1912,6,5.028073409871785e-4
Reginald,1912,6,5.028073409871785e-4
Solomon,1912,6,5.028073409871785e-4
Vito,1912,6,5.028073409871785e-4
Wallace,1912,6,5.028073409871785e-4
Wilson,1912,6,5.028073409871785e-4
Alphonso,1912,5,4.1900611748931535e-4
Armand,1912,5,4.1900611748931535e-4
Carman,1912,5,4.1900611748931535e-4
Chris,1912,5,4.1900611748931535e-4
Christian,1912,5,4.1900611748931535e-4
Clayton,1912,5,4.1900611748931535e-4
Conrad,1912,5,4.1900611748931535e-4
Edmond,1912,5,4.1900611748931535e-4
Jay,1912,5,4.1900611748931535e-4
Ludwig,1912,5,4.1900611748931535e-4
Micheal,1912,5,4.1900611748931535e-4
Mike,1912,5,4.1900611748931535e-4
Monroe,1912,5,4.1900611748931535e-4
Mortimer,1912,5,4.1900611748931535e-4
Murray,1912,5,4.1900611748931535e-4
Neil,1912,5,4.1900611748931535e-4
Phillip,1912,5,4.1900611748931535e-4
Ray,1912,5,4.1900611748931535e-4
Sydney,1912,5,4.1900611748931535e-4
Timothy,1912,5,4.1900611748931535e-4
John,1913,1237,0.09132521225544481
Joseph,1913,821,0.060612772240679215
William,1913,774,0.05714285714285714
Charles,1913,491,0.03624953857511997
George,1913,477,0.03521594684385382
Edward,1913,456,0.03366555924695459
Frank,1913,431,0.03181985972683647
James,1913,429,0.031672203765227024
Robert,1913,368,0.027168696936138798
Walter,1913,285,0.021040974529346623
Thomas,1913,263,0.019416758951642674
Anthony,1913,251,0.018530823181985973
Louis,1913,234,0.01727574750830565
Michael,1913,227,0.016758951642672573
Harry,1913,204,0.015060908084163898
Albert,1913,200,0.014765596160944998
Henry,1913,196,0.014470284237726097
Harold,1913,166,0.012255444813584348
Arthur,1913,157,0.011590992986341824
Paul,1913,154,0.011369509043927648
Stanley,1913,148,0.0109265411590993
Peter,1913,144,0.0106312292358804
Samuel,1913,136,0.010040605389442599
Richard,1913,133,0.009819121447028423
Alfred,1913,126,0.009302325581395349
Raymond,1913,126,0.009302325581395349
Andrew,1913,122,0.009007013658176449
Frederick,1913,119,0.008785529715762274
Francis,1913,115,0.008490217792543374
Howard,1913,110,0.008121077888519748
Vincent,1913,102,0.007530454042081949
Stephen,1913,98,0.007235142118863049
Herbert,1913,95,0.0070136581764488745
Theodore,1913,91,0.006718346253229974
Fred,1913,89,0.006570690291620524
David,1913,88,0.006496862310815799
Benjamin,1913,86,0.006349206349206349
Ralph,1913,86,0.006349206349206349
Carl,1913,83,0.006127722406792174
Nicholas,1913,80,0.005906238464377999
Eugene,1913,77,0.005684754521963824
Jack,1913,75,0.005537098560354375
Daniel,1913,72,0.0053156146179402
Alexander,1913,67,0.0049464747139165745
Philip,1913,67,0.0049464747139165745
Donald,1913,65,0.004798818752307124
Milton,1913,62,0.004577334809892949
Bernard,1913,57,0.004208194905869324
Ernest,1913,55,0.004060538944259874
Leonard,1913,55,0.004060538944259874
Kenneth,1913,53,0.003912882982650425
Martin,1913,53,0.003912882982650425
Russell,1913,53,0.003912882982650425
Herman,1913,49,0.0036175710594315244
Angelo,1913,48,0.0035437430786267998
Edwin,1913,48,0.0035437430786267998
Lawrence,1913,45,0.0033222591362126247
Norman,1913,45,0.0033222591362126247
Chester,1913,44,0.0032484311554078996
Irving,1913,44,0.0032484311554078996
Morris,1913,44,0.0032484311554078996
Salvatore,1913,44,0.0032484311554078996
Victor,1913,44,0.0032484311554078996
Clarence,1913,42,0.0031007751937984496
Emil,1913,41,0.0030269472129937245
Earl,1913,40,0.0029531192321889995
Clifford,1913,39,0.0028792912513842745
Elmer,1913,39,0.0028792912513842745
Julius,1913,39,0.0028792912513842745
Leo,1913,39,0.0028792912513842745
Dominick,1913,38,0.0028054632705795494
Sidney,1913,38,0.0028054632705795494
Lester,1913,37,0.002731635289774825
Matthew,1913,37,0.002731635289774825
Leon,1913,36,0.0026578073089701
Leroy,1913,36,0.0026578073089701
Lewis,1913,36,0.0026578073089701
Max,1913,36,0.0026578073089701
Sam,1913,34,0.0025101513473606498
Patrick,1913,32,0.0023624953857511997
Jacob,1913,29,0.0021410114433370246
Nathan,1913,29,0.0021410114433370246
Warren,1913,29,0.0021410114433370246
Edgar,1913,27,0.0019933554817275745
Jerome,1913,25,0.0018456995201181247
Roy,1913,25,0.0018456995201181247
Abraham,1913,24,0.0017718715393133999
August,1913,24,0.0017718715393133999
Edmund,1913,24,0.0017718715393133999
Dominic,1913,23,0.0016980435585086748
Jerry,1913,22,0.0016242155777039498
Maurice,1913,22,0.0016242155777039498
Arnold,1913,21,0.0015503875968992248
Cornelius,1913,21,0.0015503875968992248
Everett,1913,21,0.0015503875968992248
Otto,1913,21,0.0015503875968992248
Adam,1913,20,0.0014765596160944998
Carmine,1913,20,0.0014765596160944998
Gilbert,1913,20,0.0014765596160944998
Carmen,1913,19,0.0014027316352897747
Felix,1913,19,0.0014027316352897747
Gordon,1913,19,0.0014027316352897747
Melvin,1913,19,0.0014027316352897747
Rocco,1913,19,0.0014027316352897747
Floyd,1913,18,0.00132890365448505
Gerald,1913,18,0.00132890365448505
Patsy,1913,18,0.00132890365448505
Rudolph,1913,18,0.00132890365448505
Tony,1913,18,0.00132890365448505
Wilbur,1913,18,0.00132890365448505
Willard,1913,18,0.00132890365448505
Hyman,1913,17,0.0012550756736803249
Joe,1913,17,0.0012550756736803249
Woodrow,1913,17,0.0012550756736803249
Adolph,1913,16,0.0011812476928755998
Pasquale,1913,16,0.0011812476928755998
Steve,1913,16,0.0011812476928755998
Vito,1913,16,0.0011812476928755998
Franklin,1913,15,0.0011074197120708748
Alex,1913,14,0.0010335917312661498
Allan,1913,14,0.0010335917312661498
Douglas,1913,14,0.0010335917312661498
Gerard,1913,14,0.0010335917312661498
Isadore,1913,14,0.0010335917312661498
Wilson,1913,14,0.0010335917312661498
Alphonse,1913,13,9.597637504614249e-4
Steven,1913,13,9.597637504614249e-4
Bruno,1913,12,8.859357696566999e-4
Clement,1913,12,8.859357696566999e-4
Elwood,1913,12,8.859357696566999e-4
Fredrick,1913,12,8.859357696566999e-4
Hugh,1913,12,8.859357696566999e-4
Karl,1913,12,8.859357696566999e-4
Mario,1913,12,8.859357696566999e-4
Marvin,1913,12,8.859357696566999e-4
Roland,1913,12,8.859357696566999e-4
Aaron,1913,11,8.121077888519749e-4
Allen,1913,11,8.121077888519749e-4
Alvin,1913,11,8.121077888519749e-4
Ben,1913,11,8.121077888519749e-4
Christopher,1913,11,8.121077888519749e-4
Lloyd,1913,11,8.121077888519749e-4
Oscar,1913,11,8.121077888519749e-4
Saul,1913,11,8.121077888519749e-4
Sol,1913,11,8.121077888519749e-4
Wilbert,1913,11,8.121077888519749e-4
Antonio,1913,10,7.382798080472499e-4
Clyde,1913,10,7.382798080472499e-4
Conrad,1913,10,7.382798080472499e-4
Ferdinand,1913,10,7.382798080472499e-4
Harvey,1913,10,7.382798080472499e-4
Leslie,1913,10,7.382798080472499e-4
Murray,1913,10,7.382798080472499e-4
Nelson,1913,10,7.382798080472499e-4
Seymour,1913,10,7.382798080472499e-4
Valentine,1913,10,7.382798080472499e-4
Abe,1913,9,6.64451827242525e-4
Alan,1913,9,6.64451827242525e-4
Carlton,1913,9,6.64451827242525e-4
Jesse,1913,9,6.64451827242525e-4
Lee,1913,9,6.64451827242525e-4
Meyer,1913,9,6.64451827242525e-4
Sydney,1913,9,6.64451827242525e-4
Benny,1913,8,5.906238464377999e-4
Horace,1913,8,5.906238464377999e-4
Micheal,1913,8,5.906238464377999e-4
Nickolas,1913,8,5.906238464377999e-4
Oliver,1913,8,5.906238464377999e-4
Ronald,1913,8,5.906238464377999e-4
Simon,1913,8,5.906238464377999e-4
Vernon,1913,8,5.906238464377999e-4
Wilfred,1913,8,5.906238464377999e-4
Alfonse,1913,7,5.167958656330749e-4
Cecil,1913,7,5.167958656330749e-4
Emanuel,1913,7,5.167958656330749e-4
Gustav,1913,7,5.167958656330749e-4
Isaac,1913,7,5.167958656330749e-4
Morton,1913,7,5.167958656330749e-4
Silvio,1913,7,5.167958656330749e-4
Wallace,1913,7,5.167958656330749e-4
Wesley,1913,7,5.167958656330749e-4
Adrian,1913,6,4.4296788482834997e-4
Alfonso,1913,6,4.4296788482834997e-4
Anton,1913,6,4.4296788482834997e-4
Archie,1913,6,4.4296788482834997e-4
Bennie,1913,6,4.4296788482834997e-4
Calvin,1913,6,4.4296788482834997e-4
Christian,1913,6,4.4296788482834997e-4
Clinton,1913,6,4.4296788482834997e-4
Domenick,1913,6,4.4296788482834997e-4
Eric,1913,6,4.4296788482834997e-4
Homer,1913,6,4.4296788482834997e-4
Irvin,1913,6,4.4296788482834997e-4
Jay,1913,6,4.4296788482834997e-4
Julian,1913,6,4.4296788482834997e-4
Percy,1913,6,4.4296788482834997e-4
Sigmund,1913,6,4.4296788482834997e-4
Stewart,1913,6,4.4296788482834997e-4
Stuart,1913,6,4.4296788482834997e-4
Ambrose,1913,5,3.6913990402362494e-4
Armand,1913,5,3.6913990402362494e-4
Bert,1913,5,3.6913990402362494e-4
Dennis,1913,5,3.6913990402362494e-4
Earle,1913,5,3.6913990402362494e-4
Eddie,1913,5,3.6913990402362494e-4
Edmond,1913,5,3.6913990402362494e-4
Gabriel,1913,5,3.6913990402362494e-4
Gus,1913,5,3.6913990402362494e-4
Gustave,1913,5,3.6913990402362494e-4
Hugo,1913,5,3.6913990402362494e-4
Ira,1913,5,3.6913990402362494e-4
Malcolm,1913,5,3.6913990402362494e-4
Mike,1913,5,3.6913990402362494e-4
Mortimer,1913,5,3.6913990402362494e-4
Phillip,1913,5,3.6913990402362494e-4
Reginald,1913,5,3.6913990402362494e-4
Santo,1913,5,3.6913990402362494e-4
Sherman,1913,5,3.6913990402362494e-4
Sylvester,1913,5,3.6913990402362494e-4
Thaddeus,1913,5,3.6913990402362494e-4
Willis,1913,5,3.6913990402362494e-4
John,1914,1605,0.0890034935950757
Joseph,1914,1058,0.058670215715632454
William,1914,1028,0.05700659901292076
Charles,1914,681,0.03776409915155548
Frank,1914,628,0.03482504297676482
Edward,1914,617,0.034215050185770535
George,1914,573,0.03177507902179338
James,1914,555,0.03077690900016636
Robert,1914,485,0.026895136693839073
Walter,1914,418,0.023179726057782953
Thomas,1914,376,0.02085066267398658
Michael,1914,345,0.019131592081184496
Anthony,1914,331,0.018355237619919036
Henry,1914,276,0.015305273664947596
Harry,1914,263,0.014584373093772527
Albert,1914,258,0.014307103643320579
Louis,1914,258,0.014307103643320579
