name,year,count,proportion
Sara,1987,36,0.01006993006993007
Tiffany,1987,36,0.01006993006993007
Christina,1987,34,0.00951048951048951
Melissa,1987,33,0.009230769230769232
Whitney,1987,33,0.009230769230769232
Mary,1987,32,0.008951048951048951
Katherine,1987,31,0.008671328671328672
Katie,1987,31,0.008671328671328672
Kelly,1987,30,0.008391608391608392
Shannon,1987,29,0.008111888111888113
Chelsea,1987,28,0.007832167832167832
Kayla,1987,28,0.007832167832167832
Kristina,1987,27,0.0075524475524475524
Lauren,1987,27,0.0075524475524475524
Angela,1987,26,0.007272727272727273
Erica,1987,25,0.006993006993006993
Jamie,1987,25,0.006993006993006993
Andrea,1987,24,0.006713286713286713
Christine,1987,24,0.006713286713286713
Hannah,1987,24,0.006713286713286713
Laura,1987,24,0.006713286713286713
Courtney,1987,22,0.006153846153846154
Kelsey,1987,22,0.006153846153846154
Kendra,1987,22,0.006153846153846154
Erin,1987,21,0.005874125874125874
Holly,1987,21,0.005874125874125874
Kristen,1987,21,0.005874125874125874
Lindsay,1987,21,0.005874125874125874
Lisa,1987,21,0.005874125874125874
Kathryn,1987,19,0.005314685314685315
Cassandra,1987,18,0.005034965034965035
Kristin,1987,18,0.005034965034965035
Lindsey,1987,18,0.005034965034965035
Alicia,1987,17,0.004755244755244755
Natasha,1987,17,0.004755244755244755
Anna,1987,16,0.0044755244755244755
Molly,1987,16,0.0044755244755244755
Rachael,1987,16,0.0044755244755244755
Heidi,1987,15,0.004195804195804196
Kathleen,1987,15,0.004195804195804196
Vanessa,1987,15,0.004195804195804196
Audrey,1987,14,0.003916083916083916
Brianna,1987,14,0.003916083916083916
Julia,1987,14,0.003916083916083916
Katrina,1987,14,0.003916083916083916
Patricia,1987,14,0.003916083916083916
Alyssa,1987,13,0.0036363636363636364
April,1987,13,0.0036363636363636364
Brittney,1987,13,0.0036363636363636364
Victoria,1987,13,0.0036363636363636364
Caitlin,1987,12,0.0033566433566433566
Allison,1987,11,0.003076923076923077
Ashlee,1987,11,0.003076923076923077
Barbara,1987,11,0.003076923076923077
Carrie,1987,11,0.003076923076923077
Kristine,1987,11,0.003076923076923077
Sandra,1987,11,0.003076923076923077
Abigail,1987,10,0.002797202797202797
Bethany,1987,10,0.002797202797202797
Desiree,1987,10,0.002797202797202797
Jacqueline,1987,10,0.002797202797202797
Jasmine,1987,10,0.002797202797202797
Karen,1987,10,0.002797202797202797
Katelyn,1987,10,0.002797202797202797
Krystal,1987,10,0.002797202797202797
Margaret,1987,10,0.002797202797202797
Meghan,1987,10,0.002797202797202797
Natalie,1987,10,0.002797202797202797
Rebekah,1987,10,0.002797202797202797
Renee,1987,10,0.002797202797202797
Robin,1987,10,0.002797202797202797
Valerie,1987,10,0.002797202797202797
Alison,1987,9,0.0025174825174825175
Anastasia,1987,9,0.0025174825174825175
Candace,1987,9,0.0025174825174825175
Cassie,1987,9,0.0025174825174825175
Dana,1987,9,0.0025174825174825175
Dawn,1987,9,0.0025174825174825175
Denise,1987,9,0.0025174825174825175
Julie,1987,9,0.0025174825174825175
Kara,1987,9,0.0025174825174825175
Kate,1987,9,0.0025174825174825175
Leah,1987,9,0.0025174825174825175
Martha,1987,9,0.0025174825174825175
Monica,1987,9,0.0025174825174825175
Sophie,1987,9,0.0025174825174825175
Tara,1987,9,0.0025174825174825175
Tracy,1987,9,0.0025174825174825175
Adrienne,1987,8,0.0022377622377622378
Alexandra,1987,8,0.0022377622377622378
Angelina,1987,8,0.0022377622377622378
Bonnie,1987,8,0.0022377622377622378
Casey,1987,8,0.0022377622377622378
Charity,1987,8,0.0022377622377622378
Charlene,1987,8,0.0022377622377622378
Cynthia,1987,8,0.0022377622377622378
Elena,1987,8,0.0022377622377622378
Erika,1987,8,0.0022377622377622378
Helen,1987,8,0.0022377622377622378
Jaime,1987,8,0.0022377622377622378
Jenna,1987,8,0.0022377622377622378
Kristy,1987,8,0.0022377622377622378
Sasha,1987,8,0.0022377622377622378
Sharon,1987,8,0.0022377622377622378
Stacy,1987,8,0.0022377622377622378
Susan,1987,8,0.0022377622377622378
Tanya,1987,8,0.0022377622377622378
Virginia,1987,8,0.0022377622377622378
Alexandria,1987,7,0.001958041958041958
Ariel,1987,7,0.001958041958041958
Breanna,1987,7,0.001958041958041958
Briana,1987,7,0.001958041958041958
Carol,1987,7,0.001958041958041958
Catherine,1987,7,0.001958041958041958
Elise,1987,7,0.001958041958041958
Eva,1987,7,0.001958041958041958
Grace,1987,7,0.001958041958041958
Jaclyn,1987,7,0.001958041958041958
Jessie,1987,7,0.001958041958041958
Kristi,1987,7,0.001958041958041958
Marie,1987,7,0.001958041958041958
Marlene,1987,7,0.001958041958041958
Morgan,1987,7,0.001958041958041958
Nikki,1987,7,0.001958041958041958
Olivia,1987,7,0.001958041958041958
Ruth,1987,7,0.001958041958041958
Sabrina,1987,7,0.001958041958041958
Savannah,1987,7,0.001958041958041958
Sierra,1987,7,0.001958041958041958
Stacey,1987,7,0.001958041958041958
Teresa,1987,7,0.001958041958041958
Veronica,1987,7,0.001958041958041958
Alexis,1987,6,0.0016783216783216783
Ashleigh,1987,6,0.0016783216783216783
Brandy,1987,6,0.0016783216783216783
Brooke,1987,6,0.0016783216783216783
Charlotte,1987,6,0.0016783216783216783
Claire,1987,6,0.0016783216783216783
Diana,1987,6,0.0016783216783216783
Elisabeth,1987,6,0.0016783216783216783
Emma,1987,6,0.0016783216783216783
Felicia,1987,6,0.0016783216783216783
Gabrielle,1987,6,0.0016783216783216783
Haley,1987,6,0.0016783216783216783
Joanna,1987,6,0.0016783216783216783
Justine,1987,6,0.0016783216783216783
Kaitlin,1987,6,0.0016783216783216783
Kasey,1987,6,0.0016783216783216783
Laurel,1987,6,0.0016783216783216783
Maggie,1987,6,0.0016783216783216783
Mallory,1987,6,0.0016783216783216783
Meagan,1987,6,0.0016783216783216783
Miranda,1987,6,0.0016783216783216783
Naomi,1987,6,0.0016783216783216783
Pamela,1987,6,0.0016783216783216783
Rachelle,1987,6,0.0016783216783216783
Rochelle,1987,6,0.0016783216783216783
Rose,1987,6,0.0016783216783216783
Shawna,1987,6,0.0016783216783216783
Sophia,1987,6,0.0016783216783216783
Theresa,1987,6,0.0016783216783216783
Aimee,1987,5,0.0013986013986013986
Alisha,1987,5,0.0013986013986013986
Anne,1987,5,0.0013986013986013986
Ashlea,1987,5,0.0013986013986013986
Aubrey,1987,5,0.0013986013986013986
Aurora,1987,5,0.0013986013986013986
Autumn,1987,5,0.0013986013986013986
Brandi,1987,5,0.0013986013986013986
Brenna,1987,5,0.0013986013986013986
Brianne,1987,5,0.0013986013986013986
Carly,1987,5,0.0013986013986013986
Caroline,1987,5,0.0013986013986013986
Carolyn,1987,5,0.0013986013986013986
Cheryl,1987,5,0.0013986013986013986
Ciara,1987,5,0.0013986013986013986
Cora,1987,5,0.0013986013986013986
Darlene,1987,5,0.0013986013986013986
Deanna,1987,5,0.0013986013986013986
Deborah,1987,5,0.0013986013986013986
Greta,1987,5,0.0013986013986013986
Jade,1987,5,0.0013986013986013986
Janelle,1987,5,0.0013986013986013986
Jena,1987,5,0.0013986013986013986
Jillian,1987,5,0.0013986013986013986
Jodi,1987,5,0.0013986013986013986
Katy,1987,5,0.0013986013986013986
Kelli,1987,5,0.0013986013986013986
Keri,1987,5,0.0013986013986013986
Krista,1987,5,0.0013986013986013986
Larissa,1987,5,0.0013986013986013986
Leslie,1987,5,0.0013986013986013986
Lillian,1987,5,0.0013986013986013986
Mandy,1987,5,0.0013986013986013986
Mara,1987,5,0.0013986013986013986
Maria,1987,5,0.0013986013986013986
Marissa,1987,5,0.0013986013986013986
Melinda,1987,5,0.0013986013986013986
Melody,1987,5,0.0013986013986013986
Misty,1987,5,0.0013986013986013986
Nina,1987,5,0.0013986013986013986
Rhonda,1987,5,0.0013986013986013986
Robyn,1987,5,0.0013986013986013986
Roxanne,1987,5,0.0013986013986013986
Sally,1987,5,0.0013986013986013986
Sheena,1987,5,0.0013986013986013986
Tamara,1987,5,0.0013986013986013986
Tammy,1987,5,0.0013986013986013986
Jessica,1988,134,0.040966065423417915
Amanda,1988,99,0.03026597370834607
Ashley,1988,98,0.02996025680220116
Jennifer,1988,70,0.021400183430143688
Sarah,1988,68,0.020788749617853867
Elizabeth,1988,63,0.019260165087129317
Samantha,1988,56,0.01712014674411495
Stephanie,1988,54,0.01650871293182513
Megan,1988,50,0.01528584530724549
Rebecca,1988,49,0.01498012840110058
Brittany,1988,48,0.01467441149495567
Heather,1988,48,0.01467441149495567
Nicole,1988,48,0.01467441149495567
Michelle,1988,47,0.014368694588810762
Amber,1988,44,0.013451543870376031
Danielle,1988,42,0.012840110058086213
Rachel,1988,42,0.012840110058086213
Melissa,1988,41,0.012534393151941303
Emily,1988,39,0.011922959339651483
Kayla,1988,38,0.011617242433506572
Tiffany,1988,38,0.011617242433506572
Christina,1988,33,0.010088657902782024
Kimberly,1988,32,0.0097829409966371135
Chelsea,1988,31,0.009477224090492203
Crystal,1988,31,0.009477224090492203
Kelsey,1988,30,0.009171507184347295
Lauren,1988,30,0.009171507184347295
Sara,1988,29,0.008865790278202385
Amy,1988,28,0.008560073372057475
