name,year,count,proportion
Jordan,1999,33,0.008130081300813009
Kyle,1999,33,0.008130081300813009
Aaron,1999,32,0.007883715200788372
Seth,1999,32,0.007883715200788372
John,1999,30,0.007390983000739098
Thomas,1999,30,0.007390983000739098
Adam,1999,29,0.007144616900714462
Chase,1999,29,0.007144616900714462
Connor,1999,29,0.007144616900714462
Jackson,1999,29,0.007144616900714462
Alex,1999,28,0.006898250800689825
Jack,1999,28,0.006898250800689825
Anthony,1999,27,0.0066518847006651885
Daniel,1999,27,0.0066518847006651885
Dalton,1999,26,0.006405518600640552
Isaiah,1999,26,0.006405518600640552
Blake,1999,25,0.006159152500615915
Wyatt,1999,25,0.006159152500615915
Bryce,1999,24,0.005912786400591279
Evan,1999,23,0.005666420300566642
Lucas,1999,23,0.005666420300566642
Luke,1999,23,0.005666420300566642
Christian,1999,22,0.005420054200542005
Elijah,1999,22,0.005420054200542005
Jason,1999,22,0.005420054200542005
Jayden,1999,22,0.005420054200542005
Jonathan,1999,22,0.005420054200542005
Tristan,1999,22,0.005420054200542005
Cameron,1999,21,0.005173688100517369
Carson,1999,21,0.005173688100517369
Dawson,1999,21,0.005173688100517369
Jared,1999,21,0.005173688100517369
Nathaniel,1999,20,0.004927322000492732
Colton,1999,19,0.004680955900468096
David,1999,19,0.004680955900468096
Jesse,1999,19,0.004680955900468096
Levi,1999,19,0.004680955900468096
Tate,1999,19,0.004680955900468096
Brady,1999,18,0.004434589800443459
Garrett,1999,18,0.004434589800443459
Parker,1999,18,0.004434589800443459
Taylor,1999,18,0.004434589800443459
Devon,1999,17,0.004188223700418822
Trey,1999,17,0.004188223700418822
Gavin,1999,16,0.003941857600394186
Lane,1999,16,0.003941857600394186
Robert,1999,16,0.003941857600394186
Eric,1999,15,0.003695491500369549
Jaden,1999,15,0.003695491500369549
Landon,1999,15,0.003695491500369549
Brayden,1999,14,0.0034491254003449125
Brock,1999,14,0.0034491254003449125
Cade,1999,14,0.0034491254003449125
Chance,1999,14,0.0034491254003449125
Derek,1999,14,0.0034491254003449125
Dillon,1999,14,0.0034491254003449125
Marcus,1999,14,0.0034491254003449125
Owen,1999,14,0.0034491254003449125
Patrick,1999,14,0.0034491254003449125
Payton,1999,14,0.0034491254003449125
Scott,1999,14,0.0034491254003449125
Spencer,1999,14,0.0034491254003449125
Devin,1999,13,0.003202759300320276
Gage,1999,13,0.003202759300320276
Jeremy,1999,13,0.003202759300320276
Jonah,1999,13,0.003202759300320276
Mark,1999,12,0.0029563932002956393
Micah,1999,12,0.0029563932002956393
Shawn,1999,12,0.0029563932002956393
Steven,1999,12,0.0029563932002956393
Ty,1999,12,0.0029563932002956393
Bradley,1999,11,0.0027100271002710027
Caden,1999,11,0.0027100271002710027
Chandler,1999,11,0.0027100271002710027
Henry,1999,11,0.0027100271002710027
Ian,1999,11,0.0027100271002710027
Jace,1999,11,0.0027100271002710027
Kaleb,1999,11,0.0027100271002710027
Peyton,1999,11,0.0027100271002710027
Shane,1999,11,0.0027100271002710027
Skyler,1999,11,0.0027100271002710027
Tucker,1999,11,0.0027100271002710027
Collin,1999,10,0.002463661000246366
Hayden,1999,10,0.002463661000246366
Jeffrey,1999,10,0.002463661000246366
Sean,1999,10,0.002463661000246366
Zane,1999,10,0.002463661000246366
Bailey,1999,9,0.0022172949002217295
Casey,1999,9,0.0022172949002217295
Charles,1999,9,0.0022172949002217295
Clay,1999,9,0.0022172949002217295
Cooper,1999,9,0.0022172949002217295
Grant,1999,9,0.0022172949002217295
Jeremiah,1999,9,0.0022172949002217295
Paul,1999,9,0.0022172949002217295
Wesley,1999,9,0.0022172949002217295
Alec,1999,8,0.001970928800197093
Braden,1999,8,0.001970928800197093
Brendan,1999,8,0.001970928800197093
Brett,1999,8,0.001970928800197093
Calvin,1999,8,0.001970928800197093
Dakota,1999,8,0.001970928800197093
Dominic,1999,8,0.001970928800197093
Drew,1999,8,0.001970928800197093
Erik,1999,8,0.001970928800197093
Gabriel,1999,8,0.001970928800197093
Jake,1999,8,0.001970928800197093
Johnathan,1999,8,0.001970928800197093
Jonathon,1999,8,0.001970928800197093
Josiah,1999,8,0.001970928800197093
Kevin,1999,8,0.001970928800197093
Lance,1999,8,0.001970928800197093
Maxwell,1999,8,0.001970928800197093
Nickolas,1999,8,0.001970928800197093
Richard,1999,8,0.001970928800197093
Adrian,1999,7,0.0017245627001724563
Brennan,1999,7,0.0017245627001724563
Brent,1999,7,0.0017245627001724563
Bryan,1999,7,0.0017245627001724563
Damian,1999,7,0.0017245627001724563
Damon,1999,7,0.0017245627001724563
Darren,1999,7,0.0017245627001724563
Joel,1999,7,0.0017245627001724563
Kade,1999,7,0.0017245627001724563
Kobe,1999,7,0.0017245627001724563
Layne,1999,7,0.0017245627001724563
Mitchell,1999,7,0.0017245627001724563
Nolan,1999,7,0.0017245627001724563
Preston,1999,7,0.0017245627001724563
