name,year,count,proportion
Zoey,2016,10,0.0035014005602240898
Alivia,2016,9,0.0031512605042016808
Anastasia,2016,9,0.0031512605042016808
Gabriela,2016,9,0.0031512605042016808
Iris,2016,9,0.0031512605042016808
Kimberly,2016,9,0.0031512605042016808
Lilly,2016,9,0.0031512605042016808
Nevaeh,2016,9,0.0031512605042016808
Nyla,2016,9,0.0031512605042016808
Rowan,2016,9,0.0031512605042016808
Sienna,2016,9,0.0031512605042016808
Sophie,2016,9,0.0031512605042016808
Alexa,2016,8,0.0028011204481792717
Alexis,2016,8,0.0028011204481792717
Allison,2016,8,0.0028011204481792717
Anna,2016,8,0.0028011204481792717
Brooke,2016,8,0.0028011204481792717
Catherine,2016,8,0.0028011204481792717
Delilah,2016,8,0.0028011204481792717
Freya,2016,8,0.0028011204481792717
Genevieve,2016,8,0.0028011204481792717
Hailey,2016,8,0.0028011204481792717
Isabel,2016,8,0.0028011204481792717
Juliet,2016,8,0.0028011204481792717
Lena,2016,8,0.0028011204481792717
Mabel,2016,8,0.0028011204481792717
Maeve,2016,8,0.0028011204481792717
Mary,2016,8,0.0028011204481792717
Mckenzie,2016,8,0.0028011204481792717
Molly,2016,8,0.0028011204481792717
Reagan,2016,8,0.0028011204481792717
Rose,2016,8,0.0028011204481792717
Talia,2016,8,0.0028011204481792717
Willow,2016,8,0.0028011204481792717
Alina,2016,7,0.0024509803921568627
Aurora,2016,7,0.0024509803921568627
Brooklynn,2016,7,0.0024509803921568627
Brynn,2016,7,0.0024509803921568627
Camille,2016,7,0.0024509803921568627
Dahlia,2016,7,0.0024509803921568627
Diana,2016,7,0.0024509803921568627
Elena,2016,7,0.0024509803921568627
Eliana,2016,7,0.0024509803921568627
Everly,2016,7,0.0024509803921568627
Faith,2016,7,0.0024509803921568627
Georgia,2016,7,0.0024509803921568627
Ivy,2016,7,0.0024509803921568627
Lila,2016,7,0.0024509803921568627
Milania,2016,7,0.0024509803921568627
Norah,2016,7,0.0024509803921568627
Peyton,2016,7,0.0024509803921568627
Adelina,2016,6,0.0021008403361344537
Alana,2016,6,0.0021008403361344537
Alani,2016,6,0.0021008403361344537
Amara,2016,6,0.0021008403361344537
Arianna,2016,6,0.0021008403361344537
Avianna,2016,6,0.0021008403361344537
Bailey,2016,6,0.0021008403361344537
Casey,2016,6,0.0021008403361344537
Chelsea,2016,6,0.0021008403361344537
Esther,2016,6,0.0021008403361344537
Giuliana,2016,6,0.0021008403361344537
Janiyah,2016,6,0.0021008403361344537
Katherine,2016,6,0.0021008403361344537
Katie,2016,6,0.0021008403361344537
Kaylee,2016,6,0.0021008403361344537
Kayleigh,2016,6,0.0021008403361344537
Leila,2016,6,0.0021008403361344537
Leilani,2016,6,0.0021008403361344537
Liana,2016,6,0.0021008403361344537
Londyn,2016,6,0.0021008403361344537
Lucia,2016,6,0.0021008403361344537
Maria,2016,6,0.0021008403361344537
Melody,2016,6,0.0021008403361344537
Noelle,2016,6,0.0021008403361344537
Olive,2016,6,0.0021008403361344537
Paige,2016,6,0.0021008403361344537
Rylie,2016,6,0.0021008403361344537
Sydney,2016,6,0.0021008403361344537
Adelyn,2016,5,0.0017507002801120449
Adriana,2016,5,0.0017507002801120449
Alaia,2016,5,0.0017507002801120449
Amiyah,2016,5,0.0017507002801120449
