name,year,count,proportion
Augusta,1910,12,9.158907037093573e-4
Emmie,1910,12,9.158907037093573e-4
Ina,1910,12,9.158907037093573e-4
Lee,1910,12,9.158907037093573e-4
Lila,1910,12,9.158907037093573e-4
Lou,1910,12,9.158907037093573e-4
Ophelia,1910,12,9.158907037093573e-4
Rosetta,1910,12,9.158907037093573e-4
Bertie,1910,11,8.395664784002443e-4
Lora,1910,11,8.395664784002443e-4
Lucinda,1910,11,8.395664784002443e-4
Lydia,1910,11,8.395664784002443e-4
Mozelle,1910,11,8.395664784002443e-4
Myrtice,1910,11,8.395664784002443e-4
Nina,1910,11,8.395664784002443e-4
Tessie,1910,11,8.395664784002443e-4
Billie,1910,10,7.632422530911311e-4
Dessie,1910,10,7.632422530911311e-4
Emily,1910,10,7.632422530911311e-4
Iola,1910,10,7.632422530911311e-4
Jane,1910,10,7.632422530911311e-4
Kathryn,1910,10,7.632422530911311e-4
Lilly,1910,10,7.632422530911311e-4
Linnie,1910,10,7.632422530911311e-4
Louella,1910,10,7.632422530911311e-4
Mandy,1910,10,7.632422530911311e-4
Marion,1910,10,7.632422530911311e-4
Myrtis,1910,10,7.632422530911311e-4
Nona,1910,10,7.632422530911311e-4
Odessa,1910,10,7.632422530911311e-4
Olive,1910,10,7.632422530911311e-4
Pinkie,1910,10,7.632422530911311e-4
Polly,1910,10,7.632422530911311e-4
Queen,1910,10,7.632422530911311e-4
Rubye,1910,10,7.632422530911311e-4
Savannah,1910,10,7.632422530911311e-4
Willa,1910,10,7.632422530911311e-4
Amy,1910,9,6.86918027782018e-4
Bama,1910,9,6.86918027782018e-4
Charlotte,1910,9,6.86918027782018e-4
Clarice,1910,9,6.86918027782018e-4
Claudia,1910,9,6.86918027782018e-4
Delia,1910,9,6.86918027782018e-4
Dovie,1910,9,6.86918027782018e-4
Ellie,1910,9,6.86918027782018e-4
Evie,1910,9,6.86918027782018e-4
Ira,1910,9,6.86918027782018e-4
Lelia,1910,9,6.86918027782018e-4
Luella,1910,9,6.86918027782018e-4
Lyda,1910,9,6.86918027782018e-4
Magnolia,1910,9,6.86918027782018e-4
Marjorie,1910,9,6.86918027782018e-4
Matilda,1910,9,6.86918027782018e-4
Mozell,1910,9,6.86918027782018e-4
Myra,1910,9,6.86918027782018e-4
Myrtie,1910,9,6.86918027782018e-4
Nannie,1910,9,6.86918027782018e-4
Olivia,1910,9,6.86918027782018e-4
Oma,1910,9,6.86918027782018e-4
Ossie,1910,9,6.86918027782018e-4
Vada,1910,9,6.86918027782018e-4
Violet,1910,9,6.86918027782018e-4
Virgie,1910,9,6.86918027782018e-4
Abbie,1910,8,6.10593802472905e-4
Cassie,1910,8,6.10593802472905e-4
Clyde,1910,8,6.10593802472905e-4
Connie,1910,8,6.10593802472905e-4
Eleanor,1910,8,6.10593802472905e-4
Elma,1910,8,6.10593802472905e-4
Elva,1910,8,6.10593802472905e-4
Ernestine,1910,8,6.10593802472905e-4
Gertie,1910,8,6.10593802472905e-4
Hannah,1910,8,6.10593802472905e-4
Harriet,1910,8,6.10593802472905e-4
Jeanette,1910,8,6.10593802472905e-4
Lettie,1910,8,6.10593802472905e-4
Melissa,1910,8,6.10593802472905e-4
Ocie,1910,8,6.10593802472905e-4
Patsy,1910,8,6.10593802472905e-4
Peggy,1910,8,6.10593802472905e-4
Queenie,1910,8,6.10593802472905e-4
Rosalie,1910,8,6.10593802472905e-4
Rubie,1910,8,6.10593802472905e-4
Sue,1910,8,6.10593802472905e-4
Adele,1910,7,5.342695771637918e-4
Alpha,1910,7,5.342695771637918e-4
Arrie,1910,7,5.342695771637918e-4
Belle,1910,7,5.342695771637918e-4
Charity,1910,7,5.342695771637918e-4
Charlie,1910,7,5.342695771637918e-4
Ester,1910,7,5.342695771637918e-4
Frankie,1910,7,5.342695771637918e-4
Goldie,1910,7,5.342695771637918e-4
Hilda,1910,7,5.342695771637918e-4
Icie,1910,7,5.342695771637918e-4
Idell,1910,7,5.342695771637918e-4
Lenora,1910,7,5.342695771637918e-4
Letha,1910,7,5.342695771637918e-4
Lily,1910,7,5.342695771637918e-4
Lorena,1910,7,5.342695771637918e-4
Ludie,1910,7,5.342695771637918e-4
Lura,1910,7,5.342695771637918e-4
Madge,1910,7,5.342695771637918e-4
Maud,1910,7,5.342695771637918e-4
Maxine,1910,7,5.342695771637918e-4
Odell,1910,7,5.342695771637918e-4
Patricia,1910,7,5.342695771637918e-4
Reba,1910,7,5.342695771637918e-4
Sophie,1910,7,5.342695771637918e-4
Sybil,1910,7,5.342695771637918e-4
Trudie,1910,7,5.342695771637918e-4
Una,1910,7,5.342695771637918e-4
Victoria,1910,7,5.342695771637918e-4
Zelma,1910,7,5.342695771637918e-4
Aline,1910,6,4.5794535185467866e-4
Allene,1910,6,4.5794535185467866e-4
Arlene,1910,6,4.5794535185467866e-4
Artie,1910,6,4.5794535185467866e-4
Barbara,1910,6,4.5794535185467866e-4
Bennie,1910,6,4.5794535185467866e-4
Camilla,1910,6,4.5794535185467866e-4
Ceola,1910,6,4.5794535185467866e-4
Corinne,1910,6,4.5794535185467866e-4
Dixie,1910,6,4.5794535185467866e-4
Dolly,1910,6,4.5794535185467866e-4
Easter,1910,6,4.5794535185467866e-4
Florine,1910,6,4.5794535185467866e-4
Francis,1910,6,4.5794535185467866e-4
Gennie,1910,6,4.5794535185467866e-4
Georgie,1910,6,4.5794535185467866e-4
Glennie,1910,6,4.5794535185467866e-4
Isabella,1910,6,4.5794535185467866e-4
Isabelle,1910,6,4.5794535185467866e-4
Lassie,1910,6,4.5794535185467866e-4
Liza,1910,6,4.5794535185467866e-4
Louisa,1910,6,4.5794535185467866e-4
Lue,1910,6,4.5794535185467866e-4
Macie,1910,6,4.5794535185467866e-4
Madie,1910,6,4.5794535185467866e-4
Mammie,1910,6,4.5794535185467866e-4
Melba,1910,6,4.5794535185467866e-4
Minerva,1910,6,4.5794535185467866e-4
Osie,1910,6,4.5794535185467866e-4
Pearline,1910,6,4.5794535185467866e-4
Ruthie,1910,6,4.5794535185467866e-4
Sylvia,1910,6,4.5794535185467866e-4
Theresa,1910,6,4.5794535185467866e-4
Vergie,1910,6,4.5794535185467866e-4
Vida,1910,6,4.5794535185467866e-4
Vinnie,1910,6,4.5794535185467866e-4
Zadie,1910,6,4.5794535185467866e-4
Zora,1910,6,4.5794535185467866e-4
Berta,1910,5,3.8162112654556554e-4
Blanch,1910,5,3.8162112654556554e-4
Caroline,1910,5,3.8162112654556554e-4
Cecil,1910,5,3.8162112654556554e-4
Charlsie,1910,5,3.8162112654556554e-4
Clemmie,1910,5,3.8162112654556554e-4
Corene,1910,5,3.8162112654556554e-4
Donnie,1910,5,3.8162112654556554e-4
Elvira,1910,5,3.8162112654556554e-4
Exie,1910,5,3.8162112654556554e-4
Faye,1910,5,3.8162112654556554e-4
Floy,1910,5,3.8162112654556554e-4
Genevieve,1910,5,3.8162112654556554e-4
Hettie,1910,5,3.8162112654556554e-4
Iona,1910,5,3.8162112654556554e-4
Ivey,1910,5,3.8162112654556554e-4
Johnie,1910,5,3.8162112654556554e-4
Jonnie,1910,5,3.8162112654556554e-4
Lera,1910,5,3.8162112654556554e-4
Leslie,1910,5,3.8162112654556554e-4
Lorraine,1910,5,3.8162112654556554e-4
Lovie,1910,5,3.8162112654556554e-4
Maurine,1910,5,3.8162112654556554e-4
Mazie,1910,5,3.8162112654556554e-4
Nan,1910,5,3.8162112654556554e-4
Nola,1910,5,3.8162112654556554e-4
Odie,1910,5,3.8162112654556554e-4
Pearly,1910,5,3.8162112654556554e-4
Prince,1910,5,3.8162112654556554e-4
Robbie,1910,5,3.8162112654556554e-4
Tressie,1910,5,3.8162112654556554e-4
Vernie,1910,5,3.8162112654556554e-4
Mary,1911,804,0.06716791979949875
Annie,1911,380,0.031746031746031744
Willie,1911,230,0.01921470342522974
Ruby,1911,212,0.0177109440267335
Mattie,1911,209,0.01746031746031746
Bessie,1911,161,0.013450292397660818
Ethel,1911,161,0.013450292397660818
Lillie,1911,158,0.013199665831244779
Minnie,1911,150,0.012531328320802004
Elizabeth,1911,149,0.012447786131996659
Ruth,1911,149,0.012447786131996659
Louise,1911,146,0.012197159565580618
Emma,1911,126,0.010526315789473684
Fannie,1911,120,0.010025062656641603
Margaret,1911,119,0.009941520467836258
Marie,1911,117,0.009774436090225564
Lucille,1911,108,0.009022556390977444
Mildred,1911,107,0.008939014202172097
Gladys,1911,106,0.00885547201336675
Sarah,1911,106,0.00885547201336675
Clara,1911,103,0.00860484544695071
Mamie,1911,101,0.008437761069340017
Carrie,1911,100,0.00835421888053467
Lula,1911,100,0.00835421888053467
Alice,1911,99,0.008270676691729323
Jessie,1911,97,0.00810359231411863
Lillian,1911,97,0.00810359231411863
Hattie,1911,96,0.008020050125313283
Susie,1911,94,0.007852965747702589
Bertha,1911,91,0.00760233918128655
Edna,1911,91,0.00760233918128655
Ella,1911,87,0.007268170426065163
Frances,1911,87,0.007268170426065163
Myrtle,1911,87,0.007268170426065163
Rosie,1911,85,0.007101086048454469
Cora,1911,81,0.006766917293233083
Beatrice,1911,80,0.006683375104427736
Evelyn,1911,80,0.006683375104427736
Rosa,1911,80,0.006683375104427736
Thelma,1911,80,0.006683375104427736
Gertrude,1911,78,0.006516290726817042
Martha,1911,78,0.006516290726817042
Irene,1911,77,0.006432748538011696
Julia,1911,76,0.006349206349206349
Maggie,1911,76,0.006349206349206349
Ida,1911,74,0.006182121971595656
Dorothy,1911,73,0.006098579782790309
Lois,1911,73,0.006098579782790309
Vera,1911,73,0.006098579782790309
Anna,1911,72,0.006015037593984963
Grace,1911,70,0.005847953216374269
Helen,1911,70,0.005847953216374269
Katie,1911,69,0.0057644110275689225
Velma,1911,69,0.0057644110275689225
Laura,1911,68,0.0056808688387635755
Nellie,1911,68,0.0056808688387635755
Alma,1911,67,0.005597326649958229
Eula,1911,66,0.005513784461152882
Pearl,1911,66,0.005513784461152882
Essie,1911,65,0.005430242272347535
Inez,1911,62,0.005179615705931496
Eva,1911,61,0.005096073517126149
Daisy,1911,59,0.0049289891395154556
Virginia,1911,59,0.0049289891395154556
Lucile,1911,58,0.0048454469507101085
Mabel,1911,58,0.0048454469507101085
Pauline,1911,58,0.0048454469507101085
Flora,1911,57,0.004761904761904762
Hazel,1911,57,0.004761904761904762
Viola,1911,55,0.004594820384294068
Lola,1911,52,0.004344193817878028
Eunice,1911,51,0.004260651629072682
Lucy,1911,51,0.004260651629072682
Florence,1911,50,0.004177109440267335
Mae,1911,50,0.004177109440267335
Beulah,1911,49,0.004093567251461989
Lena,1911,49,0.004093567251461989
Georgia,1911,48,0.0040100250626566416
Estelle,1911,47,0.0039264828738512945
Josephine,1911,47,0.0039264828738512945
Rose,1911,47,0.0039264828738512945
Ollie,1911,46,0.0038429406850459483
Sadie,1911,46,0.0038429406850459483
Alberta,1911,45,0.0037593984962406013
Bernice,1911,45,0.0037593984962406013
Dora,1911,45,0.0037593984962406013
Johnnie,1911,44,0.0036758563074352547
Catherine,1911,43,0.003592314118629908
Lizzie,1911,43,0.003592314118629908
Addie,1911,42,0.0035087719298245615
Ada,1911,41,0.003425229741019215
Esther,1911,40,0.003341687552213868
Ora,1911,40,0.003341687552213868
Elsie,1911,38,0.0031746031746031746
Nettie,1911,38,0.0031746031746031746
Agnes,1911,37,0.003091060985797828
Della,1911,36,0.0030075187969924814
Ola,1911,36,0.0030075187969924814
Sallie,1911,36,0.0030075187969924814
Lela,1911,35,0.0029239766081871343
Rebecca,1911,34,0.0028404344193817877
Effie,1911,32,0.0026733500417710945
Nancy,1911,32,0.0026733500417710945
Nora,1911,32,0.0026733500417710945
Maude,1911,31,0.002589807852965748
Ellen,1911,30,0.002506265664160401
Janie,1911,30,0.002506265664160401
Mable,1911,29,0.0024227234753550543
Betty,1911,28,0.0023391812865497076
Christine,1911,27,0.002255639097744361
Jewell,1911,27,0.002255639097744361
Leola,1911,27,0.002255639097744361
Nell,1911,27,0.002255639097744361
Pearlie,1911,27,0.002255639097744361
Sara,1911,27,0.002255639097744361
Stella,1911,27,0.002255639097744361
Vivian,1911,27,0.002255639097744361
Callie,1911,26,0.002172096908939014
Leona,1911,26,0.002172096908939014
Roberta,1911,26,0.002172096908939014
Amanda,1911,25,0.0020885547201336674
Blanche,1911,25,0.0020885547201336674
Jewel,1911,25,0.0020885547201336674
Bonnie,1911,24,0.0020050125313283208
Henrietta,1911,24,0.0020050125313283208
Lottie,1911,24,0.0020050125313283208
Wilma,1911,24,0.0020050125313283208
Katherine,1911,23,0.0019214703425229742
Lorene,1911,23,0.0019214703425229742
Lessie,1911,22,0.0018379281537176273
Edith,1911,21,0.0017543859649122807
Geneva,1911,21,0.0017543859649122807
Kate,1911,21,0.0017543859649122807
Kathleen,1911,21,0.0017543859649122807
Audrey,1911,20,0.001670843776106934
Estella,1911,20,0.001670843776106934
Jennie,1911,20,0.001670843776106934
Opal,1911,20,0.001670843776106934
Rachel,1911,20,0.001670843776106934
Allie,1911,19,0.0015873015873015873
Anne,1911,19,0.0015873015873015873
Dollie,1911,19,0.0015873015873015873
Eloise,1911,19,0.0015873015873015873
Etta,1911,19,0.0015873015873015873
Flossie,1911,19,0.0015873015873015873
Virgie,1911,19,0.0015873015873015873
Emily,1911,18,0.0015037593984962407
Jimmie,1911,18,0.0015037593984962407
Marguerite,1911,18,0.0015037593984962407
Mollie,1911,18,0.0015037593984962407
Claudia,1911,17,0.0014202172096908939
Juanita,1911,17,0.0014202172096908939
Lila,1911,17,0.0014202172096908939
Maudie,1911,17,0.0014202172096908939
Verna,1911,17,0.0014202172096908939
Corine,1911,16,0.0013366750208855473
Cornelia,1911,16,0.0013366750208855473
Ernestine,1911,16,0.0013366750208855473
Letha,1911,16,0.0013366750208855473
Pinkie,1911,16,0.0013366750208855473
Bertie,1911,15,0.0012531328320802004
Doris,1911,15,0.0012531328320802004
Eliza,1911,15,0.0012531328320802004
Estell,1911,15,0.0012531328320802004
Evie,1911,15,0.0012531328320802004
Ila,1911,15,0.0012531328320802004
Irma,1911,15,0.0012531328320802004
Lora,1911,15,0.0012531328320802004
Myrtice,1911,15,0.0012531328320802004
Reba,1911,15,0.0012531328320802004
Winnie,1911,15,0.0012531328320802004
Eleanor,1911,14,0.0011695906432748538
Gracie,1911,14,0.0011695906432748538
Gussie,1911,14,0.0011695906432748538
Ina,1911,14,0.0011695906432748538
Josie,1911,14,0.0011695906432748538
Leila,1911,14,0.0011695906432748538
Mittie,1911,14,0.0011695906432748538
Tommie,1911,14,0.0011695906432748538
Clyde,1911,13,0.001086048454469507
Erma,1911,13,0.001086048454469507
Hettie,1911,13,0.001086048454469507
Johnie,1911,13,0.001086048454469507
Kathryn,1911,13,0.001086048454469507
Margie,1911,13,0.001086048454469507
May,1911,13,0.001086048454469507
Myrtie,1911,13,0.001086048454469507
Queen,1911,13,0.001086048454469507
Sue,1911,13,0.001086048454469507
Ann,1911,12,0.0010025062656641604
Audie,1911,12,0.0010025062656641604
Augusta,1911,12,0.0010025062656641604
Celia,1911,12,0.0010025062656641604
Eddie,1911,12,0.0010025062656641604
Ellie,1911,12,0.0010025062656641604
Elma,1911,12,0.0010025062656641604
Elnora,1911,12,0.0010025062656641604
Iva,1911,12,0.0010025062656641604
Rubye,1911,12,0.0010025062656641604
Sylvia,1911,12,0.0010025062656641604
Charlotte,1911,11,9.189640768588137e-4
Dovie,1911,11,9.189640768588137e-4
Lue,1911,11,9.189640768588137e-4
Luella,1911,11,9.189640768588137e-4
Marjorie,1911,11,9.189640768588137e-4
Myra,1911,11,9.189640768588137e-4
Olivia,1911,11,9.189640768588137e-4
Willa,1911,11,9.189640768588137e-4
Bettie,1911,10,8.35421888053467e-4
Bobbie,1911,10,8.35421888053467e-4
Cleo,1911,10,8.35421888053467e-4
Corrine,1911,10,8.35421888053467e-4
Dessie,1911,10,8.35421888053467e-4
Era,1911,10,8.35421888053467e-4
Eugenia,1911,10,8.35421888053467e-4
Georgie,1911,10,8.35421888053467e-4
Geraldine,1911,10,8.35421888053467e-4
Hester,1911,10,8.35421888053467e-4
Jannie,1911,10,8.35421888053467e-4
Linnie,1911,10,8.35421888053467e-4
Marion,1911,10,8.35421888053467e-4
Matilda,1911,10,8.35421888053467e-4
Nannie,1911,10,8.35421888053467e-4
Naomi,1911,10,8.35421888053467e-4
Rena,1911,10,8.35421888053467e-4
Roxie,1911,10,8.35421888053467e-4
Ruthie,1911,10,8.35421888053467e-4
Sally,1911,10,8.35421888053467e-4
Savannah,1911,10,8.35421888053467e-4
Violet,1911,10,8.35421888053467e-4
Amelia,1911,9,7.518796992481203e-4
Birdie,1911,9,7.518796992481203e-4
Easter,1911,9,7.518796992481203e-4
Ester,1911,9,7.518796992481203e-4
Francis,1911,9,7.518796992481203e-4
Hilda,1911,9,7.518796992481203e-4
Idell,1911,9,7.518796992481203e-4
Jean,1911,9,7.518796992481203e-4
Lelia,1911,9,7.518796992481203e-4
Lenora,1911,9,7.518796992481203e-4
Lucinda,1911,9,7.518796992481203e-4
Lydia,1911,9,7.518796992481203e-4
Nina,1911,9,7.518796992481203e-4
Odell,1911,9,7.518796992481203e-4
Odessa,1911,9,7.518796992481203e-4
Rosia,1911,9,7.518796992481203e-4
Amy,1911,8,6.683375104427736e-4
Caroline,1911,8,6.683375104427736e-4
Ethelyn,1911,8,6.683375104427736e-4
Floy,1911,8,6.683375104427736e-4
Frankie,1911,8,6.683375104427736e-4
Iris,1911,8,6.683375104427736e-4
Lettie,1911,8,6.683375104427736e-4
Louella,1911,8,6.683375104427736e-4
Maud,1911,8,6.683375104427736e-4
Mayme,1911,8,6.683375104427736e-4
Millie,1911,8,6.683375104427736e-4
Ophelia,1911,8,6.683375104427736e-4
Rosalie,1911,8,6.683375104427736e-4
Rosetta,1911,8,6.683375104427736e-4
Susan,1911,8,6.683375104427736e-4
Zora,1911,8,6.683375104427736e-4
Adell,1911,7,5.847953216374269e-4
Bennie,1911,7,5.847953216374269e-4
Billie,1911,7,5.847953216374269e-4
Bulah,1911,7,5.847953216374269e-4
Clarice,1911,7,5.847953216374269e-4
Exie,1911,7,5.847953216374269e-4
Faye,1911,7,5.847953216374269e-4
Florine,1911,7,5.847953216374269e-4
Gertie,1911,7,5.847953216374269e-4
Goldie,1911,7,5.847953216374269e-4
Julie,1911,7,5.847953216374269e-4
Kattie,1911,7,5.847953216374269e-4
Lennie,1911,7,5.847953216374269e-4
Lera,1911,7,5.847953216374269e-4
Lily,1911,7,5.847953216374269e-4
Lou,1911,7,5.847953216374269e-4
Ludie,1911,7,5.847953216374269e-4
Lura,1911,7,5.847953216374269e-4
Mariah,1911,7,5.847953216374269e-4
Miriam,1911,7,5.847953216374269e-4
Polly,1911,7,5.847953216374269e-4
Robbie,1911,7,5.847953216374269e-4
Zelma,1911,7,5.847953216374269e-4
Aileen,1911,6,5.012531328320802e-4
Alpha,1911,6,5.012531328320802e-4
Alta,1911,6,5.012531328320802e-4
Arline,1911,6,5.012531328320802e-4
Artie,1911,6,5.012531328320802e-4
Carolyn,1911,6,5.012531328320802e-4
Cassie,1911,6,5.012531328320802e-4
Cecil,1911,6,5.012531328320802e-4
Charlie,1911,6,5.012531328320802e-4
Clemmie,1911,6,5.012531328320802e-4
Delia,1911,6,5.012531328320802e-4
Elvira,1911,6,5.012531328320802e-4
Emmie,1911,6,5.012531328320802e-4
Genevieve,1911,6,5.012531328320802e-4
Glennie,1911,6,5.012531328320802e-4
Ira,1911,6,5.012531328320802e-4
Janet,1911,6,5.012531328320802e-4
Jeanette,1911,6,5.012531328320802e-4
Lilly,1911,6,5.012531328320802e-4
Madge,1911,6,5.012531328320802e-4
Marian,1911,6,5.012531328320802e-4
Nola,1911,6,5.012531328320802e-4
Olive,1911,6,5.012531328320802e-4
Ossie,1911,6,5.012531328320802e-4
Tessie,1911,6,5.012531328320802e-4
Tressie,1911,6,5.012531328320802e-4
Victoria,1911,6,5.012531328320802e-4
Adelaide,1911,5,4.177109440267335e-4
Adele,1911,5,4.177109440267335e-4
Adella,1911,5,4.177109440267335e-4
Allene,1911,5,4.177109440267335e-4
Amie,1911,5,4.177109440267335e-4
Anita,1911,5,4.177109440267335e-4
Anniemae,1911,5,4.177109440267335e-4
Bama,1911,5,4.177109440267335e-4
Barbara,1911,5,4.177109440267335e-4
Bell,1911,5,4.177109440267335e-4
Connie,1911,5,4.177109440267335e-4
Gertha,1911,5,4.177109440267335e-4
Harriet,1911,5,4.177109440267335e-4
Iola,1911,5,4.177109440267335e-4
