name,year,count,proportion
Conrad,1910,5,0.0021331058020477816
Edgar,1910,5,0.0021331058020477816
Gust,1910,5,0.0021331058020477816
Harvey,1910,5,0.0021331058020477816
Joe,1910,5,0.0021331058020477816
Julius,1910,5,0.0021331058020477816
Miles,1910,5,0.0021331058020477816
Reuben,1910,5,0.0021331058020477816
Roger,1910,5,0.0021331058020477816
Roland,1910,5,0.0021331058020477816
Steve,1910,5,0.0021331058020477816
Virgil,1910,5,0.0021331058020477816
John,1911,160,0.05886681383370125
William,1911,111,0.04083885209713024
Joseph,1911,92,0.03384841795437822
George,1911,79,0.029065489330389993
Robert,1911,77,0.02832965415746873
Harold,1911,69,0.025386313465783666
Walter,1911,67,0.024650478292862398
Frank,1911,65,0.023914643119941133
Arthur,1911,60,0.02207505518763797
Edward,1911,56,0.020603384841795438
James,1911,55,0.020235467255334805
Harry,1911,52,0.019131714495952908
Donald,1911,48,0.017660044150110375
Henry,1911,48,0.017660044150110375
Carl,1911,46,0.01692420897718911
Raymond,1911,44,0.016188373804267846
Lawrence,1911,41,0.015084621044885945
Charles,1911,40,0.014716703458425313
Howard,1911,40,0.014716703458425313
Clarence,1911,38,0.013980868285504048
Kenneth,1911,37,0.013612950699043414
Albert,1911,36,0.013245033112582781
Richard,1911,36,0.013245033112582781
Ralph,1911,35,0.012877115526122149
Clifford,1911,33,0.012141280353200883
Earl,1911,32,0.01177336276674025
Paul,1911,32,0.01177336276674025
Elmer,1911,31,0.011405445180279618
Leonard,1911,27,0.009933774834437087
Gordon,1911,26,0.009565857247976454
Leo,1911,26,0.009565857247976454
Arnold,1911,24,0.008830022075055188
Lloyd,1911,24,0.008830022075055188
Francis,1911,23,0.008462104488594555
Stanley,1911,23,0.008462104488594555
Alfred,1911,21,0.00772626931567329
Alvin,1911,21,0.00772626931567329
Edwin,1911,21,0.00772626931567329
Marvin,1911,20,0.007358351729212656
Roy,1911,20,0.007358351729212656
Thomas,1911,20,0.007358351729212656
Russell,1911,19,0.006990434142752024
Fred,1911,18,0.006622516556291391
Bernard,1911,17,0.006254598969830758
Ernest,1911,17,0.006254598969830758
Louis,1911,17,0.006254598969830758
Melvin,1911,17,0.006254598969830758
Theodore,1911,17,0.006254598969830758
Vernon,1911,17,0.006254598969830758
Harvey,1911,16,0.005886681383370125
Peter,1911,16,0.005886681383370125
Victor,1911,16,0.005886681383370125
