name,year,count,proportion
Cornelia,1910,12,0.0011134824162568433
Kate,1910,12,0.0011134824162568433
Marjorie,1910,12,0.0011134824162568433
Alease,1910,11,0.0010206922149021064
Isabelle,1910,11,0.0010206922149021064
Nina,1910,11,0.0010206922149021064
Olive,1910,11,0.0010206922149021064
Patsy,1910,11,0.0010206922149021064
Roxie,1910,11,0.0010206922149021064
Amelia,1910,10,9.279020135473694e-4
Callie,1910,10,9.279020135473694e-4
Clarice,1910,10,9.279020135473694e-4
Georgie,1910,10,9.279020135473694e-4
Hannah,1910,10,9.279020135473694e-4
Madge,1910,10,9.279020135473694e-4
Olivia,1910,10,9.279020135473694e-4
Pattie,1910,10,9.279020135473694e-4
Velma,1910,10,9.279020135473694e-4
Vergie,1910,10,9.279020135473694e-4
Allie,1910,9,8.351118121926324e-4
Constance,1910,9,8.351118121926324e-4
Corine,1910,9,8.351118121926324e-4
Francis,1910,9,8.351118121926324e-4
Iva,1910,9,8.351118121926324e-4
Josie,1910,9,8.351118121926324e-4
Lessie,1910,9,8.351118121926324e-4
Lou,1910,9,8.351118121926324e-4
Matilda,1910,9,8.351118121926324e-4
Millie,1910,9,8.351118121926324e-4
Mozelle,1910,9,8.351118121926324e-4
Ocie,1910,9,8.351118121926324e-4
Patricia,1910,9,8.351118121926324e-4
Shirley,1910,9,8.351118121926324e-4
Verna,1910,9,8.351118121926324e-4
Alpha,1910,8,7.423216108378956e-4
Arlene,1910,8,7.423216108378956e-4
Caroline,1910,8,7.423216108378956e-4
Claudine,1910,8,7.423216108378956e-4
Cleo,1910,8,7.423216108378956e-4
Eloise,1910,8,7.423216108378956e-4
Geraldine,1910,8,7.423216108378956e-4
Isabel,1910,8,7.423216108378956e-4
Lenora,1910,8,7.423216108378956e-4
Lucile,1910,8,7.423216108378956e-4
Mazie,1910,8,7.423216108378956e-4
Muriel,1910,8,7.423216108378956e-4
Odell,1910,8,7.423216108378956e-4
Opal,1910,8,7.423216108378956e-4
Rosalie,1910,8,7.423216108378956e-4
Sophia,1910,8,7.423216108378956e-4
Susan,1910,8,7.423216108378956e-4
Theresa,1910,8,7.423216108378956e-4
Winnie,1910,8,7.423216108378956e-4
Annabelle,1910,7,6.495314094831586e-4
Celia,1910,7,6.495314094831586e-4
Estell,1910,7,6.495314094831586e-4
Ina,1910,7,6.495314094831586e-4
Lila,1910,7,6.495314094831586e-4
Lilly,1910,7,6.495314094831586e-4
Lorraine,1910,7,6.495314094831586e-4
Lura,1910,7,6.495314094831586e-4
Maria,1910,7,6.495314094831586e-4
Nell,1910,7,6.495314094831586e-4
Novella,1910,7,6.495314094831586e-4
Otelia,1910,7,6.495314094831586e-4
Pansy,1910,7,6.495314094831586e-4
Peggy,1910,7,6.495314094831586e-4
Polly,1910,7,6.495314094831586e-4
Adell,1910,6,5.567412081284216e-4
Alta,1910,6,5.567412081284216e-4
Cynthia,1910,6,5.567412081284216e-4
Dolly,1910,6,5.567412081284216e-4
Elaine,1910,6,5.567412081284216e-4
Genevieve,1910,6,5.567412081284216e-4
Hassie,1910,6,5.567412081284216e-4
Izetta,1910,6,5.567412081284216e-4
Jannie,1910,6,5.567412081284216e-4
Lennie,1910,6,5.567412081284216e-4
Leslie,1910,6,5.567412081284216e-4
Magnolia,1910,6,5.567412081284216e-4
Maxie,1910,6,5.567412081284216e-4
Odessa,1910,6,5.567412081284216e-4
Olga,1910,6,5.567412081284216e-4
Rena,1910,6,5.567412081284216e-4
Reva,1910,6,5.567412081284216e-4
Selma,1910,6,5.567412081284216e-4
Wanda,1910,6,5.567412081284216e-4
Wilma,1910,6,5.567412081284216e-4
Zelma,1910,6,5.567412081284216e-4
Anita,1910,5,4.639510067736847e-4
Annis,1910,5,4.639510067736847e-4
Carolyn,1910,5,4.639510067736847e-4
Claudia,1910,5,4.639510067736847e-4
Dana,1910,5,4.639510067736847e-4
Dixie,1910,5,4.639510067736847e-4
Florine,1910,5,4.639510067736847e-4
Gertie,1910,5,4.639510067736847e-4
Gussie,1910,5,4.639510067736847e-4
Helena,1910,5,4.639510067736847e-4
Hettie,1910,5,4.639510067736847e-4
Isabell,1910,5,4.639510067736847e-4
Jeanette,1910,5,4.639510067736847e-4
Joyce,1910,5,4.639510067736847e-4
Lacy,1910,5,4.639510067736847e-4
Lily,1910,5,4.639510067736847e-4
Lina,1910,5,4.639510067736847e-4
Lora,1910,5,4.639510067736847e-4
Lorena,1910,5,4.639510067736847e-4
Luella,1910,5,4.639510067736847e-4
Lulu,1910,5,4.639510067736847e-4
Missouri,1910,5,4.639510067736847e-4
Nona,1910,5,4.639510067736847e-4
Norma,1910,5,4.639510067736847e-4
Pearle,1910,5,4.639510067736847e-4
Queenie,1910,5,4.639510067736847e-4
Ressie,1910,5,4.639510067736847e-4
Sophie,1910,5,4.639510067736847e-4
Teresa,1910,5,4.639510067736847e-4
Vesta,1910,5,4.639510067736847e-4
Winifred,1910,5,4.639510067736847e-4
Mary,1911,747,0.06974789915966387
Virginia,1911,291,0.027170868347338936
Elizabeth,1911,255,0.023809523809523808
Margaret,1911,252,0.023529411764705882
Dorothy,1911,197,0.018394024276377218
Louise,1911,184,0.017180205415499535
Helen,1911,182,0.01699346405228758
Ruth,1911,176,0.016433239962651728
Gladys,1911,160,0.014939309056956116
Annie,1911,156,0.014565826330532213
Lillian,1911,136,0.012698412698412698
Thelma,1911,136,0.012698412698412698
Ethel,1911,134,0.012511671335200748
Alice,1911,133,0.01241830065359477
Frances,1911,130,0.012138188608776844
Ruby,1911,128,0.011951447245564892
Mildred,1911,117,0.010924369747899159
Martha,1911,116,0.010830999066293184
Hazel,1911,114,0.010644257703081233
Edna,1911,113,0.010550887021475257
Bessie,1911,110,0.01027077497665733
Elsie,1911,108,0.010084033613445379
Sarah,1911,102,0.009523809523809525
Anna,1911,100,0.009337068160597572
Nellie,1911,99,0.009243697478991597
Evelyn,1911,96,0.008963585434173669
Lucille,1911,96,0.008963585434173669
Catherine,1911,95,0.008870214752567693
Pearl,1911,95,0.008870214752567693
Bertha,1911,94,0.008776844070961718
Marie,1911,94,0.008776844070961718
Emma,1911,92,0.008590102707749767
Mabel,1911,92,0.008590102707749767
Eva,1911,91,0.00849673202614379
Grace,1911,91,0.00849673202614379
Lucy,1911,89,0.00830999066293184
Clara,1911,87,0.008123249299719889
Beatrice,1911,83,0.007749766573295985
Rosa,1911,82,0.007656395891690009
Minnie,1911,80,0.007469654528478058
Viola,1911,77,0.00718954248366013
Florence,1911,76,0.007096171802054155
Lillie,1911,76,0.007096171802054155
Edith,1911,75,0.0070028011204481795
Carrie,1911,72,0.0067226890756302525
Hattie,1911,70,0.006535947712418301
Myrtle,1911,69,0.006442577030812325
Susie,1911,69,0.006442577030812325
Fannie,1911,67,0.006255835667600374
Katherine,1911,67,0.006255835667600374
Mattie,1911,67,0.006255835667600374
Nannie,1911,65,0.006069094304388422
Irene,1911,64,0.005975723622782446
Mamie,1911,64,0.005975723622782446
Josephine,1911,63,0.0058823529411764705
Ella,1911,62,0.005788982259570495
Ida,1911,62,0.005788982259570495
Julia,1911,60,0.0056022408963585435
Laura,1911,59,0.005508870214752568
Gertrude,1911,56,0.00522875816993464
Cora,1911,50,0.004668534080298786
Maggie,1911,50,0.004668534080298786
Sallie,1911,50,0.004668534080298786
Ada,1911,49,0.004575163398692811
Beulah,1911,49,0.004575163398692811
Doris,1911,47,0.004388422035480859
Willie,1911,47,0.004388422035480859
Pauline,1911,46,0.004295051353874884
Alma,1911,44,0.004108309990662932
Lena,1911,44,0.004108309990662932
Esther,1911,43,0.004014939309056956
Jessie,1911,43,0.004014939309056956
Ellen,1911,42,0.00392156862745098
Emily,1911,41,0.0038281979458450045
Rebecca,1911,41,0.0038281979458450045
Bernice,1911,40,0.003734827264239029
Mae,1911,40,0.003734827264239029
Maude,1911,40,0.003734827264239029
Rose,1911,40,0.003734827264239029
Lula,1911,39,0.0036414565826330533
Nancy,1911,39,0.0036414565826330533
Nora,1911,39,0.0036414565826330533
Blanche,1911,38,0.0035480859010270775
Nettie,1911,37,0.0034547152194211016
Lottie,1911,36,0.0033613445378151263
Georgia,1911,35,0.0032679738562091504
Stella,1911,35,0.0032679738562091504
Virgie,1911,35,0.0032679738562091504
Daisy,1911,34,0.0031746031746031746
Agnes,1911,33,0.0030812324929971988
Lois,1911,33,0.0030812324929971988
Lola,1911,33,0.0030812324929971988
Vivian,1911,32,0.002987861811391223
Betty,1911,31,0.0028944911297852476
Geneva,1911,30,0.0028011204481792717
Anne,1911,29,0.002707749766573296
Dora,1911,29,0.002707749766573296
Rachel,1911,29,0.002707749766573296
Lelia,1911,28,0.00261437908496732
Estelle,1911,27,0.0025210084033613447
Eunice,1911,27,0.0025210084033613447
Marion,1911,27,0.0025210084033613447
Sadie,1911,27,0.0025210084033613447
Flossie,1911,26,0.002427637721755369
Hilda,1911,26,0.002427637721755369
Alberta,1911,25,0.002334267040149393
Goldie,1911,25,0.002334267040149393
Della,1911,24,0.002240896358543417
Flora,1911,24,0.002240896358543417
Gracie,1911,24,0.002240896358543417
Violet,1911,24,0.002240896358543417
Christine,1911,23,0.002147525676937442
Juanita,1911,23,0.002147525676937442
Kathleen,1911,22,0.002054154995331466
Mable,1911,22,0.002054154995331466
Ann,1911,21,0.00196078431372549
Audrey,1911,21,0.00196078431372549
Effie,1911,21,0.00196078431372549
Etta,1911,21,0.00196078431372549
Eula,1911,21,0.00196078431372549
Janie,1911,21,0.00196078431372549
Ora,1911,21,0.00196078431372549
Charlotte,1911,20,0.0018674136321195146
Inez,1911,20,0.0018674136321195146
Lizzie,1911,20,0.0018674136321195146
Madeline,1911,20,0.0018674136321195146
Margie,1911,20,0.0018674136321195146
Ollie,1911,20,0.0018674136321195146
Vera,1911,20,0.0018674136321195146
Eleanor,1911,19,0.0017740429505135387
Eliza,1911,19,0.0017740429505135387
Essie,1911,19,0.0017740429505135387
Jean,1911,19,0.0017740429505135387
Kathryn,1911,19,0.0017740429505135387
Katie,1911,19,0.0017740429505135387
Elnora,1911,18,0.0016806722689075631
Hallie,1911,18,0.0016806722689075631
Leona,1911,18,0.0016806722689075631
Naomi,1911,18,0.0016806722689075631
Sally,1911,18,0.0016806722689075631
Addie,1911,17,0.0015873015873015873
Marguerite,1911,17,0.0015873015873015873
Opal,1911,17,0.0015873015873015873
Corine,1911,16,0.0014939309056956115
Lucile,1911,16,0.0014939309056956115
Marjorie,1911,16,0.0014939309056956115
Mollie,1911,16,0.0014939309056956115
Ola,1911,16,0.0014939309056956115
Elva,1911,15,0.0014005602240896359
Geraldine,1911,15,0.0014005602240896359
May,1911,15,0.0014005602240896359
Cleo,1911,14,0.00130718954248366
Hester,1911,14,0.00130718954248366
Jennie,1911,14,0.00130718954248366
Marian,1911,14,0.00130718954248366
Roberta,1911,14,0.00130718954248366
Susan,1911,14,0.00130718954248366
Sylvia,1911,14,0.00130718954248366
Bonnie,1911,13,0.0012138188608776844
Francis,1911,13,0.0012138188608776844
Iva,1911,13,0.0012138188608776844
Jane,1911,13,0.0012138188608776844
Matilda,1911,13,0.0012138188608776844
Sue,1911,13,0.0012138188608776844
Bettie,1911,12,0.0011204481792717086
Kate,1911,12,0.0011204481792717086
Leola,1911,12,0.0011204481792717086
Nina,1911,12,0.0011204481792717086
Ocie,1911,12,0.0011204481792717086
Queen,1911,12,0.0011204481792717086
Rena,1911,12,0.0011204481792717086
Rosie,1911,12,0.0011204481792717086
Theresa,1911,12,0.0011204481792717086
Vergie,1911,12,0.0011204481792717086
Callie,1911,11,0.001027077497665733
Estella,1911,11,0.001027077497665733
Hannah,1911,11,0.001027077497665733
Harriet,1911,11,0.001027077497665733
Henrietta,1911,11,0.001027077497665733
Irma,1911,11,0.001027077497665733
Lessie,1911,11,0.001027077497665733
Mazie,1911,11,0.001027077497665733
Dollie,1911,10,9.337068160597573e-4
Eloise,1911,10,9.337068160597573e-4
Jeanette,1911,10,9.337068160597573e-4
Lydia,1911,10,9.337068160597573e-4
Maria,1911,10,9.337068160597573e-4
Sara,1911,10,9.337068160597573e-4
Blanch,1911,9,8.403361344537816e-4
Cornelia,1911,9,8.403361344537816e-4
Erma,1911,9,8.403361344537816e-4
Josie,1911,9,8.403361344537816e-4
Lorraine,1911,9,8.403361344537816e-4
Miriam,1911,9,8.403361344537816e-4
Nell,1911,9,8.403361344537816e-4
Reva,1911,9,8.403361344537816e-4
Roxie,1911,9,8.403361344537816e-4
Victoria,1911,9,8.403361344537816e-4
Celia,1911,8,7.469654528478057e-4
Georgie,1911,8,7.469654528478057e-4
Gertie,1911,8,7.469654528478057e-4
Isabelle,1911,8,7.469654528478057e-4
Lou,1911,8,7.469654528478057e-4
Maxie,1911,8,7.469654528478057e-4
Olive,1911,8,7.469654528478057e-4
Phyllis,1911,8,7.469654528478057e-4
Velma,1911,8,7.469654528478057e-4
Verna,1911,8,7.469654528478057e-4
Winnie,1911,8,7.469654528478057e-4
Alta,1911,7,6.5359477124183e-4
Alva,1911,7,6.5359477124183e-4
Amanda,1911,7,6.5359477124183e-4
Annabelle,1911,7,6.5359477124183e-4
Arline,1911,7,6.5359477124183e-4
Caroline,1911,7,6.5359477124183e-4
Cassie,1911,7,6.5359477124183e-4
Claudine,1911,7,6.5359477124183e-4
Dolly,1911,7,6.5359477124183e-4
Elma,1911,7,6.5359477124183e-4
Genevieve,1911,7,6.5359477124183e-4
Iris,1911,7,6.5359477124183e-4
Janet,1911,7,6.5359477124183e-4
Jeannette,1911,7,6.5359477124183e-4
Lona,1911,7,6.5359477124183e-4
Madge,1911,7,6.5359477124183e-4
Muriel,1911,7,6.5359477124183e-4
Odessa,1911,7,6.5359477124183e-4
Olivia,1911,7,6.5359477124183e-4
Ophelia,1911,7,6.5359477124183e-4
Pattie,1911,7,6.5359477124183e-4
Avis,1911,6,5.602240896358543e-4
Belle,1911,6,5.602240896358543e-4
Bertie,1911,6,5.602240896358543e-4
Cecil,1911,6,5.602240896358543e-4
Claudia,1911,6,5.602240896358543e-4
Delma,1911,6,5.602240896358543e-4
Ernestine,1911,6,5.602240896358543e-4
Gussie,1911,6,5.602240896358543e-4
Helena,1911,6,5.602240896358543e-4
Hettie,1911,6,5.602240896358543e-4
Jannie,1911,6,5.602240896358543e-4
Lettie,1911,6,5.602240896358543e-4
Lilly,1911,6,5.602240896358543e-4
Maud,1911,6,5.602240896358543e-4
Maudie,1911,6,5.602240896358543e-4
Octavia,1911,6,5.602240896358543e-4
Pansy,1911,6,5.602240896358543e-4
Pearlie,1911,6,5.602240896358543e-4
Rosetta,1911,6,5.602240896358543e-4
Winifred,1911,6,5.602240896358543e-4
Adelaide,1911,5,4.6685340802987864e-4
Adell,1911,5,4.6685340802987864e-4
Aileen,1911,5,4.6685340802987864e-4
Alpha,1911,5,4.6685340802987864e-4
Amy,1911,5,4.6685340802987864e-4
Corrine,1911,5,4.6685340802987864e-4
Courtney,1911,5,4.6685340802987864e-4
Delia,1911,5,4.6685340802987864e-4
Edmonia,1911,5,4.6685340802987864e-4
Eugenia,1911,5,4.6685340802987864e-4
Hassie,1911,5,4.6685340802987864e-4
Helene,1911,5,4.6685340802987864e-4
Iola,1911,5,4.6685340802987864e-4
Isabell,1911,5,4.6685340802987864e-4
Ivy,1911,5,4.6685340802987864e-4
June,1911,5,4.6685340802987864e-4
Katharine,1911,5,4.6685340802987864e-4
Lela,1911,5,4.6685340802987864e-4
Lila,1911,5,4.6685340802987864e-4
Linnie,1911,5,4.6685340802987864e-4
Loretta,1911,5,4.6685340802987864e-4
Lucinda,1911,5,4.6685340802987864e-4
Macie,1911,5,4.6685340802987864e-4
Mallie,1911,5,4.6685340802987864e-4
Mona,1911,5,4.6685340802987864e-4
Myrtis,1911,5,4.6685340802987864e-4
Oma,1911,5,4.6685340802987864e-4
Priscilla,1911,5,4.6685340802987864e-4
Reba,1911,5,4.6685340802987864e-4
Rhoda,1911,5,4.6685340802987864e-4
Rosalie,1911,5,4.6685340802987864e-4
William,1911,5,4.6685340802987864e-4
Zella,1911,5,4.6685340802987864e-4
Mary,1912,998,0.07043545768932176
Virginia,1912,434,0.030630249135436518
Margaret,1912,334,0.02357258804432211
Elizabeth,1912,324,0.022866821935210672
Helen,1912,307,0.021667019549721223
Louise,1912,288,0.020326063942409486
Ruth,1912,285,0.020114334109676054
Dorothy,1912,259,0.018279342225986307
Annie,1912,214,0.015103394734984826
Frances,1912,180,0.012703789964005929
Ethel,1912,172,0.012139177076716776
Mildred,1912,172,0.012139177076716776
Gladys,1912,170,0.011998023854894489
Alice,1912,161,0.011362834356694192
Evelyn,1912,161,0.011362834356694192
Lillian,1912,161,0.011362834356694192
Ruby,1912,159,0.011221681134871904
Thelma,1912,153,0.01079822146940504
Edna,1912,143,0.010092455360293599
Sarah,1912,141,0.009951302138471311
Bessie,1912,139,0.009810148916649022
Grace,1912,132,0.009316112640271015
Hazel,1912,130,0.009174959418448727
Marie,1912,129,0.009104382807537581
Martha,1912,128,0.009033806196626437
Anna,1912,125,0.008822076363893006
Elsie,1912,125,0.008822076363893006
Lucille,1912,119,0.008398616698426141
Carrie,1912,114,0.008045733643870422
Florence,1912,114,0.008045733643870422
Edith,1912,112,0.007904580422048134
Nellie,1912,112,0.007904580422048134
Rosa,1912,111,0.00783400381113699
Lucy,1912,110,0.007763427200225845
Emma,1912,107,0.007551697367492413
Mabel,1912,105,0.007410544145670125
Clara,1912,104,0.007339967534758981
Bertha,1912,101,0.007128237702025549
Catherine,1912,100,0.007057661091114405
Beatrice,1912,98,0.006916507869292116
Laura,1912,97,0.006845931258380972
Myrtle,1912,94,0.006634201425647541
Irene,1912,93,0.006563624814736396
Pearl,1912,93,0.006563624814736396
Eva,1912,92,0.006493048203825252
Ida,1912,83,0.005857858705624956
Pauline,1912,83,0.005857858705624956
Beulah,1912,82,0.005787282094713812
Mamie,1912,81,0.005716705483802668
Julia,1912,80,0.005646128872891524
Katherine,1912,80,0.005646128872891524
Mattie,1912,80,0.005646128872891524
Susie,1912,80,0.005646128872891524
Willie,1912,80,0.005646128872891524
Josephine,1912,79,0.005575552261980379
Nannie,1912,78,0.0055049756510692355
Blanche,1912,76,0.005363822429246948
Ella,1912,75,0.005293245818335804
Viola,1912,73,0.005152092596513515
Gertrude,1912,71,0.0050109393746912275
Minnie,1912,71,0.0050109393746912275
Lillie,1912,70,0.004940362763780084
Fannie,1912,69,0.004869786152868939
Hattie,1912,69,0.004869786152868939
Alma,1912,63,0.004446326487402075
Esther,1912,61,0.004305173265579787
Maggie,1912,61,0.004305173265579787
Rose,1912,61,0.004305173265579787
Ada,1912,57,0.004022866821935211
Cora,1912,55,0.0038817136001129226
Estelle,1912,55,0.0038817136001129226
Nancy,1912,55,0.0038817136001129226
Bernice,1912,53,0.0037405603782906345
Lena,1912,53,0.0037405603782906345
Sallie,1912,53,0.0037405603782906345
Anne,1912,52,0.0036699837673794906
Eleanor,1912,50,0.0035288305455572024
Christine,1912,49,0.003458253934646058
Jessie,1912,49,0.003458253934646058
Mae,1912,48,0.0033876773237349143
Betty,1912,45,0.0031759474910014822
Lottie,1912,45,0.0031759474910014822
Maude,1912,45,0.0031759474910014822
Rebecca,1912,45,0.0031759474910014822
Sadie,1912,45,0.0031759474910014822
Doris,1912,44,0.003105370880090338
Daisy,1912,43,0.003034794269179194
Kathleen,1912,43,0.003034794269179194
Lois,1912,43,0.003034794269179194
Nora,1912,43,0.003034794269179194
Agnes,1912,42,0.0029642176582680498
Lula,1912,42,0.0029642176582680498
Marion,1912,42,0.0029642176582680498
Virgie,1912,41,0.002893641047356906
Mable,1912,37,0.0026113346037123296
Nettie,1912,37,0.0026113346037123296
Rachel,1912,37,0.0026113346037123296
Vivian,1912,37,0.0026113346037123296
Inez,1912,36,0.0025407579928011857
Alberta,1912,35,0.002470181381890042
Georgia,1912,35,0.002470181381890042
Gracie,1912,35,0.002470181381890042
Lelia,1912,35,0.002470181381890042
Dora,1912,34,0.0023996047709788975
Janie,1912,34,0.0023996047709788975
Ann,1912,33,0.0023290281600677537
Ellen,1912,33,0.0023290281600677537
Eunice,1912,33,0.0023290281600677537
Naomi,1912,33,0.0023290281600677537
Jane,1912,32,0.0022584515491566094
Madeline,1912,32,0.0022584515491566094
Hilda,1912,31,0.0021878749382454655
Stella,1912,31,0.0021878749382454655
Vera,1912,31,0.0021878749382454655
Geneva,1912,30,0.002117298327334321
Marjorie,1912,30,0.002117298327334321
Charlotte,1912,29,0.0020467217164231773
Katie,1912,29,0.0020467217164231773
Marguerite,1912,29,0.0020467217164231773
Ollie,1912,28,0.0019761451055120335
Ora,1912,28,0.0019761451055120335
Lola,1912,27,0.0019055684946008892
Margie,1912,27,0.0019055684946008892
Audrey,1912,26,0.0018349918836897453
Eula,1912,26,0.0018349918836897453
Goldie,1912,26,0.0018349918836897453
Juanita,1912,26,0.0018349918836897453
Kathryn,1912,26,0.0018349918836897453
Violet,1912,26,0.0018349918836897453
Della,1912,25,0.0017644152727786012
Emily,1912,24,0.0016938386618674571
Flossie,1912,24,0.0016938386618674571
Jean,1912,23,0.001623262050956313
Lizzie,1912,23,0.001623262050956313
Roberta,1912,23,0.001623262050956313
Sally,1912,23,0.001623262050956313
Eliza,1912,22,0.001552685440045169
Flora,1912,22,0.001552685440045169
Jennie,1912,22,0.001552685440045169
Effie,1912,21,0.0014821088291340249
Essie,1912,21,0.0014821088291340249
Henrietta,1912,21,0.0014821088291340249
