name,year,count,proportion
Pasquale,1912,15,0.0029832935560859188
Dominick,1912,14,0.0027844073190135244
Martin,1912,14,0.0027844073190135244
Maurice,1912,13,0.0025855210819411296
Edmund,1912,12,0.002386634844868735
Emil,1912,12,0.002386634844868735
Jacob,1912,12,0.002386634844868735
Matthew,1912,12,0.002386634844868735
Norman,1912,12,0.002386634844868735
Rocco,1912,12,0.002386634844868735
Leroy,1912,11,0.0021877486077963404
Leslie,1912,11,0.0021877486077963404
Nathan,1912,11,0.0021877486077963404
Patsy,1912,11,0.0021877486077963404
Steve,1912,11,0.0021877486077963404
Alex,1912,10,0.001988862370723946
Gerald,1912,10,0.001988862370723946
Roger,1912,10,0.001988862370723946
Alphonse,1912,9,0.0017899761336515514
Lewis,1912,9,0.0017899761336515514
Mario,1912,9,0.0017899761336515514
Max,1912,9,0.0017899761336515514
Roy,1912,9,0.0017899761336515514
Wilfred,1912,9,0.0017899761336515514
Adam,1912,8,0.0015910898965791568
Elmer,1912,8,0.0015910898965791568
Gordon,1912,8,0.0015910898965791568
Herman,1912,8,0.0015910898965791568
Wallace,1912,8,0.0015910898965791568
Allan,1912,7,0.0013922036595067622
Carlton,1912,7,0.0013922036595067622
Myron,1912,7,0.0013922036595067622
Sidney,1912,7,0.0013922036595067622
Wesley,1912,7,0.0013922036595067622
Adolph,1912,6,0.0011933174224343676
Douglas,1912,6,0.0011933174224343676
Earle,1912,6,0.0011933174224343676
Edgar,1912,6,0.0011933174224343676
Franklin,1912,6,0.0011933174224343676
Gilbert,1912,6,0.0011933174224343676
Jerry,1912,6,0.0011933174224343676
Mark,1912,6,0.0011933174224343676
Marshall,1912,6,0.0011933174224343676
Meyer,1912,6,0.0011933174224343676
Otto,1912,6,0.0011933174224343676
Reginald,1912,6,0.0011933174224343676
Sam,1912,6,0.0011933174224343676
Sebastian,1912,6,0.0011933174224343676
Steven,1912,6,0.0011933174224343676
Wilbur,1912,6,0.0011933174224343676
Alvin,1912,5,9.94431185361973e-4
Armand,1912,5,9.94431185361973e-4
Arnold,1912,5,9.94431185361973e-4
Austin,1912,5,9.94431185361973e-4
Burton,1912,5,9.94431185361973e-4
Carmine,1912,5,9.94431185361973e-4
Christopher,1912,5,9.94431185361973e-4
Dwight,1912,5,9.94431185361973e-4
Felix,1912,5,9.94431185361973e-4
Floyd,1912,5,9.94431185361973e-4
Nelson,1912,5,9.94431185361973e-4
Roland,1912,5,9.94431185361973e-4
Timothy,1912,5,9.94431185361973e-4
Tony,1912,5,9.94431185361973e-4
Willard,1912,5,9.94431185361973e-4
John,1913,508,0.08312878415971199
Joseph,1913,380,0.062182948780886926
William,1913,297,0.048600883652430045
George,1913,217,0.035509736540664374
Edward,1913,208,0.034036982490590735
Frank,1913,203,0.033218785796105384
James,1913,179,0.029291441662575683
Charles,1913,174,0.02847324496809033
Robert,1913,157,0.025691376206840123
Anthony,1913,136,0.022254950090001637
Louis,1913,135,0.022091310751104567
Thomas,1913,129,0.021109474717722142
Michael,1913,117,0.01914580265095729
Walter,1913,112,0.018327605956471937
Stanley,1913,104,0.017018491245295368
Arthur,1913,99,0.016200294550810016
Henry,1913,93,0.01521845851742759
Raymond,1913,88,0.014400261822942234
Albert,1913,83,0.013582065128456881
Harold,1913,82,0.01341842578955981
Paul,1913,76,0.012436589756177384
Francis,1913,73,0.011945671739486172
Frederick,1913,67,0.010963835706103747
Peter,1913,65,0.010636557028309606
Ralph,1913,64,0.010472917689412534
Alfred,1913,63,0.010309278350515464
Stephen,1913,63,0.010309278350515464
Samuel,1913,59,0.009654720994927181
Richard,1913,58,0.009491081656030109
Andrew,1913,55,0.009000163639338896
Daniel,1913,55,0.009000163639338896
Harry,1913,55,0.009000163639338896
Howard,1913,50,0.008181966944853543
Vincent,1913,47,0.007691048928162331
Fred,1913,46,0.0075274095892652595
Carl,1913,45,0.007363770250368188
Donald,1913,44,0.007200130911471117
Philip,1913,40,0.006545573555882834
Herbert,1913,39,0.006381934216985763
David,1913,37,0.006054655539191622
Ernest,1913,35,0.0057273768613974796
Irving,1913,35,0.0057273768613974796
Norman,1913,35,0.0057273768613974796
Kenneth,1913,34,0.005563737522500409
Chester,1913,33,0.005400098183603338
Nicholas,1913,33,0.005400098183603338
Alexander,1913,32,0.005236458844706267
Benjamin,1913,31,0.005072819505809197
Eugene,1913,30,0.004909180166912126
Lawrence,1913,30,0.004909180166912126
Leonard,1913,30,0.004909180166912126
Theodore,1913,30,0.004909180166912126
Bernard,1913,29,0.0047455408280150544
Clarence,1913,28,0.004581901489117984
Edmund,1913,28,0.004581901489117984
Leo,1913,28,0.004581901489117984
Julius,1913,26,0.004254622811323842
Salvatore,1913,26,0.004254622811323842
Russell,1913,24,0.0039273441335297005
Angelo,1913,23,0.0037637047946326298
Jack,1913,23,0.0037637047946326298
Victor,1913,23,0.0037637047946326298
Morris,1913,20,0.003272786777941417
Earl,1913,19,0.003109147439044346
Edwin,1913,18,0.0029455081001472753
Martin,1913,18,0.0029455081001472753
Milton,1913,18,0.0029455081001472753
Arnold,1913,17,0.0027818687612502046
Clifford,1913,17,0.0027818687612502046
Herman,1913,17,0.0027818687612502046
Lester,1913,17,0.0027818687612502046
Rocco,1913,17,0.0027818687612502046
Sidney,1913,16,0.0026182294223531335
Abraham,1913,15,0.002454590083456063
Dominic,1913,15,0.002454590083456063
Dominick,1913,15,0.002454590083456063
Felix,1913,15,0.002454590083456063
Roger,1913,15,0.002454590083456063
Elmer,1913,14,0.002290950744558992
Mario,1913,14,0.002290950744558992
Matthew,1913,13,0.002127311405661921
Pasquale,1913,13,0.002127311405661921
Tony,1913,13,0.002127311405661921
Warren,1913,13,0.002127311405661921
Alex,1913,12,0.0019636720667648502
Alphonse,1913,12,0.0019636720667648502
Carmine,1913,12,0.0019636720667648502
Everett,1913,12,0.0019636720667648502
Gerald,1913,12,0.0019636720667648502
Lewis,1913,12,0.0019636720667648502
Otto,1913,12,0.0019636720667648502
Sebastian,1913,12,0.0019636720667648502
Burton,1913,11,0.0018000327278677793
Leon,1913,11,0.0018000327278677793
Roland,1913,11,0.0018000327278677793
Emil,1913,10,0.0016363933889707086
Oscar,1913,10,0.0016363933889707086
Roy,1913,10,0.0016363933889707086
Steve,1913,10,0.0016363933889707086
Wilbur,1913,10,0.0016363933889707086
Allen,1913,9,0.0014727540500736377
Gordon,1913,9,0.0014727540500736377
Jacob,1913,9,0.0014727540500736377
Nathan,1913,9,0.0014727540500736377
Patrick,1913,9,0.0014727540500736377
Patsy,1913,9,0.0014727540500736377
Adolph,1913,8,0.0013091147111765667
August,1913,8,0.0013091147111765667
Carmen,1913,8,0.0013091147111765667
Edgar,1913,8,0.0013091147111765667
Jerome,1913,8,0.0013091147111765667
Jerry,1913,8,0.0013091147111765667
Karl,1913,8,0.0013091147111765667
Maurice,1913,8,0.0013091147111765667
Max,1913,8,0.0013091147111765667
Willard,1913,8,0.0013091147111765667
Allan,1913,7,0.001145475372279496
Ben,1913,7,0.001145475372279496
Guido,1913,7,0.001145475372279496
Harvey,1913,7,0.001145475372279496
Leroy,1913,7,0.001145475372279496
Lloyd,1913,7,0.001145475372279496
Ray,1913,7,0.001145475372279496
Ronald,1913,7,0.001145475372279496
Alvin,1913,6,9.818360333824251e-4
Domenic,1913,6,9.818360333824251e-4
Floyd,1913,6,9.818360333824251e-4
Gilbert,1913,6,9.818360333824251e-4
Gustave,1913,6,9.818360333824251e-4
Hugo,1913,6,9.818360333824251e-4
Laurence,1913,6,9.818360333824251e-4
Manuel,1913,6,9.818360333824251e-4
Nelson,1913,6,9.818360333824251e-4
Oliver,1913,6,9.818360333824251e-4
Phillip,1913,6,9.818360333824251e-4
Rudolph,1913,6,9.818360333824251e-4
Sam,1913,6,9.818360333824251e-4
Steven,1913,6,9.818360333824251e-4
Wallace,1913,6,9.818360333824251e-4
Austin,1913,5,8.181966944853543e-4
Christopher,1913,5,8.181966944853543e-4
Erwin,1913,5,8.181966944853543e-4
Franklin,1913,5,8.181966944853543e-4
Frederic,1913,5,8.181966944853543e-4
Hubert,1913,5,8.181966944853543e-4
Hyman,1913,5,8.181966944853543e-4
Orlando,1913,5,8.181966944853543e-4
Wesley,1913,5,8.181966944853543e-4
Willis,1913,5,8.181966944853543e-4
Woodrow,1913,5,8.181966944853543e-4
John,1914,684,0.07993455650344747
Joseph,1914,575,0.0671964473530443
William,1914,430,0.05025125628140704
Edward,1914,327,0.038214327451209534
Frank,1914,297,0.034708425850181135
George,1914,297,0.034708425850181135
James,1914,250,0.029215846675236648
Charles,1914,237,0.027696622648124343
Robert,1914,218,0.025476218300806357
Walter,1914,187,0.021853453313077014
Michael,1914,179,0.02091854621946944
Anthony,1914,174,0.020334229285964706
Stanley,1914,164,0.019165595418955243
Thomas,1914,156,0.018230688325347667
Louis,1914,151,0.017646371391842934
Albert,1914,146,0.017062054458338204
Henry,1914,139,0.016244010751431576
Arthur,1914,125,0.014607923337618324
Raymond,1914,108,0.012621245763702231
Francis,1914,107,0.012504382377001286
Paul,1914,107,0.012504382377001286
Peter,1914,107,0.012504382377001286
Harold,1914,96,0.011218885123290874
Richard,1914,92,0.010751431576487086
Alfred,1914,81,0.009465934322776674
Frederick,1914,78,0.009115344162673834
Harry,1914,78,0.009115344162673834
Andrew,1914,76,0.00888161738927194
Stephen,1914,71,0.008297300455767207
Howard,1914,64,0.007479256748860582
Kenneth,1914,61,0.007128666588757742
Ralph,1914,61,0.007128666588757742
Vincent,1914,61,0.007128666588757742
Fred,1914,60,0.007011803202056795
Nicholas,1914,59,0.006894939815355849
Carl,1914,58,0.0067780764286549024
Theodore,1914,58,0.0067780764286549024
Donald,1914,55,0.006427486268552063
Samuel,1914,53,0.006193759495150169
Alexander,1914,52,0.006076896108449223
David,1914,50,0.00584316933504733
Salvatore,1914,49,0.005726305948346383
Ernest,1914,48,0.005609442561645437
Russell,1914,46,0.005375715788243543
Daniel,1914,45,0.0052588524015425965
Herbert,1914,45,0.0052588524015425965
Philip,1914,45,0.0052588524015425965
Lawrence,1914,43,0.005025125628140704
Leo,1914,40,0.004674535468037864
Eugene,1914,39,0.004557672081336917
Benjamin,1914,37,0.004323945307935024
Victor,1914,37,0.004323945307935024
Bernard,1914,36,0.004207081921234077
Chester,1914,34,0.0039733551478321845
Leonard,1914,34,0.0039733551478321845
Edwin,1914,32,0.003739628374430291
Angelo,1914,30,0.0035059016010283977
Clifford,1914,30,0.0035059016010283977
Julius,1914,30,0.0035059016010283977
Clarence,1914,29,0.0033890382143274512
Norman,1914,28,0.0032721748276265047
Dominic,1914,27,0.003155311440925558
Edmund,1914,27,0.003155311440925558
Irving,1914,27,0.003155311440925558
Milton,1914,26,0.0030384480542246114
Dominick,1914,25,0.002921584667523665
Herman,1914,25,0.002921584667523665
Pasquale,1914,24,0.0028047212808227184
Maurice,1914,23,0.0026878578941217715
Morris,1914,23,0.0026878578941217715
Leon,1914,22,0.002570994507420825
Sidney,1914,22,0.002570994507420825
Emil,1914,21,0.0024541311207198786
Earl,1914,20,0.002337267734018932
Elmer,1914,20,0.002337267734018932
Steve,1914,20,0.002337267734018932
Warren,1914,20,0.002337267734018932
Lester,1914,19,0.002220404347317985
Martin,1914,19,0.002220404347317985
Patrick,1914,19,0.002220404347317985
Lewis,1914,17,0.0019866775739160922
Arnold,1914,16,0.0018698141872151455
Jack,1914,16,0.0018698141872151455
Oscar,1914,16,0.0018698141872151455
Abraham,1914,15,0.0017529508005141988
Alex,1914,15,0.0017529508005141988
Gordon,1914,15,0.0017529508005141988
Max,1914,15,0.0017529508005141988
Otto,1914,15,0.0017529508005141988
Wilbur,1914,15,0.0017529508005141988
Alphonse,1914,14,0.0016360874138132524
Rudolph,1914,14,0.0016360874138132524
Matthew,1914,13,0.0015192240271123057
Nathan,1914,13,0.0015192240271123057
Rocco,1914,13,0.0015192240271123057
Roger,1914,13,0.0015192240271123057
Adam,1914,12,0.0014023606404113592
Aldo,1914,12,0.0014023606404113592
August,1914,12,0.0014023606404113592
Carmine,1914,12,0.0014023606404113592
Everett,1914,12,0.0014023606404113592
Leroy,1914,12,0.0014023606404113592
Mario,1914,12,0.0014023606404113592
Burton,1914,11,0.0012854972537104125
Sam,1914,11,0.0012854972537104125
Sebastian,1914,11,0.0012854972537104125
Tony,1914,11,0.0012854972537104125
Wilfred,1914,11,0.0012854972537104125
Adolph,1914,10,0.001168633867009466
Bruno,1914,10,0.001168633867009466
Carmen,1914,10,0.001168633867009466
Franklin,1914,10,0.001168633867009466
Gerard,1914,10,0.001168633867009466
Gilbert,1914,10,0.001168633867009466
Jacob,1914,10,0.001168633867009466
Jerry,1914,10,0.001168633867009466
Leslie,1914,10,0.001168633867009466
Lloyd,1914,10,0.001168633867009466
Patsy,1914,10,0.001168633867009466
Armand,1914,9,0.0010517704803085194
Earle,1914,9,0.0010517704803085194
Edgar,1914,9,0.0010517704803085194
Frederic,1914,9,0.0010517704803085194
Gerald,1914,9,0.0010517704803085194
Karl,1914,9,0.0010517704803085194
Morton,1914,9,0.0010517704803085194
Nelson,1914,9,0.0010517704803085194
Sydney,1914,9,0.0010517704803085194
Vito,1914,9,0.0010517704803085194
Wallace,1914,9,0.0010517704803085194
Allen,1914,8,9.349070936075728e-4
Antonio,1914,8,9.349070936075728e-4
Felix,1914,8,9.349070936075728e-4
Guido,1914,8,9.349070936075728e-4
Myron,1914,8,9.349070936075728e-4
Oliver,1914,8,9.349070936075728e-4
Roy,1914,8,9.349070936075728e-4
Alton,1914,7,8.180437069066262e-4
Alvin,1914,7,8.180437069066262e-4
Clinton,1914,7,8.180437069066262e-4
Douglas,1914,7,8.180437069066262e-4
Emanuel,1914,7,8.180437069066262e-4
Eric,1914,7,8.180437069066262e-4
Fredrick,1914,7,8.180437069066262e-4
Harvey,1914,7,8.180437069066262e-4
Joe,1914,7,8.180437069066262e-4
Lionel,1914,7,8.180437069066262e-4
Steven,1914,7,8.180437069066262e-4
Stuart,1914,7,8.180437069066262e-4
Willard,1914,7,8.180437069066262e-4
Americo,1914,6,7.011803202056796e-4
Cornelius,1914,6,7.011803202056796e-4
Dwight,1914,6,7.011803202056796e-4
Erwin,1914,6,7.011803202056796e-4
Gabriel,1914,6,7.011803202056796e-4
Homer,1914,6,7.011803202056796e-4
Hugh,1914,6,7.011803202056796e-4
Joesph,1914,6,7.011803202056796e-4
Lucian,1914,6,7.011803202056796e-4
Malcolm,1914,6,7.011803202056796e-4
Melvin,1914,6,7.011803202056796e-4
Phillip,1914,6,7.011803202056796e-4
Roland,1914,6,7.011803202056796e-4
Ronald,1914,6,7.011803202056796e-4
Silvio,1914,6,7.011803202056796e-4
Simon,1914,6,7.011803202056796e-4
Wesley,1914,6,7.011803202056796e-4
Aaron,1914,5,5.84316933504733e-4
Bruce,1914,5,5.84316933504733e-4
Carlo,1914,5,5.84316933504733e-4
Carlton,1914,5,5.84316933504733e-4
Casimir,1914,5,5.84316933504733e-4
Clayton,1914,5,5.84316933504733e-4
Ellsworth,1914,5,5.84316933504733e-4
Emilio,1914,5,5.84316933504733e-4
Ferdinand,1914,5,5.84316933504733e-4
Floyd,1914,5,5.84316933504733e-4
Gaetano,1914,5,5.84316933504733e-4
Gus,1914,5,5.84316933504733e-4
Ira,1914,5,5.84316933504733e-4
Israel,1914,5,5.84316933504733e-4
Jesse,1914,5,5.84316933504733e-4
Laurence,1914,5,5.84316933504733e-4
Marshall,1914,5,5.84316933504733e-4
Mortimer,1914,5,5.84316933504733e-4
Neil,1914,5,5.84316933504733e-4
Reginald,1914,5,5.84316933504733e-4
Sigmund,1914,5,5.84316933504733e-4
Timothy,1914,5,5.84316933504733e-4
John,1915,907,0.08968654207455751
Joseph,1915,639,0.06318599822011273
William,1915,497,0.049144665282309895
Edward,1915,358,0.035399980223474736
Frank,1915,344,0.03401562345495896
George,1915,325,0.03213685355483042
Charles,1915,295,0.029170374765153762
James,1915,295,0.029170374765153762
Robert,1915,256,0.025313952338574114
Anthony,1915,209,0.02066646890141402
Walter,1915,202,0.019974290517156136
Thomas,1915,185,0.018293285869672698
Michael,1915,177,0.017502224859092256
Louis,1915,160,0.01582122021160882
Stanley,1915,155,0.015326807079996044
Albert,1915,154,0.01522792445367349
Raymond,1915,154,0.01522792445367349
Henry,1915,153,0.015129041827350934
Arthur,1915,144,0.014239098190447939
Peter,1915,134,0.013250271927222387
Francis,1915,131,0.012953624048254722
Harold,1915,130,0.012854741421932166
Paul,1915,113,0.01117373677444873
Harry,1915,107,0.010580441016513398
Frederick,1915,101,0.009987145258578068
Richard,1915,101,0.009987145258578068
Alfred,1915,100,0.009888262632255512
Andrew,1915,95,0.009393849500642737
Donald,1915,84,0.00830614061109463
Vincent,1915,82,0.008108375358449521
Ernest,1915,81,0.008009492732126965
Carl,1915,80,0.00791061010580441
Howard,1915,80,0.00791061010580441
Kenneth,1915,78,0.0077128448531593
Nicholas,1915,76,0.00751507960051419
Salvatore,1915,73,0.007218431721546524
Samuel,1915,72,0.0071195490952239695
David,1915,71,0.007020666468901414
Ralph,1915,70,0.006921783842578859
Stephen,1915,64,0.0063284880846435285
Russell,1915,59,0.005834074953030752
Lawrence,1915,57,0.005636309700385643
Leonard,1915,56,0.005537427074063087
Philip,1915,55,0.005438544447740532
Fred,1915,54,0.005339661821417977
Daniel,1915,53,0.005240779195095422
Theodore,1915,52,0.0051418965687728664
Victor,1915,48,0.004746366063482646
Norman,1915,47,0.004647483437160091
Alexander,1915,46,0.004548600810837536
Eugene,1915,42,0.004153070305547315
Dominic,1915,40,0.003955305052902205
Edwin,1915,40,0.003955305052902205
Leo,1915,40,0.003955305052902205
Herbert,1915,39,0.00385642242657965
Bernard,1915,38,0.003757539800257095
Angelo,1915,37,0.0036586571739345396
Benjamin,1915,37,0.0036586571739345396
Milton,1915,37,0.0036586571739345396
Edmund,1915,32,0.0031642440423217642
Clarence,1915,30,0.0029664787896766538
Jack,1915,30,0.0029664787896766538
Earl,1915,29,0.0028675961633540985
Leon,1915,29,0.0028675961633540985
Morris,1915,28,0.0027687135370315437
Pasquale,1915,28,0.0027687135370315437
Chester,1915,27,0.0026698309107089885
Irving,1915,27,0.0026698309107089885
Dominick,1915,24,0.002373183031741323
Herman,1915,24,0.002373183031741323
Julius,1915,24,0.002373183031741323
Lester,1915,24,0.002373183031741323
Martin,1915,24,0.002373183031741323
Maurice,1915,24,0.002373183031741323
Sidney,1915,23,0.002274300405418768
Clifford,1915,22,0.0021754177790962127
Gerald,1915,21,0.0020765351527736575
Tony,1915,21,0.0020765351527736575
Alex,1915,19,0.0018787699001285474
Elmer,1915,19,0.0018787699001285474
Patrick,1915,19,0.0018787699001285474
Roger,1915,19,0.0018787699001285474
Roland,1915,19,0.0018787699001285474
Alphonse,1915,18,0.0017798872738059924
Everett,1915,18,0.0017798872738059924
Gordon,1915,18,0.0017798872738059924
Leroy,1915,18,0.0017798872738059924
Jacob,1915,17,0.0016810046474834371
Max,1915,17,0.0016810046474834371
Oscar,1915,17,0.0016810046474834371
